date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx92,43.44,44.82,41.26,42.4,-0.03,,,,,,,
2014-02-28,xxx92,42.42,45.19,40.33,44.96,0.06,,,,,,,
2014-03-31,xxx92,44.68,47.65,44.15,47.16,0.05,,,,,,,
2014-04-30,xxx92,47.32,50.0,44.54,45.45,-0.04,,,,,,,
2014-05-30,xxx92,45.91,47.15,44.68,46.98,0.03,,,,,,,
2014-06-30,xxx92,47.0,48.45,45.65,47.79,0.02,,,,,,,
2014-07-31,xxx92,48.03,49.53,46.02,46.25,-0.03,,,,,,,
2014-08-29,xxx92,46.27,48.5,45.6,48.18,0.04,,,,,,,
2014-09-30,xxx92,48.43,49.37,47.1,47.69,-0.01,,,,,,,
2014-10-31,xxx92,47.51,50.21,41.47,49.66,0.04,,,,,,,
2014-11-28,xxx92,49.65,54.74,49.55,54.42,0.1,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx92,54.27,55.99,51.96,53.46,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx92,53.56,55.46,51.72,53.45,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx92,53.5,59.49,52.41,58.8,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx92,59.07,59.99,54.62,57.18,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-04-30,xxx92,57.05,58.87,53.92,54.23,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-05-29,xxx92,54.71,56.4,53.34,55.91,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-06-30,xxx92,55.7,56.34,51.3,51.51,-0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-07-31,xxx92,52.15,52.31,48.0,49.98,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-08-31,xxx92,50.08,52.45,43.49,47.84,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-09-30,xxx92,46.4,49.63,45.33,49.52,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-10-30,xxx92,49.84,59.67,47.12,56.71,0.15,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-11-30,xxx92,56.9,58.51,56.0,58.14,0.03,sell,3514,1004322.22,204303.96,0.2,800018.26,0.0
2015-12-31,xxx92,57.47,58.96,54.8,54.81,-0.06,,2812,994479.96938668,154125.72,0.15,840354.25,0.93
