date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx51,25.78,27.11,24.4,24.53,-0.05,,,,,,,
2014-02-28,xxx51,24.5,24.98,23.5,24.76,0.01,,,,,,,
2014-03-31,xxx51,24.55,26.06,24.3,25.81,0.04,,,,,,,
2014-04-30,xxx51,25.8,27.24,25.64,26.69,0.03,,,,,,,
2014-05-30,xxx51,26.51,27.32,25.74,27.32,0.02,,,,,,,
2014-06-30,xxx51,27.31,31.0,27.12,30.9,0.13,,,,,,,
2014-07-31,xxx51,30.99,34.83,30.44,33.89,0.1,,,,,,,
2014-08-29,xxx51,33.75,35.2,32.39,34.92,0.03,,,,,,,
2014-09-30,xxx51,34.76,35.56,33.63,34.82,-0.0,,,,,,,
2014-10-31,xxx51,34.61,34.78,29.65,33.99,-0.02,,,,,,,
2014-11-28,xxx51,33.81,37.69,33.0,37.25,0.1,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx51,37.21,37.9,35.33,36.29,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx51,36.67,37.48,33.0,33.05,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx51,33.06,34.75,32.61,33.25,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx51,33.29,34.5,29.31,31.27,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-04-30,xxx51,31.13,33.04,30.45,32.56,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-05-29,xxx51,32.63,34.75,31.93,34.51,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-06-30,xxx51,34.37,34.59,30.15,30.41,-0.12,sell,0,1000000.0,0.0,0.0,1000000.0,
2015-07-31,xxx51,30.49,30.92,27.62,28.95,-0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-08-31,xxx51,29.0,29.68,24.87,28.54,-0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-09-30,xxx51,27.91,30.32,27.66,30.11,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-10-30,xxx51,30.21,35.03,29.46,33.86,0.12,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-11-30,xxx51,33.73,35.29,31.93,34.79,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-12-31,xxx51,35.0,35.59,33.81,34.44,-0.01,,0,1000000.0,0.0,0.0,1000000.0,
