date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx74,15.92,16.44,15.33,15.7,-0.02,,,,,,,
2014-02-28,xxx74,15.81,19.05,15.32,18.38,0.17,,,,,,,
2014-03-31,xxx74,17.97,18.97,17.56,17.91,-0.03,,,,,,,
2014-04-30,xxx74,18.48,19.46,17.88,18.47,0.03,,,,,,,
2014-05-30,xxx74,18.75,19.13,17.71,19.0,0.03,,,,,,,
2014-06-30,xxx74,19.06,19.73,18.23,18.54,-0.02,,,,,,,
2014-07-31,xxx74,18.52,19.6,17.41,17.5,-0.06,,,,,,,
2014-08-29,xxx74,17.5,19.49,17.34,19.45,0.11,,,,,,,
2014-09-30,xxx74,19.5,20.15,18.22,18.45,-0.05,,,,,,,
2014-10-31,xxx74,18.48,19.55,16.77,19.54,0.06,,,,,,,
2014-11-28,xxx74,19.99,21.09,19.37,20.97,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx74,20.88,21.25,19.1,20.05,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx74,20.13,20.74,19.08,19.2,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx74,19.32,22.5,18.94,22.05,0.15,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx74,22.0,23.6,20.46,20.92,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-04-30,xxx74,21.01,22.84,20.65,22.19,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-05-29,xxx74,22.38,22.88,20.38,22.14,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-06-30,xxx74,22.27,22.6,19.97,20.11,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-07-31,xxx74,20.61,20.9,19.09,19.96,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-08-31,xxx74,20.11,23.95,19.85,22.48,0.13,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-09-30,xxx74,21.83,24.68,21.4,24.64,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-10-30,xxx74,24.65,28.78,23.47,28.36,0.15,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-11-30,xxx74,28.46,31.94,27.63,31.71,0.12,sell,7024,1022757.76,222731.04,0.22,800026.72,0.0
2015-12-31,xxx74,32.0,33.94,31.97,32.96,0.04,,5620,1030174.7697308399,185235.2,0.18,844939.57,1.11
