date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx20,52.03,55.28,47.29,47.43,-0.09,,,,,,,
2014-02-28,xxx20,47.84,50.14,46.19,48.63,0.03,,,,,,,
2014-03-31,xxx20,47.8,51.0,46.79,47.6,-0.02,,,,,,,
2014-04-30,xxx20,47.72,48.62,45.18,47.91,0.01,,,,,,,
2014-05-30,xxx20,47.81,48.35,46.08,47.57,-0.01,,,,,,,
2014-06-30,xxx20,47.6,49.59,46.92,47.1,-0.01,,,,,,,
2014-07-31,xxx20,47.42,50.59,46.55,48.91,0.04,,,,,,,
2014-08-29,xxx20,48.59,52.39,47.65,51.65,0.06,,,,,,,
2014-09-30,xxx20,51.78,54.13,51.12,51.82,0.0,,,,,,,
2014-10-31,xxx20,51.68,53.9,48.11,53.53,0.03,,,,,,,
2014-11-28,xxx20,53.42,54.52,52.62,53.97,0.01,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx20,53.8,56.95,51.11,54.11,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx20,54.36,54.69,46.6,46.95,-0.13,sell,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx20,47.2,52.87,46.9,52.42,0.12,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-03-31,xxx20,52.43,54.72,50.47,51.52,-0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-04-30,xxx20,51.37,54.46,50.98,53.32,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-05-29,xxx20,53.64,55.37,52.35,54.08,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-06-30,xxx20,54.68,57.63,54.13,55.24,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-07-31,xxx20,56.01,60.95,52.77,58.46,0.06,sell,0,1000000.0,0.0,0.0,1000000.0,
2015-08-31,xxx20,58.62,59.25,47.1,53.48,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-09-30,xxx20,52.4,53.0,48.47,49.61,-0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-10-30,xxx20,49.42,55.06,47.71,53.17,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-11-30,xxx20,53.45,56.46,52.49,54.09,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-12-31,xxx20,54.4,55.33,50.5,51.75,-0.04,,0,1000000.0,0.0,0.0,1000000.0,
