date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx54,35.85,37.42,35.64,37.35,0.04,,,,,,,
2022-01-14,xxx54,37.46,38.12,36.9,38.02,0.02,,,,,,,
2022-01-21,xxx54,37.97,38.08,36.9,37.0,-0.03,,,,,,,
2022-01-28,xxx54,36.96,37.19,35.27,36.05,-0.03,,,,,,,
2022-02-04,xxx54,35.71,36.65,34.7,34.75,-0.04,,,,,,,
2022-02-11,xxx54,34.8,35.29,34.2,34.73,-0.0,,,,,,,
2022-02-18,xxx54,34.8,39.1,34.07,38.46,0.11,,,,,,,
2022-02-25,xxx54,38.35,40.58,38.06,39.73,0.03,,,,,,,
2022-03-04,xxx54,38.88,40.17,38.21,39.84,0.0,,,,,,,
2022-03-11,xxx54,39.49,40.87,37.15,37.36,-0.06,,,,,,,
2022-03-18,xxx54,37.55,38.36,37.08,37.62,0.01,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx54,37.59,39.36,37.45,39.29,0.04,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx54,39.34,39.96,38.76,39.93,0.02,keep,5082,1002947.56,202924.26,0.2,800023.3,0.0
2022-04-08,xxx54,39.81,41.99,38.9,40.94,0.03,keep,5082,1008080.38,208057.08,0.21,800023.3,
2022-04-14,xxx54,41.3,42.43,40.89,42.29,0.03,sell,5082,1014941.0800000001,214917.78,0.21,800023.3,
2022-04-22,xxx54,42.28,44.48,41.89,43.18,0.02,sell,4066,1018538.47722328,175569.88,0.17,842968.6,1.02
2022-04-29,xxx54,43.06,43.89,41.78,42.63,-0.01,sell,3253,1016642.80548363,138675.39,0.14,877967.42,0.83
2022-05-06,xxx54,42.72,43.67,41.29,43.59,0.02,sell,2603,1019193.0251421301,113464.77,0.11,905728.26,0.66
2022-05-13,xxx54,43.46,44.87,42.62,44.29,0.02,sell,2083,1020577.78878813,92256.07,0.09,928321.72,0.54
2022-05-20,xxx54,44.38,44.53,37.75,38.37,-0.13,sell,1667,1010741.9916678101,63962.79,0.06,946779.2,0.44
2022-05-27,xxx54,38.84,40.0,35.2,37.83,-0.01,sell,1334,1010174.5005026201,50465.22,0.05,959709.28,0.31
2022-06-03,xxx54,37.66,38.18,34.76,36.3,-0.04,sell,1068,1008492.3385357202,38768.4,0.04,969723.94,0.24
2022-06-10,xxx54,36.37,38.06,36.21,37.45,0.03,sell,855,1009488.1805504403,32019.75,0.03,977468.43,0.19
2022-06-17,xxx54,37.02,37.34,34.83,35.58,-0.05,sell,684,1008133.7072985303,24336.72,0.02,983796.99,0.15
2022-06-24,xxx54,35.85,38.5,35.65,38.4,0.08,sell,548,1009714.3087554902,21043.2,0.02,988671.11,0.12
2022-07-01,xxx54,38.37,39.01,37.55,38.64,0.01,sell,439,1009815.2079784502,16962.96,0.02,992852.25,0.1
2022-07-08,xxx54,38.48,38.65,37.47,38.37,-0.01,sell,352,1009705.2973407602,13506.24,0.01,996199.06,0.08
2022-07-15,xxx54,38.48,39.44,37.83,38.01,-0.01,sell,282,1009610.7124598603,10718.82,0.01,998891.89,0.06
2022-07-22,xxx54,38.23,39.12,37.82,38.32,0.01,sell,226,1009692.4808491402,8660.32,0.01,1001032.16,0.05
2022-07-29,xxx54,38.37,38.68,35.3,36.83,-0.04,sell,181,1009424.5492439402,6666.23,0.01,1002758.32,0.04
2022-08-05,xxx54,37.02,37.69,36.61,37.57,0.02,sell,145,1009538.2969803802,5447.65,0.01,1004090.65,0.03
2022-08-12,xxx54,37.79,39.33,37.66,38.67,0.03,sell,116,1009671.9605213602,4485.72,0.0,1005186.24,0.03
2022-08-19,xxx54,38.49,38.95,37.81,38.53,-0.0,sell,93,1009654.5491985203,3583.29,0.0,1006071.26,0.02
2022-08-26,xxx54,38.48,39.02,38.1,38.11,-0.01,sell,75,1009621.9525148602,2858.25,0.0,1006763.7,0.02
2022-09-02,xxx54,37.95,38.48,37.04,37.31,-0.02,sell,60,1009571.3887787601,2238.6,0.0,1007332.79,0.01
2022-09-09,xxx54,37.4,37.61,35.82,36.46,-0.02,sell,48,1009531.5379284801,1750.08,0.0,1007781.46,0.01
2022-09-16,xxx54,36.67,36.88,34.26,34.71,-0.05,sell,39,1009465.07992874,1353.69,0.0,1008111.39,0.01
2022-09-23,xxx54,34.7,35.16,33.46,33.92,-0.02,sell,32,1009439.65399631,1085.44,0.0,1008354.21,0.01
2022-09-30,xxx54,33.73,34.45,32.73,33.35,-0.02,sell,26,1009423.62903359,867.1,0.0,1008556.53,0.0
2022-10-07,xxx54,33.57,34.69,32.81,33.03,-0.01,sell,21,1009417.95491479,693.63,0.0,1008724.32,0.0
2022-10-14,xxx54,34.0,36.48,33.55,35.73,0.08,sell,17,1009467.6915836299,607.41,0.0,1008860.28,0.0
2022-10-21,xxx54,35.87,36.43,34.89,35.21,-0.01,sell,14,1009460.7989674498,492.94,0.0,1008967.86,0.0
2022-10-28,xxx54,35.77,39.05,35.7,38.94,0.11,sell,12,1009506.6572275299,467.28,0.0,1009039.38,0.0
2022-11-04,xxx54,38.93,39.04,37.49,38.02,-0.02,sell,10,1009497.4153548898,380.2,0.0,1009117.22,0.0
2022-11-11,xxx54,38.26,38.55,36.03,36.99,-0.03,sell,8,1009489.63351039,295.92,0.0,1009193.71,0.0
2022-11-18,xxx54,37.14,38.14,36.55,38.1,0.03,sell,7,1009497.5426116599,266.7,0.0,1009230.84,0.0
2022-11-25,xxx54,38.25,39.18,38.03,38.9,0.02,sell,6,1009502.48168962,233.4,0.0,1009269.08,0.0
2022-12-02,xxx54,39.0,40.1,38.37,39.83,0.02,sell,5,1009507.2207518299,199.15,0.0,1009308.07,0.0
2022-12-09,xxx54,39.56,40.44,39.25,39.94,0.0,keep,4,1009507.37980228,159.76,0.0,1009347.62,0.0
2022-12-16,xxx54,40.02,40.63,39.19,39.92,-0.0,keep,4,1009507.29980228,159.68,0.0,1009347.62,
2022-12-23,xxx54,40.03,40.67,39.48,40.52,0.02,sell,4,1009509.6998022799,162.08,0.0,1009347.62,
2022-12-30,xxx54,40.62,41.19,40.32,40.71,0.0,sell,4,1009510.45980228,162.84,0.0,1009347.62,0.0
2023-01-06,xxx54,40.53,42.78,40.29,42.59,0.05,sell,4,1009517.97980228,170.36,0.0,1009347.62,0.0
2023-01-13,xxx54,42.39,42.8,42.14,42.42,-0.0,sell,4,1009517.29980228,169.68,0.0,1009347.62,0.0
2023-01-20,xxx54,42.36,42.62,39.31,39.88,-0.06,sell,4,1009507.13980228,159.52,0.0,1009347.62,0.0
2023-01-27,xxx54,40.03,40.46,39.08,39.69,-0.0,sell,4,1009506.37980228,158.76,0.0,1009347.62,0.0
2023-02-03,xxx54,39.78,40.79,39.22,39.38,-0.01,keep,4,1009505.13980228,157.52,0.0,1009347.62,0.0
2023-02-10,xxx54,39.35,39.96,38.68,39.63,0.01,keep,4,1009506.13980228,158.52,0.0,1009347.62,
2023-02-17,xxx54,39.82,40.41,39.28,40.0,0.01,keep,4,1009507.61980228,160.0,0.0,1009347.62,
2023-02-24,xxx54,40.0,40.25,39.28,39.61,-0.01,keep,4,1009506.0598022799,158.44,0.0,1009347.62,
2023-03-03,xxx54,39.81,40.02,38.1,39.04,-0.01,keep,4,1009503.77980228,156.16,0.0,1009347.62,
2023-03-10,xxx54,38.95,39.06,37.62,37.94,-0.03,sell,4,1009499.37980228,151.76,0.0,1009347.62,
2023-03-17,xxx54,37.73,38.74,37.43,37.63,-0.01,sell,4,1009498.13980228,150.52,0.0,1009347.62,0.0
2023-03-24,xxx54,37.69,38.34,37.22,38.18,0.01,sell,4,1009500.33980228,152.72,0.0,1009347.62,0.0
2023-03-31,xxx54,38.29,39.04,38.29,38.67,0.01,sell,4,1009502.29980228,154.68,0.0,1009347.62,0.0
2023-04-06,xxx54,38.71,39.36,38.17,39.14,0.01,keep,4,1009504.17980228,156.56,0.0,1009347.62,0.0
2023-04-14,xxx54,39.2,39.52,38.7,39.1,-0.0,keep,4,1009504.01980228,156.4,0.0,1009347.62,
2023-04-21,xxx54,39.19,39.56,38.95,39.22,0.0,keep,4,1009504.49980228,156.88,0.0,1009347.62,
2023-04-28,xxx54,39.2,39.84,39.01,39.27,0.0,keep,4,1009504.6998022799,157.08,0.0,1009347.62,
2023-05-05,xxx54,39.35,41.47,39.15,41.32,0.05,keep,4,1009512.89980228,165.28,0.0,1009347.62,
2023-05-12,xxx54,41.24,41.33,40.33,40.66,-0.02,keep,4,1009510.25980228,162.64,0.0,1009347.62,
2023-05-19,xxx54,40.8,40.82,38.33,39.07,-0.04,keep,4,1009503.89980228,156.28,0.0,1009347.62,
2023-05-26,xxx54,39.28,39.34,37.86,38.34,-0.02,keep,4,1009500.97980228,153.36,0.0,1009347.62,
2023-06-02,xxx54,38.0,38.54,37.74,38.51,0.0,keep,4,1009501.65980228,154.04,0.0,1009347.62,
2023-06-09,xxx54,38.0,38.36,36.67,36.88,-0.04,sell,4,1009495.13980228,147.52,0.0,1009347.62,
2023-06-16,xxx54,36.79,37.14,36.28,36.99,0.0,sell,4,1009495.57980228,147.96,0.0,1009347.62,0.0
2023-06-23,xxx54,37.05,37.15,35.86,35.91,-0.03,sell,4,1009491.25980228,143.64,0.0,1009347.62,0.0
2023-06-30,xxx54,35.93,35.93,34.83,35.5,-0.01,sell,4,1009489.61980228,142.0,0.0,1009347.62,0.0
