date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx87,24.77,26.82,24.77,26.29,0.07,,,,,,,
2022-01-14,xxx87,26.39,27.23,26.14,27.18,0.03,,,,,,,
2022-01-21,xxx87,27.21,27.48,26.45,26.61,-0.02,,,,,,,
2022-01-28,xxx87,26.19,26.98,23.56,25.21,-0.05,,,,,,,
2022-02-04,xxx87,24.97,25.54,23.98,24.08,-0.04,,,,,,,
2022-02-11,xxx87,24.04,24.65,23.64,24.13,0.0,,,,,,,
2022-02-18,xxx87,24.04,24.45,23.55,23.87,-0.01,,,,,,,
2022-02-25,xxx87,23.77,24.11,22.65,23.91,0.0,,,,,,,
2022-03-04,xxx87,23.59,24.1,23.17,23.87,-0.0,,,,,,,
2022-03-11,xxx87,23.67,23.86,22.94,23.19,-0.03,,,,,,,
2022-03-18,xxx87,23.22,23.35,22.81,23.22,0.0,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx87,23.22,23.84,23.09,23.84,0.03,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx87,24.0,24.15,23.39,23.98,0.01,keep,8329,999750.13,199729.42,0.2,800020.71,0.0
2022-04-08,xxx87,23.85,24.24,23.54,24.14,0.01,keep,8329,1001082.77,201062.06,0.2,800020.71,
2022-04-14,xxx87,18.89,20.12,18.85,19.54,-0.19,sell,8329,962769.37,162748.66,0.17,800020.71,
2022-04-22,xxx87,19.43,20.35,19.29,19.52,-0.0,sell,6664,962435.4128447,130081.28,0.14,832354.13,0.88
2022-04-29,xxx87,19.77,19.89,18.81,18.86,-0.03,sell,5332,959235.26160998,100561.52,0.1,858673.74,0.71
2022-05-06,xxx87,19.0,20.11,18.86,20.03,0.06,sell,4266,964364.5096458399,85447.98,0.09,878916.53,0.55
2022-05-13,xxx87,19.98,20.04,19.24,19.84,-0.01,sell,3413,963664.40041623,67713.92,0.07,895950.48,0.46
2022-05-20,xxx87,19.93,20.67,19.68,20.4,0.03,sell,2731,965247.9539639899,55712.4,0.06,909535.55,0.37
2022-05-27,xxx87,20.53,21.53,20.42,21.29,0.04,sell,2185,967257.8237076699,46518.65,0.05,920739.17,0.3
2022-06-03,xxx87,21.19,21.47,20.8,20.9,-0.02,sell,1748,966527.7873358098,36533.2,0.04,929994.59,0.25
2022-06-10,xxx87,20.92,21.2,20.63,20.69,-0.01,sell,1399,966237.2925554198,28945.31,0.03,937291.98,0.19
2022-06-17,xxx87,20.4,20.49,18.67,19.38,-0.06,sell,1120,964686.2398894099,21705.6,0.02,942980.64,0.15
2022-06-24,xxx87,19.64,21.06,19.47,20.99,0.08,sell,896,966184.6808938899,18807.04,0.02,947377.64,0.12
2022-07-01,xxx87,20.95,21.39,20.54,21.31,0.02,sell,717,966405.0708794298,15279.27,0.02,951125.8,0.1
2022-07-08,xxx87,21.13,21.32,20.75,20.8,-0.02,sell,574,966085.0804390698,11939.2,0.01,954145.88,0.08
2022-07-15,xxx87,20.71,20.86,20.05,20.57,-0.01,sell,460,965967.8173172699,9462.2,0.01,956505.62,0.06
2022-07-22,xxx87,20.63,20.86,18.24,18.4,-0.11,sell,368,965173.8065314299,6771.2,0.01,958402.61,0.05
2022-07-29,xxx87,18.38,18.85,18.18,18.78,0.02,sell,295,965283.6796832199,5540.1,0.01,959743.58,0.04
2022-08-05,xxx87,18.85,18.87,18.09,18.35,-0.02,sell,236,965185.70931946,4330.6,0.0,960855.11,0.03
2022-08-12,xxx87,18.36,18.41,17.99,18.27,-0.0,sell,189,965170.56561501,3453.03,0.0,961717.54,0.02
2022-08-19,xxx87,18.19,18.7,18.18,18.43,0.01,sell,152,965191.53708615,2801.36,0.0,962390.18,0.02
2022-08-26,xxx87,18.31,18.33,17.85,17.89,-0.03,sell,122,965121.74198715,2182.58,0.0,962939.16,0.02
2022-09-02,xxx87,17.81,17.92,17.16,17.19,-0.04,sell,98,965050.9701599501,1684.62,0.0,963366.35,0.01
2022-09-09,xxx87,17.2,17.23,16.68,17.03,-0.01,sell,79,965038.3210401401,1345.37,0.0,963692.95,0.01
2022-09-16,xxx87,17.07,17.4,16.55,16.74,-0.02,sell,64,965020.2038812401,1071.36,0.0,963948.84,0.01
2022-09-23,xxx87,16.63,16.86,15.85,16.01,-0.04,sell,52,964980.7982650001,832.52,0.0,964148.28,0.01
2022-09-30,xxx87,15.91,16.03,15.34,15.34,-0.04,sell,42,964951.5537360001,644.28,0.0,964307.27,0.0
2022-10-07,xxx87,15.73,16.18,14.9,14.94,-0.03,sell,34,964940.9901430401,507.96,0.0,964433.03,0.0
2022-10-14,xxx87,15.0,15.27,14.46,14.99,0.0,sell,28,964942.6875403001,419.72,0.0,964522.97,0.0
2022-10-21,xxx87,15.14,17.4,15.08,17.1,0.14,sell,23,964991.9153566501,393.3,0.0,964598.62,0.0
