date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx80,191.41,196.1,185.07,187.6,-0.01,,,,,,,
2022-01-14,xxx80,185.75,192.85,175.4,178.42,-0.05,,,,,,,
2022-01-21,xxx80,176.96,179.88,163.3,163.54,-0.08,,,,,,,
2022-01-28,xxx80,156.11,165.33,152.08,163.52,-0.0,,,,,,,
2022-02-04,xxx80,164.44,176.2,121.4,126.08,-0.23,,,,,,,
2022-02-11,xxx80,126.58,129.42,114.73,115.29,-0.09,,,,,,,
2022-02-18,xxx80,113.62,116.63,103.03,103.65,-0.1,,,,,,,
2022-02-25,xxx80,102.15,111.1,94.5,110.94,0.07,,,,,,,
2022-03-04,xxx80,110.31,113.54,98.62,99.91,-0.1,,,,,,,
2022-03-11,xxx80,99.57,100.73,92.25,96.57,-0.03,,,,,,,
2022-03-18,xxx80,96.05,119.38,94.63,118.77,0.23,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx80,117.22,119.35,112.09,113.76,-0.04,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx80,114.0,122.81,112.36,116.67,0.03,keep,1754,1004665.6399999999,204639.18,0.2,800026.46,0.0
2022-04-08,xxx80,117.06,122.92,110.1,111.21,-0.05,sell,1754,995088.7999999999,195062.34,0.2,800026.46,
2022-04-14,xxx80,109.75,112.74,102.06,102.31,-0.08,sell,1404,982077.851761,143643.24,0.15,838434.61,0.85
2022-04-22,xxx80,102.05,104.86,85.98,86.03,-0.16,sell,1124,963702.8984458,96697.72,0.1,867005.18,0.63
2022-04-29,xxx80,85.33,94.51,82.12,87.93,0.02,sell,900,965253.4304445201,79137.0,0.08,886116.43,0.43
2022-05-06,xxx80,87.55,92.85,80.9,81.68,-0.07,sell,720,960682.87812332,58809.6,0.06,901873.28,0.35
2022-05-13,xxx80,79.89,82.27,71.83,78.83,-0.03,sell,576,958781.8194302,45406.08,0.05,913375.74,0.26
2022-05-20,xxx80,78.59,83.77,76.19,80.54,0.02,sell,461,959541.1759745001,37128.94,0.04,922412.24,0.2
2022-05-27,xxx80,80.44,85.42,77.2,85.21,0.06,sell,369,961254.1196357401,31442.49,0.03,929811.63,0.17
2022-06-03,xxx80,84.71,88.61,81.85,86.53,0.02,sell,296,961607.47110364,25612.88,0.03,935994.59,0.14
2022-06-10,xxx80,87.96,89.32,78.25,79.3,-0.08,sell,237,959977.62511259,18794.1,0.02,941183.53,0.12
2022-06-17,xxx80,76.03,78.13,70.47,72.9,-0.08,sell,190,958607.38448785,13851.0,0.01,944756.38,0.08
2022-06-24,xxx80,74.51,78.66,71.38,77.68,0.07,sell,152,959394.68051485,11807.36,0.01,947587.32,0.06
2022-07-01,xxx80,77.99,78.45,67.58,71.4,-0.08,sell,122,958637.4678174501,8710.8,0.01,949926.67,0.05
2022-07-08,xxx80,70.18,75.4,68.76,73.43,0.03,sell,98,958806.84959577,7196.14,0.01,951610.71,0.04
2022-07-15,xxx80,72.66,74.0,68.51,73.91,0.01,sell,79,958829.9183474199,5838.89,0.01,952991.03,0.03
2022-07-22,xxx80,75.12,84.51,73.61,81.05,0.1,sell,64,959304.8529027699,5187.2,0.01,954117.65,0.03
2022-07-29,xxx80,80.85,87.62,76.71,86.53,0.07,sell,52,959587.27110309,4499.56,0.0,955087.71,0.02
2022-08-05,xxx80,87.05,101.95,85.27,95.32,0.1,sell,42,959961.5316346899,4003.44,0.0,955958.09,0.02
2022-08-12,xxx80,96.35,101.95,93.61,101.1,0.06,sell,34,960166.1944975699,3437.4,0.0,956728.79,0.02
2022-08-19,xxx80,100.72,103.03,95.9,96.56,-0.04,sell,28,960036.7210941099,2703.68,0.0,957333.04,0.01
2022-08-26,xxx80,94.05,97.46,92.38,92.7,-0.04,sell,23,959935.3306249098,2132.1,0.0,957803.23,0.01
2022-09-02,xxx80,91.03,96.38,89.79,91.13,-0.02,sell,19,959898.7725032298,1731.47,0.0,958167.3,0.01
2022-09-09,xxx80,91.16,97.27,89.81,96.23,0.06,sell,16,959980.4264037798,1539.68,0.0,958440.75,0.01
2022-09-16,xxx80,97.28,99.3,91.85,94.0,-0.02,sell,13,959954.5499187697,1222.0,0.0,958732.55,0.01
2022-09-23,xxx80,93.0,95.64,85.68,86.97,-0.07,sell,11,959875.1957751898,956.67,0.0,958918.53,0.0
2022-09-30,xxx80,87.07,91.65,84.13,86.07,-0.01,sell,9,959867.2718806698,774.63,0.0,959092.64,0.0
