date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx95,214.65,219.45,210.87,218.16,0.02,,,,,,,
2022-01-14,xxx95,217.05,217.23,205.5,206.54,-0.05,,,,,,,
2022-01-21,xxx95,204.52,207.25,200.4,201.95,-0.02,,,,,,,
2022-01-28,xxx95,199.01,206.04,192.74,198.25,-0.02,,,,,,,
2022-02-04,xxx95,198.17,233.72,196.89,224.79,0.13,,,,,,,
2022-02-11,xxx95,225.49,230.35,212.11,213.49,-0.05,,,,,,,
2022-02-18,xxx95,213.69,219.47,207.55,209.36,-0.02,,,,,,,
2022-02-25,xxx95,208.73,211.59,199.05,209.95,0.0,,,,,,,
2022-03-04,xxx95,206.17,216.24,203.79,210.39,0.0,,,,,,,
2022-03-11,xxx95,207.45,209.28,198.53,203.9,-0.03,,,,,,,
2022-03-18,xxx95,205.59,222.57,203.25,219.78,0.08,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx95,218.19,221.8,212.07,215.35,-0.02,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx95,216.36,223.97,203.72,206.64,-0.04,sell,924,991009.48,190935.36,0.19,800074.12,0.0
2022-04-08,xxx95,204.79,206.27,186.05,190.97,-0.08,sell,740,979070.6268340801,141317.8,0.14,837752.83,0.81
2022-04-14,xxx95,189.75,194.2,186.67,188.02,-0.02,sell,592,977141.57951016,111307.84,0.11,865833.74,0.61
2022-04-22,xxx95,187.7,192.73,185.67,187.15,-0.0,sell,474,976689.7803723401,88709.1,0.09,887980.68,0.48
2022-04-29,xxx95,186.63,190.84,179.56,179.98,-0.04,sell,380,973914.9807984602,68392.4,0.07,905522.58,0.38
2022-05-06,xxx95,180.28,184.21,175.22,179.92,-0.0,sell,304,973918.4840435402,54695.68,0.06,919222.8,0.3
2022-05-13,xxx95,177.71,184.5,173.19,178.04,-0.01,sell,244,973326.3330015402,43441.76,0.04,929884.57,0.23
2022-05-20,xxx95,177.82,183.77,165.34,171.04,-0.04,sell,196,971943.1080570602,33523.84,0.03,938419.27,0.18
2022-05-27,xxx95,172.69,182.55,170.37,182.53,0.07,sell,157,973810.8519911402,28657.21,0.03,945153.64,0.15
2022-06-03,xxx95,180.17,185.54,178.69,185.49,0.02,sell,126,974110.2210179801,23371.74,0.02,950738.48,0.12
2022-06-10,xxx95,186.88,188.88,171.84,173.05,-0.07,sell,101,972888.1799362302,17478.05,0.02,955410.13,0.1
2022-06-17,xxx95,170.83,180.08,169.46,171.07,-0.01,sell,81,972683.1258118302,13856.67,0.01,958826.46,0.07
2022-06-24,xxx95,172.64,184.62,172.37,183.3,0.07,sell,65,973502.97590415,11914.5,0.01,961588.48,0.06
2022-07-01,xxx95,184.85,186.11,177.57,184.99,0.01,sell,52,973610.8238958301,9619.48,0.01,963991.34,0.05
2022-07-08,xxx95,182.29,187.01,181.73,185.4,0.0,sell,42,973600.9044270302,7786.8,0.01,965814.1,0.04
2022-07-15,xxx95,183.72,186.82,175.13,182.59,-0.02,sell,34,973491.8126117503,6208.06,0.01,967283.75,0.03
2022-07-22,xxx95,182.33,189.29,179.73,187.98,0.03,sell,28,973641.0889254302,5263.44,0.01,968377.65,0.02
2022-07-29,xxx95,188.96,195.73,178.66,194.89,0.04,sell,23,973804.8484906802,4482.47,0.0,969322.38,0.02
2022-08-05,xxx95,193.08,196.91,191.6,196.76,0.01,sell,19,973833.0817968003,3738.44,0.0,970094.64,0.02
2022-08-12,xxx95,197.86,205.9,195.22,204.89,0.04,sell,16,973966.4189752503,3278.24,0.0,970688.18,0.01
2022-08-19,xxx95,203.84,209.39,202.35,208.43,0.02,sell,13,974009.2457769603,2709.59,0.0,971299.66,0.01
2022-08-26,xxx95,205.5,207.65,198.87,198.93,-0.05,sell,11,973898.8569083803,2188.23,0.0,971710.63,0.01
2022-09-02,xxx95,198.28,199.97,193.11,196.05,-0.01,sell,9,973871.6083430403,1764.45,0.0,972107.16,0.01
2022-09-09,xxx95,194.79,199.41,191.31,198.69,0.01,sell,8,973891.4541336604,1589.52,0.0,972301.93,0.0
2022-09-16,xxx95,199.55,200.96,173.2,176.71,-0.11,sell,7,973738.4398243204,1236.97,0.0,972501.47,0.0
2022-09-23,xxx95,176.31,180.4,161.9,164.33,-0.07,sell,6,973663.7460030204,985.98,0.0,972677.77,0.0
2022-09-30,xxx95,163.34,168.18,160.11,161.54,-0.02,sell,5,973648.7924540903,807.7,0.0,972841.09,0.0
2022-10-07,xxx95,160.63,169.88,158.34,159.14,-0.01,sell,4,973638.2689620705,636.56,0.0,973001.71,0.0
2022-10-14,xxx95,161.04,165.56,154.87,161.68,0.02,sell,4,973648.4289620704,646.72,0.0,973001.71,0.0
2022-10-21,xxx95,164.23,168.75,160.32,165.55,0.02,sell,4,973663.9089620704,662.2,0.0,973001.71,0.0
2022-10-28,xxx95,167.05,174.8,162.49,167.17,0.01,sell,4,973670.3889620705,668.68,0.0,973001.71,0.0
2022-11-04,xxx95,166.13,170.61,160.07,165.69,-0.01,sell,4,973664.4689620704,662.76,0.0,973001.71,0.0
2022-11-11,xxx95,165.89,178.99,163.88,178.19,0.08,sell,4,973714.4689620704,712.76,0.0,973001.71,0.0
2022-11-18,xxx95,178.11,181.56,171.61,178.97,0.0,sell,4,973717.5889620704,715.88,0.0,973001.71,0.0
2022-11-25,xxx95,178.15,183.93,177.9,182.52,0.02,sell,4,973731.7889620704,730.08,0.0,973001.71,0.0
2022-12-02,xxx95,180.97,191.6,178.44,189.39,0.04,sell,4,973759.2689620705,757.56,0.0,973001.71,0.0
2022-12-09,xxx95,188.05,188.09,173.88,177.64,-0.06,sell,4,973712.2689620705,710.56,0.0,973001.71,0.0
2022-12-16,xxx95,178.68,188.59,177.62,178.2,0.0,sell,4,973714.5089620705,712.8,0.0,973001.71,0.0
2022-12-23,xxx95,178.01,179.96,172.72,177.01,-0.01,sell,4,973709.7489620704,708.04,0.0,973001.71,0.0
2022-12-30,xxx95,177.09,177.82,171.89,173.84,-0.02,sell,4,973697.0689620704,695.36,0.0,973001.71,0.0
2023-01-06,xxx95,174.27,179.54,173.33,178.95,0.03,sell,4,973717.5089620705,715.8,0.0,973001.71,0.0
2023-01-13,xxx95,179.22,183.7,177.26,182.15,0.02,sell,4,973730.3089620704,728.6,0.0,973001.71,0.0
2023-01-20,xxx95,181.62,182.38,173.66,178.13,-0.02,sell,4,973714.2289620704,712.52,0.0,973001.71,0.0
2023-01-27,xxx95,178.51,183.83,157.61,182.09,0.02,sell,4,973730.0689620704,728.36,0.0,973001.71,0.0
2023-02-03,xxx95,180.71,193.71,176.39,191.66,0.05,sell,4,973768.3489620704,766.64,0.0,973001.71,0.0
2023-02-10,xxx95,190.0,190.58,182.56,185.22,-0.03,sell,4,973742.5889620704,740.88,0.0,973001.71,0.0
2023-02-17,xxx95,184.75,187.84,181.35,183.21,-0.01,sell,4,973734.5489620704,732.84,0.0,973001.71,0.0
2023-02-24,xxx95,179.18,181.14,176.09,180.15,-0.02,sell,4,973722.3089620704,720.6,0.0,973001.71,0.0
2023-03-03,xxx95,181.88,186.69,181.03,185.68,0.03,sell,4,973744.4289620704,742.72,0.0,973001.71,0.0
2023-03-10,xxx95,185.45,187.67,179.53,181.54,-0.02,sell,4,973727.8689620704,726.16,0.0,973001.71,0.0
2023-03-17,xxx95,179.07,191.94,178.21,186.79,0.03,sell,4,973748.8689620704,747.16,0.0,973001.71,0.0
2023-03-24,xxx95,186.26,189.62,181.57,186.07,-0.0,sell,4,973745.9889620704,744.28,0.0,973001.71,0.0
2023-03-31,xxx95,187.39,194.12,185.53,193.99,0.04,sell,4,973777.6689620704,775.96,0.0,973001.71,0.0
2023-04-06,xxx95,192.83,194.88,186.53,188.58,-0.03,sell,4,973756.0289620704,754.32,0.0,973001.71,0.0
2023-04-14,xxx95,187.42,194.04,186.78,192.87,0.02,sell,4,973773.1889620704,771.48,0.0,973001.71,0.0
2023-04-21,xxx95,193.22,197.8,192.58,195.21,0.01,sell,4,973782.5489620704,780.84,0.0,973001.71,0.0
2023-04-28,xxx95,195.36,197.31,172.13,179.81,-0.08,sell,4,973720.9489620704,719.24,0.0,973001.71,0.0
2023-05-05,xxx95,179.95,182.69,172.86,175.74,-0.02,sell,4,973704.6689620704,702.96,0.0,973001.71,0.0
2023-05-12,xxx95,175.91,176.36,166.88,168.5,-0.04,sell,4,973675.7089620704,674.0,0.0,973001.71,0.0
2023-05-19,xxx95,167.56,173.42,166.15,170.93,0.01,sell,4,973685.4289620704,683.72,0.0,973001.71,0.0
2023-05-26,xxx95,171.61,172.91,167.45,171.57,0.0,sell,4,973687.9889620704,686.28,0.0,973001.71,0.0
2023-06-02,xxx95,171.69,171.84,166.21,170.14,-0.01,sell,4,973682.2689620705,680.56,0.0,973001.71,0.0
2023-06-09,xxx95,169.95,171.67,166.18,170.49,0.0,sell,4,973683.6689620704,681.96,0.0,973001.71,0.0
2023-06-16,xxx95,170.84,180.27,170.03,178.58,0.05,sell,4,973716.0289620704,714.32,0.0,973001.71,0.0
2023-06-23,xxx95,176.46,178.68,168.71,169.29,-0.05,sell,4,973678.8689620704,677.16,0.0,973001.71,0.0
2023-06-30,xxx95,169.22,179.65,169.22,179.25,0.06,sell,4,973718.7089620704,717.0,0.0,973001.71,0.0
2023-07-07,xxx95,178.26,184.16,177.59,179.76,0.0,sell,4,973720.7489620704,719.04,0.0,973001.71,0.0
2023-07-14,xxx95,179.68,187.82,179.68,185.26,0.03,sell,4,973742.7489620704,741.04,0.0,973001.71,0.0
2023-07-21,xxx95,184.48,189.48,182.42,187.3,0.01,sell,4,973750.9089620704,749.2,0.0,973001.71,0.0
