date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx68,76.58,80.53,75.35,80.3,0.05,,,,,,,
2022-01-14,xxx68,80.54,82.56,79.67,81.38,0.01,,,,,,,
2022-01-21,xxx68,81.1,82.16,79.24,79.98,-0.02,,,,,,,
2022-01-28,xxx68,79.77,81.59,76.65,80.9,0.01,,,,,,,
2022-02-04,xxx68,81.02,82.3,78.2,78.56,-0.03,,,,,,,
2022-02-11,xxx68,78.79,78.92,75.82,76.64,-0.02,,,,,,,
2022-02-18,xxx68,76.63,78.19,75.11,76.37,-0.0,,,,,,,
2022-02-25,xxx68,76.46,77.29,72.88,76.32,-0.0,,,,,,,
2022-03-04,xxx68,75.83,77.86,74.78,77.83,0.02,,,,,,,
2022-03-11,xxx68,77.01,79.63,76.08,78.26,0.01,,,,,,,
2022-03-18,xxx68,77.9,79.73,77.31,79.11,0.01,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx68,79.67,81.38,78.77,81.34,0.03,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx68,81.37,83.58,80.73,83.52,0.03,keep,2457,1005257.98,205208.64,0.2,800049.34,0.0
2022-04-08,xxx68,83.5,87.83,82.73,87.68,0.05,keep,2457,1015479.1,215429.76,0.21,800049.34,
2022-04-14,xxx68,88.32,89.48,84.83,86.91,-0.01,keep,2457,1013587.21,213537.87,0.21,800049.34,
2022-04-22,xxx68,86.42,87.45,84.5,84.59,-0.03,sell,2457,1007886.97,207837.63,0.21,800049.34,
2022-04-29,xxx68,84.59,90.01,83.53,88.69,0.05,sell,1966,1015941.72946662,174364.54,0.17,841577.19,0.93
2022-05-06,xxx68,88.72,88.92,86.36,88.39,-0.0,sell,1573,1015476.91057599,139037.47,0.14,876439.44,0.78
2022-05-13,xxx68,87.5,91.05,86.91,90.41,0.02,sell,1259,1017736.87630093,113826.19,0.11,903910.69,0.61
2022-05-20,xxx68,90.79,94.56,90.68,93.55,0.03,sell,1008,1020994.35793055,94298.4,0.09,926695.96,0.51
2022-05-27,xxx68,93.59,94.92,91.0,93.08,-0.01,sell,807,1020620.67901037,75115.56,0.07,945505.12,0.42
2022-06-03,xxx68,91.91,92.62,88.74,89.91,-0.03,sell,646,1018382.54913747,58081.86,0.06,960300.69,0.33
2022-06-10,xxx68,90.17,90.82,86.71,87.18,-0.03,sell,517,1017003.12954303,45072.06,0.04,971931.07,0.26
2022-06-17,xxx68,85.71,86.51,83.05,84.62,-0.03,sell,414,1015790.65191693,35032.68,0.03,980757.97,0.2
2022-06-24,xxx68,86.05,93.79,85.27,93.13,0.1,sell,332,1018732.25399805,30919.16,0.03,987813.09,0.16
2022-07-01,xxx68,93.2,95.72,90.39,92.42,-0.01,sell,266,1018547.21698271,24583.72,0.02,993963.5,0.14
2022-07-08,xxx68,92.44,94.51,90.53,92.78,0.0,sell,213,1018624.31780112,19762.14,0.02,998862.18,0.11
2022-07-15,xxx68,92.88,95.35,92.06,94.96,0.02,sell,171,1019000.79089178,16238.16,0.02,1002762.63,0.09
2022-07-22,xxx68,94.9,95.1,88.91,90.11,-0.05,sell,137,1018333.88909432,12345.07,0.01,1005988.82,0.07
2022-07-29,xxx68,90.2,91.95,87.42,89.34,-0.01,sell,110,1018251.29474359,9827.4,0.01,1008423.89,0.05
2022-08-05,xxx68,89.34,90.02,86.02,87.41,-0.02,sell,88,1018081.19085513,7692.08,0.01,1010389.11,0.04
2022-08-12,xxx68,87.3,91.03,86.81,91.02,0.04,sell,71,1018335.4276696001,6462.42,0.01,1011873.01,0.03
2022-08-19,xxx68,90.83,93.02,89.87,92.08,0.01,sell,57,1018393.0193025201,5248.56,0.01,1013144.46,0.03
2022-08-26,xxx68,91.81,92.22,89.07,89.26,-0.03,sell,46,1018260.1967877201,4105.96,0.0,1014154.24,0.02
2022-09-02,xxx68,88.83,89.0,85.16,86.23,-0.03,sell,37,1018144.1089297401,3190.51,0.0,1014953.6,0.02
2022-09-09,xxx68,86.58,88.17,85.07,87.34,0.01,sell,30,1018179.7753709501,2620.2,0.0,1015559.58,0.01
2022-09-16,xxx68,88.13,89.17,86.11,87.72,0.0,sell,24,1018193.5635538301,2105.28,0.0,1016088.28,0.01
2022-09-23,xxx68,86.85,88.15,84.52,86.78,-0.01,sell,20,1018171.2357832701,1735.6,0.0,1016435.64,0.01
2022-09-30,xxx68,86.12,87.63,85.29,86.12,-0.01,sell,16,1018157.9880740301,1377.92,0.0,1016780.07,0.01
2022-10-07,xxx68,86.72,88.78,86.02,87.6,0.02,sell,13,1018178.9922543002,1138.8,0.0,1017040.19,0.01
2022-10-14,xxx68,89.93,93.36,89.27,92.18,0.05,sell,11,1018234.0082396601,1013.98,0.0,1017220.03,0.0
2022-10-21,xxx68,92.84,95.96,92.36,95.67,0.04,sell,9,1018266.7141028001,861.03,0.0,1017405.68,0.0
2022-10-28,xxx68,96.45,101.5,96.27,100.77,0.05,sell,8,1018308.2819585601,806.16,0.0,1017502.12,0.0
2022-11-04,xxx68,99.95,101.36,97.96,99.2,-0.02,sell,7,1018296.45974082,694.4,0.0,1017602.06,0.0
2022-11-11,xxx68,98.5,103.76,97.33,97.96,-0.01,sell,6,1018288.30755353,587.76,0.0,1017700.55,0.0
2022-11-18,xxx68,98.7,104.6,98.7,104.23,0.06,sell,5,1018320.3853620399,521.15,0.0,1017799.24,0.0
