date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx79,94.89,99.73,94.44,99.14,0.04,,,,,,,
2022-01-14,xxx79,99.7,103.54,98.74,103.38,0.04,,,,,,,
2022-01-21,xxx79,103.22,103.75,100.68,102.92,-0.0,,,,,,,
2022-01-28,xxx79,102.48,103.69,98.27,103.52,0.01,,,,,,,
2022-02-04,xxx79,102.47,104.36,102.02,103.59,0.0,,,,,,,
2022-02-11,xxx79,103.59,108.57,102.7,107.96,0.04,,,,,,,
2022-02-18,xxx79,108.0,112.48,107.77,111.61,0.03,,,,,,,
2022-02-25,xxx79,110.92,111.17,101.18,105.24,-0.06,,,,,,,
2022-03-04,xxx79,102.08,103.49,99.25,99.8,-0.05,,,,,,,
2022-03-11,xxx79,97.35,97.59,88.76,88.87,-0.11,,,,,,,
2022-03-18,xxx79,89.89,94.7,88.37,93.9,0.06,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx79,94.55,95.42,91.16,93.45,-0.0,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx79,92.82,96.95,91.0,96.78,0.04,keep,2154,1008508.2999999999,208464.12,0.21,800044.18,0.0
2022-04-08,xxx79,95.99,100.95,95.4,100.07,0.03,sell,2154,1015594.96,215550.78,0.21,800044.18,
2022-04-14,xxx79,100.88,102.04,99.58,101.77,0.02,sell,1724,1018868.7979738999,175451.48,0.17,843417.32,0.96
2022-04-22,xxx79,101.49,105.74,100.67,102.69,0.01,sell,1380,1020037.8639463799,141712.2,0.14,878325.66,0.77
2022-04-29,xxx79,101.93,103.3,99.79,100.0,-0.03,sell,1104,1016854.96037406,110400.0,0.11,906454.96,0.62
2022-05-06,xxx79,101.39,101.55,96.49,98.94,-0.01,sell,884,1016221.0258184599,87462.96,0.09,928758.07,0.49
2022-05-13,xxx79,98.47,105.19,97.34,104.43,0.06,sell,708,1020023.0809662999,73936.44,0.07,946086.64,0.38
2022-05-20,xxx79,104.36,107.01,99.63,101.15,-0.03,sell,567,1018151.71520695,57352.05,0.06,960799.67,0.33
2022-05-27,xxx79,103.1,109.81,101.6,106.97,0.06,sell,454,1021012.95712738,48564.38,0.05,972448.58,0.26
2022-06-03,xxx79,106.17,107.22,103.25,105.52,-0.01,sell,364,1020412.04577498,38409.28,0.04,982002.77,0.21
2022-06-10,xxx79,106.95,107.72,100.2,102.33,-0.03,sell,292,1019582.6355137,29880.36,0.03,989702.28,0.17
2022-06-17,xxx79,101.35,101.79,96.26,97.95,-0.04,sell,234,1018500.16517958,22920.3,0.02,995579.87,0.13
2022-06-24,xxx79,100.0,104.75,97.21,103.4,0.06,sell,188,1019618.5031152399,19439.2,0.02,1000179.3,0.1
2022-07-01,xxx79,103.52,103.94,97.69,99.72,-0.04,sell,151,1019066.8082849699,15057.72,0.01,1004009.09,0.08
2022-07-08,xxx79,98.78,99.07,93.76,93.89,-0.06,keep,121,1018332.8124898699,11360.69,0.01,1006972.12,0.07
2022-07-15,xxx79,94.18,94.79,88.27,90.18,-0.04,sell,121,1017883.90248987,10911.78,0.01,1006972.12,
2022-07-22,xxx79,90.18,96.1,89.22,95.93,0.06,sell,97,1018441.3641881899,9305.21,0.01,1009136.15,0.05
2022-07-29,xxx79,96.0,97.64,95.14,97.15,0.01,sell,78,1018537.6236271799,7577.7,0.01,1010959.92,0.04
2022-08-05,xxx79,97.45,99.79,97.07,97.6,0.0,sell,63,1018570.2911485799,6148.8,0.01,1012421.49,0.03
2022-08-12,xxx79,98.21,100.38,96.78,99.24,0.02,sell,51,1018661.1049741799,5061.24,0.0,1013599.86,0.03
2022-08-19,xxx79,99.38,102.19,99.25,100.13,0.01,sell,41,1018698.8729164798,4105.33,0.0,1014593.54,0.02
2022-08-26,xxx79,99.65,99.94,96.36,96.55,-0.04,sell,33,1018576.7952249598,3186.15,0.0,1015390.65,0.02
2022-09-02,xxx79,96.2,97.51,94.1,94.53,-0.02,keep,27,1018520.0823910199,2552.31,0.0,1015967.77,0.01
2022-09-09,xxx79,94.97,97.87,93.53,97.06,0.03,sell,27,1018588.3923910199,2620.62,0.0,1015967.77,
2022-09-16,xxx79,97.5,98.23,93.09,95.56,-0.02,sell,22,1018557.5315595698,2102.32,0.0,1016455.21,0.01
2022-09-23,xxx79,94.88,97.47,90.62,91.79,-0.04,sell,18,1018486.9031144897,1652.22,0.0,1016834.68,0.01
2022-09-30,xxx79,91.41,92.36,82.85,83.01,-0.1,sell,15,1018354.0269992898,1245.15,0.0,1017108.88,0.01
2022-10-07,xxx79,84.17,87.5,83.74,84.65,0.02,sell,12,1018377.1513402098,1015.8,0.0,1017361.35,0.01
2022-10-14,xxx79,84.93,88.3,84.0,85.26,0.01,sell,10,1018383.7875355696,852.6,0.0,1017531.19,0.0
2022-10-21,xxx79,86.1,87.34,84.44,86.51,0.01,sell,8,1018395.4436817897,692.08,0.0,1017703.36,0.0
2022-10-28,xxx79,86.58,93.14,86.11,92.53,0.07,sell,7,1018437.6417448196,647.71,0.0,1017789.93,0.0
2022-11-04,xxx79,92.05,92.55,88.17,89.98,-0.03,sell,6,1018421.8496929797,539.88,0.0,1017881.97,0.0
2022-11-11,xxx79,90.45,94.82,90.12,94.47,0.05,keep,5,1018444.7576747396,472.35,0.0,1017972.41,0.0
2022-11-18,xxx79,94.55,96.61,93.49,96.28,0.02,sell,5,1018453.8076747396,481.4,0.0,1017972.41,
2022-11-25,xxx79,96.61,98.6,96.05,98.25,0.02,sell,4,1018462.0055271395,393.0,0.0,1018069.01,0.0
2022-12-02,xxx79,97.32,104.31,96.73,104.3,0.06,sell,4,1018486.2055271395,417.2,0.0,1018069.01,0.0
2022-12-09,xxx79,103.31,104.12,101.01,102.09,-0.02,sell,4,1018477.3655271395,408.36,0.0,1018069.01,0.0
2022-12-16,xxx79,102.2,103.82,99.5,100.28,-0.02,sell,4,1018470.1255271395,401.12,0.0,1018069.01,0.0
2022-12-23,xxx79,100.62,101.79,99.59,101.69,0.01,sell,4,1018475.7655271395,406.76,0.0,1018069.01,0.0
2022-12-30,xxx79,102.08,103.15,100.3,101.21,-0.0,sell,4,1018473.8455271395,404.84,0.0,1018069.01,0.0
2023-01-06,xxx79,101.51,104.27,99.76,103.49,0.02,sell,4,1018482.9655271395,413.96,0.0,1018069.01,0.0
2023-01-13,xxx79,104.0,104.43,101.01,101.7,-0.02,sell,4,1018475.8055271396,406.8,0.0,1018069.01,0.0
2023-01-20,xxx79,102.12,102.46,98.65,101.82,0.0,sell,4,1018476.2855271396,407.28,0.0,1018069.01,0.0
2023-01-27,xxx79,102.0,104.45,100.4,103.76,0.02,sell,4,1018484.0455271396,415.04,0.0,1018069.01,0.0
2023-02-03,xxx79,103.32,105.62,101.79,102.59,-0.01,sell,4,1018479.3655271395,410.36,0.0,1018069.01,0.0
2023-02-10,xxx79,102.55,103.24,100.6,102.36,-0.0,sell,4,1018478.4455271395,409.44,0.0,1018069.01,0.0
2023-02-17,xxx79,102.79,103.79,99.05,101.82,-0.01,sell,4,1018476.2855271396,407.28,0.0,1018069.01,0.0
2023-02-24,xxx79,101.49,101.59,97.43,98.58,-0.03,sell,4,1018463.3255271395,394.32,0.0,1018069.01,0.0
2023-03-03,xxx79,99.08,99.34,96.54,99.2,0.01,keep,4,1018465.8055271396,396.8,0.0,1018069.01,0.0
2023-03-10,xxx79,98.95,100.53,97.96,98.35,-0.01,keep,4,1018462.4055271395,393.4,0.0,1018069.01,
2023-03-17,xxx79,98.2,99.79,93.45,94.79,-0.04,keep,4,1018448.1655271396,379.16,0.0,1018069.01,
2023-03-24,xxx79,95.16,97.37,90.08,90.75,-0.04,keep,4,1018432.0055271395,363.0,0.0,1018069.01,
2023-03-31,xxx79,91.66,98.16,91.53,97.25,0.07,keep,4,1018458.0055271395,389.0,0.0,1018069.01,
2023-04-06,xxx79,97.22,99.91,96.88,99.03,0.02,keep,4,1018465.1255271395,396.12,0.0,1018069.01,
2023-04-14,xxx79,98.6,100.04,97.96,99.48,0.0,keep,4,1018466.9255271396,397.92,0.0,1018069.01,
2023-04-21,xxx79,99.71,101.92,95.96,97.77,-0.02,keep,4,1018460.0855271395,391.08,0.0,1018069.01,
2023-04-28,xxx79,97.99,100.03,97.45,99.97,0.02,keep,4,1018468.8855271395,399.88,0.0,1018069.01,
2023-05-05,xxx79,99.75,100.79,93.78,95.56,-0.04,keep,4,1018451.2455271395,382.24,0.0,1018069.01,
2023-05-12,xxx79,95.54,96.23,93.77,95.12,-0.0,keep,4,1018449.4855271395,380.48,0.0,1018069.01,
2023-05-19,xxx79,95.39,95.49,91.81,93.19,-0.02,keep,4,1018441.7655271395,372.76,0.0,1018069.01,
2023-05-26,xxx79,93.05,93.69,90.63,90.84,-0.03,keep,4,1018432.3655271395,363.36,0.0,1018069.01,
2023-06-02,xxx79,90.3,92.02,89.09,91.78,0.01,keep,4,1018436.1255271395,367.12,0.0,1018069.01,
2023-06-09,xxx79,91.49,92.7,89.58,92.59,0.01,keep,4,1018439.3655271395,370.36,0.0,1018069.01,
2023-06-16,xxx79,92.55,96.11,92.15,94.89,0.02,keep,4,1018448.5655271396,379.56,0.0,1018069.01,
2023-06-23,xxx79,95.76,96.85,94.69,96.3,0.01,keep,4,1018454.2055271395,385.2,0.0,1018069.01,
2023-06-30,xxx79,96.22,98.21,95.22,97.62,0.01,keep,4,1018459.4855271395,390.48,0.0,1018069.01,
2023-07-07,xxx79,98.0,98.52,96.29,97.7,0.0,keep,4,1018459.8055271396,390.8,0.0,1018069.01,
2023-07-14,xxx79,97.94,100.67,97.4,99.5,0.02,keep,4,1018467.0055271395,398.0,0.0,1018069.01,
2023-07-21,xxx79,99.15,100.7,97.21,97.52,-0.02,keep,4,1018459.0855271395,390.08,0.0,1018069.01,
2023-07-28,xxx79,97.54,99.96,95.81,99.86,0.02,keep,4,1018468.4455271395,399.44,0.0,1018069.01,
2023-08-04,xxx79,99.58,100.18,96.1,96.21,-0.04,keep,4,1018453.8455271395,384.84,0.0,1018069.01,
2023-08-11,xxx79,96.57,98.41,95.73,96.16,-0.0,keep,4,1018453.6455271395,384.64,0.0,1018069.01,
2023-08-18,xxx79,96.17,96.5,92.87,94.36,-0.02,keep,4,1018446.4455271395,377.44,0.0,1018069.01,
2023-08-25,xxx79,94.36,95.28,93.31,95.07,0.01,keep,4,1018449.2855271396,380.28,0.0,1018069.01,
2023-09-01,xxx79,95.4,97.45,95.08,95.68,0.01,keep,4,1018451.7255271395,382.72,0.0,1018069.01,
2023-09-08,xxx79,95.45,95.71,92.8,93.67,-0.02,keep,4,1018443.6855271396,374.68,0.0,1018069.01,
2023-09-15,xxx79,93.95,96.33,93.86,95.79,0.02,keep,4,1018452.1655271396,383.16,0.0,1018069.01,
2023-09-22,xxx79,96.35,98.52,94.28,94.93,-0.01,keep,4,1018448.7255271395,379.72,0.0,1018069.01,
2023-09-29,xxx79,93.61,94.24,90.07,92.58,-0.02,keep,4,1018439.3255271395,370.32,0.0,1018069.01,
2023-10-06,xxx79,92.3,92.76,90.09,92.17,-0.0,keep,4,1018437.6855271396,368.68,0.0,1018069.01,
2023-10-13,xxx79,91.86,95.39,91.02,92.26,0.0,keep,4,1018438.0455271396,369.04,0.0,1018069.01,
2023-10-20,xxx79,93.02,94.02,90.21,92.56,0.0,keep,4,1018439.2455271395,370.24,0.0,1018069.01,
2023-10-27,xxx79,92.31,92.35,87.23,87.47,-0.06,sell,4,1018418.8855271395,349.88,0.0,1018069.01,
2023-11-03,xxx79,88.3,92.55,88.21,91.52,0.05,keep,4,1018435.0855271395,366.08,0.0,1018069.01,0.0
2023-11-10,xxx79,91.68,91.78,88.68,89.7,-0.02,sell,4,1018427.8055271396,358.8,0.0,1018069.01,
2023-11-17,xxx79,89.87,92.18,89.42,91.95,0.02,keep,4,1018436.8055271396,367.8,0.0,1018069.01,0.0
2023-11-24,xxx79,91.35,94.41,91.15,94.34,0.03,keep,4,1018446.3655271395,377.36,0.0,1018069.01,
2023-12-01,xxx79,94.07,94.49,92.76,94.05,-0.0,keep,4,1018445.2055271395,376.2,0.0,1018069.01,
2023-12-08,xxx79,93.8,94.79,90.15,91.31,-0.03,keep,4,1018434.2455271395,365.24,0.0,1018069.01,
2023-12-15,xxx79,91.88,96.58,91.73,94.46,0.03,keep,4,1018446.8455271395,377.84,0.0,1018069.01,
2023-12-20,xxx79,94.92,95.75,91.96,91.99,-0.03,,4,1018436.9655271395,367.96,0.0,1018069.01,
