date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx32,344.0,386.55,343.99,378.65,0.1,,,,,,,
2022-01-14,xxx32,381.27,385.89,372.52,379.56,0.0,,,,,,,
2022-01-21,xxx32,380.64,388.1,359.86,364.28,-0.04,,,,,,,
2022-01-28,xxx32,356.57,382.88,347.01,373.79,0.03,,,,,,,
2022-02-04,xxx32,374.0,379.69,363.54,369.49,-0.01,,,,,,,
2022-02-11,xxx32,370.32,399.73,368.7,392.67,0.06,,,,,,,
2022-02-18,xxx32,394.11,397.69,366.0,369.1,-0.06,,,,,,,
2022-02-25,xxx32,365.23,370.47,326.75,346.98,-0.06,,,,,,,
2022-03-04,xxx32,348.0,390.78,346.0,390.07,0.12,,,,,,,
2022-03-11,xxx32,394.32,405.49,362.3,389.48,-0.0,,,,,,,
2022-03-18,xxx32,393.0,414.93,381.74,413.15,0.06,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx32,415.0,436.95,414.41,436.45,0.06,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx32,437.98,437.98,409.34,416.8,-0.04,sell,456,990337.3600000001,190060.8,0.19,800276.56,0.0
2022-04-08,xxx32,418.56,422.47,401.82,418.3,0.0,sell,365,991043.2993219501,152679.5,0.15,838363.8,0.81
2022-04-14,xxx32,416.49,439.41,416.49,436.75,0.04,sell,292,996297.1921711101,127531.0,0.13,868766.19,0.65
2022-04-22,xxx32,432.5,446.76,401.61,403.57,-0.08,sell,234,988285.4584962901,94435.38,0.1,893850.08,0.53
2022-04-29,xxx32,391.93,391.93,372.19,377.55,-0.06,sell,188,982857.4144275701,70979.4,0.07,911878.01,0.38
2022-05-06,xxx32,374.96,398.41,371.6,377.46,-0.0,sell,151,982747.32868842,56996.46,0.06,925750.87,0.3
2022-05-13,xxx32,372.0,374.55,354.3,366.69,-0.03,sell,121,981279.82076472,44369.49,0.05,936910.33,0.24
2022-05-20,xxx32,368.92,386.01,307.64,313.31,-0.15,sell,97,976155.05197808,30391.07,0.03,945763.98,0.19
2022-05-27,xxx32,316.95,360.88,316.18,360.73,0.15,sell,78,979922.6532580201,28136.94,0.03,951785.71,0.13
2022-06-03,xxx32,358.3,363.64,348.56,361.0,0.0,sell,63,979902.9486116699,22743.0,0.02,957159.95,0.11
2022-06-10,xxx32,363.17,368.51,333.38,335.23,-0.07,sell,51,978614.50566735,17096.73,0.02,961517.78,0.09
2022-06-17,xxx32,325.0,335.27,314.64,322.72,-0.04,sell,41,977999.1262294501,13231.52,0.01,964767.61,0.07
2022-06-24,xxx32,330.9,334.87,295.59,310.87,-0.04,sell,33,977673.37968793,10258.71,0.01,967414.67,0.06
2022-07-01,xxx32,317.63,320.69,294.29,301.63,-0.03,sell,27,977464.3589538101,8144.01,0.01,969320.35,0.04
2022-07-08,xxx32,293.87,308.02,283.81,304.64,0.01,sell,22,977491.69750351,6702.08,0.01,970789.62,0.03
2022-07-15,xxx32,300.56,303.98,288.34,297.7,-0.02,sell,18,977350.39178131,5358.6,0.01,971991.79,0.03
2022-07-22,xxx32,301.14,320.47,296.95,312.26,0.05,sell,15,977579.06245312,4683.9,0.0,972895.16,0.02
2022-07-29,xxx32,314.89,344.71,311.91,343.18,0.1,sell,12,977957.94225868,4118.16,0.0,973839.78,0.02
2022-08-05,xxx32,338.87,344.76,330.84,343.31,0.0,sell,10,977950.58778856,3433.1,0.0,974517.49,0.01
2022-08-12,xxx32,346.88,368.58,342.8,368.16,0.07,sell,8,978156.49298202,2945.28,0.0,975211.21,0.01
2022-08-19,xxx32,362.46,373.37,353.05,369.66,0.0,sell,7,978161.2752515699,2587.62,0.0,975573.66,0.01
2022-08-26,xxx32,363.35,392.93,361.22,379.38,0.03,sell,6,978213.2675024299,2276.28,0.0,975936.99,0.01
2022-09-02,xxx32,376.16,385.43,357.25,362.22,-0.05,sell,5,978124.2294842799,1811.1,0.0,976313.13,0.01
2022-09-09,xxx32,363.19,375.26,355.48,372.25,0.03,sell,4,978165.3017384999,1489.0,0.0,976676.3,0.01
2022-09-16,xxx32,375.29,376.0,349.13,354.5,-0.05,sell,4,978094.3017384999,1418.0,0.0,976676.3,0.0
2022-09-23,xxx32,350.28,363.2,328.62,334.22,-0.06,sell,4,978013.1817384999,1336.88,0.0,976676.3,0.0
2022-09-30,xxx32,331.05,348.07,330.76,333.89,-0.0,sell,4,978011.8617385,1335.56,0.0,976676.3,0.0
2022-10-07,xxx32,339.61,360.7,339.18,356.15,0.07,sell,4,978100.9017384999,1424.6,0.0,976676.3,0.0
2022-10-14,xxx32,358.26,372.4,349.07,357.14,0.0,sell,4,978104.8617385,1428.56,0.0,976676.3,0.0
2022-10-21,xxx32,361.39,383.63,360.97,383.06,0.07,sell,4,978208.5417384999,1532.24,0.0,976676.3,0.0
2022-10-28,xxx32,381.67,405.41,380.11,396.85,0.04,sell,4,978263.7017384999,1587.4,0.0,976676.3,0.0
2022-11-04,xxx32,395.92,406.02,380.26,395.09,-0.0,sell,4,978256.6617384999,1580.36,0.0,976676.3,0.0
2022-11-11,xxx32,398.58,413.5,393.9,406.03,0.03,sell,4,978300.4217384999,1624.12,0.0,976676.3,0.0
2022-11-18,xxx32,404.58,416.02,401.57,414.26,0.02,sell,4,978333.3417384999,1657.04,0.0,976676.3,0.0
2022-11-25,xxx32,413.25,448.4,406.51,441.47,0.07,sell,4,978442.1817384999,1765.88,0.0,976676.3,0.0
2022-12-02,xxx32,437.38,447.7,432.92,445.61,0.01,keep,4,978458.7417384998,1782.44,0.0,976676.3,0.0
2022-12-09,xxx32,441.07,444.54,433.66,434.81,-0.02,sell,4,978415.5417384999,1739.24,0.0,976676.3,
