date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx85,68.5,69.14,67.36,68.64,0.0,,,,,,,
2022-01-14,xxx85,68.59,69.23,67.18,68.66,0.0,,,,,,,
2022-01-21,xxx85,68.29,68.94,67.32,67.81,-0.01,,,,,,,
2022-01-28,xxx85,67.77,69.03,65.4,69.0,0.02,,,,,,,
2022-02-04,xxx85,68.43,69.77,67.44,68.69,-0.0,,,,,,,
2022-02-11,xxx85,67.9,68.39,65.81,66.79,-0.03,,,,,,,
2022-02-18,xxx85,66.9,67.06,63.41,63.77,-0.05,,,,,,,
2022-02-25,xxx85,63.88,65.08,61.77,65.04,0.02,,,,,,,
2022-03-04,xxx85,64.6,67.61,62.97,67.58,0.04,,,,,,,
2022-03-11,xxx85,67.8,69.64,66.85,68.69,0.02,,,,,,,
2022-03-18,xxx85,68.94,69.5,67.48,68.03,-0.01,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx85,68.25,70.93,68.16,70.93,0.04,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx85,70.99,74.19,70.3,74.12,0.04,sell,2816,1008785.92,208721.92,0.21,800064.0,0.0
2022-04-08,xxx85,73.45,76.69,72.48,76.49,0.03,sell,2253,1013741.75472188,172331.97,0.17,841409.78,0.94
2022-04-14,xxx85,76.49,76.87,73.99,75.99,-0.01,sell,1803,1012834.9784358799,137009.97,0.14,875825.01,0.78
2022-04-22,xxx85,76.0,77.23,75.43,75.91,-0.0,sell,1443,1012718.92111148,109538.13,0.11,903180.79,0.62
2022-04-29,xxx85,76.14,76.32,72.85,73.39,-0.03,sell,1155,1009871.1864052399,84765.45,0.08,925105.74,0.49
2022-05-06,xxx85,74.04,75.14,72.13,74.67,0.02,sell,924,1011201.35979671,68995.08,0.07,942206.28,0.39
2022-05-13,xxx85,74.3,75.37,72.55,73.65,-0.01,sell,740,1010376.33084415,54501.0,0.05,955875.33,0.31
2022-05-20,xxx85,73.91,74.78,72.44,73.41,-0.0,sell,592,1010271.00355095,43458.72,0.04,966812.28,0.25
2022-05-27,xxx85,74.11,76.3,73.38,76.07,0.04,sell,474,1011613.0658891501,36057.18,0.04,975555.89,0.2
2022-06-03,xxx85,75.33,76.24,74.12,75.26,-0.01,sell,380,1011234.60602147,28598.8,0.03,982635.81,0.16
2022-06-10,xxx85,75.49,75.97,71.62,72.14,-0.04,sell,304,1010302.71651139,21930.56,0.02,988372.16,0.13
2022-06-17,xxx85,71.32,71.58,64.79,65.39,-0.09,sell,244,1008605.81952079,15955.16,0.02,992650.66,0.1
2022-06-24,xxx85,65.75,70.04,65.58,69.83,0.07,sell,196,1009492.78754287,13686.68,0.01,995806.11,0.07
2022-07-01,xxx85,69.39,73.24,69.29,73.14,0.05,sell,157,1009994.8460796499,11482.98,0.01,998511.87,0.06
2022-07-08,xxx85,72.92,73.03,69.85,71.19,-0.03,keep,126,1009741.9649262398,8969.94,0.01,1000772.02,0.05
2022-07-15,xxx85,71.0,72.53,69.92,72.33,0.02,keep,126,1009885.6049262398,9113.58,0.01,1000772.02,
2022-07-22,xxx85,72.18,72.3,70.35,71.94,-0.01,keep,126,1009836.4649262398,9064.44,0.01,1000772.02,
2022-07-29,xxx85,71.79,77.61,71.6,76.89,0.07,sell,126,1010460.1649262399,9688.14,0.01,1000772.02,
2022-08-05,xxx85,76.67,78.78,74.75,77.27,0.0,sell,101,1010492.7517047399,7804.27,0.01,1002688.48,0.04
