date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx37,93.3,97.99,91.06,95.69,0.03,,,,,,,
2022-01-14,xxx37,95.21,98.3,94.19,97.47,0.02,,,,,,,
2022-01-21,xxx37,96.77,97.14,92.67,93.2,-0.04,,,,,,,
2022-01-28,xxx37,92.01,93.42,88.65,90.71,-0.03,,,,,,,
2022-02-04,xxx37,90.7,98.48,89.85,95.38,0.05,,,,,,,
2022-02-11,xxx37,95.69,98.84,94.21,94.74,-0.01,,,,,,,
2022-02-18,xxx37,95.07,96.24,92.28,92.77,-0.02,,,,,,,
2022-02-25,xxx37,92.44,93.47,87.95,92.82,0.0,,,,,,,
2022-03-04,xxx37,91.77,94.28,89.05,91.58,-0.01,,,,,,,
2022-03-11,xxx37,91.73,97.39,90.88,93.0,0.02,,,,,,,
2022-03-18,xxx37,93.56,97.28,91.06,97.0,0.04,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx37,97.84,98.98,97.17,98.51,0.02,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx37,97.62,100.0,96.55,98.42,-0.0,keep,2048,1001617.92,201564.16,0.2,800053.76,0.0
2022-04-08,xxx37,98.08,98.69,94.05,94.57,-0.04,sell,2048,993733.12,193679.36,0.19,800053.76,
2022-04-14,xxx37,94.65,94.92,92.4,92.86,-0.02,sell,1639,990958.1984660401,152197.54,0.15,838760.66,0.86
2022-04-22,xxx37,92.63,99.03,92.63,93.6,0.01,sell,1312,991849.9235315,122803.2,0.12,869046.72,0.67
2022-04-29,xxx37,92.91,93.0,89.53,90.18,-0.04,sell,1050,988074.9812177002,94689.0,0.1,893385.98,0.54
2022-05-06,xxx37,89.77,91.83,83.42,88.01,-0.02,sell,840,986163.5603861002,73928.4,0.07,912235.16,0.42
2022-05-13,xxx37,86.56,86.75,81.01,83.68,-0.05,sell,672,983008.1950457002,56232.96,0.06,926775.24,0.33
2022-05-20,xxx37,83.57,87.27,81.64,83.64,-0.0,sell,538,982970.3439618602,44998.32,0.05,937972.02,0.25
2022-05-27,xxx37,84.13,88.44,82.42,88.4,0.06,sell,431,985073.0622112203,38100.4,0.04,946972.66,0.2
2022-06-03,xxx37,87.46,90.37,86.85,90.28,0.02,sell,345,985639.7940425202,31146.6,0.03,954493.19,0.17
2022-06-10,xxx37,91.1,92.22,86.77,87.06,-0.04,sell,276,984806.8238421102,24028.56,0.02,960778.26,0.14
2022-06-17,xxx37,85.0,86.64,78.54,78.65,-0.1,sell,221,982834.2591336601,17381.65,0.02,965452.61,0.1
2022-06-24,xxx37,79.85,82.09,76.77,82.03,0.04,sell,177,983484.8001255001,14519.31,0.01,968965.49,0.08
2022-07-01,xxx37,82.57,84.11,78.97,80.36,-0.02,sell,142,983266.1452788999,11411.12,0.01,971855.03,0.06
2022-07-08,xxx37,78.76,81.49,77.97,80.67,0.0,sell,114,983256.3556419,9196.38,0.01,974059.98,0.05
2022-07-15,xxx37,79.95,80.67,76.16,79.6,-0.01,sell,92,983141.81609162,7323.2,0.01,975818.62,0.04
2022-07-22,xxx37,80.36,84.33,79.04,83.1,0.04,sell,74,983414.2835773202,6149.4,0.01,977264.88,0.03
2022-07-29,xxx37,83.5,90.5,82.82,90.07,0.08,sell,60,983837.9173652601,5404.2,0.01,978433.72,0.03
