date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx98,52.07,54.64,51.98,54.24,0.04,,,,,,,
2022-01-14,xxx98,54.49,54.83,53.08,53.28,-0.02,,,,,,,
2022-01-21,xxx98,53.1,53.94,52.58,53.16,-0.0,,,,,,,
2022-01-28,xxx98,53.11,53.85,50.81,52.9,-0.0,,,,,,,
2022-02-04,xxx98,52.52,54.57,52.21,53.31,0.01,,,,,,,
2022-02-11,xxx98,53.23,53.66,52.51,53.32,0.0,,,,,,,
2022-02-18,xxx98,53.25,53.96,52.5,53.83,0.01,,,,,,,
2022-02-25,xxx98,54.0,54.54,51.71,54.12,0.01,,,,,,,
2022-03-04,xxx98,53.8,55.39,53.26,55.11,0.02,,,,,,,
2022-03-11,xxx98,54.75,55.34,52.78,53.04,-0.04,,,,,,,
2022-03-18,xxx98,53.43,53.67,50.8,50.8,-0.04,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx98,51.37,51.81,50.93,51.28,0.01,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx98,51.36,52.18,50.82,52.12,0.02,keep,3893,1002919.75,202903.16,0.2,800016.59,0.0
2022-04-08,xxx98,52.02,53.68,51.64,53.53,0.03,sell,3893,1008408.88,208392.29,0.21,800016.59,
2022-04-14,xxx98,53.87,54.7,53.42,53.83,0.01,sell,3115,1009599.1474533199,167680.45,0.17,841918.7,0.97
2022-04-22,xxx98,53.76,55.51,51.46,51.91,-0.04,sell,2492,1004763.8901050698,129359.72,0.13,875404.17,0.78
2022-04-29,xxx98,51.34,51.44,46.17,46.3,-0.11,sell,1994,993288.1140339298,92322.2,0.09,900965.91,0.6
2022-05-06,xxx98,46.51,48.44,45.55,48.27,0.04,sell,1596,996511.3980249298,77038.92,0.08,919472.48,0.44
2022-05-13,xxx98,48.13,49.44,47.41,48.18,-0.0,sell,1277,996348.2577080497,61525.86,0.06,934822.4,0.36
2022-05-20,xxx98,47.98,49.6,47.76,49.53,0.03,sell,1022,997674.1204836997,50619.66,0.05,947054.46,0.29
2022-05-27,xxx98,49.79,51.6,48.86,51.4,0.04,keep,818,999254.5429501797,42045.2,0.04,957209.34,0.24
2022-06-03,xxx98,51.26,51.63,50.39,50.81,-0.01,sell,818,998771.9229501797,41562.58,0.04,957209.34,
2022-06-10,xxx98,50.93,51.96,50.47,50.82,0.0,sell,655,998796.2092540197,33287.1,0.03,965509.11,0.19
2022-06-17,xxx98,50.62,50.79,48.01,49.03,-0.04,sell,524,997830.5844369096,25691.72,0.03,972138.86,0.15
2022-06-24,xxx98,49.31,52.18,49.22,50.96,0.04,sell,420,998669.1443897096,21403.2,0.02,977265.94,0.12
2022-07-01,xxx98,51.29,51.77,50.32,51.64,0.01,keep,336,998924.4039357897,17351.04,0.02,981573.36,0.1
2022-07-08,xxx98,51.42,51.88,50.36,50.49,-0.02,sell,336,998538.0039357897,16964.64,0.02,981573.36,
2022-07-15,xxx98,50.37,51.36,49.73,51.02,0.01,sell,269,998671.7851062696,13724.38,0.01,984947.41,0.08
2022-07-22,xxx98,51.06,51.17,43.76,44.45,-0.13,sell,216,997254.1919806196,9601.2,0.01,987652.99,0.06
2022-07-29,xxx98,44.38,46.5,44.05,46.19,0.04,sell,173,997551.7267975096,7990.87,0.01,989560.86,0.05
2022-08-05,xxx98,46.29,46.5,44.36,44.95,-0.03,sell,139,997382.3897075896,6248.05,0.01,991134.34,0.04
2022-08-12,xxx98,44.95,45.26,44.35,45.15,0.0,sell,112,997404.4910136097,5056.8,0.01,992347.69,0.03
2022-08-19,xxx98,45.03,46.05,43.91,44.42,-0.02,sell,90,997335.9075963696,3997.8,0.0,993338.11,0.02
2022-08-26,xxx98,44.4,44.47,43.22,43.25,-0.03,sell,72,997251.1086749496,3114.0,0.0,994137.11,0.02
2022-09-02,xxx98,43.02,43.56,41.15,41.3,-0.05,sell,58,997134.5643654796,2395.4,0.0,994739.16,0.01
2022-09-09,xxx98,41.35,42.32,40.71,42.24,0.02,sell,47,997179.1735069397,1985.28,0.0,995193.89,0.01
2022-09-16,xxx98,42.59,42.85,40.66,41.25,-0.02,sell,38,997144.6043883197,1567.5,0.0,995577.1,0.01
2022-09-23,xxx98,41.06,41.25,39.11,39.52,-0.04,sell,31,997089.5675209697,1225.12,0.0,995864.45,0.01
2022-09-30,xxx98,39.23,39.7,37.95,37.97,-0.04,sell,25,997049.0118652496,949.25,0.0,996099.76,0.01
2022-10-07,xxx98,38.5,39.85,36.81,36.85,-0.03,sell,20,997029.2072287996,737.0,0.0,996292.21,0.0
2022-10-14,xxx98,37.13,37.32,35.04,36.38,-0.01,sell,16,997022.7636347195,582.08,0.0,996440.68,0.0
2022-10-21,xxx98,36.72,37.7,34.55,35.35,-0.03,sell,13,997010.3609649896,459.55,0.0,996550.81,0.0
2022-10-28,xxx98,35.66,38.04,35.57,37.67,0.07,sell,11,997036.4792296897,414.37,0.0,996622.11,0.0
2022-11-04,xxx98,37.51,38.34,36.8,37.24,-0.01,sell,9,997032.2674166898,335.16,0.0,996697.11,0.0
2022-11-11,xxx98,37.32,38.69,36.98,38.3,0.03,sell,8,997040.8165141798,306.4,0.0,996734.42,0.0
2022-11-18,xxx98,38.45,38.99,37.29,38.55,0.01,sell,7,997042.7055879397,269.85,0.0,996772.86,0.0
2022-11-25,xxx98,38.6,39.36,38.52,39.02,0.01,sell,6,997045.5646585497,234.12,0.0,996811.44,0.0
2022-12-02,xxx98,39.01,39.23,37.7,38.18,-0.02,sell,5,997041.3437205497,190.9,0.0,996850.44,0.0
2022-12-09,xxx98,37.98,38.11,36.62,37.4,-0.02,sell,4,997038.0128041797,149.6,0.0,996888.41,0.0
2022-12-16,xxx98,37.69,38.62,36.67,37.12,-0.01,sell,4,997036.8928041797,148.48,0.0,996888.41,0.0
2022-12-23,xxx98,37.33,38.54,36.58,38.41,0.03,sell,4,997042.0528041797,153.64,0.0,996888.41,0.0
2022-12-30,xxx98,38.49,39.69,38.32,39.4,0.03,sell,4,997046.0128041797,157.6,0.0,996888.41,0.0
2023-01-06,xxx98,39.77,42.58,39.38,42.19,0.07,sell,4,997057.1728041797,168.76,0.0,996888.41,0.0
2023-01-13,xxx98,41.38,42.18,41.02,41.86,-0.01,sell,4,997055.8528041797,167.44,0.0,996888.41,0.0
2023-01-20,xxx98,41.85,41.92,39.46,40.0,-0.04,sell,4,997048.4128041797,160.0,0.0,996888.41,0.0
2023-01-27,xxx98,39.99,44.73,32.79,40.64,0.02,sell,4,997050.9728041798,162.56,0.0,996888.41,0.0
2023-02-03,xxx98,40.84,42.0,40.7,41.51,0.02,sell,4,997054.4528041797,166.04,0.0,996888.41,0.0
2023-02-10,xxx98,41.51,41.59,39.72,40.01,-0.04,sell,4,997048.4528041797,160.04,0.0,996888.41,0.0
2023-02-17,xxx98,40.01,40.58,39.66,40.22,0.0,sell,4,997049.2928041797,160.88,0.0,996888.41,0.0
2023-02-24,xxx98,39.9,39.98,38.09,38.74,-0.04,sell,4,997043.3728041797,154.96,0.0,996888.41,0.0
2023-03-03,xxx98,38.99,39.15,37.94,38.26,-0.01,sell,4,997041.4528041797,153.04,0.0,996888.41,0.0
2023-03-10,xxx98,38.37,38.63,36.41,36.68,-0.04,sell,4,997035.1328041797,146.72,0.0,996888.41,0.0
