date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx35,57.2,59.59,56.79,59.1,0.04,,,,,,,
2022-01-14,xxx35,58.84,60.83,57.99,60.74,0.03,,,,,,,
2022-01-21,xxx35,60.76,61.15,56.54,56.72,-0.07,,,,,,,
2022-01-28,xxx35,55.7,61.29,54.6,60.04,0.06,,,,,,,
2022-02-04,xxx35,59.5,62.49,58.28,60.6,0.01,,,,,,,
2022-02-11,xxx35,60.93,62.46,59.73,61.09,0.01,,,,,,,
2022-02-18,xxx35,61.1,62.91,60.13,60.59,-0.01,,,,,,,
2022-02-25,xxx35,60.92,61.19,57.52,59.65,-0.02,,,,,,,
2022-03-04,xxx35,58.32,59.94,56.27,58.83,-0.01,,,,,,,
2022-03-11,xxx35,58.75,62.49,57.62,60.91,0.04,,,,,,,
2022-03-18,xxx35,61.37,63.43,57.62,62.39,0.02,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx35,63.12,64.73,62.53,64.7,0.04,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx35,64.3,64.94,62.82,64.18,-0.01,sell,3109,999595.83,199535.62,0.2,800060.21,0.0
2022-04-08,xxx35,64.51,64.64,60.03,61.68,-0.04,sell,2488,993573.6349564999,153459.84,0.15,840113.79,0.92
2022-04-14,xxx35,61.35,66.0,61.15,65.49,0.06,sell,1991,1000989.6656079199,130390.59,0.13,870599.08,0.7
2022-04-22,xxx35,65.49,71.86,65.3,68.5,0.05,sell,1593,1005780.02096408,109120.5,0.11,896659.52,0.59
2022-04-29,xxx35,67.41,68.98,65.53,66.5,-0.03,sell,1275,1002879.7330248799,84787.5,0.08,918092.23,0.49
2022-05-06,xxx35,67.15,70.78,65.81,67.93,0.02,sell,1020,1004501.1431451798,69288.6,0.07,935212.54,0.39
2022-05-13,xxx35,66.84,68.5,65.28,67.56,-0.01,sell,816,1003974.5125694597,55128.96,0.05,948845.55,0.31
2022-05-20,xxx35,67.31,70.38,66.68,68.11,0.01,sell,653,1004291.0328045598,44475.83,0.04,959815.2,0.25
2022-05-27,xxx35,67.8,69.07,65.47,69.06,0.01,sell,523,1004746.0822678598,36118.38,0.04,968627.7,0.2
2022-06-03,xxx35,68.64,69.79,66.68,67.03,-0.03,sell,419,1003850.6300039398,28085.57,0.03,975765.06,0.16
2022-06-10,xxx35,67.04,67.81,61.86,61.87,-0.08,sell,336,1002116.7432936499,20788.32,0.02,981328.42,0.13
2022-06-17,xxx35,60.49,60.58,53.97,54.77,-0.11,sell,269,1000113.62022529,14733.13,0.01,985380.49,0.09
2022-06-24,xxx35,56.34,56.69,50.42,53.14,-0.03,sell,216,999844.1512229999,11478.24,0.01,988365.91,0.07
2022-07-01,xxx35,52.9,54.15,49.9,51.69,-0.03,sell,173,999582.4983463299,8942.37,0.01,990640.13,0.05
2022-07-08,xxx35,50.77,52.88,49.36,51.38,-0.01,sell,139,999507.7480576899,7141.82,0.01,992365.93,0.04
2022-07-15,xxx35,50.74,51.57,48.27,49.55,-0.04,sell,112,999285.2060807799,5549.6,0.01,993735.61,0.03
2022-07-22,xxx35,50.42,52.81,49.95,50.85,0.03,sell,90,999421.10017336,4576.5,0.0,994844.6,0.03
2022-07-29,xxx35,51.17,53.8,50.95,53.21,0.05,sell,72,999596.57869288,3831.12,0.0,995765.46,0.02
2022-08-05,xxx35,52.58,52.67,50.73,51.49,-0.03,sell,58,999487.8415713,2986.42,0.0,996501.42,0.02
2022-08-12,xxx35,51.88,55.94,51.8,55.93,0.09,sell,47,999700.6882803299,2628.71,0.0,997071.98,0.01
2022-08-19,xxx35,55.48,56.43,54.86,55.49,-0.01,sell,38,999679.8167254999,2108.62,0.0,997571.2,0.01
2022-08-26,xxx35,54.49,56.37,53.9,54.46,-0.02,sell,31,999640.8078839399,1688.26,0.0,997952.55,0.01
2022-09-02,xxx35,53.0,54.01,48.91,49.31,-0.09,sell,25,999503.2304931999,1232.75,0.0,998270.48,0.01
2022-09-09,xxx35,49.9,50.72,47.95,50.51,0.02,sell,20,999530.1246597498,1010.2,0.0,998519.92,0.01
2022-09-16,xxx35,51.29,51.79,45.41,46.42,-0.08,sell,16,999467.7598762298,742.72,0.0,998725.04,0.0
2022-09-23,xxx35,45.64,46.88,43.04,43.9,-0.05,sell,13,999432.6266445398,570.7,0.0,998861.93,0.0
2022-09-30,xxx35,43.52,45.51,43.16,43.93,0.0,sell,11,999432.1745791198,483.23,0.0,998948.94,0.0
2022-10-07,xxx35,44.94,46.73,44.2,44.41,0.01,sell,9,999438.4924540598,399.69,0.0,999038.8,0.0
2022-10-14,xxx35,44.98,46.5,42.91,45.12,0.02,sell,8,999444.7313906897,360.96,0.0,999083.77,0.0
2022-10-21,xxx35,45.91,47.63,44.9,46.87,0.04,sell,7,999457.7603077898,328.09,0.0,999129.67,0.0
2022-10-28,xxx35,46.89,48.55,46.33,47.48,0.01,sell,6,999461.4292043098,284.88,0.0,999176.55,0.0
2022-11-04,xxx35,47.48,49.88,45.97,49.03,0.03,sell,5,999469.1680884399,245.15,0.0,999224.02,0.0
2022-11-11,xxx35,48.99,53.44,47.57,53.14,0.08,sell,4,999485.5569408599,212.56,0.0,999273.0,0.0
2022-11-18,xxx35,52.47,52.9,49.19,50.07,-0.06,sell,4,999473.2769408599,200.28,0.0,999273.0,0.0
2022-11-25,xxx35,49.44,51.82,48.58,51.56,0.03,sell,4,999479.2369408598,206.24,0.0,999273.0,0.0
2022-12-02,xxx35,50.85,51.7,49.38,51.55,-0.0,sell,4,999479.1969408598,206.2,0.0,999273.0,0.0
2022-12-09,xxx35,51.46,51.94,50.12,50.2,-0.03,sell,4,999473.7969408599,200.8,0.0,999273.0,0.0
2022-12-16,xxx35,50.32,52.83,48.88,49.8,-0.01,sell,4,999472.1969408598,199.2,0.0,999273.0,0.0
2022-12-23,xxx35,49.81,50.93,48.76,50.86,0.02,sell,4,999476.4369408598,203.44,0.0,999273.0,0.0
2022-12-30,xxx35,50.91,51.35,49.91,50.39,-0.01,sell,4,999474.5569408599,201.56,0.0,999273.0,0.0
2023-01-06,xxx35,50.6,55.24,50.31,55.02,0.09,sell,4,999493.0769408598,220.08,0.0,999273.0,0.0
2023-01-13,xxx35,55.04,58.8,54.82,58.68,0.07,sell,4,999507.7169408598,234.72,0.0,999273.0,0.0
2023-01-20,xxx35,58.31,58.48,55.85,57.44,-0.02,sell,4,999502.7569408598,229.76,0.0,999273.0,0.0
2023-01-27,xxx35,57.43,59.33,55.83,58.97,0.03,sell,4,999508.8769408598,235.88,0.0,999273.0,0.0
2023-02-03,xxx35,58.63,60.72,57.8,60.0,0.02,sell,4,999512.9969408598,240.0,0.0,999273.0,0.0
2023-02-10,xxx35,60.0,60.88,58.71,59.82,-0.0,sell,4,999512.2769408599,239.28,0.0,999273.0,0.0
2023-02-17,xxx35,59.82,60.42,57.74,58.13,-0.03,sell,4,999505.5169408598,232.52,0.0,999273.0,0.0
2023-02-24,xxx35,57.7,57.88,56.06,57.79,-0.01,sell,4,999504.1569408599,231.16,0.0,999273.0,0.0
2023-03-03,xxx35,57.38,58.75,56.8,58.32,0.01,sell,4,999506.2769408599,233.28,0.0,999273.0,0.0
2023-03-10,xxx35,58.01,58.25,53.32,53.88,-0.08,sell,4,999488.5169408598,215.52,0.0,999273.0,0.0
2023-03-17,xxx35,52.95,53.74,49.2,50.02,-0.07,sell,4,999473.0769408598,200.08,0.0,999273.0,0.0
2023-03-24,xxx35,50.67,52.94,50.45,51.78,0.04,sell,4,999480.1169408598,207.12,0.0,999273.0,0.0
2023-03-31,xxx35,52.25,54.89,51.91,54.82,0.06,sell,4,999492.2769408599,219.28,0.0,999273.0,0.0
2023-04-06,xxx35,55.22,56.11,53.45,54.66,-0.0,sell,4,999491.6369408598,218.64,0.0,999273.0,0.0
2023-04-14,xxx35,55.0,57.74,54.97,56.5,0.03,sell,4,999498.9969408598,226.0,0.0,999273.0,0.0
2023-04-21,xxx35,56.68,57.24,54.71,54.87,-0.03,sell,4,999492.4769408598,219.48,0.0,999273.0,0.0
2023-04-28,xxx35,55.14,55.4,52.21,54.4,-0.01,sell,4,999490.5969408598,217.6,0.0,999273.0,0.0
2023-05-05,xxx35,54.46,54.62,52.27,54.41,0.0,sell,4,999490.6369408598,217.64,0.0,999273.0,0.0
2023-05-12,xxx35,54.42,54.91,51.94,52.31,-0.04,sell,4,999482.2369408598,209.24,0.0,999273.0,0.0
2023-05-19,xxx35,52.62,52.66,50.85,51.95,-0.01,sell,4,999480.7969408599,207.8,0.0,999273.0,0.0
2023-05-26,xxx35,52.02,52.32,49.97,50.34,-0.03,sell,4,999474.3569408598,201.36,0.0,999273.0,0.0
2023-06-02,xxx35,49.53,51.68,48.34,51.61,0.03,sell,4,999479.4369408598,206.44,0.0,999273.0,0.0
2023-06-09,xxx35,51.69,54.34,51.07,51.74,0.0,sell,4,999479.9569408598,206.96,0.0,999273.0,0.0
2023-06-16,xxx35,51.8,53.86,51.36,53.16,0.03,sell,4,999485.6369408598,212.64,0.0,999273.0,0.0
2023-06-23,xxx35,52.32,52.49,50.2,51.36,-0.03,sell,4,999478.4369408598,205.44,0.0,999273.0,0.0
2023-06-30,xxx35,51.43,53.59,51.3,53.26,0.04,sell,4,999486.0369408599,213.04,0.0,999273.0,0.0
2023-07-07,xxx35,53.25,53.99,51.76,53.1,-0.0,sell,4,999485.3969408598,212.4,0.0,999273.0,0.0
2023-07-14,xxx35,52.77,54.66,52.68,52.92,-0.0,sell,4,999484.6769408599,211.68,0.0,999273.0,0.0
2023-07-21,xxx35,52.54,53.36,52.17,53.05,0.0,sell,4,999485.1969408598,212.2,0.0,999273.0,0.0
2023-07-28,xxx35,53.17,55.87,52.26,55.46,0.05,sell,4,999494.8369408598,221.84,0.0,999273.0,0.0
2023-08-04,xxx35,55.53,56.49,54.36,54.51,-0.02,sell,4,999491.0369408599,218.04,0.0,999273.0,0.0
2023-08-11,xxx35,54.87,56.23,54.26,55.45,0.02,sell,4,999494.7969408599,221.8,0.0,999273.0,0.0
2023-08-18,xxx35,55.34,55.54,53.09,54.02,-0.03,sell,4,999489.0769408598,216.08,0.0,999273.0,0.0
2023-08-25,xxx35,54.25,54.48,52.81,53.98,-0.0,sell,4,999488.9169408599,215.92,0.0,999273.0,0.0
2023-09-01,xxx35,54.16,55.56,54.15,55.29,0.02,sell,4,999494.1569408599,221.16,0.0,999273.0,0.0
2023-09-08,xxx35,55.18,55.4,53.52,53.71,-0.03,sell,4,999487.8369408598,214.84,0.0,999273.0,0.0
2023-09-15,xxx35,54.14,54.89,52.59,53.84,0.0,sell,4,999488.3569408598,215.36,0.0,999273.0,0.0
2023-09-22,xxx35,53.82,53.95,50.08,50.25,-0.07,sell,4,999473.9969408598,201.0,0.0,999273.0,0.0
2023-09-29,xxx35,50.8,51.77,50.35,51.56,0.03,sell,4,999479.2369408598,206.24,0.0,999273.0,0.0
2023-10-06,xxx35,51.29,52.05,49.53,50.28,-0.02,sell,4,999474.1169408598,201.12,0.0,999273.0,0.0
2023-10-13,xxx35,50.28,51.82,49.61,49.73,-0.01,sell,4,999471.9169408599,198.92,0.0,999273.0,0.0
2023-10-20,xxx35,50.33,51.03,48.92,48.99,-0.01,sell,4,999468.9569408598,195.96,0.0,999273.0,0.0
2023-10-27,xxx35,48.77,49.72,47.26,48.11,-0.02,sell,4,999465.4369408598,192.44,0.0,999273.0,0.0
2023-11-03,xxx35,48.66,50.08,47.6,49.73,0.03,sell,4,999471.9169408599,198.92,0.0,999273.0,0.0
2023-11-10,xxx35,49.73,49.8,47.78,49.48,-0.0,sell,4,999470.9169408599,197.92,0.0,999273.0,0.0
2023-11-17,xxx35,49.13,51.9,48.9,51.7,0.04,sell,4,999479.7969408599,206.8,0.0,999273.0,0.0
2023-11-24,xxx35,51.67,51.94,51.1,51.67,-0.0,sell,4,999479.6769408599,206.68,0.0,999273.0,0.0
2023-12-01,xxx35,51.4,52.62,50.6,52.3,0.01,sell,4,999482.1969408598,209.2,0.0,999273.0,0.0
2023-12-08,xxx35,52.27,52.77,50.62,50.92,-0.03,sell,4,999476.6769408599,203.68,0.0,999273.0,0.0
2023-12-15,xxx35,50.87,54.45,50.46,54.24,0.07,sell,4,999489.9569408598,216.96,0.0,999273.0,0.0
2023-12-20,xxx35,54.75,55.35,54.0,54.58,0.01,,4,999491.3169408598,218.32,0.0,999273.0,0.0
