date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx30,102.81,106.5,101.33,104.19,0.01,,,,,,,
2022-01-14,xxx30,104.21,107.26,103.19,106.22,0.02,,,,,,,
2022-01-21,xxx30,105.8,106.14,101.0,101.56,-0.04,,,,,,,
2022-01-28,xxx30,100.9,109.34,99.69,109.27,0.08,,,,,,,
2022-02-04,xxx30,108.22,110.15,105.21,108.49,-0.01,,,,,,,
2022-02-11,xxx30,108.99,111.25,104.08,104.24,-0.04,,,,,,,
2022-02-18,xxx30,104.07,104.52,101.22,102.13,-0.02,,,,,,,
2022-02-25,xxx30,102.16,104.86,98.46,104.3,0.02,,,,,,,
2022-03-04,xxx30,101.29,105.7,100.96,105.19,0.01,,,,,,,
2022-03-11,xxx30,104.49,106.81,102.24,103.47,-0.02,,,,,,,
2022-03-18,xxx30,103.93,108.64,101.09,107.3,0.04,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx30,107.78,109.69,106.06,108.56,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx30,108.0,108.25,100.3,101.09,-0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-08,xxx30,100.49,107.52,98.66,106.61,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-14,xxx30,106.36,107.73,103.2,103.68,-0.03,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-22,xxx30,103.38,107.6,101.57,101.68,-0.02,sell,1934,996692.86,196649.12,0.2,800043.74,0.0
2022-04-29,xxx30,101.84,102.91,95.89,96.13,-0.05,keep,1548,988158.48863202,148809.24,0.15,839349.25,0.87
2022-05-06,xxx30,96.45,101.21,95.02,100.69,0.05,keep,1548,995217.36863202,155868.12,0.16,839349.25,
2022-05-13,xxx30,99.58,100.15,96.29,97.48,-0.03,sell,1548,990248.28863202,150899.04,0.15,839349.25,
2022-05-20,xxx30,98.0,99.53,91.47,94.93,-0.03,buy,1239,987245.75600391,117618.27,0.12,869627.49,0.67
2022-05-27,xxx30,96.0,98.87,94.79,98.05,0.03,sell,3050,994805.87600391,299052.5,0.3,695753.38,0.0
2022-06-03,xxx30,97.5,98.16,94.53,94.9,-0.03,sell,2440,986776.95456701,231556.0,0.23,755220.95,1.32
2022-06-10,xxx30,95.31,96.31,91.35,93.17,-0.02,sell,1952,983594.15986061,181867.84,0.18,801726.32,1.03
2022-06-17,xxx30,91.68,92.89,88.42,88.66,-0.05,sell,1562,975963.74267331,138486.92,0.14,837476.82,0.8
