date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx002049_convert,224.0,229.06,208.0,210.98,-0.0623,,,,,,,
2022-01-14,xx002049_convert,206.9,222.18,198.18,217.85,0.0326,,,,,,,
2022-01-21,xx002049_convert,217.85,238.56,215.08,216.89,-0.0044,,,,,,,
2022-01-28,xx002049_convert,218.3,232.5,208.91,214.5,-0.011,,,,,,,
2022-02-11,xx002049_convert,216.98,219.72,188.1,195.68,-0.0877,,,,,,,
2022-02-18,xx002049_convert,193.03,198.8,186.31,196.01,0.0017,,,,,,,
2022-02-25,xx002049_convert,195.17,216.61,193.21,212.29,0.0831,,,,,,,
2022-03-04,xx002049_convert,212.5,226.3,212.3,219.32,0.0331,,,,,,,
2022-03-11,xx002049_convert,218.9,223.5,199.81,210.48,-0.0403,,,,,,,
2022-03-18,xx002049_convert,208.0,217.19,196.68,205.98,-0.0214,,,,,,,
2022-03-25,xx002049_convert,208.18,216.83,195.95,199.88,-0.0296,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx002049_convert,197.0,209.97,196.2,205.94,0.0303,buy,1000,802940.75,1008880.75,205940.0,0.2041,49.25
2022-04-08,xx002049_convert,204.79,204.79,188.51,191.07,-0.0722,buy,1700,659544.91,984363.91,324819.0,0.33,35.84
2022-04-15,xx002049_convert,190.0,190.85,165.37,173.9,-0.0899,keep,2300,545510.41,945480.41,399970.0,0.423,28.5
2022-04-22,xx002049_convert,172.15,181.99,163.2,169.0,-0.0282,buy,2300,545510.41,934210.41,388700.0,0.4161,
2022-04-29,xx002049_convert,166.0,185.0,155.54,183.0,0.0828,keep,2900,445879.51,976579.51,530700.0,0.5434,24.9
2022-05-06,xx002049_convert,183.47,197.88,180.63,186.05,0.0167,buy,2900,445879.51,985424.51,539545.0,0.5475,
2022-05-13,xx002049_convert,185.98,194.56,181.01,188.86,0.0151,keep,3300,371464.91000000003,994702.91,623238.0,0.6266,18.6
2022-05-20,xx002049_convert,189.97,191.08,183.61,186.11,-0.0146,buy,3300,371464.91000000003,985627.91,614163.0,0.6231,
2022-05-27,xx002049_convert,185.86,189.0,176.0,183.0,-0.0167,keep,3600,315689.97000000003,974489.97,658800.0,0.676,13.94
2022-06-02,xx002049_convert,183.0,186.43,168.99,185.3,0.0126,buy,3600,315689.97000000003,982769.97,667080.0,0.6788,
2022-06-10,xx002049_convert,184.17,202.4,183.06,202.4,0.0923,buy,3900,260422.16000000003,1049782.1600000001,789360.0,0.7519,13.81
2022-06-17,xx002049_convert,202.18,204.02,190.02,197.39,-0.0248,keep,4100,219974.05000000005,1029273.05,809299.0,0.7863,10.11
2022-06-24,xx002049_convert,197.41,202.0,177.65,184.35,-0.0661,buy,4100,219974.05000000005,975809.05,755835.0,0.7746,
2022-07-01,xx002049_convert,181.52,208.22,181.0,201.8,0.0947,keep,4300,183658.97000000006,1051398.97,867740.0,0.8253,9.08
2022-07-08,xx002049_convert,202.0,213.2,198.0,206.21,0.0219,buy,4300,183658.97000000006,1070361.97,886703.0,0.8284,
2022-07-15,xx002049_convert,205.0,210.71,197.07,205.74,-0.0023,keep,4400,163152.84000000005,1068408.84,905256.0,0.8473,5.13
2022-07-22,xx002049_convert,204.91,222.28,198.5,219.39,0.0663,keep,4400,163152.84000000005,1128468.8399999999,965316.0,0.8554,
