date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx600276_convert,50.78,51.52,49.81,50.88,0.0034,,,,,,,
2022-01-14,xx600276_convert,50.9,51.48,46.58,46.65,-0.0831,,,,,,,
2022-01-21,xx600276_convert,46.66,46.88,44.5,44.94,-0.0367,,,,,,,
2022-01-28,xx600276_convert,44.5,44.93,40.88,40.95,-0.0888,,,,,,,
2022-02-11,xx600276_convert,41.46,42.14,40.58,41.26,0.0076,,,,,,,
2022-02-18,xx600276_convert,41.0,41.36,39.6,40.96,-0.0073,,,,,,,
2022-02-25,xx600276_convert,40.8,41.18,39.33,40.11,-0.0208,,,,,,,
2022-03-04,xx600276_convert,40.12,41.29,39.51,39.78,-0.0082,,,,,,,
2022-03-11,xx600276_convert,39.4,39.5,34.7,37.62,-0.0543,,,,,,,
2022-03-18,xx600276_convert,37.78,38.89,34.8,37.5,-0.0032,,,,,,,
2022-03-25,xx600276_convert,37.65,37.88,36.35,36.37,-0.0301,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx600276_convert,35.9,37.42,35.5,36.78,0.0113,buy,5500,802445.62,1004735.62,202290.0,0.2013,49.38
2022-04-08,xx600276_convert,36.78,37.29,33.72,33.93,-0.0775,buy,9800,644209.07,976723.07,332514.0,0.3404,39.55
2022-04-15,xx600276_convert,33.61,34.45,32.29,34.09,0.0047,keep,13600,516421.12999999995,980045.13,463624.0,0.4731,31.94
2022-04-22,xx600276_convert,33.9,35.17,31.61,33.0,-0.032,keep,13600,516421.12999999995,965221.1299999999,448800.0,0.465,
2022-04-29,xx600276_convert,30.15,30.79,27.0,29.48,-0.1067,keep,13600,516421.12999999995,917349.1299999999,400928.0,0.4371,
2022-05-06,xx600276_convert,29.47,30.07,29.01,29.34,-0.0047,keep,13600,516421.12999999995,915445.1299999999,399024.0,0.4359,
2022-05-13,xx600276_convert,29.42,30.9,28.25,29.98,0.0218,buy,13600,516421.12999999995,924149.1299999999,407728.0,0.4412,
2022-05-20,xx600276_convert,30.28,30.52,28.88,30.24,0.0087,keep,17000,413409.37999999995,927489.3799999999,514080.0,0.5543,25.75
2022-05-27,xx600276_convert,30.48,30.55,28.5,29.78,-0.0152,keep,17000,413409.37999999995,919669.3799999999,506260.0,0.5505,
2022-06-02,xx600276_convert,29.83,30.45,29.35,29.84,0.002,keep,17000,413409.37999999995,920689.3799999999,507280.0,0.551,
2022-06-10,xx600276_convert,29.76,32.9,29.72,31.56,0.0576,buy,17000,413409.37999999995,949929.3799999999,536520.0,0.5648,
2022-06-17,xx600276_convert,31.24,33.78,30.45,33.37,0.0574,keep,19600,332139.06999999995,986191.07,654052.0,0.6632,20.31
2022-06-24,xx600276_convert,33.52,33.96,32.5,33.52,0.0045,keep,19600,332139.06999999995,989131.0700000001,656992.0,0.6642,
2022-07-01,xx600276_convert,33.75,39.0,33.75,38.94,0.1617,buy,19600,332139.06999999995,1095363.0699999998,763224.0,0.6968,
2022-07-08,xx600276_convert,39.0,41.59,37.81,38.45,-0.0087,keep,21377,265805.48999999993,1087751.14,821945.65,0.7556,16.58
2022-07-15,xx600276_convert,38.46,38.9,36.58,37.24,-0.0315,keep,21377,265805.48999999993,1061884.97,796079.48,0.7497,
2022-07-22,xx600276_convert,37.2,39.65,36.62,39.0,0.0473,buy,21377,265805.48999999993,1099508.49,833703.0,0.7583,
2022-07-29,xx600276_convert,39.0,39.38,35.18,35.29,-0.0951,buy,22677,215079.80999999994,1015351.1399999999,800271.33,0.7882,12.68
2022-08-05,xx600276_convert,35.28,38.09,33.88,38.03,0.0776,buy,23877,172721.21999999994,1080763.53,908042.31,0.8402,10.59
2022-08-12,xx600276_convert,38.18,38.55,36.43,37.44,-0.0155,keep,24777,138341.62999999995,1065992.5099999998,927650.88,0.8702,8.59
2022-08-19,xx600276_convert,37.37,37.65,35.72,35.9,-0.0411,keep,24777,138341.62999999995,1027835.9299999999,889494.3,0.8654,
2022-08-26,xx600276_convert,34.51,35.63,33.6,34.77,-0.0315,buy,24777,138341.62999999995,999837.9199999999,861496.29,0.8616,
2022-09-02,xx600276_convert,34.15,35.18,33.38,33.9,-0.025,keep,25577,111006.79999999994,978067.0999999999,867060.3,0.8865,6.83
2022-09-09,xx600276_convert,33.8,34.87,33.16,34.78,0.026,keep,25577,111006.79999999994,1000574.86,889568.06,0.8891,
2022-09-16,xx600276_convert,34.8,35.99,34.58,34.83,0.0014,keep,25577,111006.79999999994,1001853.7099999998,890846.91,0.8892,
2022-09-23,xx600276_convert,34.92,35.32,32.33,32.93,-0.0546,keep,25577,111006.79999999994,953257.4099999999,842250.61,0.8836,
2022-09-30,xx600276_convert,32.93,35.94,31.88,35.1,0.0659,buy,25577,111006.79999999994,1008759.5,897752.7,0.89,
2022-10-14,xx600276_convert,35.0,37.99,32.12,37.99,0.0823,buy,26177,89995.54999999994,1084459.78,994464.23,0.917,5.25
2022-10-21,xx600276_convert,38.23,40.66,38.23,39.97,0.0521,buy,26577,74694.54999999994,1136977.24,1062282.69,0.9343,5.0
2022-10-28,xx600276_convert,40.0,40.39,37.42,38.95,-0.0255,buy,26877,62686.549999999945,1109545.7,1046859.15,0.9435,5.0
2022-11-04,xx600276_convert,38.16,43.21,38.15,41.8,0.0732,buy,27177,51230.549999999945,1187229.15,1135998.6,0.9568,5.0
2022-11-11,xx600276_convert,41.75,42.08,39.22,39.22,-0.0617,keep,27377,42873.549999999945,1116599.49,1073725.94,0.9616,5.0
2022-11-18,xx600276_convert,39.34,41.58,39.27,40.27,0.0268,buy,27377,42873.549999999945,1145345.34,1102471.79,0.9626,
2022-11-25,xx600276_convert,39.8,41.75,38.8,39.63,-0.0159,keep,27577,34906.549999999945,1127783.06,1092876.51,0.969,5.0
2022-12-02,xx600276_convert,38.9,40.96,38.61,40.5,0.022,keep,27577,34906.549999999945,1151775.05,1116868.5,0.9697,
2022-12-09,xx600276_convert,40.5,40.88,38.7,38.82,-0.0415,keep,27577,34906.549999999945,1105445.69,1070539.14,0.9684,
2022-12-16,xx600276_convert,38.9,39.55,37.71,38.0,-0.0211,keep,27577,34906.549999999945,1082832.55,1047926.0,0.9678,
2022-12-23,xx600276_convert,38.08,38.24,35.93,36.75,-0.0329,keep,27577,34906.549999999945,1048361.2999999999,1013454.75,0.9667,
2022-12-30,xx600276_convert,36.71,38.85,36.68,38.53,0.0484,keep,27577,34906.549999999945,1097448.36,1062541.81,0.9682,
2023-01-06,xx600276_convert,38.62,39.87,38.11,39.31,0.0202,buy,27577,34906.549999999945,1118958.4200000002,1084051.87,0.9688,
2023-01-13,xx600276_convert,39.28,39.9,37.74,39.27,-0.001,keep,27677,30972.549999999945,1117848.34,1086875.79,0.9723,5.0
2023-01-20,xx600276_convert,39.27,44.88,39.27,43.54,0.1087,buy,27677,30972.549999999945,1236029.1300000001,1205056.58,0.9749,
2023-02-03,xx600276_convert,43.9,44.44,41.98,42.8,-0.017,keep,27777,26576.549999999945,1215432.15,1188855.6,0.9781,5.0
2023-02-10,xx600276_convert,42.8,43.96,41.84,43.6,0.0187,keep,27777,26576.549999999945,1237653.75,1211077.2,0.9785,
2023-02-17,xx600276_convert,44.31,45.99,43.31,44.17,0.0131,keep,27777,26576.549999999945,1253486.6400000001,1226910.09,0.9788,
2023-02-24,xx600276_convert,44.16,45.45,43.09,43.19,-0.0222,keep,27777,26576.549999999945,1226265.18,1199688.63,0.9783,
2023-03-03,xx600276_convert,42.9,44.43,42.6,43.4,0.0049,keep,27777,26576.549999999945,1232098.35,1205521.8,0.9784,
2023-03-10,xx600276_convert,43.5,43.8,41.33,41.86,-0.0355,keep,27777,26576.549999999945,1189321.77,1162745.22,0.9777,
