date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx002493_convert,18.13,19.29,17.72,18.54,0.0209,,,,,,,
2022-01-14,xx002493_convert,18.41,19.88,18.35,19.27,0.0394,,,,,,,
2022-01-21,xx002493_convert,19.25,19.7,18.35,18.53,-0.0384,,,,,,,
2022-01-28,xx002493_convert,18.53,18.99,17.5,17.99,-0.0291,,,,,,,
2022-02-11,xx002493_convert,18.5,20.25,18.26,19.84,0.1028,,,,,,,
2022-02-18,xx002493_convert,19.84,20.2,19.21,19.66,-0.0091,,,,,,,
2022-02-25,xx002493_convert,19.66,20.05,18.26,18.57,-0.0554,,,,,,,
2022-03-04,xx002493_convert,18.55,19.05,16.1,16.51,-0.1109,,,,,,,
2022-03-11,xx002493_convert,15.98,16.0,12.83,14.82,-0.1024,,,,,,,
2022-03-18,xx002493_convert,14.82,16.03,14.18,15.25,0.029,,,,,,,
2022-03-25,xx002493_convert,15.15,15.36,14.0,14.29,-0.063,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx002493_convert,14.13,14.83,13.92,14.36,0.0049,buy,14100,800576.16,1003052.16,202476.0,0.2019,49.84
2022-04-08,xx002493_convert,14.35,15.49,14.21,15.32,0.0669,buy,25200,641140.31,1027204.31,386064.0,0.3758,39.85
2022-04-15,xx002493_convert,15.46,15.46,14.2,14.49,-0.0542,keep,33400,514254.60000000003,998220.6000000001,483966.0,0.4848,31.71
2022-04-22,xx002493_convert,14.4,14.69,13.47,13.79,-0.0483,keep,33400,514254.60000000003,974840.6000000001,460586.0,0.4725,
2022-04-29,xx002493_convert,13.56,13.78,12.18,13.72,-0.0051,keep,33400,514254.60000000003,972502.6000000001,458248.0,0.4712,
2022-05-06,xx002493_convert,13.72,14.48,13.62,14.3,0.0423,keep,33400,514254.60000000003,991874.6000000001,477620.0,0.4815,
2022-05-13,xx002493_convert,14.2,14.76,13.89,14.17,-0.0091,keep,33400,514254.60000000003,987532.6000000001,473278.0,0.4793,
2022-05-20,xx002493_convert,14.33,14.54,13.45,14.34,0.012,keep,33400,514254.60000000003,993210.6000000001,478956.0,0.4822,
2022-05-27,xx002493_convert,14.3,15.55,14.14,15.13,0.0551,buy,33400,514254.60000000003,1019596.6000000001,505342.0,0.4956,
2022-06-02,xx002493_convert,15.12,16.06,15.01,15.37,0.0159,keep,40100,412858.26,1029195.26,616337.0,0.5989,25.34
2022-06-10,xx002493_convert,15.3,16.44,15.16,16.31,0.0716,buy,40494,412858.26,1073315.4,660457.14,0.6153,
2022-06-17,xx002493_convert,16.23,17.33,15.91,16.21,-0.0061,keep,45494,331637.96,1069095.7,737457.74,0.6898,20.3
2022-06-24,xx002493_convert,16.21,16.41,15.08,15.48,-0.045,keep,45494,331637.96,1035885.0800000001,704247.12,0.6799,
2022-07-01,xx002493_convert,15.45,15.59,15.05,15.22,-0.0168,keep,45494,331637.96,1024056.6400000001,692418.68,0.6762,
2022-07-08,xx002493_convert,15.2,15.84,14.46,14.56,-0.0434,keep,45494,331637.96,994030.6000000001,662392.64,0.6664,
2022-07-15,xx002493_convert,14.56,15.53,14.42,14.52,-0.0027,keep,45494,331637.96,992210.8400000001,660572.88,0.6658,
2022-07-22,xx002493_convert,14.59,14.81,13.86,13.93,-0.0406,keep,45494,331637.96,965369.3800000001,633731.42,0.6565,
2022-07-29,xx002493_convert,13.86,14.65,13.73,14.29,0.0258,keep,45494,331637.96,981747.22,650109.26,0.6622,
2022-08-05,xx002493_convert,14.29,14.8,13.37,14.71,0.0294,keep,45494,331637.96,1000854.7,669216.74,0.6686,
2022-08-12,xx002493_convert,14.68,16.85,14.65,16.31,0.1088,buy,45494,331637.96,1073645.0999999999,742007.14,0.6911,
2022-08-19,xx002493_convert,16.55,16.99,15.05,15.19,-0.0687,keep,49494,265381.4,1017195.26,751813.86,0.7391,16.56
2022-08-26,xx002493_convert,15.15,15.45,14.22,14.35,-0.0553,keep,49494,265381.4,975620.3,710238.9,0.728,
2022-09-02,xx002493_convert,14.3,14.52,13.98,14.05,-0.0209,keep,49494,265381.4,960772.1000000001,695390.7,0.7238,
2022-09-09,xx002493_convert,14.03,15.27,14.0,14.93,0.0626,keep,49494,265381.4,1004326.8200000001,738945.42,0.7358,
2022-09-16,xx002493_convert,15.05,15.18,14.3,14.35,-0.0388,keep,49494,265381.4,975620.3,710238.9,0.728,
2022-09-23,xx002493_convert,14.35,14.56,13.89,13.95,-0.0279,keep,49494,265381.4,955822.7,690441.3,0.7224,
2022-09-30,xx002493_convert,13.9,14.05,13.3,13.83,-0.0086,keep,49494,265381.4,949883.42,684502.02,0.7206,
2022-10-14,xx002493_convert,13.89,13.98,11.9,12.0,-0.1323,buy,49494,265381.4,859309.4,593928.0,0.6912,
