date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx603799_convert,113.69,114.3,94.92,97.18,-0.119,,,,,,,
2022-01-14,xx603799_convert,97.18,108.56,93.86,107.2,0.1031,,,,,,,
2022-01-21,xx603799_convert,106.9,109.36,100.3,103.7,-0.0326,,,,,,,
2022-01-28,xx603799_convert,102.69,109.19,97.1,98.37,-0.0514,,,,,,,
2022-02-11,xx603799_convert,101.18,106.28,96.6,100.67,0.0234,,,,,,,
2022-02-18,xx603799_convert,99.68,114.52,99.05,111.6,0.1086,,,,,,,
2022-02-25,xx603799_convert,112.2,121.35,108.77,120.2,0.0771,,,,,,,
2022-03-04,xx603799_convert,120.8,125.06,110.55,111.75,-0.0703,,,,,,,
2022-03-11,xx603799_convert,112.0,117.0,87.85,94.97,-0.1502,,,,,,,
2022-03-18,xx603799_convert,91.02,104.3,85.1,97.01,0.0215,,,,,,,
2022-03-25,xx603799_convert,98.46,105.99,97.33,98.19,0.0122,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx603799_convert,96.0,100.5,92.66,97.62,-0.0058,buy,2000,807932.0,1003172.0,195240.0,0.1946,48.0
2022-04-08,xx603799_convert,97.62,97.62,91.62,92.25,-0.055,keep,3600,651684.95,983784.95,332100.0,0.3376,39.05
2022-04-15,xx603799_convert,90.59,91.0,78.15,81.04,-0.1215,keep,3600,651684.95,943428.95,291744.0,0.3092,
2022-04-22,xx603799_convert,80.25,83.27,72.81,73.49,-0.0932,keep,3600,651684.95,916248.95,264564.0,0.2887,
2022-04-29,xx603799_convert,72.88,82.83,68.01,82.31,0.12,buy,3600,651684.95,948000.95,296316.0,0.3126,
2022-05-06,xx603799_convert,80.67,82.57,76.65,77.41,-0.0595,keep,5200,522564.67999999993,925096.6799999999,402532.0,0.4351,32.27
2022-05-13,xx603799_convert,77.21,88.49,74.99,85.77,0.108,keep,5200,522564.67999999993,968568.6799999999,446004.0,0.4605,
2022-05-20,xx603799_convert,86.75,93.88,85.18,92.3,0.0761,keep,5200,522564.67999999993,1002524.6799999999,479960.0,0.4788,
2022-05-27,xx603799_convert,92.35,93.78,87.0,89.81,-0.027,keep,5200,522564.67999999993,989576.6799999999,467012.0,0.4719,
2022-06-02,xx603799_convert,90.13,102.93,88.58,99.81,0.1113,buy,5200,522564.67999999993,1041576.6799999999,519012.0,0.4983,
2022-06-10,xx603799_convert,101.23,108.9,77.54,81.7,0.0671,keep,7778,421299.36999999994,1056761.97,635462.6,0.6013,25.31
2022-06-17,xx603799_convert,80.41,92.5,80.41,91.49,0.1198,keep,7778,421299.36999999994,1132908.5899999999,711609.22,0.6281,
2022-06-24,xx603799_convert,93.5,93.98,87.08,89.61,-0.0205,keep,7778,421299.36999999994,1118285.95,696986.58,0.6233,
2022-07-01,xx603799_convert,89.61,100.04,87.67,97.08,0.0834,buy,7778,421299.36999999994,1176387.6099999999,755088.24,0.6419,
2022-07-08,xx603799_convert,95.9,102.38,88.8,91.18,-0.0608,keep,8578,344552.18999999994,1126694.23,782142.04,0.6942,19.18
2022-07-15,xx603799_convert,90.93,96.36,85.5,90.5,-0.0075,keep,8578,344552.18999999994,1120861.19,776309.0,0.6926,
2022-07-22,xx603799_convert,91.85,92.56,87.6,88.85,-0.0182,keep,8578,344552.18999999994,1106707.4899999998,762155.3,0.6887,
2022-07-29,xx603799_convert,88.44,90.56,84.0,84.37,-0.0504,buy,8578,344552.18999999994,1068278.0499999998,723725.86,0.6775,
2022-08-05,xx603799_convert,85.88,92.44,81.65,84.8,0.0051,keep,9378,275823.00999999995,1071077.41,795254.4,0.7425,17.18
2022-08-12,xx603799_convert,84.78,89.5,80.2,82.2,-0.0307,buy,9378,275823.00999999995,1046694.6099999999,770871.6,0.7365,
2022-08-19,xx603799_convert,82.0,84.98,78.69,79.27,-0.0356,keep,9978,226604.70999999996,1017560.7699999999,790956.06,0.7773,12.3
2022-08-26,xx603799_convert,79.68,85.8,78.8,80.15,0.0111,keep,9978,226604.70999999996,1026341.41,799736.7,0.7792,
2022-09-02,xx603799_convert,79.0,79.6,73.01,74.51,-0.0704,keep,9978,226604.70999999996,970065.49,743460.78,0.7664,
2022-09-09,xx603799_convert,74.3,77.32,71.66,76.98,0.0331,keep,9978,226604.70999999996,994711.15,768106.44,0.7722,
2022-09-16,xx603799_convert,77.38,77.88,69.8,71.47,-0.0716,keep,9978,226604.70999999996,939732.37,713127.66,0.7589,
2022-09-23,xx603799_convert,71.67,76.0,70.78,72.1,0.0088,keep,9978,226604.70999999996,946018.5099999999,719413.8,0.7605,
2022-09-30,xx603799_convert,72.07,75.34,64.1,64.34,-0.1076,keep,9978,226604.70999999996,868589.23,641984.52,0.7391,
2022-10-14,xx603799_convert,64.34,64.34,60.4,61.65,-0.0418,buy,9978,226604.70999999996,841748.4099999999,615143.7,0.7308,
2022-10-21,xx603799_convert,61.0,62.74,57.79,58.28,-0.0547,keep,10678,183887.02999999997,806200.8699999999,622313.84,0.7719,10.68
2022-10-28,xx603799_convert,58.51,59.63,54.68,55.12,-0.0542,keep,10678,183887.02999999997,772458.3899999999,588571.36,0.7619,
2022-11-04,xx603799_convert,54.05,64.59,53.38,64.0,0.1611,buy,10678,183887.02999999997,867279.03,683392.0,0.788,
2022-11-11,xx603799_convert,64.2,69.5,63.66,66.3,0.0359,keep,11178,151773.99999999997,892875.4,741101.4,0.83,8.03
2022-11-18,xx603799_convert,67.3,69.2,62.4,62.94,-0.0507,keep,11178,151773.99999999997,855317.32,703543.32,0.8226,
2022-11-25,xx603799_convert,62.58,65.03,62.2,63.01,0.0011,keep,11178,151773.99999999997,856099.78,704325.78,0.8227,
2022-12-02,xx603799_convert,62.0,66.0,60.22,63.23,0.0035,keep,11178,151773.99999999997,858558.94,706784.94,0.8232,
2022-12-09,xx603799_convert,63.6,66.66,61.52,65.35,0.0335,keep,11178,151773.99999999997,882256.2999999999,730482.3,0.828,
2022-12-16,xx603799_convert,65.4,65.4,60.54,60.99,-0.0667,buy,11178,151773.99999999997,833520.22,681746.22,0.8179,
2022-12-23,xx603799_convert,60.79,63.45,56.43,57.3,-0.0605,keep,11578,127447.91999999997,790867.32,663419.4,0.8389,6.08
2022-12-30,xx603799_convert,57.0,58.66,55.53,55.63,-0.0291,keep,11578,127447.91999999997,771532.0599999999,644084.14,0.8348,
2023-01-06,xx603799_convert,55.63,60.88,54.31,59.76,0.0742,buy,11578,127447.91999999997,819349.2,691901.28,0.8445,
2023-01-13,xx603799_convert,60.51,64.92,58.75,63.06,0.0552,keep,11978,103233.86999999997,858566.55,755332.68,0.8798,6.05
2023-01-20,xx603799_convert,63.05,65.5,62.61,65.0,0.0308,keep,11978,103233.86999999997,881803.87,778570.0,0.8829,
2023-02-03,xx603799_convert,67.15,68.5,64.42,65.68,0.0105,keep,11978,103233.86999999997,889948.91,786715.04,0.884,
2023-02-10,xx603799_convert,65.0,65.48,62.65,63.03,-0.0403,keep,11978,103233.86999999997,858207.21,754973.34,0.8797,
2023-02-17,xx603799_convert,62.68,64.22,59.87,59.9,-0.0497,keep,11978,103233.86999999997,820716.07,717482.2,0.8742,
2023-02-24,xx603799_convert,59.82,61.69,58.2,58.82,-0.018,keep,11978,103233.86999999997,807779.83,704545.96,0.8722,
2023-03-03,xx603799_convert,58.52,59.48,58.0,58.1,-0.0122,keep,11978,103233.86999999997,799155.67,695921.8,0.8708,
2023-03-10,xx603799_convert,58.09,58.75,56.37,57.3,-0.0138,keep,11978,103233.86999999997,789573.27,686339.4,0.8693,
2023-03-17,xx603799_convert,56.88,57.72,53.56,54.83,-0.0431,keep,11978,103233.86999999997,759987.61,656753.74,0.8642,
2023-03-24,xx603799_convert,54.25,57.61,53.5,56.07,0.0226,buy,11978,103233.86999999997,774840.33,671606.46,0.8668,
2023-03-31,xx603799_convert,56.0,56.25,53.71,55.0,-0.0191,buy,12278,86425.86999999997,761715.87,675290.0,0.8865,5.0
2023-04-07,xx603799_convert,54.88,56.5,53.05,53.93,-0.0195,keep,12578,69953.86999999997,748285.41,678331.54,0.9065,5.0
2023-04-14,xx603799_convert,54.0,57.18,53.41,55.75,0.0337,buy,12578,69953.86999999997,771177.37,701223.5,0.9093,
2023-04-21,xx603799_convert,55.85,57.08,53.46,53.51,-0.0402,keep,12778,58776.869999999966,742527.65,683750.78,0.9208,5.0
2023-04-28,xx603799_convert,53.55,53.68,46.0,52.0,-0.0282,buy,12778,58776.869999999966,723232.87,664456.0,0.9187,
2023-05-05,xx603799_convert,51.85,53.15,50.27,51.68,-0.0062,keep,12978,48399.869999999966,719102.91,670703.04,0.9327,5.0
