date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx300274_convert,147.0,148.95,124.98,128.3,-0.12,,,,,,,
2022-01-14,xx300274_convert,127.91,127.91,119.61,123.6,-0.0366,,,,,,,
2022-01-21,xx300274_convert,123.62,128.53,118.55,124.77,0.0095,,,,,,,
2022-01-28,xx300274_convert,126.0,132.96,109.58,113.99,-0.0864,,,,,,,
2022-02-11,xx300274_convert,119.5,119.5,96.41,96.7,-0.1517,,,,,,,
2022-02-18,xx300274_convert,95.61,109.48,94.5,105.94,0.0956,,,,,,,
2022-02-25,xx300274_convert,105.46,121.66,103.01,117.16,0.1059,,,,,,,
2022-03-04,xx300274_convert,116.0,128.59,115.16,121.63,0.0382,,,,,,,
2022-03-11,xx300274_convert,120.42,130.8,115.0,126.52,0.0402,,,,,,,
2022-03-18,xx300274_convert,125.78,125.98,113.58,121.25,-0.0417,,,,,,,
2022-03-25,xx300274_convert,120.19,121.99,108.71,108.86,-0.1022,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx300274_convert,106.95,111.99,103.28,105.53,-0.0306,buy,1800,807423.87,997377.87,189954.0,0.1905,48.13
2022-04-08,xx300274_convert,107.0,107.09,100.98,101.51,-0.0381,keep,3300,646868.74,981851.74,334983.0,0.3412,40.13
2022-04-15,xx300274_convert,100.99,100.99,82.74,84.53,-0.1673,keep,3300,646868.74,925817.74,278949.0,0.3013,
2022-04-22,xx300274_convert,84.12,91.56,63.9,65.15,-0.2293,buy,3300,646868.74,861863.74,214995.0,0.2495,
2022-04-29,xx300274_convert,62.6,64.5,56.01,63.2,-0.0299,keep,5300,521617.44,856577.44,334960.0,0.391,31.3
2022-05-06,xx300274_convert,63.0,65.27,61.57,62.36,-0.0133,keep,5300,521617.44,852125.44,330508.0,0.3879,
2022-05-13,xx300274_convert,62.43,74.47,62.18,71.5,0.1466,keep,5300,521617.44,900567.44,378950.0,0.4208,
2022-05-20,xx300274_convert,73.77,86.27,72.39,85.19,0.1915,keep,5300,521617.44,973124.44,451507.0,0.464,
2022-05-27,xx300274_convert,85.01,85.56,76.7,77.74,-0.0875,keep,5300,521617.44,933639.44,412022.0,0.4413,
2022-06-02,xx300274_convert,78.32,85.0,75.1,85.0,0.0934,keep,5300,521617.44,972117.44,450500.0,0.4634,
2022-06-10,xx300274_convert,85.65,99.0,85.61,93.05,0.0947,buy,5300,521617.44,1014782.44,493165.0,0.486,
2022-06-17,xx300274_convert,91.33,91.5,84.4,90.47,-0.0277,keep,6400,421118.32,1000126.3200000001,579008.0,0.5789,25.12
2022-06-24,xx300274_convert,91.61,97.02,87.01,95.41,0.0546,keep,6400,421118.32,1031742.3200000001,610624.0,0.5918,
2022-07-01,xx300274_convert,96.97,100.68,91.49,95.94,0.0067,keep,6407,421118.32,1035805.8999999999,614687.58,0.5934,
2022-07-08,xx300274_convert,94.4,114.0,85.9,104.5,0.0892,keep,6407,421118.32,1090649.82,669531.5,0.6139,
2022-07-15,xx300274_convert,106.2,131.18,103.2,125.15,0.1976,keep,6407,421118.32,1222954.37,801836.05,0.6557,
2022-07-22,xx300274_convert,127.5,132.91,112.6,114.23,-0.0873,buy,6407,421118.32,1152989.93,731871.61,0.6348,
2022-07-29,xx300274_convert,115.25,131.08,108.54,123.86,0.0843,keep,7107,340416.15,1220689.17,880273.02,0.7211,20.17
2022-08-05,xx300274_convert,122.53,132.45,113.37,115.4,-0.0683,keep,7107,340416.15,1160563.9500000002,820147.8,0.7067,
2022-08-12,xx300274_convert,114.64,132.56,111.02,123.38,0.0692,keep,7107,340416.15,1217277.81,876861.66,0.7203,
2022-08-19,xx300274_convert,122.01,143.31,122.01,138.37,0.1215,buy,7107,340416.15,1323811.7400000002,983395.59,0.7429,
2022-08-26,xx300274_convert,136.02,149.0,130.14,131.65,-0.0486,keep,7607,272384.15,1273845.7000000002,1001461.55,0.7862,17.0
