date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx600989_convert,17.45,17.53,16.68,16.99,-0.0213,,,,,,,
2022-01-14,xx600989_convert,16.95,17.5,16.0,16.09,-0.053,,,,,,,
2022-01-21,xx600989_convert,16.05,17.0,15.88,16.13,0.0025,,,,,,,
2022-01-28,xx600989_convert,16.06,16.44,15.62,15.91,-0.0136,,,,,,,
2022-02-11,xx600989_convert,16.29,18.0,16.22,17.8,0.1188,,,,,,,
2022-02-18,xx600989_convert,17.79,17.91,16.78,17.28,-0.0292,,,,,,,
2022-02-25,xx600989_convert,17.28,17.57,16.7,17.3,0.0012,,,,,,,
2022-03-04,xx600989_convert,17.3,18.42,16.9,17.87,0.0329,,,,,,,
2022-03-11,xx600989_convert,18.31,18.66,15.79,17.48,-0.0218,,,,,,,
2022-03-18,xx600989_convert,17.2,17.38,14.1,14.88,-0.1487,,,,,,,
2022-03-25,xx600989_convert,14.9,15.46,14.63,15.05,0.0114,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx600989_convert,15.0,15.43,14.54,15.05,-0.0,buy,13300,800317.09,1000482.09,200165.0,0.2001,49.91
2022-04-08,xx600989_convert,15.06,16.05,14.57,15.93,0.0585,buy,23900,640535.15,1021262.15,380727.0,0.3728,39.94
2022-04-15,xx600989_convert,15.86,16.26,15.11,16.09,0.01,buy,31900,513543.41000000003,1026814.41,513271.0,0.4999,31.74
2022-04-22,xx600989_convert,15.86,16.34,13.89,14.24,-0.115,buy,38300,411950.02,957342.02,545392.0,0.5697,25.39
2022-04-29,xx600989_convert,14.09,14.1,11.98,14.1,-0.0098,keep,44100,330149.58,951959.5800000001,621810.0,0.6532,20.44
2022-05-06,xx600989_convert,14.17,14.65,13.87,13.9,-0.0142,keep,44100,330149.58,943139.5800000001,612990.0,0.6499,
2022-05-13,xx600989_convert,13.84,14.64,13.65,14.17,0.0399,buy,44985,330149.58,967587.03,637437.45,0.6588,
2022-05-20,xx600989_convert,14.2,15.06,14.05,14.7,0.0374,keep,49585,264767.24,993666.74,728899.5,0.7335,16.34
2022-05-27,xx600989_convert,14.7,15.43,14.12,15.2,0.034,keep,49585,264767.24,1018459.24,753692.0,0.74,
2022-06-02,xx600989_convert,15.17,15.85,15.09,15.51,0.0204,keep,49585,264767.24,1033830.59,769063.35,0.7439,
2022-06-10,xx600989_convert,15.41,16.74,15.32,16.61,0.0709,buy,49585,264767.24,1088374.0899999999,823606.85,0.7567,
2022-06-17,xx600989_convert,16.51,16.8,15.76,15.97,-0.0385,keep,52785,211890.02,1054866.47,842976.45,0.7991,13.22
2022-06-24,xx600989_convert,15.88,16.3,14.22,14.63,-0.0839,keep,52785,211890.02,984134.5700000001,772244.55,0.7847,
2022-07-01,xx600989_convert,14.65,15.24,14.55,14.8,0.0116,keep,52785,211890.02,993108.02,781218.0,0.7866,
2022-07-08,xx600989_convert,14.85,15.55,13.91,14.22,-0.0392,keep,52785,211890.02,962492.7200000001,750602.7,0.7799,
2022-07-15,xx600989_convert,14.1,14.13,13.28,13.28,-0.0661,keep,52785,211890.02,912874.82,700984.8,0.7679,
2022-07-22,xx600989_convert,13.35,14.29,13.24,13.83,0.0414,keep,52785,211890.02,941906.5700000001,730016.55,0.775,
2022-07-29,xx600989_convert,13.81,14.1,13.3,13.46,-0.0268,keep,52785,211890.02,922376.1200000001,710486.1,0.7703,
