date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx600406_convert,40.08,40.28,36.5,36.76,-0.0817,,,,,,,
2022-01-14,xx600406_convert,36.74,40.6,35.85,38.24,0.0403,,,,,,,
2022-01-21,xx600406_convert,38.24,41.22,37.38,38.19,-0.0013,,,,,,,
2022-01-28,xx600406_convert,37.89,38.8,34.4,35.0,-0.0835,,,,,,,
2022-02-11,xx600406_convert,36.0,36.25,32.31,32.42,-0.0737,,,,,,,
2022-02-18,xx600406_convert,32.03,34.46,31.54,33.74,0.0407,,,,,,,
2022-02-25,xx600406_convert,33.89,35.93,32.8,34.9,0.0344,,,,,,,
2022-03-04,xx600406_convert,34.9,36.05,33.0,33.43,-0.0421,,,,,,,
2022-03-11,xx600406_convert,33.43,35.88,32.1,35.24,0.0541,,,,,,,
2022-03-18,xx600406_convert,34.66,35.24,29.21,30.8,-0.126,,,,,,,
2022-03-25,xx600406_convert,30.75,32.26,30.13,30.85,0.0016,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx600406_convert,30.24,31.65,29.52,30.81,-0.0013,buy,6600,800300.09,1003646.09,203346.0,0.2026,49.91
2022-04-08,xx600406_convert,31.0,31.15,29.81,30.13,-0.0221,buy,11700,642109.5499999999,994630.5499999999,352521.0,0.3544,39.54
2022-04-15,xx600406_convert,29.79,29.79,27.81,28.53,-0.0531,buy,16000,513937.50999999995,970417.51,456480.0,0.4704,32.04
2022-04-22,xx600406_convert,28.2,29.78,26.3,26.78,-0.0613,keep,19600,412356.11999999994,937244.1199999999,524888.0,0.56,25.39
2022-04-29,xx600406_convert,26.25,32.14,25.58,32.0,0.1949,buy,19600,412356.11999999994,1039556.1199999999,627200.0,0.6033,
2022-05-06,xx600406_convert,33.59,33.59,30.53,31.49,-0.0159,keep,22000,331695.95999999996,1024475.96,692780.0,0.6762,20.16
2022-05-13,xx600406_convert,31.0,33.56,30.92,32.94,0.046,buy,22000,331695.95999999996,1056375.96,724680.0,0.686,
2022-05-20,xx600406_convert,33.29,34.8,32.75,34.7,0.0534,keep,23900,268410.13999999996,1097740.1400000001,829330.0,0.7555,15.82
2022-05-27,xx600406_convert,34.43,34.46,31.91,33.3,-0.0403,keep,23900,268410.13999999996,1064280.14,795870.0,0.7478,
2022-06-02,xx600406_convert,33.42,35.78,32.87,35.26,0.0589,keep,23900,268410.13999999996,1111124.14,842714.0,0.7584,
2022-06-10,xx600406_convert,35.01,35.35,32.55,33.7,-0.0442,keep,23900,268410.13999999996,1073840.1400000001,805430.0,0.75,
2022-06-17,xx600406_convert,33.2,33.66,31.03,32.95,-0.0223,buy,23900,268410.13999999996,1055915.1400000001,787505.0,0.7458,
2022-06-24,xx600406_convert,33.31,33.58,26.11,28.36,0.046,keep,30645,215084.80999999997,1084177.01,869092.2,0.8016,13.33
2022-07-01,xx600406_convert,28.66,28.66,26.7,27.08,-0.0451,keep,30645,215084.80999999997,1044951.4099999999,829866.6,0.7942,
2022-07-08,xx600406_convert,26.81,29.5,26.72,28.57,0.055,buy,30645,215084.80999999997,1090612.46,875527.65,0.8028,
2022-07-15,xx600406_convert,28.88,30.89,28.53,30.14,0.055,keep,32045,174628.69999999998,1140465.0,965836.3,0.8469,10.11
2022-07-22,xx600406_convert,30.14,30.5,28.71,29.75,-0.0129,keep,32045,174628.69999999998,1127967.45,953338.75,0.8452,
2022-07-29,xx600406_convert,29.6,30.67,28.1,29.18,-0.0192,keep,32045,174628.69999999998,1109701.8,935073.1,0.8426,
2022-08-05,xx600406_convert,29.28,29.88,27.6,28.98,-0.0069,keep,32045,174628.69999999998,1103292.8,928664.1,0.8417,
2022-08-12,xx600406_convert,28.68,29.44,28.08,28.1,-0.0304,keep,32045,174628.69999999998,1075093.2,900464.5,0.8376,
2022-08-19,xx600406_convert,28.09,29.44,28.02,28.65,0.0196,keep,32045,174628.69999999998,1092717.95,918089.25,0.8402,
2022-08-26,xx600406_convert,28.81,29.58,26.75,27.86,-0.0276,keep,32045,174628.69999999998,1067402.4,892773.7,0.8364,
2022-09-02,xx600406_convert,27.54,29.26,26.1,26.36,-0.0538,keep,32045,174628.69999999998,1019334.8999999999,844706.2,0.8287,
2022-09-09,xx600406_convert,26.36,26.75,25.8,26.48,0.0046,keep,32045,174628.69999999998,1023180.2999999999,848551.6,0.8293,
2022-09-16,xx600406_convert,26.49,26.66,24.3,24.45,-0.0767,keep,32045,174628.69999999998,958128.95,783500.25,0.8177,
2022-09-23,xx600406_convert,24.45,25.11,23.8,24.93,0.0196,keep,32045,174628.69999999998,973510.5499999999,798881.85,0.8206,
2022-09-30,xx600406_convert,24.7,25.06,23.76,24.87,-0.0024,keep,32045,174628.69999999998,971587.85,796959.15,0.8203,
2022-10-14,xx600406_convert,25.69,26.08,24.41,25.85,0.0394,buy,32045,174628.69999999998,1002991.95,828363.25,0.8259,
2022-10-21,xx600406_convert,25.75,26.0,25.0,25.58,-0.0104,keep,33345,141132.33,994097.4299999999,852965.1,0.858,8.37
2022-10-28,xx600406_convert,25.45,26.47,24.3,24.66,-0.036,keep,33345,141132.33,963420.0299999999,822287.7,0.8535,
2022-11-04,xx600406_convert,24.1,27.18,23.81,26.7,0.0827,buy,33345,141132.33,1031443.83,890311.5,0.8632,
2022-11-11,xx600406_convert,26.7,26.95,25.27,26.14,-0.021,keep,34345,114415.65,1012193.9500000001,897778.3,0.887,6.68
2022-11-18,xx600406_convert,26.49,26.68,25.0,26.4,0.0099,keep,34345,114415.65,1021123.65,906708.0,0.888,
2022-11-25,xx600406_convert,26.4,27.5,26.05,26.95,0.0208,keep,34345,114415.65,1040013.4,925597.75,0.89,
2022-12-02,xx600406_convert,26.95,27.29,25.89,26.23,-0.0267,keep,34345,114415.65,1015285.0,900869.35,0.8873,
2022-12-09,xx600406_convert,26.35,26.96,25.68,26.4,0.0065,keep,34345,114415.65,1021123.65,906708.0,0.888,
2022-12-16,xx600406_convert,26.0,26.38,24.8,25.4,-0.0379,keep,34345,114415.65,986778.65,872363.0,0.8841,
2022-12-23,xx600406_convert,25.33,25.38,24.15,24.47,-0.0366,keep,34345,114415.65,954837.7999999999,840422.15,0.8802,
2022-12-30,xx600406_convert,24.5,25.84,24.38,24.4,-0.0029,keep,34345,114415.65,952433.65,838018.0,0.8799,
2023-01-06,xx600406_convert,24.31,25.25,23.98,24.56,0.0066,keep,34345,114415.65,957928.85,843513.2,0.8806,
2023-01-13,xx600406_convert,24.93,26.75,24.93,26.5,0.079,buy,34345,114415.65,1024558.15,910142.5,0.8883,
2023-01-20,xx600406_convert,26.6,27.61,26.4,26.79,0.0109,keep,35145,93122.32999999999,1034656.8799999999,941534.55,0.91,5.32
2023-02-03,xx600406_convert,27.2,27.2,25.85,26.13,-0.0246,keep,35145,93122.32999999999,1011461.1799999999,918338.85,0.9079,
2023-02-10,xx600406_convert,26.33,26.55,25.52,25.63,-0.0191,keep,35145,93122.32999999999,993888.6799999999,900766.35,0.9063,
2023-02-17,xx600406_convert,25.68,26.73,25.3,25.4,-0.009,keep,35145,93122.32999999999,985805.33,892683.0,0.9055,
2023-02-24,xx600406_convert,25.44,26.24,25.03,25.9,0.0197,keep,35145,93122.32999999999,1003377.83,910255.5,0.9072,
2023-03-03,xx600406_convert,25.8,26.91,25.75,26.65,0.029,keep,35145,93122.32999999999,1029736.58,936614.25,0.9096,
2023-03-10,xx600406_convert,26.67,27.03,25.96,26.06,-0.0221,keep,35145,93122.32999999999,1009001.0299999999,915878.7,0.9077,
2023-03-17,xx600406_convert,26.0,27.46,25.81,27.36,0.0499,keep,35145,93122.32999999999,1054689.53,961567.2,0.9117,
2023-03-24,xx600406_convert,27.34,27.77,26.7,27.58,0.008,buy,35145,93122.32999999999,1062421.43,969299.1,0.9123,
2023-03-31,xx600406_convert,27.31,28.29,26.92,27.11,-0.017,buy,35745,76725.32999999999,1045772.2799999999,969046.95,0.9266,5.0
2023-04-07,xx600406_convert,27.3,27.3,26.4,27.17,0.0022,keep,36245,63065.32999999999,1047841.98,984776.65,0.9398,5.0
2023-04-14,xx600406_convert,27.0,27.28,26.42,26.85,-0.0118,keep,36245,63065.32999999999,1036243.58,973178.25,0.9391,
2023-04-21,xx600406_convert,26.78,27.6,25.99,26.08,-0.0287,buy,36245,63065.32999999999,1008334.9299999999,945269.6,0.9375,
2023-04-28,xx600406_convert,26.0,26.29,25.1,26.12,0.0015,keep,36645,52656.32999999999,1009823.73,957167.4,0.9479,5.0
2023-05-05,xx600406_convert,26.12,26.58,25.98,26.07,-0.0019,keep,36645,52656.32999999999,1007991.48,955335.15,0.9478,
2023-05-12,xx600406_convert,26.08,27.54,25.71,26.96,0.0341,buy,36645,52656.32999999999,1040605.53,987949.2,0.9494,
2023-05-19,xx600406_convert,27.24,28.28,26.99,27.91,0.0352,buy,36945,44476.32999999999,1075611.28,1031134.95,0.9587,5.0
2023-05-26,xx600406_convert,27.89,28.25,26.54,26.84,-0.0383,keep,37245,36101.32999999999,1035757.13,999655.8,0.9651,5.0
2023-06-02,xx600406_convert,26.79,27.77,26.68,26.82,-0.0007,keep,37245,36101.32999999999,1035012.23,998910.9,0.9651,
2023-06-09,xx600406_convert,26.98,27.07,26.05,26.68,-0.0052,,37245,36101.32999999999,1029797.9299999999,993696.6,0.9649,
