date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx603501_convert,313.56,314.8,272.13,277.74,-0.1063,,,,,,,
2022-01-14,xx603501_convert,275.0,283.67,261.77,277.05,-0.0025,,,,,,,
2022-01-21,xx603501_convert,277.05,298.88,277.05,285.22,0.0295,,,,,,,
2022-01-28,xx603501_convert,285.3,294.47,252.0,254.2,-0.1088,,,,,,,
2022-02-11,xx603501_convert,260.0,263.53,225.18,227.55,-0.1048,,,,,,,
2022-02-18,xx603501_convert,225.0,246.0,224.1,239.4,0.0521,,,,,,,
2022-02-25,xx603501_convert,238.0,253.0,229.98,245.01,0.0234,,,,,,,
2022-03-04,xx603501_convert,245.0,249.99,232.21,234.14,-0.0444,,,,,,,
2022-03-11,xx603501_convert,232.69,234.89,214.09,222.12,-0.0513,,,,,,,
2022-03-18,xx603501_convert,217.27,228.0,194.99,224.28,0.0097,,,,,,,
2022-03-25,xx603501_convert,225.57,229.2,204.8,205.2,-0.0851,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx603501_convert,202.0,207.5,189.0,194.15,-0.0538,buy,900,818145.55,992880.55,174735.0,0.176,45.45
2022-04-08,xx603501_convert,195.0,195.72,179.27,180.2,-0.0719,buy,1700,662098.55,968438.55,306340.0,0.3163,39.0
2022-04-15,xx603501_convert,180.23,180.23,165.05,173.9,-0.035,buy,2400,535899.01,953259.01,417360.0,0.4378,31.54
2022-04-22,xx603501_convert,172.15,183.2,148.9,149.0,-0.1432,keep,3000,432577.19,879577.19,447000.0,0.5082,25.82
2022-04-29,xx603501_convert,147.0,152.33,134.02,150.5,0.0101,keep,3000,432577.19,884077.19,451500.0,0.5107,
2022-05-06,xx603501_convert,149.12,151.5,140.16,140.16,-0.0687,keep,3000,432577.19,853057.19,420480.0,0.4929,
2022-05-13,xx603501_convert,140.21,157.37,135.4,150.15,0.0713,buy,3000,432577.19,883027.19,450450.0,0.5101,
2022-05-20,xx603501_convert,151.5,165.05,147.4,163.67,0.09,buy,3500,356803.25,929648.25,572845.0,0.6162,18.94
2022-05-27,xx603501_convert,169.0,169.8,148.89,149.32,-0.0877,keep,3900,289182.35,871530.35,582348.0,0.6682,16.9
2022-06-02,xx603501_convert,150.87,173.96,149.32,172.25,0.1536,buy,3900,289182.35,960957.35,671775.0,0.6991,
2022-06-10,xx603501_convert,172.26,181.68,159.98,165.4,-0.0398,keep,4200,237488.42999999996,932168.4299999999,694680.0,0.7452,12.92
2022-06-17,xx603501_convert,162.8,166.59,152.66,160.39,-0.0303,keep,4200,237488.42999999996,911126.4299999999,673638.0,0.7393,
2022-06-24,xx603501_convert,161.71,168.44,152.0,159.58,-0.0051,keep,4200,237488.42999999996,907724.4299999999,670236.0,0.7384,
2022-07-01,xx603501_convert,161.82,179.38,159.74,173.35,0.0863,buy,4200,237488.42999999996,965558.4299999999,728070.0,0.754,
2022-07-08,xx603501_convert,167.96,169.41,158.0,161.25,-0.0698,keep,4400,203886.02999999997,913386.03,709500.0,0.7768,8.4
2022-07-15,xx603501_convert,160.2,160.2,143.56,144.98,-0.1009,buy,4400,203886.02999999997,841798.03,637912.0,0.7578,
2022-07-22,xx603501_convert,145.22,150.82,140.21,145.88,0.0062,keep,4600,174832.76999999996,845880.77,671048.0,0.7933,7.26
