date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx601857_convert,4.92,5.32,4.9,5.27,0.0733,,,,,,,
2022-01-14,xx601857_convert,5.23,5.58,5.17,5.29,0.0038,,,,,,,
2022-01-21,xx601857_convert,5.39,5.57,5.13,5.17,-0.0227,,,,,,,
2022-01-28,xx601857_convert,5.2,5.37,4.99,5.02,-0.029,,,,,,,
2022-02-11,xx601857_convert,5.19,5.87,5.18,5.8,0.1554,,,,,,,
2022-02-18,xx601857_convert,5.99,6.04,5.45,5.63,-0.0293,,,,,,,
2022-02-25,xx601857_convert,5.64,6.08,5.53,5.73,0.0178,,,,,,,
2022-03-04,xx601857_convert,5.75,6.02,5.65,5.81,0.014,,,,,,,
2022-03-11,xx601857_convert,6.0,6.03,5.4,5.58,-0.0396,,,,,,,
2022-03-18,xx601857_convert,5.46,5.63,4.86,5.25,-0.0591,,,,,,,
2022-03-25,xx601857_convert,5.27,5.47,5.16,5.37,0.0229,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx601857_convert,5.4,5.64,5.34,5.47,0.0186,buy,36900,800321.09,1002164.09,201843.0,0.2014,49.91
2022-04-08,xx601857_convert,5.47,5.68,5.44,5.58,0.0201,keep,66100,640265.09,1009103.09,368838.0,0.3655,40.0
2022-04-15,xx601857_convert,5.6,5.7,5.34,5.54,-0.0072,keep,66100,640265.09,1006459.09,366194.0,0.3638,
2022-04-22,xx601857_convert,5.55,5.62,5.07,5.28,-0.0469,keep,66100,640265.09,989273.09,349008.0,0.3528,
2022-04-29,xx601857_convert,5.18,5.39,4.95,5.38,0.0189,keep,66100,640265.09,995883.09,355618.0,0.3571,
2022-05-06,xx601857_convert,5.41,5.49,5.24,5.29,-0.0167,keep,66100,640265.09,989934.09,349669.0,0.3532,
2022-05-13,xx601857_convert,5.29,5.36,5.07,5.16,-0.0246,keep,66100,640265.09,981341.09,341076.0,0.3476,
2022-05-20,xx601857_convert,5.2,5.26,5.05,5.22,0.0116,keep,66100,640265.09,985307.09,345042.0,0.3502,
2022-05-27,xx601857_convert,5.23,5.6,5.17,5.55,0.0632,keep,66100,640265.09,1007120.09,366855.0,0.3643,
2022-06-02,xx601857_convert,5.59,5.67,5.41,5.47,-0.0144,keep,66100,640265.09,1001832.09,361567.0,0.3609,
2022-06-10,xx601857_convert,5.58,5.91,5.45,5.89,0.0768,buy,66100,640265.09,1029594.09,389329.0,0.3781,
2022-06-17,xx601857_convert,5.83,6.32,5.76,5.83,-0.0102,buy,88000,512337.12,1025377.12,513040.0,0.5003,31.97
