date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx002129_convert,42.01,42.16,37.7,37.74,-0.096,,,,,,,
2022-01-14,xx002129_convert,37.58,42.15,37.48,40.84,0.0821,,,,,,,
2022-01-21,xx002129_convert,41.42,42.4,40.28,40.91,0.0017,,,,,,,
2022-01-28,xx002129_convert,40.83,43.9,40.54,42.9,0.0486,,,,,,,
2022-02-11,xx002129_convert,43.77,44.99,41.5,42.31,-0.0138,,,,,,,
2022-02-18,xx002129_convert,41.75,44.44,41.31,43.32,0.0239,,,,,,,
2022-02-25,xx002129_convert,43.12,48.25,43.04,47.49,0.0963,,,,,,,
2022-03-04,xx002129_convert,47.33,49.61,46.01,46.9,-0.0124,,,,,,,
2022-03-11,xx002129_convert,46.88,48.98,45.18,47.3,0.0085,,,,,,,
2022-03-18,xx002129_convert,47.0,47.93,42.77,44.8,-0.0529,,,,,,,
2022-03-25,xx002129_convert,45.98,46.59,43.0,43.15,-0.0368,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx002129_convert,42.46,44.16,41.84,41.99,-0.0269,buy,4700,800341.1,997694.1,197353.0,0.1978,49.9
2022-04-08,xx002129_convert,41.5,42.25,40.12,41.91,-0.0019,buy,8500,642563.6699999999,998798.6699999999,356235.0,0.3567,39.43
2022-04-15,xx002129_convert,41.5,43.44,39.9,40.41,-0.0358,buy,11500,518002.5399999999,982717.5399999998,464715.0,0.4729,31.13
2022-04-22,xx002129_convert,39.93,42.1,37.73,38.77,-0.0406,keep,14000,418127.5799999999,960907.5799999998,542780.0,0.5649,24.96
2022-04-29,xx002129_convert,37.96,39.45,33.66,39.02,0.0064,keep,14000,418127.5799999999,964407.5799999998,546280.0,0.5664,
2022-05-06,xx002129_convert,39.03,39.43,38.01,38.17,-0.0218,keep,14000,418127.5799999999,952507.5799999998,534380.0,0.561,
2022-05-13,xx002129_convert,38.0,41.84,37.07,40.04,0.049,keep,14000,418127.5799999999,978687.5799999998,560560.0,0.5728,
2022-05-20,xx002129_convert,40.7,44.5,39.4,44.0,0.0989,buy,14000,418127.5799999999,1034127.5799999998,616000.0,0.5957,
2022-05-27,xx002129_convert,43.99,44.6,42.06,42.55,-0.033,keep,15900,334506.6799999999,1011051.6799999999,676545.0,0.6691,20.9
2022-06-02,xx002129_convert,42.71,44.07,42.07,43.75,0.0282,keep,15900,334506.6799999999,1030131.6799999999,695625.0,0.6753,
2022-06-10,xx002129_convert,43.75,46.68,43.4,45.73,0.0453,buy,15900,334506.6799999999,1061613.68,727107.0,0.6849,
2022-06-17,xx002129_convert,45.72,47.5,44.17,46.79,0.0232,keep,17300,270468.66999999987,1079935.67,809467.0,0.7496,16.01
2022-06-24,xx002129_convert,47.49,48.29,45.02,46.78,0.0021,keep,17340,270468.66999999987,1081633.8699999999,811165.2,0.7499,
2022-07-01,xx002129_convert,48.9,62.21,48.37,59.17,0.2649,buy,17340,270468.66999999987,1296476.47,1026007.8,0.7914,
2022-07-08,xx002129_convert,58.41,62.12,57.89,59.8,0.0106,keep,18240,217877.52999999985,1308629.5299999998,1090752.0,0.8335,13.14
2022-07-15,xx002129_convert,59.64,59.98,55.69,56.01,-0.0634,keep,18240,217877.52999999985,1239499.9299999997,1021622.4,0.8242,
2022-07-22,xx002129_convert,56.72,56.78,52.14,54.75,-0.0225,buy,18240,217877.52999999985,1216517.5299999998,998640.0,0.8209,
2022-07-29,xx002129_convert,54.4,55.5,50.65,50.87,-0.0709,buy,19040,174338.64999999985,1142903.4499999997,968564.8,0.8475,10.88
2022-08-05,xx002129_convert,51.13,52.79,49.4,50.72,-0.0029,keep,19640,143646.97999999984,1139787.7799999998,996140.8,0.874,7.67
2022-08-12,xx002129_convert,50.9,52.77,48.8,50.58,-0.0028,buy,19640,143646.97999999984,1137038.1799999997,993391.2,0.8737,
2022-08-19,xx002129_convert,50.73,56.68,50.73,53.78,0.0633,keep,20140,118270.63999999984,1201399.8399999999,1083129.2,0.9016,6.34
2022-08-26,xx002129_convert,54.06,56.12,50.73,51.05,-0.0508,keep,20140,118270.63999999984,1146417.64,1028147.0,0.8968,
2022-09-02,xx002129_convert,50.3,51.9,47.31,47.61,-0.0674,buy,20140,118270.63999999984,1077136.0399999998,958865.4,0.8902,
2022-09-09,xx002129_convert,47.65,50.66,47.55,49.25,0.0344,keep,20540,99201.63999999984,1110796.64,1011595.0,0.9107,5.0
2022-09-16,xx002129_convert,49.04,49.45,43.8,44.0,-0.1066,keep,20540,99201.63999999984,1002961.6399999999,903760.0,0.9011,
2022-09-23,xx002129_convert,44.08,45.5,42.57,43.06,-0.0214,keep,20540,99201.63999999984,983654.0399999998,884452.4,0.8991,
2022-09-30,xx002129_convert,43.01,46.6,42.55,44.76,0.0395,keep,20540,99201.63999999984,1018572.0399999998,919370.4,0.9026,
2022-10-14,xx002129_convert,44.58,46.66,40.24,45.68,0.0206,keep,20540,99201.63999999984,1037468.8399999999,938267.2,0.9044,
2022-10-21,xx002129_convert,44.81,45.6,40.8,41.94,-0.0819,keep,20540,99201.63999999984,960649.2399999998,861447.6,0.8967,
2022-10-28,xx002129_convert,41.55,44.99,40.45,40.9,-0.0248,buy,20540,99201.63999999984,939287.6399999999,840086.0,0.8944,
2022-11-04,xx002129_convert,40.0,45.78,39.0,45.78,0.1193,keep,20940,83192.63999999984,1041825.8399999999,958633.2,0.9201,5.0
2022-11-11,xx002129_convert,46.57,47.5,42.88,43.77,-0.0439,buy,20940,83192.63999999984,999736.44,916543.8,0.9168,
2022-11-18,xx002129_convert,43.29,46.7,42.25,45.48,0.0391,keep,21240,70197.63999999984,1036192.8399999999,965995.2,0.9323,5.0
2022-11-25,xx002129_convert,45.06,46.12,42.55,43.09,-0.0526,keep,21240,70197.63999999984,985429.24,915231.6,0.9288,
2022-12-02,xx002129_convert,41.45,42.96,40.31,41.87,-0.0283,keep,21240,70197.63999999984,959516.4399999997,889318.8,0.9268,
2022-12-09,xx002129_convert,41.85,41.85,39.69,40.3,-0.0375,keep,21240,70197.63999999984,926169.6399999997,855972.0,0.9242,
2022-12-16,xx002129_convert,40.0,40.19,37.7,37.98,-0.0576,keep,21240,70197.63999999984,876892.8399999999,806695.2,0.9199,
2022-12-23,xx002129_convert,37.83,38.57,33.7,34.93,-0.0803,keep,21240,70197.63999999984,812110.8399999999,741913.2,0.9136,
2022-12-30,xx002129_convert,34.6,38.41,34.6,37.66,0.0782,buy,21240,70197.63999999984,870096.0399999998,799898.4,0.9193,
2023-01-06,xx002129_convert,37.58,40.1,36.08,39.19,0.0406,keep,21540,58915.63999999984,903068.2399999998,844152.6,0.9348,5.0
2023-01-13,xx002129_convert,39.21,42.03,38.49,40.13,0.024,keep,21540,58915.63999999984,923315.8399999999,864400.2,0.9362,
2023-01-20,xx002129_convert,39.9,41.65,39.53,41.65,0.0379,keep,21540,58915.63999999984,956056.6399999999,897141.0,0.9384,
2023-02-03,xx002129_convert,42.19,43.24,40.87,41.56,-0.0022,keep,21540,58915.63999999984,954118.0399999998,895202.4,0.9383,
2023-02-10,xx002129_convert,41.58,42.98,41.28,42.35,0.019,keep,21540,58915.63999999984,971134.6399999999,912219.0,0.9393,
2023-02-17,xx002129_convert,42.0,44.19,40.68,40.72,-0.0385,keep,21540,58915.63999999984,936024.4399999997,877108.8,0.9371,
2023-02-24,xx002129_convert,40.5,44.04,40.5,43.54,0.0693,keep,21540,58915.63999999984,996767.2399999998,937851.6,0.9409,
2023-03-03,xx002129_convert,43.36,45.99,42.68,43.84,0.0069,keep,21540,58915.63999999984,1003229.24,944313.6,0.9413,
2023-03-10,xx002129_convert,44.99,49.31,44.77,48.31,0.102,buy,21540,58915.63999999984,1099513.0399999998,1040597.4,0.9464,
2023-03-17,xx002129_convert,48.3,48.8,42.71,43.81,-0.0931,keep,21740,49248.63999999984,1001678.0399999998,952429.4,0.9508,5.0
2023-03-24,xx002129_convert,43.31,45.82,43.1,45.15,0.0306,buy,21740,49248.63999999984,1030809.6399999999,981561.0,0.9522,
2023-03-31,xx002129_convert,45.0,49.88,44.71,48.46,0.0733,buy,21940,40241.63999999984,1103454.0399999998,1063212.4,0.9635,5.0
2023-04-07,xx002129_convert,48.3,50.25,46.55,49.05,0.0122,keep,22040,35405.63999999984,1116467.64,1081062.0,0.9683,5.0
2023-04-14,xx002129_convert,48.89,49.8,44.6,45.88,-0.0646,keep,22040,35405.63999999984,1046600.8399999999,1011195.2,0.9662,
2023-04-21,xx002129_convert,45.42,47.3,42.79,42.9,-0.065,buy,22040,35405.63999999984,980921.6399999999,945516.0,0.9639,
2023-04-28,xx002129_convert,42.5,42.84,39.88,41.58,-0.0308,buy,22140,31149.63999999984,951730.8399999999,920581.2,0.9673,5.0
2023-05-05,xx002129_convert,41.19,42.25,39.88,40.45,-0.0272,keep,22240,27024.63999999984,926632.6399999999,899608.0,0.9708,5.0
2023-05-12,xx002129_convert,40.81,41.4,38.05,38.4,-0.0507,keep,22240,27024.63999999984,881040.6399999999,854016.0,0.9693,
2023-05-19,xx002129_convert,38.65,40.73,38.65,39.58,0.0307,keep,22240,27024.63999999984,907283.8399999999,880259.2,0.9702,
2023-05-26,xx002129_convert,39.6,42.86,39.03,40.9,0.0334,buy,22240,27024.63999999984,936640.6399999999,909616.0,0.9711,
2023-06-02,xx002129_convert,40.5,40.6,35.93,36.26,-0.1134,buy,22340,22968.63999999984,833017.0399999998,810048.4,0.9724,5.0
2023-06-09,xx002129_convert,36.26,37.44,34.6,36.39,0.0036,,22440,19336.63999999984,835928.2399999998,816591.6,0.9769,5.0
