date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx002714_convert,54.0,60.0,54.0,56.27,0.0545,,,,,,,
2022-01-14,xx002714_convert,55.99,59.28,54.82,55.7,-0.0101,,,,,,,
2022-01-21,xx002714_convert,55.7,57.5,53.91,55.0,-0.0126,,,,,,,
2022-01-28,xx002714_convert,55.1,56.14,52.0,54.59,-0.0075,,,,,,,
2022-02-11,xx002714_convert,55.79,62.68,52.26,60.7,0.1119,,,,,,,
2022-02-18,xx002714_convert,60.61,61.49,56.52,59.99,-0.0117,,,,,,,
2022-02-25,xx002714_convert,59.3,60.38,56.09,57.2,-0.0465,,,,,,,
2022-03-04,xx002714_convert,57.2,60.79,56.61,58.74,0.0269,,,,,,,
2022-03-11,xx002714_convert,58.6,59.3,52.0,55.64,-0.0528,,,,,,,
2022-03-18,xx002714_convert,54.96,55.5,47.47,54.7,-0.0169,,,,,,,
2022-03-25,xx002714_convert,55.02,57.06,54.31,54.95,0.0046,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx002714_convert,54.5,58.55,53.91,57.42,0.0449,buy,3600,803714.94,1010426.94,206712.0,0.2046,49.06
2022-04-08,xx002714_convert,57.0,57.87,52.9,53.71,-0.0646,buy,6400,644047.0299999999,987791.0299999999,343744.0,0.348,39.91
2022-04-15,xx002714_convert,53.96,55.8,51.92,52.44,-0.0236,buy,8700,519884.9999999999,976112.9999999999,456228.0,0.4674,31.03
2022-04-22,xx002714_convert,52.44,58.99,52.44,55.0,0.0488,buy,10600,420205.0899999999,1003205.0899999999,583000.0,0.5811,24.91
2022-04-29,xx002714_convert,55.01,56.36,49.57,52.23,-0.0504,buy,12100,337654.4599999999,969637.46,631983.0,0.6518,20.63
2022-05-06,xx002714_convert,52.8,53.41,51.01,51.4,-0.0159,keep,13300,274266.6199999999,957886.6199999999,683620.0,0.7137,15.84
2022-05-13,xx002714_convert,51.97,52.96,48.56,49.28,-0.0412,buy,13300,274266.6199999999,929690.6199999999,655424.0,0.705,
2022-05-20,xx002714_convert,49.6,51.78,47.7,48.75,-0.0108,keep,14400,219681.97999999986,921681.9799999999,702000.0,0.7617,13.64
2022-05-27,xx002714_convert,49.08,50.88,48.31,49.31,0.0115,keep,14400,219681.97999999986,929745.9799999999,710064.0,0.7637,
2022-06-02,xx002714_convert,49.47,51.18,48.77,49.94,0.0128,keep,14400,219681.97999999986,938817.9799999999,719136.0,0.766,
2022-06-10,xx002714_convert,49.95,52.58,48.7,51.58,0.038,buy,14471,219681.97999999986,966096.1599999998,746414.18,0.7726,
2022-06-17,xx002714_convert,51.8,55.73,51.7,54.85,0.0634,keep,15271,178223.61999999988,1015837.9699999999,837614.35,0.8246,10.36
2022-06-24,xx002714_convert,55.55,58.18,55.2,56.9,0.0374,keep,15271,178223.61999999988,1047143.5199999999,868919.9,0.8298,
2022-07-01,xx002714_convert,57.8,59.25,54.46,55.99,-0.016,buy,15271,178223.61999999988,1033246.9099999999,855023.29,0.8275,
2022-07-08,xx002714_convert,57.8,64.12,57.8,62.84,0.1223,keep,15871,143528.94999999987,1140862.5899999999,997333.64,0.8742,8.67
2022-07-15,xx002714_convert,62.84,65.99,62.15,62.5,-0.0054,keep,15871,143528.94999999987,1135466.45,991937.5,0.8736,
2022-07-22,xx002714_convert,61.81,62.79,58.3,58.8,-0.0592,buy,15871,143528.94999999987,1076743.7499999998,933214.8,0.8667,
2022-07-29,xx002714_convert,58.68,60.53,57.68,59.6,0.0136,buy,16271,120047.07999999987,1089798.68,969751.6,0.8898,5.87
2022-08-05,xx002714_convert,59.66,59.73,56.6,58.41,-0.02,keep,16671,96173.10999999987,1069926.2199999997,973753.11,0.9101,5.97
2022-08-12,xx002714_convert,59.0,59.69,55.21,55.75,-0.0455,buy,16671,96173.10999999987,1025581.3599999999,929408.25,0.9062,
2022-08-19,xx002714_convert,55.7,58.73,55.17,58.28,0.0454,keep,16971,79455.10999999987,1068524.9899999998,989069.88,0.9256,5.0
2022-08-26,xx002714_convert,58.3,60.57,58.3,59.0,0.0124,keep,16971,79455.10999999987,1080744.1099999999,1001289.0,0.9265,
2022-09-02,xx002714_convert,60.0,60.73,57.76,59.0,-0.0,keep,16971,79455.10999999987,1080744.1099999999,1001289.0,0.9265,
2022-09-09,xx002714_convert,59.15,60.59,57.41,58.5,-0.0085,keep,16971,79455.10999999987,1072258.6099999999,992803.5,0.9259,
2022-09-16,xx002714_convert,58.85,60.96,58.52,58.9,0.0068,keep,16971,79455.10999999987,1079047.0099999998,999591.9,0.9264,
2022-09-23,xx002714_convert,59.3,60.8,54.28,55.8,-0.0526,buy,16971,79455.10999999987,1026436.9099999998,946981.8,0.9226,
2022-09-30,xx002714_convert,55.21,56.0,53.4,54.52,-0.0229,keep,17171,68406.10999999987,1004569.0299999999,936162.92,0.9319,5.0
2022-10-14,xx002714_convert,56.5,59.75,56.06,58.46,0.0723,buy,17171,68406.10999999987,1072222.77,1003816.66,0.9362,
