date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx002230_convert,54.31,54.5,49.65,49.69,-0.0537,,,,,,,
2022-01-14,xx002230_convert,49.7,50.31,46.3,46.81,-0.058,,,,,,,
2022-01-21,xx002230_convert,46.81,49.59,46.81,47.81,0.0214,,,,,,,
2022-01-28,xx002230_convert,47.81,48.58,43.37,43.4,-0.0922,,,,,,,
2022-02-11,xx002230_convert,44.37,47.6,43.58,47.2,0.0876,,,,,,,
2022-02-18,xx002230_convert,47.2,51.09,46.45,50.94,0.0792,,,,,,,
2022-02-25,xx002230_convert,51.1,51.49,48.3,49.29,-0.0324,,,,,,,
2022-03-04,xx002230_convert,49.25,50.65,48.3,49.41,0.0024,,,,,,,
2022-03-11,xx002230_convert,49.0,49.0,44.3,46.54,-0.0581,,,,,,,
2022-03-18,xx002230_convert,45.75,48.33,43.81,47.38,0.018,,,,,,,
2022-03-25,xx002230_convert,47.38,49.1,46.47,46.48,-0.019,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx002230_convert,45.88,47.29,45.6,46.38,-0.0022,buy,4300,802623.67,1002057.67,199434.0,0.199,49.33
2022-04-08,xx002230_convert,46.22,46.61,43.86,44.87,-0.0326,buy,7700,645402.37,990901.37,345499.0,0.3487,39.3
2022-04-15,xx002230_convert,44.63,44.65,40.44,41.58,-0.0733,keep,10500,520379.12,956969.12,436590.0,0.4562,31.25
2022-04-22,xx002230_convert,41.43,41.58,38.5,38.56,-0.0726,keep,10500,520379.12,925259.12,404880.0,0.4376,
2022-04-29,xx002230_convert,38.4,38.4,32.83,37.0,-0.0405,keep,10500,520379.12,908879.12,388500.0,0.4274,
2022-05-06,xx002230_convert,36.82,37.53,36.11,36.54,-0.0124,keep,10500,520379.12,904049.12,383670.0,0.4244,
2022-05-13,xx002230_convert,36.53,37.46,35.31,35.79,-0.0205,keep,10500,520379.12,896174.12,375795.0,0.4193,
2022-05-20,xx002230_convert,36.0,36.78,34.91,36.1,0.0087,buy,10500,520379.12,899429.12,379050.0,0.4214,
2022-05-27,xx002230_convert,36.38,37.04,33.98,34.96,-0.0316,keep,13300,418461.65,883429.65,464968.0,0.5263,25.47
2022-06-02,xx002230_convert,35.06,36.98,34.91,36.92,0.0561,buy,13300,418461.65,909497.65,491036.0,0.5399,
2022-06-10,xx002230_convert,37.14,39.33,36.85,37.89,0.0263,buy,15500,336711.22000000003,924006.22,587295.0,0.6356,20.43
2022-06-17,xx002230_convert,37.4,39.23,36.51,38.63,0.0222,keep,17240,273098.32,939079.52,665981.2,0.7092,15.9
2022-06-24,xx002230_convert,39.28,43.2,38.98,41.75,0.0808,buy,17240,273098.32,992868.3200000001,719770.0,0.7249,
2022-07-01,xx002230_convert,41.94,43.72,40.6,41.16,-0.0141,keep,18540,218549.69,981656.0899999999,763106.4,0.7774,13.63
2022-07-08,xx002230_convert,42.39,44.66,41.72,42.6,0.035,buy,18540,218549.69,1008353.69,789804.0,0.7833,
2022-07-15,xx002230_convert,42.5,42.5,39.68,39.68,-0.0685,keep,19540,176029.06,951376.26,775347.2,0.815,10.63
2022-07-22,xx002230_convert,39.74,43.33,39.67,41.22,0.0388,keep,19540,176029.06,981467.8599999999,805438.8,0.8206,
2022-07-29,xx002230_convert,41.22,43.39,40.58,42.04,0.0199,keep,19540,176029.06,997490.6599999999,821461.6,0.8235,
2022-08-05,xx002230_convert,41.81,43.1,40.31,42.2,0.0038,keep,19540,176029.06,1000617.06,824588.0,0.8241,
