date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx601390_convert,5.81,6.33,5.76,6.25,0.0794,,,,,,,
2022-01-14,xx601390_convert,6.3,6.41,5.93,5.94,-0.0496,,,,,,,
2022-01-21,xx601390_convert,5.95,6.61,5.85,6.38,0.0741,,,,,,,
2022-01-28,xx601390_convert,6.36,6.62,6.07,6.22,-0.0251,,,,,,,
2022-02-11,xx601390_convert,6.35,6.81,6.32,6.67,0.0723,,,,,,,
2022-02-18,xx601390_convert,6.66,6.75,6.38,6.68,0.0015,,,,,,,
2022-02-25,xx601390_convert,6.68,6.69,6.05,6.17,-0.0763,,,,,,,
2022-03-04,xx601390_convert,6.08,6.55,6.08,6.29,0.0194,,,,,,,
2022-03-11,xx601390_convert,6.24,6.44,5.81,5.96,-0.0525,,,,,,,
2022-03-18,xx601390_convert,5.92,6.1,5.42,5.84,-0.0201,,,,,,,
2022-03-25,xx601390_convert,5.84,5.98,5.73,5.79,-0.0086,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx601390_convert,5.74,6.14,5.7,6.1,0.0535,buy,34700,800425.12,1012095.12,211670.0,0.2091,49.88
2022-04-08,xx601390_convert,6.09,6.96,6.08,6.76,0.1082,buy,60900,640565.16,1052249.1600000001,411684.0,0.3912,39.96
2022-04-15,xx601390_convert,6.8,7.07,6.65,6.74,-0.003,buy,79700,512505.15,1049683.15,537178.0,0.5118,32.01
2022-04-22,xx601390_convert,6.7,6.77,6.32,6.52,-0.0326,buy,94900,410487.65,1029235.65,618748.0,0.6012,25.5
2022-04-29,xx601390_convert,6.44,7.15,6.34,7.08,0.0859,keep,107600,328552.17000000004,1090360.17,761808.0,0.6987,20.48
2022-05-06,xx601390_convert,7.21,7.32,6.77,6.83,-0.0353,buy,107600,328552.17000000004,1063460.17,734908.0,0.6911,
2022-05-13,xx601390_convert,6.8,7.21,6.75,7.01,0.0264,keep,117200,263159.83,1084731.83,821572.0,0.7574,16.34
2022-05-20,xx601390_convert,7.02,7.09,6.57,6.98,-0.0043,keep,117200,263159.83,1081215.83,818056.0,0.7566,
2022-05-27,xx601390_convert,6.93,6.94,6.48,6.92,-0.0086,keep,117200,263159.83,1074183.83,811024.0,0.755,
2022-06-02,xx601390_convert,6.93,7.09,6.42,6.49,-0.0621,buy,117200,263159.83,1023787.8300000001,760628.0,0.743,
2022-06-10,xx601390_convert,6.44,6.46,6.14,6.32,-0.0262,keep,125300,210901.77000000002,1002797.77,791896.0,0.7897,13.06
2022-06-17,xx601390_convert,6.28,6.55,6.06,6.31,-0.0016,keep,125300,210901.77000000002,1001544.77,790643.0,0.7894,
2022-06-24,xx601390_convert,6.32,6.34,6.02,6.08,-0.0365,keep,125300,210901.77000000002,972725.77,761824.0,0.7832,
2022-07-01,xx601390_convert,6.06,6.35,5.98,6.28,0.0329,keep,125300,210901.77000000002,997785.77,786884.0,0.7886,
2022-07-08,xx601390_convert,6.28,6.4,6.1,6.28,0.0,keep,125300,210901.77000000002,997785.77,786884.0,0.7886,
2022-07-15,xx601390_convert,6.27,6.74,6.24,6.47,0.0303,keep,125300,210901.77000000002,1021592.77,810691.0,0.7936,
2022-07-22,xx601390_convert,6.42,6.54,6.13,6.22,-0.0386,keep,125300,210901.77000000002,990267.77,779366.0,0.787,
2022-07-29,xx601390_convert,6.23,6.29,5.76,5.78,-0.0394,buy,129525,210901.77000000002,959556.27,748654.5,0.7802,
2022-08-05,xx601390_convert,5.79,5.79,5.44,5.58,-0.0346,keep,136725,169131.33000000002,932056.8300000001,762925.5,0.8185,10.44
2022-08-12,xx601390_convert,5.55,5.65,5.46,5.62,0.0072,keep,136725,169131.33000000002,937525.8300000001,768394.5,0.8196,
2022-08-19,xx601390_convert,5.6,5.65,5.5,5.59,-0.0053,keep,136725,169131.33000000002,933424.0800000001,764292.75,0.8188,
2022-08-26,xx601390_convert,5.59,5.7,5.56,5.63,0.0072,keep,136725,169131.33000000002,938893.0800000001,769761.75,0.8199,
2022-09-02,xx601390_convert,5.58,5.92,5.55,5.78,0.0266,keep,136725,169131.33000000002,959401.8300000001,790270.5,0.8237,
2022-09-09,xx601390_convert,5.77,5.91,5.75,5.87,0.0156,keep,136725,169131.33000000002,971707.0800000001,802575.75,0.8259,
2022-09-16,xx601390_convert,5.9,5.91,5.52,5.52,-0.0596,keep,136725,169131.33000000002,923853.3299999998,754722.0,0.8169,
2022-09-23,xx601390_convert,5.53,5.61,5.45,5.53,0.0018,keep,136725,169131.33000000002,925220.5800000001,756089.25,0.8172,
2022-09-30,xx601390_convert,5.5,5.54,5.17,5.23,-0.0542,keep,136725,169131.33000000002,884203.0800000001,715071.75,0.8087,
2022-10-14,xx601390_convert,5.25,5.42,5.21,5.32,0.0172,keep,136725,169131.33000000002,896508.3300000001,727377.0,0.8113,
2022-10-21,xx601390_convert,5.31,5.41,5.2,5.34,0.0038,keep,136725,169131.33000000002,899242.8300000001,730111.5,0.8119,
