date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx002709_convert,117.52,118.0,102.9,105.45,-0.0802,,,,,,,
2022-01-14,xx002709_convert,105.26,106.6,100.1,105.33,-0.0011,,,,,,,
2022-01-21,xx002709_convert,104.2,108.05,94.3,97.66,-0.0728,,,,,,,
2022-01-28,xx002709_convert,97.0,102.89,93.18,94.22,-0.0352,,,,,,,
2022-02-11,xx002709_convert,97.0,100.2,86.74,87.0,-0.0766,,,,,,,
2022-02-18,xx002709_convert,86.7,99.0,86.01,94.0,0.0805,,,,,,,
2022-02-25,xx002709_convert,94.39,103.52,92.31,101.61,0.081,,,,,,,
2022-03-04,xx002709_convert,101.98,108.24,94.0,94.5,-0.07,,,,,,,
2022-03-11,xx002709_convert,94.1,99.5,83.01,98.91,0.0467,,,,,,,
2022-03-18,xx002709_convert,96.6,108.46,94.0,102.88,0.0401,,,,,,,
2022-03-25,xx002709_convert,103.5,107.09,96.4,96.78,-0.0593,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx002709_convert,94.8,99.95,92.56,96.02,-0.0079,buy,2100,800849.22,1002491.22,201642.0,0.2011,49.78
2022-04-08,xx002709_convert,98.0,98.0,89.78,89.95,-0.0632,keep,3700,643994.02,976809.02,332815.0,0.3407,39.2
2022-04-15,xx002709_convert,88.73,88.73,80.16,81.55,-0.0934,keep,3700,643994.02,945729.02,301735.0,0.3191,
2022-04-22,xx002709_convert,81.0,84.8,73.96,73.99,-0.0927,buy,3700,643994.02,917757.02,273763.0,0.2983,
2022-04-29,xx002709_convert,71.76,75.16,65.38,74.92,0.0126,keep,5400,521954.52,926522.52,404568.0,0.4367,30.5
2022-05-06,xx002709_convert,73.49,76.16,72.15,73.35,-0.021,keep,5400,521954.52,918044.52,396090.0,0.4314,
2022-05-13,xx002709_convert,73.88,81.9,71.45,77.05,0.0504,keep,5400,521954.52,938024.52,416070.0,0.4436,
2022-05-20,xx002709_convert,38.6,42.3,37.01,41.1,0.0737,keep,10869,521954.52,968670.42,446715.9,0.4612,
2022-05-27,xx002709_convert,41.15,41.38,37.4,37.71,-0.0825,keep,10869,521954.52,931824.51,409869.99,0.4399,
2022-06-02,xx002709_convert,38.03,41.58,36.26,41.44,0.0989,keep,10869,521954.52,972365.88,450411.36,0.4632,
2022-06-10,xx002709_convert,42.0,47.48,41.9,46.6,0.1245,buy,10869,521954.52,1028449.92,506495.4,0.4925,
2022-06-17,xx002709_convert,45.7,58.7,45.47,57.68,0.2378,keep,13069,421367.38,1175187.3,753819.92,0.6414,25.14
