date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx600426_convert,31.21,31.57,29.92,30.43,-0.0278,,,,,,,
2022-01-14,xx600426_convert,30.73,32.22,29.22,29.52,-0.0299,,,,,,,
2022-01-21,xx600426_convert,29.22,32.99,29.16,30.7,0.04,,,,,,,
2022-01-28,xx600426_convert,30.52,32.15,29.65,30.21,-0.016,,,,,,,
2022-02-11,xx600426_convert,30.75,35.98,30.75,34.92,0.1559,,,,,,,
2022-02-18,xx600426_convert,34.86,36.26,33.48,35.38,0.0132,,,,,,,
2022-02-25,xx600426_convert,35.56,36.66,34.81,35.16,-0.0062,,,,,,,
2022-03-04,xx600426_convert,35.16,36.85,34.4,35.96,0.0228,,,,,,,
2022-03-11,xx600426_convert,36.3,36.88,30.5,32.4,-0.099,,,,,,,
2022-03-18,xx600426_convert,32.41,33.45,29.1,32.25,-0.0046,,,,,,,
2022-03-25,xx600426_convert,32.5,33.38,31.82,31.9,-0.0109,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx600426_convert,31.38,33.73,31.31,33.11,0.0379,buy,6300,802193.56,1010786.56,208593.0,0.2064,49.44
2022-04-08,xx600426_convert,33.08,34.56,32.33,34.12,0.0305,buy,11100,643321.8500000001,1022053.8500000001,378732.0,0.3706,39.71
2022-04-15,xx600426_convert,34.2,34.54,32.81,33.43,-0.0202,buy,14800,516713.2100000001,1011477.2100000001,494764.0,0.4891,31.64
2022-04-22,xx600426_convert,33.05,33.6,30.12,31.15,-0.0682,buy,17900,414201.5900000001,971786.5900000001,557585.0,0.5738,25.62
2022-04-29,xx600426_convert,30.6,30.85,27.25,30.2,-0.0305,keep,20600,331533.9300000001,953653.9300000002,622120.0,0.6524,20.66
2022-05-06,xx600426_convert,30.56,31.79,30.2,30.8,0.0199,buy,20600,331533.9300000001,966013.9300000002,634480.0,0.6568,
2022-05-13,xx600426_convert,30.8,31.1,29.17,29.75,-0.0341,keep,22700,266816.7500000001,942141.7500000001,675325.0,0.7168,16.18
2022-05-20,xx600426_convert,29.98,31.47,29.83,30.66,0.0306,buy,22700,266816.7500000001,962798.7500000001,695982.0,0.7229,
2022-05-27,xx600426_convert,30.59,30.88,28.2,29.37,-0.0421,keep,24400,214783.75000000012,931411.7500000001,716628.0,0.7694,13.0
2022-06-02,xx600426_convert,29.5,30.12,28.53,28.73,-0.0218,keep,24400,214783.75000000012,915795.7500000001,701012.0,0.7655,
2022-06-10,xx600426_convert,28.75,29.95,28.45,29.77,0.0649,buy,25075,214783.75000000012,961266.5000000001,746482.75,0.7766,
2022-06-17,xx600426_convert,29.63,31.76,29.2,30.44,0.0225,keep,26475,173277.38000000012,979176.3800000001,805899.0,0.823,10.37
2022-06-24,xx600426_convert,30.55,30.96,28.28,29.27,-0.0384,keep,26475,173277.38000000012,948200.6300000001,774923.25,0.8173,
2022-07-01,xx600426_convert,29.05,29.85,28.44,29.01,-0.0089,keep,26475,173277.38000000012,941317.1300000001,768039.75,0.8159,
2022-07-08,xx600426_convert,28.82,29.69,27.71,27.92,-0.0376,keep,26475,173277.38000000012,912459.3800000001,739182.0,0.8101,
2022-07-15,xx600426_convert,27.72,27.83,25.77,27.31,-0.0218,keep,26475,173277.38000000012,896309.6300000001,723032.25,0.8067,
2022-07-22,xx600426_convert,27.36,28.8,27.24,28.51,0.0439,keep,26475,173277.38000000012,928079.6300000001,754802.25,0.8133,
2022-07-29,xx600426_convert,28.37,28.83,27.81,28.54,0.0011,keep,26475,173277.38000000012,928873.8800000001,755596.5,0.8135,
2022-08-05,xx600426_convert,28.27,28.3,26.66,27.22,-0.0463,keep,26475,173277.38000000012,893926.8800000001,720649.5,0.8062,
2022-08-12,xx600426_convert,27.02,29.51,27.01,29.25,0.0746,keep,26475,173277.38000000012,947671.1300000001,774393.75,0.8172,
2022-08-19,xx600426_convert,29.19,29.73,27.85,27.89,-0.0465,keep,26475,173277.38000000012,911665.1300000001,738387.75,0.8099,
2022-08-26,xx600426_convert,27.96,30.26,27.75,29.45,0.0559,buy,26475,173277.38000000012,952966.1300000001,779688.75,0.8182,
2022-09-02,xx600426_convert,29.25,30.06,27.88,28.1,-0.0458,keep,27575,141083.33000000013,915940.8300000001,774857.5,0.846,8.05
2022-09-09,xx600426_convert,28.17,30.56,28.07,30.27,0.0772,buy,27575,141083.33000000013,975778.5800000001,834695.25,0.8554,
2022-09-16,xx600426_convert,30.45,31.33,29.28,29.35,-0.0304,keep,28475,113662.48000000013,949403.7300000001,835741.25,0.8803,6.85
2022-09-23,xx600426_convert,29.25,31.04,28.7,29.0,-0.0119,keep,28475,113662.48000000013,939437.4800000001,825775.0,0.879,
2022-09-30,xx600426_convert,28.71,29.59,27.99,29.17,0.0059,keep,28475,113662.48000000013,944278.2300000001,830615.75,0.8796,
2022-10-14,xx600426_convert,29.2,29.43,27.91,28.93,-0.0082,keep,28475,113662.48000000013,937444.2300000001,823781.75,0.8788,
2022-10-21,xx600426_convert,28.76,30.4,28.12,28.92,-0.0003,keep,28475,113662.48000000013,937159.4800000001,823497.0,0.8787,
