date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx000651_convert,37.03,40.4,36.84,40.14,0.084,,,,,,,
2022-01-14,xx000651_convert,40.14,41.11,38.22,38.25,-0.0471,,,,,,,
2022-01-21,xx000651_convert,38.0,40.47,37.95,39.1,0.0222,,,,,,,
2022-01-28,xx000651_convert,39.0,40.09,37.36,37.83,-0.0325,,,,,,,
2022-02-11,xx000651_convert,38.27,40.15,37.7,39.9,0.0547,,,,,,,
2022-02-18,xx000651_convert,40.28,40.38,38.3,39.04,-0.0216,,,,,,,
2022-02-25,xx000651_convert,38.8,38.98,36.91,37.17,-0.0479,,,,,,,
2022-03-04,xx000651_convert,37.18,37.2,35.52,35.83,-0.0361,,,,,,,
2022-03-11,xx000651_convert,35.6,35.64,31.69,33.8,-0.0567,,,,,,,
2022-03-18,xx000651_convert,33.23,33.62,30.65,32.26,-0.0456,,,,,,,
2022-03-25,xx000651_convert,32.28,32.81,31.5,31.52,-0.0229,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx000651_convert,31.06,33.08,30.75,33.02,0.0476,buy,6400,801102.29,1012430.29,211328.0,0.2087,49.71
2022-04-08,xx000651_convert,33.02,33.41,31.79,32.21,0.004,buy,11387,642518.65,1009293.92,366775.27,0.3634,39.64
2022-04-15,xx000651_convert,32.31,32.8,31.43,32.38,0.0053,buy,15287,516439.14,1011432.2000000001,494993.06,0.4894,31.51
2022-04-22,xx000651_convert,32.38,32.38,30.42,31.97,-0.0127,buy,18387,416005.04000000004,1003837.43,587832.39,0.5856,25.1
2022-04-29,xx000651_convert,31.61,32.0,29.65,31.21,-0.0238,keep,20987,333772.49000000005,988776.76,655004.27,0.6624,20.55
2022-05-06,xx000651_convert,32.5,34.23,32.38,33.96,0.0881,buy,20987,333772.49000000005,1046491.01,712718.52,0.6811,
2022-05-13,xx000651_convert,33.72,33.83,32.7,33.53,-0.0127,keep,22887,269669.47000000003,1037070.5800000001,767401.11,0.74,16.02
2022-05-20,xx000651_convert,33.95,34.14,32.42,33.23,-0.0089,keep,22887,269669.47000000003,1030204.48,760535.01,0.7382,
2022-05-27,xx000651_convert,32.95,32.95,31.35,31.53,-0.0512,keep,22887,269669.47000000003,991296.5800000001,721627.11,0.728,
2022-06-02,xx000651_convert,31.6,32.33,31.01,31.52,-0.0003,keep,22887,269669.47000000003,991067.71,721398.24,0.7279,
2022-06-10,xx000651_convert,31.52,32.16,31.05,31.55,0.001,keep,22887,269669.47000000003,991754.3200000001,722084.85,0.7281,
2022-06-17,xx000651_convert,31.3,32.94,31.04,32.65,0.0349,buy,22887,269669.47000000003,1016930.02,747260.55,0.7348,
2022-06-24,xx000651_convert,32.85,35.2,31.41,33.9,0.0383,buy,24487,217080.33000000002,1047189.6299999999,830109.3,0.7927,13.14
2022-07-01,xx000651_convert,33.7,33.94,32.76,33.45,-0.0133,keep,25687,176618.22000000003,1035848.3700000001,859230.15,0.8295,10.11
2022-07-08,xx000651_convert,33.46,34.09,32.65,33.4,-0.0015,keep,25687,176618.22000000003,1034564.02,857945.8,0.8293,
2022-07-15,xx000651_convert,33.77,35.83,33.65,33.7,0.009,keep,25687,176618.22000000003,1042270.1200000001,865651.9,0.8305,
2022-07-22,xx000651_convert,33.6,34.35,33.04,33.94,0.0071,buy,25687,176618.22000000003,1048435.0,871816.78,0.8315,
2022-07-29,xx000651_convert,34.0,34.34,33.2,33.26,-0.02,keep,26687,142599.72000000003,1030209.3400000001,887609.62,0.8616,8.5
2022-08-05,xx000651_convert,33.2,33.24,30.09,30.73,-0.0158,buy,28427,142599.72000000003,1016161.4299999999,873561.71,0.8597,
2022-08-12,xx000651_convert,30.6,30.99,30.33,30.89,0.0052,keep,29327,115043.83000000003,1020954.8600000001,905911.03,0.8873,6.89
2022-08-19,xx000651_convert,31.0,31.35,30.4,30.46,-0.0139,keep,29327,115043.83000000003,1008344.2500000001,893300.42,0.8859,
2022-08-26,xx000651_convert,30.46,30.75,29.9,30.15,-0.0102,keep,29327,115043.83000000003,999252.88,884209.05,0.8849,
2022-09-02,xx000651_convert,29.92,33.59,29.85,33.02,0.0952,buy,29327,115043.83000000003,1083421.37,968377.54,0.8938,
2022-09-09,xx000651_convert,32.99,34.95,32.75,34.67,0.05,keep,29927,95238.83000000003,1132807.9200000002,1037569.09,0.9159,5.0
2022-09-16,xx000651_convert,34.67,35.72,34.46,34.59,-0.0023,keep,29927,95238.83000000003,1130413.76,1035174.93,0.9157,
2022-09-23,xx000651_convert,34.66,34.85,32.75,33.08,-0.0437,buy,29927,95238.83000000003,1085223.99,989985.16,0.9122,
2022-09-30,xx000651_convert,32.77,33.6,32.2,32.43,-0.0196,keep,30427,78843.83000000003,1065591.44,986747.61,0.926,5.0
2022-10-14,xx000651_convert,32.6,32.82,31.42,32.39,-0.0012,keep,30427,78843.83000000003,1064374.36,985530.53,0.9259,
2022-10-21,xx000651_convert,32.34,32.54,30.4,30.6,-0.0553,buy,30427,78843.83000000003,1009910.0300000001,931066.2,0.9219,
2022-10-28,xx000651_convert,30.6,30.87,29.6,30.19,-0.0134,keep,30927,63533.83000000003,997219.9600000001,933686.13,0.9363,5.0
2022-11-04,xx000651_convert,29.58,30.32,28.49,30.16,-0.001,keep,30927,63533.83000000003,996292.15,932758.32,0.9362,
2022-11-11,xx000651_convert,30.16,31.5,29.93,31.11,0.0315,buy,30927,63533.83000000003,1025672.8,962138.97,0.9381,
2022-11-18,xx000651_convert,31.8,32.41,31.5,31.76,0.0209,keep,31227,53985.83000000003,1045755.3500000001,991769.52,0.9484,5.0
2022-11-25,xx000651_convert,31.55,31.96,31.0,31.76,0.0,keep,31227,53985.83000000003,1045755.3500000001,991769.52,0.9484,
2022-12-02,xx000651_convert,31.25,32.77,30.86,32.23,0.0148,keep,31227,53985.83000000003,1060432.0399999998,1006446.21,0.9491,
2022-12-09,xx000651_convert,32.49,34.1,32.48,33.88,0.0512,keep,31227,53985.83000000003,1111956.59,1057970.76,0.9514,
2022-12-16,xx000651_convert,33.79,33.94,32.78,33.26,-0.0183,keep,31227,53985.83000000003,1092595.8499999999,1038610.02,0.9506,
2022-12-23,xx000651_convert,33.22,33.65,32.06,32.78,-0.0144,keep,31227,53985.83000000003,1077606.8900000001,1023621.06,0.9499,
2022-12-30,xx000651_convert,32.8,32.97,32.01,32.32,-0.014,keep,31227,53985.83000000003,1063242.47,1009256.64,0.9492,
