date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx600111_convert,46.39,46.58,41.0,42.0,-0.083,,,,,,,
2022-01-14,xx600111_convert,42.0,44.7,41.01,43.91,0.0455,,,,,,,
2022-01-21,xx600111_convert,43.57,43.6,38.67,39.85,-0.0925,,,,,,,
2022-01-28,xx600111_convert,39.4,41.73,37.07,37.18,-0.067,,,,,,,
2022-02-11,xx600111_convert,38.54,44.06,38.18,42.77,0.1503,,,,,,,
2022-02-18,xx600111_convert,42.77,48.11,42.77,47.51,0.1108,,,,,,,
2022-02-25,xx600111_convert,47.5,49.01,45.33,47.92,0.0086,,,,,,,
2022-03-04,xx600111_convert,48.07,49.3,44.53,45.0,-0.0609,,,,,,,
2022-03-11,xx600111_convert,42.74,44.1,38.96,41.8,-0.0711,,,,,,,
2022-03-18,xx600111_convert,41.13,43.19,37.9,41.29,-0.0122,,,,,,,
2022-03-25,xx600111_convert,41.2,42.76,39.78,40.22,-0.0259,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx600111_convert,39.82,39.98,38.0,38.62,-0.0398,buy,5000,800800.21,993900.21,193100.0,0.1943,49.79
2022-04-08,xx600111_convert,38.59,39.17,37.11,38.02,-0.0155,buy,9100,642500.6499999999,988482.6499999999,345982.0,0.35,39.56
2022-04-15,xx600111_convert,37.74,37.77,34.46,34.72,-0.0868,keep,12500,514118.5599999999,948118.5599999998,434000.0,0.4577,32.09
2022-04-22,xx600111_convert,34.5,36.15,31.36,31.48,-0.0933,keep,12500,514118.5599999999,907618.5599999998,393500.0,0.4336,
2022-04-29,xx600111_convert,30.5,32.06,27.5,31.68,0.0064,buy,12500,514118.5599999999,910118.5599999998,396000.0,0.4351,
2022-05-06,xx600111_convert,31.2,32.49,30.0,30.1,-0.0499,keep,15700,414221.5899999999,886791.5899999999,472570.0,0.5329,24.97
2022-05-13,xx600111_convert,29.9,35.1,29.8,33.31,0.1066,buy,15700,414221.5899999999,937188.59,522967.0,0.558,
2022-05-20,xx600111_convert,33.54,34.75,32.46,34.62,0.0393,keep,18100,333681.4599999999,960303.46,626622.0,0.6525,20.13
2022-05-27,xx600111_convert,34.68,36.45,33.16,34.06,-0.0162,keep,18100,333681.4599999999,950167.46,616486.0,0.6488,
2022-06-02,xx600111_convert,34.26,36.48,33.5,35.86,0.0528,buy,18100,333681.4599999999,982747.46,649066.0,0.6605,
2022-06-10,xx600111_convert,35.72,39.99,35.67,39.59,0.104,buy,19900,269351.3799999999,1057192.38,787841.0,0.7452,16.08
2022-06-17,xx600111_convert,39.0,42.29,38.85,40.93,0.0338,keep,21200,218625.6999999999,1086341.7,867716.0,0.7988,12.68
2022-06-24,xx600111_convert,40.9,41.7,33.3,35.21,-0.1398,keep,21200,218625.6999999999,965077.7,746452.0,0.7735,
2022-07-01,xx600111_convert,35.48,36.64,34.13,35.0,0.0064,keep,21463,218625.6999999999,969830.7,751205.0,0.7746,
2022-07-08,xx600111_convert,34.82,35.36,32.56,34.02,-0.028,keep,21463,218625.6999999999,948796.96,730171.26,0.7696,
2022-07-15,xx600111_convert,34.15,34.32,31.11,31.27,-0.0808,keep,21463,218625.6999999999,889773.71,671148.01,0.7543,
2022-07-22,xx600111_convert,31.88,33.27,31.7,31.96,0.0221,keep,21463,218625.6999999999,904583.1799999999,685957.48,0.7583,
2022-07-29,xx600111_convert,31.8,32.3,30.71,31.38,-0.0181,keep,21463,218625.6999999999,892134.6399999999,673508.94,0.7549,
2022-08-05,xx600111_convert,31.03,33.15,29.5,32.99,0.0513,buy,21463,218625.6999999999,926690.0699999998,708064.37,0.7641,
2022-08-12,xx600111_convert,32.86,33.8,32.15,33.0,0.0003,keep,22763,175884.0199999999,927063.0199999999,751179.0,0.8103,10.68
2022-08-19,xx600111_convert,32.7,33.85,31.32,31.33,-0.0506,keep,22763,175884.0199999999,889048.8099999998,713164.79,0.8022,
2022-08-26,xx600111_convert,31.13,31.8,29.8,30.84,-0.0156,keep,22763,175884.0199999999,877894.94,702010.92,0.7997,
2022-09-02,xx600111_convert,30.3,30.95,29.86,30.16,-0.022,keep,22763,175884.0199999999,862416.0999999999,686532.08,0.7961,
2022-09-09,xx600111_convert,30.27,31.1,29.9,30.68,0.0172,keep,22763,175884.0199999999,874252.8599999999,698368.84,0.7988,
2022-09-16,xx600111_convert,30.73,31.61,28.8,28.8,-0.0613,keep,22763,175884.0199999999,831458.4199999999,655574.4,0.7885,
2022-09-23,xx600111_convert,28.8,31.0,28.23,28.73,-0.0024,keep,22763,175884.0199999999,829865.0099999999,653980.99,0.7881,
2022-09-30,xx600111_convert,28.6,28.64,26.54,26.56,-0.0755,keep,22763,175884.0199999999,780469.2999999999,604585.28,0.7746,
2022-10-14,xx600111_convert,26.56,27.45,24.35,27.09,0.02,buy,22763,175884.0199999999,792533.69,616649.67,0.7781,
2022-10-21,xx600111_convert,27.0,27.43,26.06,26.2,-0.0329,keep,24063,140762.2399999999,771212.8399999999,630450.6,0.8175,8.78
2022-10-28,xx600111_convert,26.5,26.86,24.7,24.77,-0.0546,keep,24063,140762.2399999999,736802.7499999999,596040.51,0.809,
2022-11-04,xx600111_convert,24.39,28.82,23.63,28.29,0.1421,buy,24063,140762.2399999999,821504.5099999999,680742.27,0.8287,
2022-11-11,xx600111_convert,28.32,29.6,26.48,26.85,-0.0509,keep,24963,115258.86999999991,785515.4199999999,670256.55,0.8533,6.37
2022-11-18,xx600111_convert,26.78,27.34,25.95,25.98,-0.0324,keep,24963,115258.86999999991,763797.6099999999,648538.74,0.8491,
2022-11-25,xx600111_convert,25.78,26.07,25.24,25.41,-0.0219,keep,24963,115258.86999999991,749568.6999999998,634309.83,0.8462,
2022-12-02,xx600111_convert,25.18,26.82,24.73,25.9,0.0193,keep,24963,115258.86999999991,761800.5699999998,646541.7,0.8487,
2022-12-09,xx600111_convert,26.0,27.0,25.86,26.82,0.0355,keep,24963,115258.86999999991,784766.5299999999,669507.66,0.8531,
2022-12-16,xx600111_convert,26.8,27.83,25.97,26.27,-0.0205,keep,24963,115258.86999999991,771036.8799999999,655778.01,0.8505,
2022-12-23,xx600111_convert,26.12,26.56,24.45,25.05,-0.0464,keep,24963,115258.86999999991,740582.0199999999,625323.15,0.8444,
2022-12-30,xx600111_convert,24.92,25.76,24.9,25.05,0.0,keep,24963,115258.86999999991,740582.0199999999,625323.15,0.8444,
2023-01-06,xx600111_convert,25.11,26.64,25.11,26.38,0.0531,keep,24963,115258.86999999991,773782.8099999998,658523.94,0.851,
2023-01-13,xx600111_convert,26.57,27.12,26.26,26.68,0.0114,keep,24963,115258.86999999991,781271.7099999998,666012.84,0.8525,
