date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx600050_convert,3.94,4.02,3.92,3.99,0.0153,,,,,,,
2022-01-14,xx600050_convert,4.0,4.05,3.97,3.97,-0.005,,,,,,,
2022-01-21,xx600050_convert,3.98,4.04,3.97,4.0,0.0076,,,,,,,
2022-01-28,xx600050_convert,4.0,4.0,3.7,3.71,-0.0725,,,,,,,
2022-02-11,xx600050_convert,3.73,4.08,3.71,4.0,0.0782,,,,,,,
2022-02-18,xx600050_convert,4.0,4.02,3.92,3.96,-0.01,,,,,,,
2022-02-25,xx600050_convert,3.95,3.98,3.82,3.85,-0.0278,,,,,,,
2022-03-04,xx600050_convert,3.84,3.87,3.8,3.84,-0.0026,,,,,,,
2022-03-11,xx600050_convert,3.83,3.83,3.55,3.69,-0.0391,,,,,,,
2022-03-18,xx600050_convert,3.65,3.68,3.39,3.59,-0.0271,,,,,,,
2022-03-25,xx600050_convert,3.57,3.61,3.49,3.51,-0.0223,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx600050_convert,3.49,3.59,3.45,3.58,0.0199,buy,57100,800100.04,1004518.04,204418.0,0.2035,49.96
2022-04-08,xx600050_convert,3.57,3.62,3.52,3.56,-0.0056,keep,101700,640392.12,1002444.12,362052.0,0.3612,39.92
2022-04-15,xx600050_convert,3.56,3.59,3.47,3.53,-0.0084,keep,101700,640392.12,999393.12,359001.0,0.3592,
2022-04-22,xx600050_convert,3.52,3.57,3.45,3.52,-0.0028,keep,101700,640392.12,998376.12,357984.0,0.3586,
2022-04-29,xx600050_convert,3.5,3.55,3.39,3.52,0.0,keep,101700,640392.12,998376.12,357984.0,0.3586,
2022-05-06,xx600050_convert,3.52,3.55,3.46,3.46,-0.017,keep,101700,640392.12,992274.12,351882.0,0.3546,
2022-05-13,xx600050_convert,3.45,3.53,3.44,3.51,0.0145,keep,101700,640392.12,997359.12,356967.0,0.3579,
2022-05-20,xx600050_convert,3.51,3.54,3.46,3.54,0.0085,keep,101700,640392.12,1000410.12,360018.0,0.3599,
2022-05-27,xx600050_convert,3.53,3.54,3.45,3.49,-0.0141,keep,101700,640392.12,995325.12,354933.0,0.3566,
2022-06-02,xx600050_convert,3.48,3.5,3.45,3.47,-0.0057,keep,101700,640392.12,993291.12,352899.0,0.3553,
2022-06-10,xx600050_convert,3.47,3.54,3.45,3.5,0.0086,keep,101700,640392.12,996342.12,355950.0,0.3573,
2022-06-17,xx600050_convert,3.49,3.61,3.41,3.53,0.0086,keep,101700,640392.12,999393.12,359001.0,0.3592,
2022-06-24,xx600050_convert,3.52,3.53,3.46,3.48,-0.0142,keep,101700,640392.12,994308.12,353916.0,0.3559,
2022-07-01,xx600050_convert,3.48,3.5,3.45,3.47,0.0087,buy,102880,640392.12,997385.72,356993.6,0.3579,
2022-07-08,xx600050_convert,3.46,3.47,3.41,3.42,-0.0144,keep,139780,512317.11,990364.71,478047.6,0.4827,32.01
2022-07-15,xx600050_convert,3.43,3.45,3.38,3.38,-0.0117,keep,139780,512317.11,984773.51,472456.4,0.4798,
2022-07-22,xx600050_convert,3.38,3.45,3.38,3.43,0.0148,keep,139780,512317.11,991762.51,479445.4,0.4834,
2022-07-29,xx600050_convert,3.44,3.45,3.41,3.44,0.0029,keep,139780,512317.11,993160.31,480843.2,0.4842,
2022-08-05,xx600050_convert,3.43,3.44,3.3,3.39,-0.0145,keep,139780,512317.11,986171.31,473854.2,0.4805,
2022-08-12,xx600050_convert,3.39,3.61,3.38,3.59,0.059,keep,139780,512317.11,1014127.3099999999,501810.2,0.4948,
