date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx600010_convert,2.8,2.83,2.63,2.79,-0.0,,,,,,,
2022-01-14,xx600010_convert,2.88,2.91,2.6,2.63,-0.0573,,,,,,,
2022-01-21,xx600010_convert,2.6,2.61,2.46,2.46,-0.0646,,,,,,,
2022-01-28,xx600010_convert,2.45,2.53,2.28,2.34,-0.0488,,,,,,,
2022-02-11,xx600010_convert,2.38,2.59,2.38,2.51,0.0726,,,,,,,
2022-02-18,xx600010_convert,2.5,2.64,2.47,2.61,0.0398,,,,,,,
2022-02-25,xx600010_convert,2.61,2.75,2.47,2.66,0.0192,,,,,,,
2022-03-04,xx600010_convert,2.65,2.68,2.55,2.58,-0.0301,,,,,,,
2022-03-11,xx600010_convert,2.52,2.56,2.28,2.39,-0.0736,,,,,,,
2022-03-18,xx600010_convert,2.36,2.38,2.11,2.28,-0.046,,,,,,,
2022-03-25,xx600010_convert,2.29,2.32,2.22,2.22,-0.0263,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx600010_convert,2.2,2.27,2.16,2.24,0.009,buy,90400,800166.05,1002662.05,202496.0,0.202,49.95
2022-04-08,xx600010_convert,2.24,2.35,2.21,2.28,0.0179,buy,161500,640151.06,1008371.06,368220.0,0.3652,39.99
2022-04-15,xx600010_convert,2.27,2.31,2.16,2.24,-0.0175,keep,217600,512211.0800000001,999635.0800000001,487424.0,0.4876,31.98
2022-04-22,xx600010_convert,2.22,2.22,1.97,2.01,-0.1027,keep,217600,512211.0800000001,949587.0800000001,437376.0,0.4606,
2022-04-29,xx600010_convert,1.97,1.98,1.75,1.88,-0.0647,keep,217600,512211.0800000001,921299.0800000001,409088.0,0.444,
2022-05-06,xx600010_convert,1.86,1.9,1.78,1.8,-0.0426,keep,217600,512211.0800000001,903891.0800000001,391680.0,0.4333,
2022-05-13,xx600010_convert,1.79,1.94,1.78,1.85,0.0278,keep,217600,512211.0800000001,914771.0800000001,402560.0,0.4401,
2022-05-20,xx600010_convert,1.86,1.91,1.81,1.9,0.027,keep,217600,512211.0800000001,925651.0800000001,413440.0,0.4466,
2022-05-27,xx600010_convert,1.92,2.16,1.9,2.0,0.0526,buy,217600,512211.0800000001,947411.0800000001,435200.0,0.4594,
2022-06-02,xx600010_convert,2.01,2.09,1.98,2.07,0.035,keep,268300,409771.4800000001,965152.4800000001,555381.0,0.5754,25.6
2022-06-10,xx600010_convert,2.05,2.17,2.04,2.14,0.0338,keep,268300,409771.4800000001,983933.4800000001,574162.0,0.5835,
2022-06-17,xx600010_convert,2.12,2.19,2.09,2.13,-0.0047,keep,268300,409771.4800000001,981250.4800000001,571479.0,0.5824,
2022-06-24,xx600010_convert,2.12,2.69,2.09,2.64,0.2394,buy,268300,409771.4800000001,1118083.48,708312.0,0.6335,
2022-07-01,xx600010_convert,2.67,2.71,2.29,2.49,-0.0492,keep,300967,328011.0500000001,1077418.8800000001,749407.83,0.6956,20.43
2022-07-08,xx600010_convert,2.45,2.52,2.35,2.36,-0.0522,keep,300967,328011.0500000001,1038293.1700000002,710282.12,0.6841,
2022-07-15,xx600010_convert,2.35,2.36,2.11,2.13,-0.0975,buy,300967,328011.0500000001,969070.76,641059.71,0.6615,
2022-07-22,xx600010_convert,2.09,2.25,2.07,2.14,0.0047,keep,332167,262474.6700000001,973312.05,710837.38,0.7303,16.38
2022-07-29,xx600010_convert,2.14,2.32,2.13,2.26,0.0561,keep,332167,262474.6700000001,1013172.0900000001,750697.42,0.7409,
2022-08-05,xx600010_convert,2.23,2.24,2.07,2.14,-0.0531,keep,332167,262474.6700000001,973312.05,710837.38,0.7303,
2022-08-12,xx600010_convert,2.13,2.2,2.12,2.19,0.0234,keep,332167,262474.6700000001,989920.4000000001,727445.73,0.7349,
2022-08-19,xx600010_convert,2.19,2.24,2.13,2.13,-0.0274,keep,332167,262474.6700000001,969990.3800000001,707515.71,0.7294,
2022-08-26,xx600010_convert,2.12,2.15,2.05,2.09,-0.0188,keep,332167,262474.6700000001,956703.7,694229.03,0.7256,
2022-09-02,xx600010_convert,2.07,2.08,1.99,2.0,-0.0431,keep,332167,262474.6700000001,926808.6700000002,664334.0,0.7168,
2022-09-09,xx600010_convert,2.01,2.07,1.99,2.06,0.03,keep,332167,262474.6700000001,946738.6900000002,684264.02,0.7228,
2022-09-16,xx600010_convert,2.07,2.08,1.96,1.96,-0.0485,keep,332167,262474.6700000001,913521.99,651047.32,0.7127,
2022-09-23,xx600010_convert,1.95,2.01,1.89,1.96,0.0,keep,332167,262474.6700000001,913521.99,651047.32,0.7127,
2022-09-30,xx600010_convert,1.95,1.95,1.82,1.84,-0.0612,keep,332167,262474.6700000001,873661.9500000002,611187.28,0.6996,
2022-10-14,xx600010_convert,1.85,1.91,1.8,1.89,0.0272,keep,332167,262474.6700000001,890270.3,627795.63,0.7052,
2022-10-21,xx600010_convert,1.89,1.93,1.84,1.85,-0.0212,keep,332167,262474.6700000001,876983.6200000001,614508.95,0.7007,
