date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx002648_convert,40.13,43.18,39.32,42.68,0.0662,,,,,,,
2022-01-14,xx002648_convert,43.0,45.58,41.78,42.26,-0.0098,,,,,,,
2022-01-21,xx002648_convert,42.69,44.68,41.0,43.23,0.023,,,,,,,
2022-01-28,xx002648_convert,43.12,44.98,41.5,42.0,-0.0285,,,,,,,
2022-02-11,xx002648_convert,42.66,46.84,41.7,46.2,0.1,,,,,,,
2022-02-18,xx002648_convert,46.22,47.39,44.66,46.35,0.0032,,,,,,,
2022-02-25,xx002648_convert,46.35,46.36,43.2,45.3,-0.0227,,,,,,,
2022-03-04,xx002648_convert,45.26,45.44,40.61,42.67,-0.0581,,,,,,,
2022-03-11,xx002648_convert,42.45,44.2,40.6,42.72,0.0012,,,,,,,
2022-03-18,xx002648_convert,42.12,42.62,38.4,41.53,-0.0279,,,,,,,
2022-03-25,xx002648_convert,41.68,43.89,41.2,41.79,0.0063,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx002648_convert,41.51,41.51,38.8,40.4,-0.0333,buy,4800,800654.18,994574.18,193920.0,0.195,49.82
2022-04-08,xx002648_convert,40.34,40.99,38.3,40.39,-0.0002,keep,8700,643249.8400000001,994642.8400000001,351393.0,0.3533,39.34
2022-04-15,xx002648_convert,40.65,42.08,39.5,39.86,-0.0131,keep,8700,643249.8400000001,990031.8400000001,346782.0,0.3503,
2022-04-22,xx002648_convert,39.94,40.8,35.75,36.0,-0.0968,buy,8700,643249.8400000001,956449.8400000001,313200.0,0.3275,
2022-04-29,xx002648_convert,35.3,36.22,32.1,36.04,0.0011,keep,12300,516102.06000000006,959394.06,443292.0,0.4621,31.78
2022-05-06,xx002648_convert,36.01,37.2,35.22,35.4,-0.0178,keep,12300,516102.06000000006,951522.06,435420.0,0.4576,
2022-05-13,xx002648_convert,35.31,35.95,33.1,35.81,0.0116,keep,12300,516102.06000000006,956565.06,440463.0,0.4605,
2022-05-20,xx002648_convert,35.9,37.86,35.61,37.57,0.0491,buy,12300,516102.06000000006,978213.06,462111.0,0.4724,
2022-05-27,xx002648_convert,37.75,38.44,36.21,38.09,0.0138,buy,15000,414124.57000000007,985474.5700000001,571350.0,0.5798,25.49
2022-06-02,xx002648_convert,38.51,39.84,38.14,38.64,0.0144,keep,17100,333212.3500000001,993956.3500000001,660744.0,0.6648,20.22
2022-06-10,xx002648_convert,27.5,28.2,26.65,27.32,-0.0018,keep,24141,333212.3500000001,992744.4700000001,659532.12,0.6644,
2022-06-17,xx002648_convert,27.25,29.88,26.75,27.52,0.0073,buy,24141,333212.3500000001,997572.67,664360.32,0.666,
2022-06-24,xx002648_convert,28.09,28.09,25.17,25.96,-0.0567,keep,26441,268566.1900000001,954974.55,686408.36,0.7188,16.16
