date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx688012_convert,127.11,127.88,117.08,120.7,-0.0466,,,,,,,
2022-01-14,xx688012_convert,120.5,121.34,114.81,117.3,-0.0282,,,,,,,
2022-01-21,xx688012_convert,117.99,121.7,112.13,113.15,-0.0354,,,,,,,
2022-01-28,xx688012_convert,116.15,126.76,115.41,118.71,0.0491,,,,,,,
2022-02-11,xx688012_convert,121.5,123.0,112.55,114.56,-0.035,,,,,,,
2022-02-18,xx688012_convert,113.3,127.46,110.0,124.48,0.0866,,,,,,,
2022-02-25,xx688012_convert,124.49,132.3,120.57,127.8,0.0267,,,,,,,
2022-03-04,xx688012_convert,126.95,129.69,122.75,126.05,-0.0137,,,,,,,
2022-03-11,xx688012_convert,125.01,133.0,116.66,120.85,-0.0413,,,,,,,
2022-03-18,xx688012_convert,118.89,126.5,114.01,121.56,0.0059,,,,,,,
2022-03-25,xx688012_convert,121.21,123.5,115.15,115.2,-0.0523,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx688012_convert,113.8,119.2,112.68,117.2,0.0174,buy,1700,806474.63,1005714.63,199240.0,0.1981,48.37
2022-04-08,xx688012_convert,118.0,118.0,113.11,116.19,-0.0086,buy,3000,653023.28,1001593.28,348570.0,0.348,38.35
2022-04-15,xx688012_convert,115.39,115.81,101.09,106.65,-0.0821,buy,4100,526051.54,963316.54,437265.0,0.4539,31.74
2022-04-22,xx688012_convert,105.87,111.66,102.45,102.45,-0.0394,keep,5000,430735.72000000003,942985.72,512250.0,0.5432,23.82
2022-04-29,xx688012_convert,100.48,106.18,91.28,105.0,0.0249,buy,5000,430735.72000000003,955735.72,525000.0,0.5493,
2022-05-06,xx688012_convert,107.1,107.19,101.52,103.92,-0.0103,keep,5800,345026.30000000005,947762.3,602736.0,0.636,21.42
2022-05-13,xx688012_convert,102.01,111.11,99.6,109.36,0.0523,buy,5800,345026.30000000005,979314.3,634288.0,0.6477,
2022-05-20,xx688012_convert,109.98,113.95,106.39,113.58,0.0386,keep,6400,279015.80000000005,1005927.8,726912.0,0.7226,16.5
2022-05-27,xx688012_convert,113.39,113.89,105.51,106.36,-0.0636,keep,6400,279015.80000000005,959719.8,680704.0,0.7093,
2022-06-02,xx688012_convert,106.82,124.97,105.98,123.47,0.1609,buy,6400,279015.80000000005,1069223.8,790208.0,0.739,
2022-06-10,xx688012_convert,123.9,129.18,121.9,126.67,0.0259,keep,6800,229439.41000000003,1090795.4100000001,861356.0,0.7897,12.39
2022-06-17,xx688012_convert,124.88,127.56,118.3,121.24,-0.0429,buy,6800,229439.41000000003,1053871.4100000001,824432.0,0.7823,
2022-06-24,xx688012_convert,122.42,122.95,114.88,117.2,-0.0333,keep,7100,192701.23000000004,1024821.23,832120.0,0.812,9.18
2022-07-01,xx688012_convert,118.79,123.75,113.3,116.26,-0.008,keep,7100,192701.23000000004,1018147.23,825446.0,0.8107,
2022-07-08,xx688012_convert,114.7,133.0,109.01,125.51,0.0796,buy,7100,192701.23000000004,1083822.23,891121.0,0.8222,
2022-07-15,xx688012_convert,125.0,125.43,111.76,114.3,-0.0893,keep,7400,155188.85000000003,1001008.8500000001,845820.0,0.845,9.38
2022-07-22,xx688012_convert,114.35,127.55,109.35,121.99,0.0673,keep,7400,155188.85000000003,1057914.85,902726.0,0.8533,
2022-07-29,xx688012_convert,121.0,126.99,120.73,121.34,-0.0053,keep,7400,155188.85000000003,1053104.85,897916.0,0.8526,
2022-08-05,xx688012_convert,120.43,147.85,118.9,147.5,0.2156,buy,7400,155188.85000000003,1246688.85,1091500.0,0.8755,
2022-08-12,xx688012_convert,146.56,150.48,138.51,142.69,-0.0326,keep,7600,125867.52000000003,1210311.52,1084444.0,0.896,7.33
2022-08-19,xx688012_convert,143.35,144.0,136.41,136.8,-0.0413,keep,7600,125867.52000000003,1165547.5200000003,1039680.0,0.892,
2022-08-26,xx688012_convert,137.02,141.6,125.72,125.72,-0.081,buy,7600,125867.52000000003,1081339.52,955472.0,0.8836,
2022-09-02,xx688012_convert,124.49,127.49,121.0,123.51,-0.0176,keep,7800,100961.30000000003,1064339.3,963378.0,0.9051,6.22
2022-09-09,xx688012_convert,122.8,130.8,120.1,125.77,0.0183,keep,7800,100961.30000000003,1081967.3,981006.0,0.9067,
2022-09-16,xx688012_convert,125.75,132.68,122.68,129.14,0.0268,keep,7800,100961.30000000003,1108253.2999999998,1007292.0,0.9089,
2022-09-23,xx688012_convert,129.15,130.99,112.23,113.0,-0.125,buy,7800,100961.30000000003,982361.3,881400.0,0.8972,
2022-09-30,xx688012_convert,111.86,115.45,107.5,107.87,-0.0454,keep,7900,89769.30000000003,941942.3,852173.0,0.9047,5.0
2022-10-14,xx688012_convert,102.0,102.0,76.7,82.4,-0.2361,buy,7900,89769.30000000003,740729.3,650960.0,0.8788,
2022-10-21,xx688012_convert,81.47,101.66,81.08,95.98,0.1648,keep,8100,73468.30000000003,850906.3,777438.0,0.9137,5.0
2022-10-28,xx688012_convert,95.95,108.5,95.51,106.75,0.1122,buy,8100,73468.30000000003,938143.3,864675.0,0.9217,
2022-11-04,xx688012_convert,108.5,116.08,108.0,114.39,0.0716,keep,8200,62612.30000000003,1000610.3,937998.0,0.9374,5.0
2022-11-11,xx688012_convert,113.08,115.76,103.35,105.2,-0.0803,buy,8200,62612.30000000003,925252.3,862640.0,0.9323,
2022-11-18,xx688012_convert,105.33,113.4,97.07,103.09,-0.0201,keep,8300,52073.30000000003,907720.3,855647.0,0.9426,5.0
2022-11-25,xx688012_convert,102.09,104.98,97.91,98.2,-0.0474,keep,8300,52073.30000000003,867133.3,815060.0,0.9399,
2022-12-02,xx688012_convert,96.0,102.7,95.5,99.24,0.0106,keep,8300,52073.30000000003,875765.3,823692.0,0.9405,
2022-12-09,xx688012_convert,100.15,107.65,99.12,107.0,0.0782,keep,8300,52073.30000000003,940173.3,888100.0,0.9446,
2022-12-16,xx688012_convert,107.0,115.0,105.55,109.99,0.0279,keep,8300,52073.30000000003,964990.3,912917.0,0.946,
2022-12-23,xx688012_convert,108.98,109.97,99.55,100.77,-0.0838,buy,8300,52073.30000000003,888464.3,836391.0,0.9414,
2022-12-30,xx688012_convert,100.75,104.3,97.63,98.01,-0.0274,keep,8400,41992.30000000003,865276.3,823284.0,0.9515,5.0
2023-01-06,xx688012_convert,97.8,102.5,96.31,99.49,0.0151,keep,8400,41992.30000000003,877708.3,835716.0,0.9522,
2023-01-13,xx688012_convert,100.0,104.86,97.02,100.15,0.0066,keep,8400,41992.30000000003,883252.3,841260.0,0.9525,
2023-01-20,xx688012_convert,99.35,109.6,99.0,108.35,0.0819,keep,8400,41992.30000000003,952132.3,910140.0,0.9559,
2023-02-03,xx688012_convert,110.1,110.57,104.0,108.2,-0.0014,keep,8400,41992.30000000003,950872.3,908880.0,0.9558,
2023-02-10,xx688012_convert,107.7,110.6,103.64,109.35,0.0106,keep,8400,41992.30000000003,960532.3,918540.0,0.9563,
2023-02-17,xx688012_convert,108.9,113.99,104.82,104.82,-0.0414,keep,8400,41992.30000000003,922480.3,880488.0,0.9545,
2023-02-24,xx688012_convert,104.13,110.0,104.08,106.95,0.0203,keep,8400,41992.30000000003,940372.3,898380.0,0.9553,
2023-03-03,xx688012_convert,107.1,120.3,103.58,119.19,0.1144,keep,8400,41992.30000000003,1043188.3,1001196.0,0.9597,
2023-03-10,xx688012_convert,119.2,128.3,117.99,123.5,0.0362,buy,8400,41992.30000000003,1079392.3,1037400.0,0.9611,
2023-03-17,xx688012_convert,122.28,129.36,119.85,124.22,0.0058,keep,8400,41992.30000000003,1085440.3,1043448.0,0.9613,0.0
2023-03-24,xx688012_convert,125.1,136.08,124.01,128.14,0.0316,buy,8400,41992.30000000003,1118368.3,1076376.0,0.9625,
2023-03-31,xx688012_convert,127.1,149.39,126.1,147.51,0.1512,buy,8400,41992.30000000003,1281076.3,1239084.0,0.9672,0.0
2023-04-07,xx688012_convert,151.0,181.97,151.0,180.2,0.2216,buy,8400,41992.30000000003,1555672.3,1513680.0,0.973,0.0
2023-04-14,xx688012_convert,180.9,190.84,164.0,189.5,0.0516,buy,8400,41992.30000000003,1633792.3,1591800.0,0.9743,0.0
2023-04-21,xx688012_convert,188.5,199.81,176.94,184.0,-0.029,buy,8400,41992.30000000003,1587592.3,1545600.0,0.9735,0.0
2023-04-28,xx688012_convert,188.0,191.77,169.23,181.45,-0.0139,keep,8400,41992.30000000003,1566172.3,1524180.0,0.9732,0.0
2023-05-05,xx688012_convert,175.8,176.99,165.01,170.3,-0.0614,buy,8400,41992.30000000003,1472512.3,1430520.0,0.9715,
2023-05-12,xx688012_convert,170.6,178.17,163.58,168.58,-0.0101,keep,8400,41992.30000000003,1458064.3,1416072.0,0.9712,0.0
2023-05-19,xx688012_convert,166.83,168.28,155.9,163.66,-0.0292,buy,8400,41992.30000000003,1416736.3,1374744.0,0.9704,
2023-05-26,xx688012_convert,165.99,167.5,154.51,164.53,0.0053,keep,8400,41992.30000000003,1424044.3,1382052.0,0.9705,0.0
2023-06-02,xx688012_convert,165.33,175.78,163.5,171.92,0.0449,buy,8400,41992.30000000003,1486120.3,1444128.0,0.9717,
2023-06-09,xx688012_convert,179.2,185.5,146.04,152.29,-0.1142,,8400,41992.30000000003,1321228.3,1279236.0,0.9682,0.0
