date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx601600_convert,6.11,6.12,5.7,5.99,-0.0164,,,,,,,
2022-01-14,xx601600_convert,5.97,6.38,5.9,5.93,-0.01,,,,,,,
2022-01-21,xx601600_convert,5.86,6.1,5.76,5.84,-0.0152,,,,,,,
2022-01-28,xx601600_convert,5.71,5.77,5.1,5.26,-0.0993,,,,,,,
2022-02-11,xx601600_convert,5.37,6.38,5.33,6.15,0.1692,,,,,,,
2022-02-18,xx601600_convert,6.17,6.34,5.91,6.26,0.0179,,,,,,,
2022-02-25,xx601600_convert,6.2,6.53,6.06,6.33,0.0112,,,,,,,
2022-03-04,xx601600_convert,6.46,7.5,6.23,7.11,0.1232,,,,,,,
2022-03-11,xx601600_convert,7.39,7.43,5.96,6.37,-0.1041,,,,,,,
2022-03-18,xx601600_convert,6.18,6.3,5.32,5.98,-0.0612,,,,,,,
2022-03-25,xx601600_convert,6.11,6.34,5.98,6.0,0.0033,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx601600_convert,5.89,6.18,5.68,5.81,-0.0317,buy,33800,800530.14,996908.14,196378.0,0.197,49.86
2022-04-08,xx601600_convert,5.74,5.9,5.56,5.72,-0.0155,keep,61600,640640.18,992992.18,352352.0,0.3548,39.96
2022-04-15,xx601600_convert,5.65,5.98,5.32,5.72,0.0,keep,61600,640640.18,992992.18,352352.0,0.3548,
2022-04-22,xx601600_convert,5.61,5.74,5.1,5.25,-0.0822,buy,61600,640640.18,964040.18,323400.0,0.3355,
2022-04-29,xx601600_convert,5.13,5.14,4.31,4.76,-0.0933,keep,86500,512622.18000000005,924362.18,411740.0,0.4454,32.0
2022-05-06,xx601600_convert,4.67,4.75,4.43,4.46,-0.063,keep,86500,512622.18000000005,898412.18,385790.0,0.4294,
2022-05-13,xx601600_convert,4.4,4.68,4.32,4.56,0.0224,keep,86500,512622.18000000005,907062.1799999999,394440.0,0.4349,
2022-05-20,xx601600_convert,4.62,5.07,4.45,5.07,0.1118,buy,86500,512622.18000000005,951177.18,438555.0,0.4611,
2022-05-27,xx601600_convert,5.18,5.37,4.86,5.02,-0.0099,buy,106200,410353.62000000005,943477.6200000001,533124.0,0.5651,25.56
2022-06-02,xx601600_convert,5.03,5.27,4.94,5.04,0.004,keep,122400,328685.2100000001,945581.2100000001,616896.0,0.6524,20.41
2022-06-10,xx601600_convert,5.04,5.21,4.95,5.15,0.0218,keep,122400,328685.2100000001,959045.2100000001,630360.0,0.6573,
2022-06-17,xx601600_convert,5.08,5.19,4.72,4.99,-0.0311,keep,122400,328685.2100000001,939461.2100000001,610776.0,0.6501,
2022-06-24,xx601600_convert,4.98,4.99,4.61,4.74,-0.0501,keep,122400,328685.2100000001,908861.2100000001,580176.0,0.6384,
2022-07-01,xx601600_convert,4.75,4.99,4.67,4.74,-0.0,keep,122400,328685.2100000001,908861.2100000001,580176.0,0.6384,
2022-07-08,xx601600_convert,4.7,4.88,4.6,4.67,-0.0148,keep,122400,328685.2100000001,900293.2100000001,571608.0,0.6349,
2022-07-15,xx601600_convert,4.64,4.64,4.38,4.38,-0.0621,keep,122400,328685.2100000001,864797.2100000001,536112.0,0.6199,
2022-07-22,xx601600_convert,4.43,4.72,4.43,4.53,0.0342,keep,122400,328685.2100000001,883157.2100000001,554472.0,0.6278,
