date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx002812_convert,254.1,259.55,221.56,225.9,-0.0978,,,,,,,
2022-01-14,xx002812_convert,225.0,261.0,222.22,257.3,0.139,,,,,,,
2022-01-21,xx002812_convert,262.0,281.28,258.57,268.0,0.0416,,,,,,,
2022-01-28,xx002812_convert,265.55,270.74,251.0,254.09,-0.0519,,,,,,,
2022-02-11,xx002812_convert,262.0,268.8,222.48,224.98,-0.1146,,,,,,,
2022-02-18,xx002812_convert,222.03,252.95,220.03,250.19,0.1121,,,,,,,
2022-02-25,xx002812_convert,250.0,266.51,241.22,262.0,0.0472,,,,,,,
2022-03-04,xx002812_convert,261.68,263.77,224.05,225.67,-0.1387,,,,,,,
2022-03-11,xx002812_convert,224.19,235.5,206.2,224.83,-0.0037,,,,,,,
2022-03-18,xx002812_convert,222.0,251.99,217.12,235.5,0.0475,,,,,,,
2022-03-25,xx002812_convert,236.0,240.36,212.02,213.11,-0.0951,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx002812_convert,214.73,227.77,202.8,224.1,0.0516,buy,900,806685.68,1008375.68,201690.0,0.2,48.32
2022-04-08,xx002812_convert,223.0,224.9,210.1,213.0,-0.0495,buy,1600,650539.65,991339.65,340800.0,0.3438,39.03
2022-04-15,xx002812_convert,209.37,209.37,182.57,190.5,-0.1056,buy,2200,524880.24,943980.24,419100.0,0.444,31.41
2022-04-22,xx002812_convert,191.5,197.8,181.11,182.7,-0.0409,buy,2700,429101.3,922391.2999999999,493290.0,0.5348,23.94
2022-04-29,xx002812_convert,178.0,207.27,162.0,202.95,0.1108,buy,3100,357879.5,987024.5,629145.0,0.6374,17.8
2022-05-06,xx002812_convert,205.0,205.0,193.44,197.15,-0.0286,keep,3400,296361.12,966671.12,670310.0,0.6934,15.38
2022-05-13,xx002812_convert,195.0,219.8,187.37,216.0,0.0956,buy,3400,296361.12,1030761.12,734400.0,0.7125,
2022-05-20,xx002812_convert,218.8,224.68,209.0,222.68,0.0324,keep,3604,252588.18,1055126.9,802538.72,0.7606,10.94
2022-05-27,xx002812_convert,221.23,222.49,202.2,211.83,-0.0487,keep,3604,252588.18,1016023.5,763435.32,0.7514,
2022-06-02,xx002812_convert,214.0,231.46,213.02,224.73,0.0609,buy,3604,252588.18,1062515.0999999999,809926.92,0.7623,
2022-06-10,xx002812_convert,226.3,243.0,224.07,231.1,0.0283,keep,3804,207314.86,1086419.26,879104.4,0.8092,11.32
2022-06-17,xx002812_convert,229.94,242.0,219.05,239.9,0.0381,keep,3804,207314.86,1119894.46,912579.6,0.8149,
2022-06-24,xx002812_convert,244.0,266.42,240.0,261.87,0.0916,keep,3804,207314.86,1203468.3399999999,996153.48,0.8277,
2022-07-01,xx002812_convert,264.32,265.0,243.56,246.5,-0.0587,keep,3804,207314.86,1145000.8599999999,937686.0,0.8189,
2022-07-08,xx002812_convert,246.51,262.2,236.8,241.92,-0.0186,buy,3804,207314.86,1127578.54,920263.68,0.8161,
2022-07-15,xx002812_convert,239.0,242.11,220.81,237.0,-0.0203,keep,3904,183407.87999999998,1108655.88,925248.0,0.8346,5.98
2022-07-22,xx002812_convert,238.0,238.62,215.07,216.68,-0.0857,keep,3904,183407.87999999998,1029326.6,845918.72,0.8218,
2022-07-29,xx002812_convert,217.26,227.8,212.0,213.98,-0.0125,keep,3904,183407.87999999998,1018785.7999999999,835377.92,0.82,
2022-08-05,xx002812_convert,212.79,228.35,209.0,215.55,0.0073,keep,3904,183407.87999999998,1024915.0800000001,841507.2,0.8211,
2022-08-12,xx002812_convert,214.01,217.5,204.0,212.92,-0.0122,keep,3904,183407.87999999998,1014647.5599999999,831239.68,0.8192,
2022-08-19,xx002812_convert,212.0,227.83,197.03,197.9,-0.0705,keep,3904,183407.87999999998,956009.48,772601.6,0.8082,
2022-08-26,xx002812_convert,200.0,207.68,197.67,200.01,0.0107,keep,3904,183407.87999999998,964246.9199999999,780839.04,0.8098,
2022-09-02,xx002812_convert,198.5,199.49,188.56,190.0,-0.05,keep,3904,183407.87999999998,925167.88,741760.0,0.8018,
2022-09-09,xx002812_convert,189.43,195.97,181.13,188.2,-0.0095,keep,3904,183407.87999999998,918140.6799999999,734732.8,0.8002,
2022-09-16,xx002812_convert,188.34,189.0,174.33,176.18,-0.0639,buy,3904,183407.87999999998,871214.6,687806.72,0.7895,
2022-09-23,xx002812_convert,176.34,185.18,174.49,178.66,0.0141,keep,4104,148129.05999999997,881349.7,733220.64,0.8319,8.82
2022-09-30,xx002812_convert,178.6,189.75,173.98,174.12,-0.0254,keep,4104,148129.05999999997,862717.5399999999,714588.48,0.8283,
2022-10-14,xx002812_convert,170.12,180.13,166.5,175.76,0.0094,keep,4104,148129.05999999997,869448.0999999999,721319.04,0.8296,
2022-10-21,xx002812_convert,174.8,178.71,160.51,160.51,-0.0868,buy,4104,148129.05999999997,806862.0999999999,658733.04,0.8164,
