date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx000938_convert,22.85,23.03,22.1,22.23,-0.0271,,,,,,,
2022-01-14,xx000938_convert,22.11,23.34,21.86,22.56,0.0148,,,,,,,
2022-01-21,xx000938_convert,22.96,26.33,22.83,24.06,0.0665,,,,,,,
2022-01-28,xx000938_convert,24.06,24.34,20.96,21.07,-0.1243,,,,,,,
2022-02-11,xx000938_convert,21.68,22.11,20.48,21.08,0.0005,,,,,,,
2022-02-18,xx000938_convert,20.9,21.73,20.1,21.53,0.0213,,,,,,,
2022-02-25,xx000938_convert,22.41,22.98,21.01,21.35,-0.0084,,,,,,,
2022-03-04,xx000938_convert,21.17,22.5,20.93,21.68,0.0155,,,,,,,
2022-03-11,xx000938_convert,21.55,21.55,19.0,20.38,-0.06,,,,,,,
2022-03-18,xx000938_convert,20.12,20.6,18.56,19.86,-0.0255,,,,,,,
2022-03-25,xx000938_convert,19.82,20.56,19.4,19.46,-0.0201,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx000938_convert,19.3,19.59,18.65,19.4,-0.0031,buy,10300,801057.28,1000877.28,199820.0,0.1996,49.72
2022-04-08,xx000938_convert,19.4,19.42,17.98,18.45,-0.049,keep,18500,641855.49,983180.49,341325.0,0.3472,39.79
2022-04-15,xx000938_convert,18.37,18.38,17.16,17.5,-0.0515,keep,18500,641855.49,965605.49,323750.0,0.3353,
2022-04-22,xx000938_convert,17.4,18.0,16.28,16.89,-0.0349,keep,18500,641855.49,954320.49,312465.0,0.3274,
2022-04-29,xx000938_convert,16.6,17.2,14.22,17.0,0.0065,buy,18500,641855.49,956355.49,314500.0,0.3289,
2022-05-06,xx000938_convert,16.9,18.4,16.78,17.5,0.0294,keep,26000,514998.77999999997,969998.78,455000.0,0.4691,31.71
2022-05-13,xx000938_convert,17.35,18.62,17.31,17.93,0.0246,buy,26000,514998.77999999997,981178.78,466180.0,0.4751,
2022-05-20,xx000938_convert,18.28,18.45,17.32,17.77,-0.0089,keep,31600,412549.17,974081.1699999999,561532.0,0.5765,25.61
2022-05-27,xx000938_convert,17.88,17.89,16.69,17.38,-0.0219,keep,31600,412549.17,961757.1699999999,549208.0,0.571,
2022-06-02,xx000938_convert,17.38,17.93,16.94,17.81,0.0247,keep,31600,412549.17,975345.1699999999,562796.0,0.577,
2022-06-10,xx000938_convert,17.81,18.43,17.52,17.93,0.0067,keep,31600,412549.17,979137.1699999999,566588.0,0.5787,
2022-06-17,xx000938_convert,17.89,20.0,17.04,18.95,0.0569,buy,31600,412549.17,1011369.1699999999,598820.0,0.5921,
2022-06-24,xx000938_convert,18.99,19.3,18.25,18.85,-0.0053,keep,35900,330828.75,1007543.75,676715.0,0.6716,20.42
2022-07-01,xx000938_convert,18.82,20.83,18.71,20.14,0.0684,buy,35900,330828.75,1053854.75,723026.0,0.6861,
2022-07-08,xx000938_convert,20.23,20.51,19.38,19.52,-0.0308,keep,39100,266044.56,1029276.56,763232.0,0.7415,16.19
2022-07-15,xx000938_convert,19.41,20.3,18.81,19.61,0.0046,keep,39100,266044.56,1032795.56,766751.0,0.7424,
2022-07-22,xx000938_convert,19.52,20.44,19.4,19.6,-0.0005,keep,39100,266044.56,1032404.56,766360.0,0.7423,
2022-07-29,xx000938_convert,19.6,19.75,18.48,18.57,-0.0526,keep,39100,266044.56,992131.56,726087.0,0.7318,
2022-08-05,xx000938_convert,18.44,19.24,17.48,19.16,0.0318,keep,39100,266044.56,1015200.56,749156.0,0.7379,
2022-08-12,xx000938_convert,19.09,19.28,18.71,18.95,-0.0058,keep,39304,266044.56,1010855.3599999999,744810.8,0.7368,
2022-08-19,xx000938_convert,18.85,18.93,18.12,18.38,-0.0301,keep,39304,266044.56,988452.0800000001,722407.52,0.7308,
2022-08-26,xx000938_convert,18.39,18.79,17.2,17.49,-0.0484,keep,39304,266044.56,953471.52,687426.96,0.721,
2022-09-02,xx000938_convert,17.2,17.6,17.1,17.31,-0.0103,keep,39304,266044.56,946396.8,680352.24,0.7189,
2022-09-09,xx000938_convert,17.26,17.33,16.88,17.12,-0.011,keep,39304,266044.56,938929.04,672884.48,0.7167,
2022-09-16,xx000938_convert,17.17,17.4,16.6,16.7,-0.0245,keep,39304,266044.56,922421.3599999999,656376.8,0.7116,
2022-09-23,xx000938_convert,16.71,16.88,16.0,16.55,-0.009,keep,39304,266044.56,916525.76,650481.2,0.7097,
2022-09-30,xx000938_convert,16.38,16.48,15.71,15.86,-0.0417,keep,39304,266044.56,889406.0,623361.44,0.7009,
2022-10-14,xx000938_convert,15.79,16.43,15.12,16.28,0.0265,keep,39304,266044.56,905913.6799999999,639869.12,0.7063,
2022-10-21,xx000938_convert,16.29,16.83,16.21,16.42,0.0086,buy,39304,266044.56,911416.24,645371.68,0.7081,
2022-10-28,xx000938_convert,16.57,17.19,15.77,16.4,-0.0012,keep,42504,212975.3,910040.8999999999,697065.6,0.766,13.26
2022-11-04,xx000938_convert,16.52,17.43,16.43,17.24,0.0512,keep,42504,212975.3,945744.26,732768.96,0.7748,
2022-11-11,xx000938_convert,17.25,17.67,17.04,17.63,0.0226,keep,42504,212975.3,962320.8199999998,749345.52,0.7787,
2022-11-18,xx000938_convert,17.54,19.52,17.5,19.37,0.0987,buy,42504,212975.3,1036277.78,823302.48,0.7945,
