date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx601919_convert,19.21,19.93,18.37,18.67,-0.0011,,,,,,,
2022-01-14,xx601919_convert,18.56,18.69,17.6,18.29,-0.0204,,,,,,,
2022-01-21,xx601919_convert,17.98,18.21,16.44,16.7,-0.0869,,,,,,,
2022-01-28,xx601919_convert,16.3,17.24,15.95,16.12,-0.0347,,,,,,,
2022-02-11,xx601919_convert,16.3,17.49,16.21,17.07,0.0589,,,,,,,
2022-02-18,xx601919_convert,16.97,16.97,15.97,16.89,-0.0105,,,,,,,
2022-02-25,xx601919_convert,16.7,16.83,16.06,16.25,-0.0379,,,,,,,
2022-03-04,xx601919_convert,16.36,18.66,16.31,18.24,0.1225,,,,,,,
2022-03-11,xx601919_convert,18.0,18.26,15.65,16.94,-0.0713,,,,,,,
2022-03-18,xx601919_convert,16.6,16.83,14.87,16.44,-0.0295,,,,,,,
2022-03-25,xx601919_convert,16.6,16.66,15.72,15.77,-0.0408,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx601919_convert,15.2,17.05,14.91,17.05,0.0812,buy,13100,800699.19,1024054.19,223355.0,0.2181,49.81
2022-04-08,xx601919_convert,16.48,16.65,15.18,15.58,-0.0862,buy,22800,640706.2,995930.2,355224.0,0.3567,39.99
2022-04-15,xx601919_convert,15.39,15.64,14.86,15.11,-0.0302,buy,31100,512854.23999999993,982775.24,469921.0,0.4782,31.96
2022-04-22,xx601919_convert,15.01,15.47,14.26,14.77,-0.0225,buy,37900,410692.7099999999,970475.71,559783.0,0.5768,25.53
2022-04-29,xx601919_convert,14.42,14.55,13.12,14.43,-0.023,keep,43500,329864.5099999999,957569.5099999999,627705.0,0.6555,20.2
2022-05-06,xx601919_convert,14.88,15.16,14.5,14.54,0.0076,keep,43500,329864.5099999999,962354.5099999999,632490.0,0.6572,
2022-05-13,xx601919_convert,14.46,14.61,13.73,14.42,-0.0083,keep,43500,329864.5099999999,957134.5099999999,627270.0,0.6554,
2022-05-20,xx601919_convert,14.52,14.78,13.79,14.57,0.0104,keep,43500,329864.5099999999,963659.5099999999,633795.0,0.6577,
2022-05-27,xx601919_convert,15.02,15.73,14.82,15.48,0.0625,buy,43500,329864.5099999999,1003244.5099999999,673380.0,0.6712,
2022-06-02,xx601919_convert,15.48,15.63,15.15,15.29,-0.0123,keep,47700,264790.2499999999,994123.2499999999,729333.0,0.7336,16.26
2022-06-10,xx601919_convert,15.35,16.16,14.32,14.79,-0.0327,buy,47700,264790.2499999999,970273.2499999999,705483.0,0.7271,
2022-06-17,xx601919_convert,14.53,15.79,14.21,14.99,0.0135,buy,51300,212433.1599999999,981420.1599999999,768987.0,0.7835,13.09
2022-06-24,xx601919_convert,15.0,15.05,13.41,13.67,-0.0319,keep,57259,170394.64999999988,953125.1799999999,782730.53,0.8212,10.51
2022-07-01,xx601919_convert,13.67,14.29,13.63,13.88,0.0154,keep,57259,170394.64999999988,965149.57,794754.92,0.8235,
2022-07-08,xx601919_convert,13.82,15.34,13.66,14.84,0.0692,buy,57259,170394.64999999988,1020118.2099999998,849723.56,0.833,
2022-07-15,xx601919_convert,14.91,15.08,14.18,14.2,-0.0431,keep,59459,137562.4399999999,981880.2399999998,844317.8,0.8599,8.21
2022-07-22,xx601919_convert,14.23,14.8,14.1,14.29,0.0063,keep,59459,137562.4399999999,987231.5499999998,849669.11,0.8607,
2022-07-29,xx601919_convert,14.23,14.23,13.7,13.72,-0.0399,keep,59459,137562.4399999999,953339.9199999999,815777.48,0.8557,
2022-08-05,xx601919_convert,13.73,13.75,12.74,13.22,-0.0364,keep,59459,137562.4399999999,923610.4199999999,786047.98,0.8511,
2022-08-12,xx601919_convert,13.19,13.92,13.13,13.77,0.0416,keep,59459,137562.4399999999,956312.8699999999,818750.43,0.8562,
2022-08-19,xx601919_convert,13.65,13.71,13.28,13.58,-0.0138,keep,59459,137562.4399999999,945015.6599999999,807453.22,0.8544,
2022-08-26,xx601919_convert,13.53,14.1,13.5,13.78,0.0147,keep,59459,137562.4399999999,956907.46,819345.02,0.8562,
2022-09-02,xx601919_convert,13.53,15.14,13.26,13.33,-0.0327,keep,59459,137562.4399999999,930150.9099999999,792588.47,0.8521,
