date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx002352_convert,69.22,72.67,67.21,68.6,-0.0046,,,,,,,
2022-01-14,xx002352_convert,68.98,71.5,64.64,65.99,-0.038,,,,,,,
2022-01-21,xx002352_convert,66.4,68.3,65.17,67.4,0.0214,,,,,,,
2022-01-28,xx002352_convert,67.18,67.18,63.0,63.35,-0.0601,,,,,,,
2022-02-11,xx002352_convert,64.5,66.68,61.53,62.59,-0.012,,,,,,,
2022-02-18,xx002352_convert,61.99,62.04,59.28,61.4,-0.019,,,,,,,
2022-02-25,xx002352_convert,61.9,62.75,57.83,59.9,-0.0244,,,,,,,
2022-03-04,xx002352_convert,59.85,60.4,56.28,58.74,-0.0194,,,,,,,
2022-03-11,xx002352_convert,58.03,58.3,51.08,53.71,-0.0856,,,,,,,
2022-03-18,xx002352_convert,52.7,52.88,46.7,49.5,-0.0784,,,,,,,
2022-03-25,xx002352_convert,49.55,49.57,44.7,44.94,-0.0921,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx002352_convert,43.99,49.5,42.51,49.0,0.0903,buy,4500,801950.5,1022450.5,220500.0,0.2157,49.5
2022-04-08,xx002352_convert,49.01,50.27,47.26,48.26,-0.0151,buy,7700,645047.28,1016649.28,371602.0,0.3655,39.22
2022-04-15,xx002352_convert,49.24,54.0,47.95,50.11,0.0383,buy,10300,516965.27,1033098.27,516133.0,0.4996,32.01
2022-04-22,xx002352_convert,49.95,52.51,47.38,48.58,-0.0305,buy,12300,417020.29000000004,1014554.29,597534.0,0.589,24.98
2022-04-29,xx002352_convert,47.85,51.65,44.6,51.3,0.056,buy,14000,335637.95,1053837.95,718200.0,0.6815,20.34
2022-05-06,xx002352_convert,50.05,51.53,48.65,49.17,-0.0415,keep,15300,270543.68,1022844.6799999999,752301.0,0.7355,16.27
2022-05-13,xx002352_convert,49.18,51.47,47.8,49.8,0.0128,buy,15300,270543.68,1032483.6799999999,761940.0,0.738,
2022-05-20,xx002352_convert,49.78,50.75,46.6,50.54,0.0149,keep,16300,220741.22999999998,1044543.23,823802.0,0.7887,12.45
2022-05-27,xx002352_convert,50.54,51.8,47.75,50.08,-0.0091,keep,16300,220741.22999999998,1037045.23,816304.0,0.7871,
2022-06-02,xx002352_convert,51.13,53.27,50.25,51.87,0.0357,buy,16300,220741.22999999998,1066222.23,845481.0,0.793,
2022-06-10,xx002352_convert,51.71,53.72,50.16,52.6,0.0141,keep,17100,179354.88999999998,1078814.89,899460.0,0.8337,10.34
2022-06-17,xx002352_convert,51.56,52.38,50.09,51.9,-0.0098,keep,17160,179354.88999999998,1069958.89,890604.0,0.8324,
2022-06-24,xx002352_convert,52.78,53.11,49.07,52.62,0.0139,keep,17160,179354.88999999998,1082314.0899999999,902959.2,0.8343,
2022-07-01,xx002352_convert,52.62,57.1,52.52,55.98,0.0639,buy,17160,179354.88999999998,1139971.69,960616.8,0.8427,
2022-07-08,xx002352_convert,55.9,57.29,53.15,54.38,-0.0286,keep,17760,145800.49999999997,1111589.3,965788.8,0.8688,8.39
2022-07-15,xx002352_convert,54.0,54.08,50.73,50.88,-0.0644,keep,17760,145800.49999999997,1049429.3,903628.8,0.8611,
2022-07-22,xx002352_convert,51.03,54.79,50.88,53.0,0.0417,buy,17760,145800.49999999997,1087080.5,941280.0,0.8659,
2022-07-29,xx002352_convert,53.2,53.74,49.37,49.84,-0.0596,buy,18260,119188.84999999998,1029267.25,910078.4,0.8842,6.65
2022-08-05,xx002352_convert,49.84,49.84,47.47,48.82,-0.0205,keep,18660,99243.84999999998,1010225.0499999999,910981.2,0.9018,5.0
2022-08-12,xx002352_convert,48.79,50.0,47.76,49.79,0.0199,keep,18660,99243.84999999998,1028325.25,929081.4,0.9035,
2022-08-19,xx002352_convert,49.79,50.71,49.26,49.88,0.0018,keep,18660,99243.84999999998,1030004.65,930760.8,0.9036,
2022-08-26,xx002352_convert,49.62,50.99,48.57,49.37,-0.0102,keep,18660,99243.84999999998,1020488.0499999999,921244.2,0.9027,
2022-09-02,xx002352_convert,48.89,50.2,48.0,48.45,-0.0186,keep,18660,99243.84999999998,1003320.85,904077.0,0.9011,
2022-09-09,xx002352_convert,48.18,50.51,46.58,50.38,0.0398,buy,18660,99243.84999999998,1039334.65,940090.8,0.9045,
2022-09-16,xx002352_convert,50.51,52.16,48.51,48.7,-0.0333,keep,18960,84082.84999999998,1007434.85,923352.0,0.9165,5.0
2022-09-23,xx002352_convert,48.77,49.68,44.73,46.7,-0.0411,buy,18960,84082.84999999998,969514.85,885432.0,0.9133,
2022-09-30,xx002352_convert,46.02,49.56,45.45,47.22,0.0111,keep,19260,70268.84999999998,979726.0499999999,909457.2,0.9283,5.0
2022-10-14,xx002352_convert,47.4,49.75,44.03,49.45,0.0472,keep,19260,70268.84999999998,1022675.85,952407.0,0.9313,
2022-10-21,xx002352_convert,49.1,51.92,49.03,51.21,0.0356,keep,19260,70268.84999999998,1056573.45,986304.6,0.9335,
2022-10-28,xx002352_convert,50.81,51.68,48.57,49.88,-0.026,buy,19260,70268.84999999998,1030957.65,960688.8,0.9318,
2022-11-04,xx002352_convert,49.5,50.77,47.28,50.02,0.0028,keep,19460,60361.84999999998,1033751.05,973389.2,0.9416,5.0
2022-11-11,xx002352_convert,49.41,52.75,49.0,52.53,0.0502,buy,19460,60361.84999999998,1082595.65,1022233.8,0.9442,
2022-11-18,xx002352_convert,52.57,55.15,51.57,52.49,-0.0008,keep,19660,49840.84999999998,1081794.25,1031953.4,0.9539,5.0
2022-11-25,xx002352_convert,51.7,52.35,50.19,50.95,-0.0293,keep,19660,49840.84999999998,1051517.85,1001677.0,0.9526,
2022-12-02,xx002352_convert,49.95,55.7,49.03,53.58,0.0516,buy,19660,49840.84999999998,1103223.65,1053382.8,0.9548,
2022-12-09,xx002352_convert,54.57,58.85,54.25,58.03,0.0831,keep,19760,44377.84999999998,1191050.65,1146672.8,0.9627,5.0
2022-12-16,xx002352_convert,57.81,60.36,56.3,58.31,0.0048,keep,19760,44377.84999999998,1196583.4500000002,1152205.6,0.9629,
2022-12-23,xx002352_convert,58.59,59.0,56.55,58.18,-0.0022,keep,19760,44377.84999999998,1194014.65,1149636.8,0.9628,
2022-12-30,xx002352_convert,57.6,60.91,56.71,57.76,-0.0072,keep,19760,44377.84999999998,1185715.4499999997,1141337.6,0.9626,
2023-01-06,xx002352_convert,57.5,60.46,56.91,59.61,0.032,keep,19760,44377.84999999998,1222271.4500000002,1177893.6,0.9637,
2023-01-13,xx002352_convert,60.0,60.51,57.68,60.38,0.0129,keep,19760,44377.84999999998,1237486.65,1193108.8,0.9641,
