date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xx600745_convert,129.31,130.91,121.8,123.74,-0.043,,,,,,,
2022-01-14,xx600745_convert,123.99,124.7,115.04,119.2,-0.0367,,,,,,,
2022-01-21,xx600745_convert,119.29,125.44,113.88,114.92,-0.0359,,,,,,,
2022-01-28,xx600745_convert,116.23,120.33,106.0,107.0,-0.0689,,,,,,,
2022-02-11,xx600745_convert,109.0,112.36,104.03,108.29,0.0121,,,,,,,
2022-02-18,xx600745_convert,107.77,116.21,105.65,111.75,0.032,,,,,,,
2022-02-25,xx600745_convert,111.4,121.11,105.48,118.3,0.0586,,,,,,,
2022-03-04,xx600745_convert,118.0,120.86,112.7,113.26,-0.0426,,,,,,,
2022-03-11,xx600745_convert,112.74,112.74,100.0,109.45,-0.0336,,,,,,,
2022-03-18,xx600745_convert,106.51,111.0,97.76,103.71,-0.0524,,,,,,,
2022-03-25,xx600745_convert,104.55,106.2,93.15,94.33,-0.0904,buy,0,1000000,1000000,0.0,0.0,
2022-04-01,xx600745_convert,92.7,92.91,80.2,81.35,-0.1376,buy,2100,805260.33,976095.33,170835.0,0.175,48.67
2022-04-08,xx600745_convert,81.37,81.39,74.89,75.88,-0.0672,keep,4000,650599.6699999999,954119.6699999999,303520.0,0.3181,38.66
2022-04-15,xx600745_convert,74.38,75.71,66.32,69.7,-0.0814,keep,4000,650599.6699999999,929399.6699999999,278800.0,0.3,
2022-04-22,xx600745_convert,69.2,72.49,64.58,65.26,-0.0637,keep,4000,650599.6699999999,911639.6699999999,261040.0,0.2863,
2022-04-29,xx600745_convert,64.0,67.5,59.6,65.78,0.008,keep,4000,650599.6699999999,913719.6699999999,263120.0,0.288,
2022-05-06,xx600745_convert,65.0,66.44,60.98,61.09,-0.0713,keep,4000,650599.6699999999,894959.6699999999,244360.0,0.273,
2022-05-13,xx600745_convert,61.0,71.7,58.35,69.26,0.1337,buy,4000,650599.6699999999,927639.6699999999,277040.0,0.2987,
2022-05-20,xx600745_convert,70.75,74.85,67.45,71.6,0.0338,keep,5800,523199.8299999999,938479.8299999998,415280.0,0.4425,31.84
2022-05-27,xx600745_convert,71.88,72.1,60.74,61.75,-0.1376,keep,5800,523199.8299999999,881349.8299999998,358150.0,0.4064,
2022-06-02,xx600745_convert,61.7,66.28,60.33,65.8,0.0656,buy,5800,523199.8299999999,904839.8299999998,381640.0,0.4218,
2022-06-10,xx600745_convert,65.4,69.58,64.85,67.73,0.0293,keep,7300,425060.2999999999,919489.2999999998,494429.0,0.5377,24.53
2022-06-17,xx600745_convert,67.0,69.97,62.8,67.1,-0.0093,keep,7300,425060.2999999999,914890.2999999998,489830.0,0.5354,
2022-06-24,xx600745_convert,67.17,70.83,63.3,70.83,0.0556,keep,7300,425060.2999999999,942119.2999999998,517059.0,0.5488,
2022-07-01,xx600745_convert,72.49,86.52,72.0,82.1,0.1591,buy,7300,425060.2999999999,1024390.2999999998,599330.0,0.5851,
2022-07-08,xx600745_convert,80.1,80.13,74.08,76.51,-0.0681,keep,8300,344930.26999999984,979963.2699999998,635033.0,0.648,20.03
2022-07-15,xx600745_convert,75.1,76.2,70.03,72.48,-0.0527,keep,8300,344930.26999999984,946514.2699999998,601584.0,0.6356,
2022-07-22,xx600745_convert,72.4,74.08,69.11,70.83,-0.0228,buy,8300,344930.26999999984,932819.2699999998,587889.0,0.6302,
2022-07-29,xx600745_convert,70.0,73.0,66.66,68.6,-0.0315,keep,9200,281905.51999999984,913025.5199999998,631120.0,0.6912,15.75
2022-08-05,xx600745_convert,68.4,79.01,66.95,77.63,0.1316,buy,9200,281905.51999999984,996101.5199999998,714196.0,0.717,
2022-08-12,xx600745_convert,76.98,76.98,71.6,72.49,-0.0662,keep,9900,227999.04999999984,945650.0499999998,717651.0,0.7589,13.47
2022-08-19,xx600745_convert,72.51,73.15,68.58,68.71,-0.0521,buy,9900,227999.04999999984,908228.0499999997,680229.0,0.749,
2022-08-26,xx600745_convert,68.61,69.69,61.71,62.51,-0.0874,keep,10530,186816.75999999983,845047.0599999998,658230.3,0.7789,10.29
2022-09-02,xx600745_convert,62.76,65.86,62.48,63.25,0.0118,keep,10530,186816.75999999983,852839.2599999998,666022.5,0.7809,
2022-09-09,xx600745_convert,62.6,63.1,58.93,60.7,-0.0403,keep,10530,186816.75999999983,825987.7599999998,639171.0,0.7738,
2022-09-16,xx600745_convert,60.91,61.76,55.6,55.6,-0.084,buy,10530,186816.75999999983,772284.7599999998,585468.0,0.7581,
2022-09-23,xx600745_convert,55.59,56.29,49.88,50.48,-0.0921,keep,11130,153448.41999999984,715290.8199999998,561842.4,0.7855,8.34
2022-09-30,xx600745_convert,50.2,51.4,47.67,47.67,-0.0557,keep,11130,153448.41999999984,684015.5199999998,530567.1,0.7757,
2022-10-14,xx600745_convert,47.92,48.7,44.44,48.43,0.0159,keep,11130,153448.41999999984,692474.3199999998,539025.9,0.7784,
2022-10-21,xx600745_convert,48.0,49.67,46.78,47.0,-0.0295,keep,11130,153448.41999999984,676558.4199999998,523110.0,0.7732,
2022-10-28,xx600745_convert,47.17,48.77,43.45,43.53,-0.0738,keep,11130,153448.41999999984,637937.3199999998,484488.9,0.7595,
2022-11-04,xx600745_convert,44.37,53.2,44.27,52.82,0.2134,keep,11130,153448.41999999984,741335.0199999998,587886.6,0.793,
2022-11-11,xx600745_convert,53.2,54.39,50.22,52.1,-0.0136,keep,11130,153448.41999999984,733321.4199999998,579873.0,0.7907,
2022-11-18,xx600745_convert,52.4,62.03,52.0,58.45,0.1219,keep,11130,153448.41999999984,803996.9199999998,650548.5,0.8091,
2022-11-25,xx600745_convert,57.28,58.7,54.4,55.33,-0.0534,keep,11130,153448.41999999984,769271.3199999998,615822.9,0.8005,
2022-12-02,xx600745_convert,54.48,58.58,52.76,55.49,0.0029,keep,11130,153448.41999999984,771052.1199999999,617603.7,0.801,
2022-12-09,xx600745_convert,55.8,58.85,55.14,56.2,0.0128,keep,11130,153448.41999999984,778954.4199999998,625506.0,0.803,
2022-12-16,xx600745_convert,56.15,61.25,55.1,56.3,0.0018,keep,11130,153448.41999999984,780067.4199999998,626619.0,0.8033,
2022-12-23,xx600745_convert,56.0,56.36,51.45,52.72,-0.0636,keep,11130,153448.41999999984,740222.0199999998,586773.6,0.7927,
2022-12-30,xx600745_convert,53.0,54.87,52.0,52.58,-0.0027,keep,11130,153448.41999999984,738663.8199999998,585215.4,0.7923,
2023-01-06,xx600745_convert,52.51,55.51,51.68,54.26,0.032,keep,11130,153448.41999999984,757362.2199999997,603913.8,0.7974,
2023-01-13,xx600745_convert,54.43,57.47,54.17,55.25,0.0182,keep,11130,153448.41999999984,768380.9199999998,614932.5,0.8003,
2023-01-20,xx600745_convert,54.47,60.16,54.1,59.51,0.0771,keep,11130,153448.41999999984,815794.7199999997,662346.3,0.8119,
2023-02-03,xx600745_convert,60.4,61.25,58.28,59.78,0.0045,keep,11130,153448.41999999984,818799.8199999998,665351.4,0.8126,
2023-02-10,xx600745_convert,59.29,61.88,57.6,61.11,0.0222,keep,11130,153448.41999999984,833602.7199999999,680154.3,0.8159,
2023-02-17,xx600745_convert,60.98,61.5,56.08,56.17,-0.0808,buy,11130,153448.41999999984,778620.5199999998,625172.1,0.8029,
2023-02-24,xx600745_convert,56.13,58.31,55.33,55.5,-0.0119,keep,11630,125371.39999999983,770836.3999999998,645465.0,0.8374,7.02
2023-03-03,xx600745_convert,55.2,55.55,53.3,54.49,-0.0182,keep,11630,125371.39999999983,759090.0999999999,633718.7,0.8348,
2023-03-10,xx600745_convert,54.5,54.57,50.66,50.72,-0.0692,keep,11630,125371.39999999983,715244.9999999998,589873.6,0.8247,
2023-03-17,xx600745_convert,50.72,52.19,49.2,49.87,-0.0168,keep,11630,125371.39999999983,705359.4999999998,579988.1,0.8223,
2023-03-24,xx600745_convert,49.98,56.99,49.41,56.58,0.1345,buy,11630,125371.39999999983,783396.7999999998,658025.4,0.84,
2023-03-31,xx600745_convert,57.28,57.51,53.9,55.25,-0.0235,buy,12030,102449.66999999984,767107.1699999998,664657.5,0.8664,5.73
2023-04-07,xx600745_convert,55.5,61.5,55.48,58.99,0.0677,buy,12330,85791.66999999984,813138.3699999999,727346.7,0.8945,5.0
2023-04-14,xx600745_convert,59.3,68.62,57.03,66.2,0.1222,buy,12530,73924.66999999984,903410.6699999998,829486.0,0.9182,5.0
2023-04-21,xx600745_convert,65.18,66.33,58.3,58.35,-0.1186,buy,12730,60881.66999999984,803677.1699999998,742795.5,0.9242,5.0
2023-04-28,xx600745_convert,58.35,58.58,51.0,52.57,-0.0991,keep,12930,49204.66999999984,728934.7699999998,679730.1,0.9325,5.0
2023-05-05,xx600745_convert,52.5,54.38,51.7,51.86,-0.0135,buy,12930,49204.66999999984,719754.4699999999,670549.8,0.9316,
2023-05-12,xx600745_convert,51.85,54.5,51.5,53.71,0.0357,keep,13030,44013.66999999984,743854.9699999999,699841.3,0.9408,5.0
2023-05-19,xx600745_convert,53.18,55.35,52.7,54.03,0.006,keep,13030,44013.66999999984,748024.5699999998,704010.9,0.9412,
2023-05-26,xx600745_convert,54.0,54.32,51.11,52.31,-0.0318,keep,13030,44013.66999999984,725612.9699999999,681599.3,0.9393,
2023-06-02,xx600745_convert,52.55,52.77,49.2,51.75,-0.0107,buy,13030,44013.66999999984,718316.1699999998,674302.5,0.9387,
2023-06-09,xx600745_convert,51.75,52.45,47.0,49.49,-0.0437,,13130,38832.66999999984,688636.3699999999,649803.7,0.9436,5.0
