date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx98_convert,52.07,54.64,51.98,54.24,0.0438,,,,,,,
2022-01-14,xxx98_convert,54.49,54.83,53.075,53.28,-0.0177,,,,,,,
2022-01-21,xxx98_convert,53.1,53.94,52.58,53.16,-0.0023,,,,,,,
2022-01-28,xxx98_convert,53.11,53.85,50.81,52.9,-0.0049,,,,,,,
2022-02-04,xxx98_convert,52.52,54.57,52.21,53.31,0.0077,,,,,,,
2022-02-11,xxx98_convert,53.23,53.66,52.51,53.32,0.0002,,,,,,,
2022-02-18,xxx98_convert,53.25,53.96,52.5,53.83,0.0096,,,,,,,
2022-02-25,xxx98_convert,54.0,54.54,51.71,54.12,0.0053,,,,,,,
2022-03-04,xxx98_convert,53.8,55.39,53.26,55.11,0.0183,,,,,,,
2022-03-11,xxx98_convert,54.75,55.3399,52.78,53.04,-0.0377,,,,,,,
2022-03-18,xxx98_convert,53.43,53.67,50.8,50.8,-0.0422,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx98_convert,51.37,51.81,50.9254,51.28,0.0094,buy,3892,800029.04,999610.8,199581.76,0.1997,0.0
2022-04-01,xxx98_convert,51.36,52.185,50.815,52.12,0.0165,buy,7006,640062.8600000001,1005215.5800000001,365152.72,0.3633,0.0
2022-04-08,xxx98_convert,52.02,53.68,51.635,53.53,0.027,buy,9466,512069.0600000001,1018784.0400000002,506714.98,0.4974,0.0
2022-04-14,xxx98_convert,53.87,54.7,53.4222,53.83,0.0056,buy,11366,409697.0600000001,1021528.8400000001,611831.78,0.5989,0.0
2022-04-22,xxx98_convert,53.76,55.51,51.46,51.91,-0.0358,buy,12889,327805.3500000001,996873.3400000001,669067.99,0.6712,0.0
2022-04-29,xxx98_convert,51.34,51.44,46.17,46.3,-0.108,sell,14165,262282.7500000001,918122.2500000001,655839.5,0.7143,0.0
2022-05-06,xxx98_convert,46.51,48.44,45.5489,48.27,0.0425,buy,11332,394014.1464485001,941009.7864485001,546995.64,0.5813,3.1036
2022-05-13,xxx98_convert,48.13,49.44,47.41,48.18,-0.0018,sell,12968,315257.10644850007,940055.3464485001,624798.24,0.6646,0.0
2022-05-20,xxx98_convert,47.98,49.6,47.76,49.53,0.0281,buy,10375,439640.39577109006,953514.14577109,513873.75,0.5389,2.9207
2022-05-27,xxx98_convert,49.79,51.605,48.86,51.4,0.0376,buy,12140,351743.39577109006,975739.39577109,623996.0,0.6395,0.0
2022-06-03,xxx98_convert,51.26,51.63,50.39,50.81,-0.0115,sell,13512,281400.95577109006,967945.6757710902,686544.72,0.7093,0.0
2022-06-10,xxx98_convert,50.93,51.96,50.47,50.82,0.0003,buy,10810,418983.5849304501,968347.78493045,549364.2,0.5673,3.2108
2022-06-17,xxx98_convert,50.62,50.79,48.01,49.03,-0.0352,buy,12465,335190.93493045005,946349.8849304501,611158.95,0.6458,0.0
2022-06-24,xxx98_convert,49.31,52.18,49.22,50.96,0.0394,buy,13824,268165.05493045005,972636.0949304501,704471.04,0.7243,0.0
2022-07-01,xxx98_convert,51.29,51.77,50.32,51.64,0.0133,buy,14869,214556.55493045005,982391.7149304501,767835.16,0.7816,0.0
2022-07-08,xxx98_convert,51.42,51.885,50.36,50.49,-0.0222,keep,15703,171663.93493045005,964508.4049304501,792844.47,0.822,0.0
2022-07-15,xxx98_convert,50.37,51.36,49.73,51.02,0.0105,keep,15703,171663.93493045005,972830.9949304501,801167.06,0.8235,
2022-07-22,xxx98_convert,51.06,51.17,43.765,44.45,-0.1288,buy,15703,171663.93493045005,869662.2849304501,697998.35,0.8026,
2022-07-29,xxx98_convert,44.38,46.495,44.05,46.19,0.0393,keep,16476,137350.46493045005,898376.90493045,761026.44,0.8471,0.0
2022-08-05,xxx98_convert,46.29,46.5,44.36,44.95,-0.0269,keep,16476,137350.46493045005,877946.6649304501,740596.2,0.8436,
2022-08-12,xxx98_convert,44.95,45.26,44.35,45.15,0.0045,keep,16476,137350.46493045005,881241.8649304501,743891.4,0.8441,
2022-08-19,xxx98_convert,45.03,46.05,43.91,44.42,-0.0161,keep,16476,137350.46493045005,869214.3849304501,731863.92,0.842,
2022-08-26,xxx98_convert,44.4,44.47,43.22,43.25,-0.0263,keep,16476,137350.46493045005,849937.4649304501,712587.0,0.8384,
2022-09-02,xxx98_convert,43.015,43.565,41.15,41.3,-0.0451,buy,16476,137350.46493045005,817809.26493045,680458.8,0.8321,
2022-09-09,xxx98_convert,41.35,42.32,40.71,42.24,0.0228,keep,17140,109887.42493045004,833881.02493045,723993.6,0.8682,0.0
2022-09-16,xxx98_convert,42.59,42.85,40.66,41.25,-0.0235,keep,17140,109887.42493045004,816912.42493045,707025.0,0.8655,
2022-09-23,xxx98_convert,41.06,41.25,39.1101,39.52,-0.0419,keep,17140,109887.42493045004,787260.2249304501,677372.8,0.8604,
2022-09-30,xxx98_convert,39.23,39.7,37.95,37.97,-0.039,buy,17140,109887.42493045004,760693.22493045,650805.8,0.8555,
2022-10-07,xxx98_convert,38.5,39.85,36.81,36.85,-0.0296,buy,17710,87936.72493045004,740550.2249304501,652613.5,0.8813,0.0
2022-10-14,xxx98_convert,37.13,37.315,35.04,36.38,-0.0126,keep,18183,70369.50493045004,731867.04493045,661497.54,0.9038,0.0
2022-10-21,xxx98_convert,36.72,37.7,34.55,35.35,-0.0283,keep,18183,70369.50493045004,713138.55493045,642769.05,0.9013,
2022-10-28,xxx98_convert,35.66,38.04,35.57,37.67,0.0656,buy,18183,70369.50493045004,755323.11493045,684953.61,0.9068,
2022-11-04,xxx98_convert,37.51,38.345,36.8,37.24,-0.0115,keep,18558,56299.50493045004,747399.42493045,691099.92,0.9247,0.0
2022-11-11,xxx98_convert,37.32,38.69,36.98,38.3,0.0285,keep,18558,56299.50493045004,767070.9049304499,710771.4,0.9266,
2022-11-18,xxx98_convert,38.45,38.99,37.29,38.55,0.0066,keep,18558,56299.50493045004,771710.4049304499,715410.9,0.927,
2022-11-25,xxx98_convert,38.6,39.3585,38.52,39.02,0.0122,keep,18558,56299.50493045004,780432.66493045,724133.16,0.9279,
