date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx29_convert,62.9,63.35,59.91,61.13,-0.0353,,,,,,,
2022-01-14,xxx29_convert,60.865,62.8175,60.52,61.36,0.0037,,,,,,,
2022-01-21,xxx29_convert,59.98,60.22,56.61,56.68,-0.0763,,,,,,,
2022-01-28,xxx29_convert,56.16,57.0,53.445,55.61,-0.0189,,,,,,,
2022-02-04,xxx29_convert,55.43,56.315,54.39,55.15,-0.0083,,,,,,,
2022-02-11,xxx29_convert,55.33,56.38,53.77,53.9,-0.0226,,,,,,,
2022-02-18,xxx29_convert,53.41,57.69,52.7,57.21,0.0613,,,,,,,
2022-02-25,xxx29_convert,56.93,57.14,53.21,56.04,-0.0205,,,,,,,
2022-03-04,xxx29_convert,55.41,57.0,54.26,56.51,0.0084,,,,,,,
2022-03-11,xxx29_convert,56.31,56.44,53.97,54.69,-0.0323,,,,,,,
2022-03-18,xxx29_convert,54.73,56.42,53.995,55.97,0.0234,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx29_convert,56.06,56.72,53.68,54.97,-0.0179,buy,3566,800054.38,996077.4,196023.02,0.1968,0.0
2022-04-01,xxx29_convert,54.8,56.94,54.42,55.66,0.0125,buy,6485,640063.99,1001019.09,360955.1,0.3606,0.0
2022-04-08,xxx29_convert,55.46,56.12,53.735,54.28,-0.0247,buy,8792,512094.7,989324.46,477229.76,0.4824,0.0
2022-04-14,xxx29_convert,53.92,53.95,51.1207,51.17,-0.0572,buy,10691,409681.63,956740.1,547058.47,0.5718,0.0
2022-04-22,xxx29_convert,50.88,53.83,50.8,51.36,0.0038,buy,12301,327748.73,959528.09,631779.36,0.6584,0.0
2022-04-29,xxx29_convert,51.45,51.98,48.87,48.98,-0.0463,buy,13574,262240.14999999997,927094.6699999999,664854.52,0.7171,0.0
2022-05-06,xxx29_convert,49.34,51.655,48.85,49.33,0.0073,buy,14636,209830.44999999995,931824.33,721993.88,0.7748,0.0
2022-05-13,xxx29_convert,49.0,50.235,47.47,49.56,0.0047,buy,15492,167877.88999999996,935661.4099999999,767783.52,0.8206,0.0
2022-05-20,xxx29_convert,49.66,50.72,41.02,42.94,-0.1336,buy,16167,134350.63999999996,828561.6199999999,694210.98,0.8379,0.0
2022-05-27,xxx29_convert,43.34,45.64,42.499,45.62,0.0624,buy,16786,107516.98999999996,873294.3099999999,765777.32,0.8769,0.0
2022-06-03,xxx29_convert,45.27,45.8,44.735,45.25,-0.0081,keep,17260,86054.26999999996,867069.27,781015.0,0.9008,0.0
2022-06-10,xxx29_convert,45.603,46.09,43.29,43.49,-0.0389,buy,17260,86054.26999999996,836691.6699999999,750637.4,0.8971,
2022-06-17,xxx29_convert,43.06,44.425,42.57,43.39,-0.0023,keep,17659,68869.33999999997,835093.35,766224.01,0.9175,0.0
2022-06-24,xxx29_convert,43.805,44.28,42.715,44.1,0.0164,keep,17659,68869.33999999997,847631.24,778761.9,0.9188,
2022-07-01,xxx29_convert,44.29,44.4713,41.57,42.6,-0.034,keep,17659,68869.33999999997,821142.74,752273.4,0.9161,
2022-07-08,xxx29_convert,41.52,43.605,40.82,43.39,0.0185,keep,17659,68869.33999999997,835093.35,766224.01,0.9175,
2022-07-15,xxx29_convert,43.34,43.83,41.35,43.07,-0.0073,keep,17659,68869.33999999997,829442.47,760573.13,0.917,
2022-07-22,xxx29_convert,43.3,44.92,42.405,44.46,0.0323,buy,17659,68869.33999999997,853988.48,785119.14,0.9194,
2022-07-29,xxx29_convert,44.66,45.865,43.75,45.37,0.0205,keep,17967,55110.97999999997,870273.7699999999,815162.79,0.9367,0.0
2022-08-05,xxx29_convert,45.06,45.93,44.54,45.01,-0.008,keep,17967,55110.97999999997,863805.6499999999,808694.67,0.9362,
2022-08-12,xxx29_convert,45.49,46.61,44.7249,46.61,0.0356,buy,17967,55110.97999999997,892552.85,837441.87,0.9383,
2022-08-19,xxx29_convert,46.39,50.0,46.025,48.7,0.0448,buy,18204,44114.179999999964,930648.98,886534.8,0.9526,0.0
2022-08-26,xxx29_convert,48.47,48.5,45.88,45.89,-0.0578,keep,18385,35339.29999999997,879026.95,843687.65,0.9598,0.0
2022-09-02,xxx29_convert,45.72,46.0,44.275,44.59,-0.0284,keep,18385,35339.29999999997,855126.45,819787.15,0.9587,
2022-09-09,xxx29_convert,44.66,45.89,43.98,45.77,0.0265,keep,18385,35339.29999999997,876820.75,841481.45,0.9597,
2022-09-16,xxx29_convert,46.11,46.73,42.785,43.3,-0.054,buy,18385,35339.29999999997,831409.7999999999,796070.5,0.9575,
2022-09-23,xxx29_convert,42.895,43.44,40.12,40.66,-0.061,keep,18549,28302.87999999997,782505.22,754202.34,0.9638,0.0
2022-09-30,xxx29_convert,40.66,41.57,39.96,40.0,-0.0162,keep,18549,28302.87999999997,770262.88,741960.0,0.9633,
2022-10-07,xxx29_convert,40.67,42.25,40.0809,40.27,0.0067,keep,18549,28302.87999999997,775271.1100000001,746968.23,0.9635,
2022-10-14,xxx29_convert,40.625,40.96,38.605,40.2,-0.0017,keep,18549,28302.87999999997,773972.68,745669.8,0.9634,
2022-10-21,xxx29_convert,41.04,42.97,40.95,42.8,0.0647,buy,18549,28302.87999999997,822200.08,793897.2,0.9656,
2022-10-28,xxx29_convert,43.115,45.71,42.9,45.64,0.0664,keep,18680,22653.50499999997,875208.705,852555.2,0.9741,0.0
2022-11-04,xxx29_convert,45.305,46.21,43.39,44.52,-0.0245,keep,18680,22653.50499999997,854287.1050000001,831633.6,0.9735,
2022-11-11,xxx29_convert,44.832,45.81,43.89,44.79,0.006,keep,18680,22653.50499999997,859330.705,836677.2,0.9736,
2022-11-18,xxx29_convert,44.832,48.04,44.301,47.79,0.0671,buy,18680,22653.50499999997,915370.705,892717.2,0.9753,
