date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx54_convert,35.85,37.42,35.64,37.35,0.0403,,,,,,,
2022-01-14,xxx54_convert,37.46,38.12,36.9,38.02,0.018,,,,,,,
2022-01-21,xxx54_convert,37.97,38.08,36.9,37.0,-0.0268,,,,,,,
2022-01-28,xxx54_convert,36.96,37.19,35.27,36.05,-0.0256,,,,,,,
2022-02-04,xxx54_convert,35.71,36.65,34.7,34.75,-0.036,,,,,,,
2022-02-11,xxx54_convert,34.8,35.29,34.2,34.73,-0.0007,,,,,,,
2022-02-18,xxx54_convert,34.8,39.1,34.07,38.46,0.1073,,,,,,,
2022-02-25,xxx54_convert,38.35,40.58,38.06,39.73,0.033,,,,,,,
2022-03-04,xxx54_convert,38.88,40.17,38.21,39.84,0.0027,,,,,,,
2022-03-11,xxx54_convert,39.49,40.87,37.15,37.36,-0.0622,,,,,,,
2022-03-18,xxx54_convert,37.55,38.36,37.08,37.62,0.007,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx54_convert,37.59,39.36,37.45,39.29,0.0444,buy,5319,800005.6,1008989.11,208983.51,0.2071,0.0
2022-04-01,xxx54_convert,39.34,39.96,38.76,39.93,0.0162,buy,9385,640008.5,1014751.55,374743.05,0.3693,0.0
2022-04-08,xxx54_convert,39.81,41.99,38.9,40.94,0.0253,buy,12599,512027.02,1027830.0800000001,515803.06,0.5018,0.0
2022-04-14,xxx54_convert,41.3,42.43,40.89,42.29,0.0329,buy,15077,409660.84,1047267.1699999999,637606.33,0.6088,0.0
2022-04-22,xxx54_convert,42.28,44.48,41.89,43.18,0.0211,buy,17014,327745.11000000004,1062409.6300000001,734664.52,0.6915,0.0
2022-04-29,xxx54_convert,43.06,43.89,41.78,42.63,-0.0128,sell,18535,262235.64,1052382.69,790147.05,0.7508,0.0
2022-05-06,xxx54_convert,42.72,43.67,41.29,43.59,0.0225,buy,14828,420557.84402163,1066910.36402163,646352.52,0.6058,3.766
2022-05-13,xxx54_convert,43.46,44.87,42.62,44.29,0.0161,sell,16762,336486.86402163,1078875.84402163,742388.98,0.6881,0.0
2022-05-20,xxx54_convert,44.38,44.53,37.75,38.37,-0.1337,buy,13410,485211.58184059,999753.28184059,514541.7,0.5147,3.5222
2022-05-27,xxx54_convert,38.84,40.0,35.2,37.83,-0.0141,buy,15907,388203.13184059,989964.94184059,601761.81,0.6079,0.0
2022-06-03,xxx54_convert,37.66,38.18,34.76,36.3,-0.0405,buy,17968,310565.26184059,962803.66184059,652238.4,0.6774,0.0
2022-06-10,xxx54_convert,36.37,38.06,36.21,37.45,0.0315,keep,19675,248464.60184059,985293.35184059,736828.75,0.7478,0.0
2022-06-17,xxx54_convert,37.02,37.34,34.83,35.58,-0.0499,keep,19675,248464.60184059,948501.10184059,700036.5,0.738,
2022-06-24,xxx54_convert,35.85,38.5,35.65,38.4,0.0792,keep,19675,248464.60184059,1003984.60184059,755520.0,0.7525,
2022-07-01,xxx54_convert,38.37,39.01,37.55,38.64,0.0062,keep,19675,248464.60184059,1008706.60184059,760242.0,0.7537,
