date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx99_convert,48.93,55.19,48.92,54.77,0.1415,,,,,,,
2022-01-14,xxx99_convert,55.5,58.87,54.48,58.06,0.0601,,,,,,,
2022-01-21,xxx99_convert,57.72,58.11,53.13,53.67,-0.0757,,,,,,,
2022-01-28,xxx99_convert,52.73,55.51,51.18,54.19,0.0098,,,,,,,
2022-02-04,xxx99_convert,53.82,57.04,53.03,56.33,0.0395,,,,,,,
2022-02-11,xxx99_convert,56.41,60.3,55.91,58.31,0.0353,,,,,,,
2022-02-18,xxx99_convert,58.51,59.32,55.37,55.63,-0.0459,,,,,,,
2022-02-25,xxx99_convert,55.57,56.12,50.68,54.11,-0.0274,,,,,,,
2022-03-04,xxx99_convert,52.63,53.4,48.18,48.79,-0.0983,,,,,,,
2022-03-11,xxx99_convert,48.58,50.0,45.77,48.47,-0.0066,,,,,,,
2022-03-18,xxx99_convert,49.66,52.22,49.3,51.42,0.0608,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx99_convert,51.66,54.2,50.61,52.56,0.0223,buy,3870,800037.1000000001,1003444.3,203407.2,0.2027,0.0
2022-04-01,xxx99_convert,52.03,53.3,47.83,48.71,-0.0733,buy,6944,640066.1400000001,978308.3800000001,338242.24,0.3457,0.0
2022-04-08,xxx99_convert,48.45,48.9,46.58,48.73,0.0004,buy,9585,512083.28000000014,979160.3300000001,467077.05,0.477,0.0
2022-04-14,xxx99_convert,48.94,50.19,45.03,46.35,-0.0488,buy,11677,409679.8800000001,950908.8300000002,541228.95,0.5692,0.0
2022-04-22,xxx99_convert,46.22,49.49,46.15,46.34,-0.0002,buy,13449,327760.3200000001,950986.9800000002,623226.66,0.6553,0.0
2022-04-29,xxx99_convert,45.76,46.0,43.51,43.63,-0.0585,buy,14881,262217.6800000001,911475.7100000002,649258.03,0.7123,0.0
2022-05-06,xxx99_convert,43.87,46.13,42.61,44.55,0.0211,buy,16076,209781.08000000013,925966.8800000001,716185.8,0.7734,0.0
2022-05-13,xxx99_convert,43.97,44.71,40.92,42.64,-0.0428,buy,17029,167868.14000000013,893984.7000000002,726116.56,0.8122,0.0
2022-05-20,xxx99_convert,42.4,43.82,40.74,41.67,-0.0228,keep,17820,134321.83000000013,876881.2300000002,742559.4,0.8468,0.0
2022-05-27,xxx99_convert,42.73,46.05,42.64,45.89,0.1013,buy,17820,134321.83000000013,952081.6300000001,817759.8,0.8589,
2022-06-03,xxx99_convert,45.34,46.27,44.4,44.82,-0.0233,keep,18412,107474.63000000014,932700.4700000001,825225.84,0.8848,0.0
2022-06-10,xxx99_convert,45.34,45.89,40.02,40.08,-0.1057,keep,18412,107474.63000000014,845427.5900000001,737952.96,0.8729,
2022-06-17,xxx99_convert,38.98,39.68,36.54,38.48,-0.0399,buy,18412,107474.63000000014,815968.39,708493.76,0.8683,
2022-06-24,xxx99_convert,39.86,41.1,37.15,40.76,0.0594,keep,18951,85984.70000000013,858427.4600000002,772442.76,0.8998,0.0
2022-07-01,xxx99_convert,40.84,41.56,38.28,39.92,-0.0207,keep,18951,85984.70000000013,842508.6200000001,756523.92,0.8979,
2022-07-08,xxx99_convert,39.0,40.7,38.51,40.18,0.0065,keep,18951,85984.70000000013,847435.8800000001,761451.18,0.8985,
2022-07-15,xxx99_convert,39.67,41.81,37.43,41.13,0.0237,buy,18951,85984.70000000013,865439.3300000001,779454.63,0.9006,
2022-07-22,xxx99_convert,41.93,43.53,41.02,43.17,0.0497,keep,19361,68789.30000000013,904603.6700000002,835814.37,0.924,0.0
2022-07-29,xxx99_convert,43.53,44.35,42.69,43.87,0.0162,keep,19361,68789.30000000013,918156.3700000001,849367.07,0.9251,
2022-08-05,xxx99_convert,43.44,44.57,42.53,43.76,-0.0025,keep,19361,68789.30000000013,916026.6600000001,847237.36,0.9249,
2022-08-12,xxx99_convert,43.97,45.96,42.99,45.94,0.0499,buy,19361,68789.30000000013,958233.6400000001,889444.34,0.9282,
2022-08-19,xxx99_convert,45.41,46.32,44.91,45.35,-0.0128,keep,19663,55072.46000000014,946789.5100000002,891717.05,0.9418,0.0
2022-08-26,xxx99_convert,44.6,45.72,43.94,43.97,-0.0304,keep,19663,55072.46000000014,919654.5700000001,864582.11,0.9401,
2022-09-02,xxx99_convert,43.8,44.8,42.8,43.38,-0.0133,keep,19663,55072.46000000014,908053.4000000001,852980.94,0.9394,
2022-09-09,xxx99_convert,43.71,45.81,42.25,45.33,0.045,keep,19663,55072.46000000014,946396.25,891323.79,0.9418,
2022-09-16,xxx99_convert,45.68,46.14,42.25,43.94,-0.0306,keep,19663,55072.46000000014,919064.6800000002,863992.22,0.9401,
2022-09-23,xxx99_convert,43.43,44.61,39.7,40.41,-0.0803,buy,19663,55072.46000000014,849654.29,794581.83,0.9352,
2022-09-30,xxx99_convert,40.14,41.14,39.34,40.22,-0.0047,keep,19937,44071.36000000014,845937.5000000001,801866.14,0.9479,0.0
2022-10-07,xxx99_convert,41.29,43.59,40.64,41.79,0.0389,buy,19937,44071.36000000014,877238.5900000001,833167.23,0.9498,
2022-10-14,xxx99_convert,41.94,44.93,39.75,43.17,0.0331,keep,20147,35261.86000000014,905007.8500000001,869745.99,0.961,0.0
2022-10-21,xxx99_convert,44.66,45.3,43.3,44.83,0.0385,keep,20147,35261.86000000014,938451.8700000001,903190.01,0.9624,
2022-10-28,xxx99_convert,44.95,46.49,44.37,46.35,0.034,buy,20147,35261.86000000014,969075.3100000002,933813.45,0.9636,
2022-11-04,xxx99_convert,46.14,47.55,45.41,46.74,0.0084,keep,20299,28247.06000000014,977022.3200000002,948775.26,0.9711,0.0
2022-11-11,xxx99_convert,47.13,48.36,45.95,47.55,0.0175,buy,20299,28247.06000000014,993464.5100000001,965217.45,0.9716,
2022-11-18,xxx99_convert,47.2,47.57,45.47,46.5,-0.0221,keep,20418,22629.070000000138,972066.0700000002,949437.0,0.9767,0.0
2022-11-25,xxx99_convert,46.38,47.64,46.38,47.44,0.0202,keep,20418,22629.070000000138,991258.9900000001,968629.92,0.9772,
2022-12-02,xxx99_convert,47.12,48.18,44.88,45.94,-0.0315,buy,20418,22629.070000000138,960631.9900000001,938002.92,0.9764,
2022-12-09,xxx99_convert,45.7,45.88,42.11,42.5,-0.0749,keep,20517,18103.780000000137,890076.2800000001,871972.5,0.9797,0.0
2022-12-16,xxx99_convert,42.6,44.08,40.85,41.19,-0.0308,keep,20517,18103.780000000137,863199.0100000001,845095.23,0.979,
2022-12-23,xxx99_convert,41.34,42.56,40.02,40.98,-0.0051,keep,20517,18103.780000000137,858890.4400000001,840786.66,0.9789,
2022-12-30,xxx99_convert,41.01,41.43,40.61,41.29,0.0075,keep,20517,18103.780000000137,865250.7100000001,847146.93,0.9791,
2023-01-06,xxx99_convert,41.61,43.06,41.45,42.8,0.0366,buy,20517,18103.780000000137,896231.3800000001,878127.6,0.9798,
2023-01-13,xxx99_convert,43.12,44.36,40.46,44.22,0.0332,keep,20600,14523.990000000138,925455.9900000001,910932.0,0.9843,0.0
2023-01-20,xxx99_convert,43.84,44.61,42.52,43.92,-0.0068,keep,20600,14523.990000000138,919275.9900000001,904752.0,0.9842,
2023-01-27,xxx99_convert,43.94,46.37,40.01,46.12,0.0501,buy,20600,14523.990000000138,964595.9900000001,950072.0,0.9849,
2023-02-03,xxx99_convert,45.91,48.04,45.81,47.58,0.0316,keep,20663,11631.030000000139,994776.5700000001,983145.54,0.9883,0.0
2023-02-10,xxx99_convert,47.26,48.63,46.98,47.51,-0.0015,keep,20663,11631.030000000139,993330.1600000001,981699.13,0.9883,
2023-02-17,xxx99_convert,47.34,48.84,47.02,47.49,-0.0004,keep,20663,11631.030000000139,992916.9000000001,981285.87,0.9883,
2023-02-24,xxx99_convert,47.07,47.07,45.69,46.62,-0.0183,keep,20663,11631.030000000139,974940.0900000001,963309.06,0.9881,
2023-03-03,xxx99_convert,46.94,47.43,45.38,46.85,0.0049,buy,20663,11631.030000000139,979692.5800000002,968061.55,0.9881,
2023-03-10,xxx99_convert,46.88,47.18,39.73,41.36,-0.1172,buy,20712,9333.420000000138,865981.7400000001,856648.32,0.9892,0.0
2023-03-17,xxx99_convert,39.8,41.6,37.53,37.76,-0.0871,buy,20758,7502.160000000138,791324.2400000001,783822.08,0.9905,0.0
2023-03-24,xxx99_convert,38.12,38.96,35.25,36.23,-0.0406,keep,20797,6015.090000000138,759490.4,753475.31,0.9921,0.0
2023-03-31,xxx99_convert,37.02,38.5,36.87,37.38,0.0317,buy,20797,6015.090000000138,783406.9500000002,777391.86,0.9923,
2023-04-06,xxx99_convert,37.52,38.16,36.27,37.9,0.014,keep,20829,4814.130000000138,794233.2300000001,789419.1,0.9939,0.0
2023-04-14,xxx99_convert,37.7,40.51,37.61,39.64,0.046,buy,20829,4814.130000000138,830475.6900000002,825661.56,0.9942,
2023-04-21,xxx99_convert,39.83,42.41,39.56,41.24,0.0404,buy,20853,3857.9700000001385,863835.6900000002,859977.72,0.9955,0.0
2023-04-28,xxx99_convert,41.13,41.6,38.96,39.75,-0.0361,keep,20871,3117.4500000001385,832739.7000000002,829622.25,0.9963,0.0
2023-05-05,xxx99_convert,40.49,41.18,36.4,37.94,-0.0456,buy,20871,3117.4500000001385,794963.1900000002,791845.74,0.9961,
2023-05-12,xxx99_convert,38.43,39.23,37.18,37.49,-0.0118,keep,20887,2502.4100000001386,785556.0400000002,783053.63,0.9968,0.0
2023-05-19,xxx99_convert,37.6,40.61,37.46,40.03,0.0676,buy,20887,2502.4100000001386,838609.0200000001,836106.61,0.997,
2023-05-26,xxx99_convert,40.2,42.12,40.1,41.23,0.0299,keep,20899,2019.8900000001386,863685.66,861665.77,0.9977,0.0
2023-06-02,xxx99_convert,41.24,41.55,39.3,41.24,0.0002,keep,20899,2019.8900000001386,863894.6500000001,861874.76,0.9977,
2023-06-09,xxx99_convert,41.16,42.47,40.26,42.13,0.0214,buy,20899,2019.8900000001386,882494.7600000001,880474.87,0.9977,
2023-06-16,xxx99_convert,42.11,43.34,41.41,42.18,0.0013,keep,20908,1640.8100000001386,883540.2500000001,881899.44,0.9981,0.0
