date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx77_convert,58.5,58.55,53.94,55.72,-0.0563,,,,,,,
2022-01-14,xxx77_convert,55.71,57.43,54.51,54.95,-0.0138,,,,,,,
2022-01-21,xxx77_convert,54.5,54.87,52.46,52.79,-0.0393,,,,,,,
2022-01-28,xxx77_convert,51.75,54.67,49.82,54.33,0.0291,,,,,,,
2022-02-04,xxx77_convert,54.0,54.14,52.39,53.0,-0.0245,,,,,,,
2022-02-11,xxx77_convert,53.3,53.58,49.69,50.78,-0.0418,,,,,,,
2022-02-18,xxx77_convert,49.82,50.78,48.2,48.53,-0.0443,,,,,,,
2022-02-25,xxx77_convert,47.54,48.31,45.4,47.72,-0.0167,,,,,,,
2022-03-04,xxx77_convert,46.82,48.77,45.44,48.65,0.0194,,,,,,,
2022-03-11,xxx77_convert,48.25,50.9,46.47,50.27,0.0331,,,,,,,
2022-03-18,xxx77_convert,50.72,55.0,50.39,54.51,0.0843,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx77_convert,54.24,55.3,52.16,52.78,-0.0317,buy,3686,800034.5,994581.5800000001,194547.08,0.1956,0.0
2022-04-01,xxx77_convert,52.53,54.08,51.1,51.57,-0.0229,buy,6731,640050.2,987167.8699999999,347117.67,0.3516,0.0
2022-04-08,xxx77_convert,51.78,55.58,50.37,55.17,0.0698,buy,9202,512077.11,1019751.45,507674.34,0.4978,0.0
2022-04-14,xxx77_convert,55.46,56.32,52.65,53.12,-0.0372,buy,11048,409679.49,996549.25,586869.76,0.5889,0.0
2022-04-22,xxx77_convert,52.83,53.11,47.9,48.13,-0.094,buy,12598,327777.49,934119.23,606341.74,0.6491,0.0
2022-04-29,xxx77_convert,47.85,50.77,47.12,49.07,0.0195,buy,13967,262257.15,947617.8400000001,685360.69,0.7232,0.0
2022-05-06,xxx77_convert,47.68,50.04,47.46,49.04,-0.0006,buy,15066,209845.84000000003,948682.48,738836.64,0.7788,0.0
2022-05-13,xxx77_convert,48.38,50.79,47.77,49.92,0.018,buy,15933,167891.71000000002,963267.0700000001,795375.36,0.8257,0.0
2022-05-20,xxx77_convert,49.87,52.7,49.59,52.47,0.0511,buy,16606,134322.47000000003,1005639.29,871316.82,0.8664,0.0
2022-05-27,xxx77_convert,52.58,54.92,52.48,53.91,0.0274,buy,17116,107501.57000000004,1030225.13,922723.56,0.8957,0.0
2022-06-03,xxx77_convert,53.32,53.53,51.04,53.2,-0.0131,sell,17519,86009.58000000005,1018020.3800000001,932010.8,0.9155,0.0
2022-06-10,xxx77_convert,53.19,54.56,49.95,49.97,-0.0608,buy,14016,272294.79106266005,972674.3110626601,700379.52,0.7201,4.3289
2022-06-17,xxx77_convert,48.82,49.28,46.28,46.53,-0.0688,keep,15131,217849.34106266004,921894.77106266,704045.43,0.7637,0.0
2022-06-24,xxx77_convert,47.32,51.64,46.95,51.59,0.1088,buy,15131,217849.34106266004,998457.6310626601,780608.29,0.7818,
2022-07-01,xxx77_convert,51.48,52.89,50.41,52.31,0.014,keep,15977,174288.80106266006,1010045.67106266,835756.87,0.8274,0.0
2022-07-08,xxx77_convert,51.75,53.92,50.4,53.17,0.0164,keep,15977,174288.80106266006,1023785.8910626601,849497.09,0.8298,
2022-07-15,xxx77_convert,53.0,53.74,50.43,51.75,-0.0267,keep,15977,174288.80106266006,1001098.5510626601,826809.75,0.8259,
2022-07-22,xxx77_convert,51.96,51.97,50.18,51.23,-0.01,keep,15977,174288.80106266006,992790.51106266,818501.71,0.8244,
2022-07-29,xxx77_convert,51.34,52.85,49.1,50.51,-0.0141,keep,15977,174288.80106266006,981287.0710626601,806998.27,0.8224,
2022-08-05,xxx77_convert,50.32,51.47,49.06,49.27,-0.0245,buy,15977,174288.80106266006,961475.5910626601,787186.79,0.8187,
2022-08-12,xxx77_convert,49.39,50.39,47.81,50.11,0.0171,keep,16682,139461.80106266006,975396.8210626601,835935.02,0.857,0.0
2022-08-19,xxx77_convert,49.97,50.18,48.38,49.15,-0.0192,keep,16682,139461.80106266006,959382.10106266,819920.3,0.8546,
2022-08-26,xxx77_convert,49.21,49.4,46.7,46.82,-0.0474,keep,16682,139461.80106266006,920513.04106266,781051.24,0.8485,
2022-09-02,xxx77_convert,46.38,46.8,45.13,45.7,-0.0238,keep,16682,139461.80106266006,901829.2010626601,762367.4,0.8454,
2022-09-09,xxx77_convert,45.96,47.99,45.38,47.84,0.0468,keep,16682,139461.80106266006,937528.6810626601,798066.88,0.8512,
2022-09-16,xxx77_convert,48.08,48.35,45.64,46.03,-0.0379,keep,16682,139461.80106266006,907334.26106266,767872.46,0.8463,
2022-09-23,xxx77_convert,45.68,45.88,43.52,44.08,-0.0423,keep,16682,139461.80106266006,874804.36106266,735342.56,0.8406,
2022-09-30,xxx77_convert,43.81,44.81,43.67,43.76,-0.0074,keep,16682,139461.80106266006,869466.12106266,730004.32,0.8396,
