date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx94_convert,253.25,256.11,246.5,254.78,0.0114,,,,,,,
2022-01-14,xxx94_convert,254.53,254.53,244.53,246.27,-0.0334,,,,,,,
2022-01-21,xxx94_convert,244.8,250.53,236.8,246.33,0.0003,,,,,,,
2022-01-28,xxx94_convert,242.92,250.15,239.13,245.93,-0.0016,,,,,,,
2022-02-04,xxx94_convert,245.0,251.8,241.16,242.39,-0.0144,,,,,,,
2022-02-11,xxx94_convert,244.16,246.62,237.71,238.81,-0.0147,,,,,,,
2022-02-18,xxx94_convert,240.13,254.85,238.38,251.19,0.0519,,,,,,,
2022-02-25,xxx94_convert,251.0,252.28,236.81,246.41,-0.0191,,,,,,,
2022-03-04,xxx94_convert,240.53,264.79,239.64,264.63,0.0739,,,,,,,
2022-03-11,xxx94_convert,264.0,270.14,249.56,261.52,-0.0118,,,,,,,
2022-03-18,xxx94_convert,263.36,264.93,255.65,261.32,-0.0007,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx94_convert,260.85,273.58,260.24,273.38,0.0461,buy,766,800181.24,1009590.32,209409.08,0.2074,0.0
2022-04-01,xxx94_convert,272.72,278.94,257.0,259.96,-0.0491,buy,1352,640361.46,991827.3799999999,351465.92,0.3544,0.0
2022-04-08,xxx94_convert,259.76,260.69,239.68,241.98,-0.0692,buy,1845,512294.85,958747.95,446453.1,0.4657,0.0
2022-04-14,xxx94_convert,240.91,248.15,239.57,246.21,0.0175,buy,2270,409903.85,968800.55,558896.7,0.5769,0.0
2022-04-22,xxx94_convert,245.0,250.52,233.84,234.3,-0.0483,buy,2604,328070.51,938187.7100000001,610117.2,0.6503,0.0
2022-04-29,xxx94_convert,233.83,239.88,230.06,234.29,-0.0001,buy,2884,262595.31,938287.6699999999,675692.36,0.7201,0.0
2022-05-06,xxx94_convert,235.48,237.64,225.77,229.59,-0.0202,buy,3107,210081.04,923417.17,713336.13,0.7725,0.0
2022-05-13,xxx94_convert,227.0,232.35,218.28,230.76,0.0052,buy,3292,168084.19,927746.1099999999,759661.92,0.8188,0.0
2022-05-20,xxx94_convert,230.11,233.09,210.24,213.58,-0.0744,buy,3438,134486.66999999998,868774.71,734288.04,0.8452,0.0
2022-05-27,xxx94_convert,215.49,224.25,213.27,222.5,0.0418,buy,3562,107764.66999999998,900309.6699999999,792545.0,0.8803,0.0
2022-06-03,xxx94_convert,221.73,225.89,219.27,224.0,0.0067,keep,3659,86255.88999999998,905871.89,819616.0,0.9048,0.0
2022-06-10,xxx94_convert,225.34,229.06,210.01,211.12,-0.0576,buy,3659,86255.88999999998,858743.9700000001,772488.08,0.8996,
2022-06-17,xxx94_convert,207.5,213.01,204.21,206.45,-0.0221,keep,3742,69032.55999999998,841568.4599999998,772535.9,0.918,0.0
2022-06-24,xxx94_convert,210.05,217.85,206.51,215.78,0.0451,keep,3742,69032.55999999998,876481.32,807448.76,0.9212,
2022-07-01,xxx94_convert,216.82,218.85,209.02,215.26,-0.0024,keep,3742,69032.55999999998,874535.4799999999,805502.92,0.9211,
2022-07-08,xxx94_convert,213.19,213.22,205.65,209.7,-0.0257,keep,3742,69032.55999999998,853729.9599999998,784697.4,0.9191,
2022-07-15,xxx94_convert,208.81,211.12,202.38,209.13,-0.0028,keep,3742,69032.55999999998,851597.0199999999,782564.46,0.9189,
2022-07-22,xxx94_convert,210.42,217.85,209.55,213.4,0.0204,keep,3742,69032.55999999998,867575.36,798542.8,0.9204,
2022-07-29,xxx94_convert,213.39,228.23,212.6,227.3,0.0652,keep,3742,69032.55999999998,919589.16,850556.6,0.9249,
2022-08-05,xxx94_convert,226.09,229.04,221.55,228.62,0.0058,keep,3742,69032.55999999998,924528.6,855496.04,0.9253,
2022-08-12,xxx94_convert,230.0,241.89,227.79,239.95,0.0496,buy,3742,69032.55999999998,966925.4599999998,897892.9,0.9286,
2022-08-19,xxx94_convert,238.6,242.36,236.48,238.52,-0.0059,keep,3799,55431.789999999986,961569.27,906137.48,0.9424,0.0
2022-08-26,xxx94_convert,235.48,240.13,230.95,231.27,-0.0304,buy,3799,55431.789999999986,934026.52,878594.73,0.9407,
2022-09-02,xxx94_convert,229.62,234.11,222.8,223.94,-0.0318,keep,3847,44409.54999999999,905906.73,861497.18,0.951,0.0
2022-09-09,xxx94_convert,223.94,233.28,223.5,231.88,0.0355,buy,3847,44409.54999999999,936451.9099999999,892042.36,0.9526,
2022-09-16,xxx94_convert,234.39,235.29,207.58,212.0,-0.0858,keep,3884,35736.749999999985,859144.75,823408.0,0.9584,0.0
2022-09-23,xxx94_convert,210.87,216.96,202.12,203.97,-0.038,keep,3884,35736.749999999985,827956.23,792219.48,0.9568,
2022-09-30,xxx94_convert,202.94,203.85,194.73,194.82,-0.0448,keep,3884,35736.749999999985,792417.63,756680.88,0.9549,
2022-10-07,xxx94_convert,197.02,205.4,193.61,195.62,0.0041,keep,3884,35736.749999999985,795524.8300000001,759788.08,0.9551,
2022-10-14,xxx94_convert,197.13,199.19,186.89,193.79,-0.0094,keep,3884,35736.749999999985,788417.11,752680.36,0.9547,
2022-10-21,xxx94_convert,196.16,203.72,183.7,190.53,-0.0168,keep,3884,35736.749999999985,775755.27,740018.52,0.9539,
2022-10-28,xxx94_convert,192.84,199.93,191.94,198.65,0.0425,buy,3884,35736.749999999985,807293.35,771556.6,0.9557,
2022-11-04,xxx94_convert,198.57,198.95,190.22,196.7,-0.0098,keep,3919,28786.449999999986,799653.7499999999,770867.3,0.964,0.0
2022-11-11,xxx94_convert,198.5,219.56,195.47,217.5,0.1059,buy,3919,28786.449999999986,881168.95,852382.5,0.9673,
2022-11-18,xxx94_convert,216.85,221.46,207.01,210.58,-0.0318,keep,3945,23148.089999999986,853886.1900000001,830738.1,0.9729,0.0
2022-11-25,xxx94_convert,209.9,217.73,208.2,213.33,0.013,keep,3945,23148.089999999986,864734.9400000001,841586.85,0.9732,
2022-12-02,xxx94_convert,211.23,219.16,207.68,214.73,0.0066,keep,3945,23148.089999999986,870257.94,847109.85,0.9734,
2022-12-09,xxx94_convert,212.94,214.79,208.7,211.35,-0.0158,keep,3945,23148.089999999986,856923.84,833775.75,0.973,
2022-12-16,xxx94_convert,212.64,221.71,206.65,210.21,-0.0054,keep,3945,23148.089999999986,852426.54,829278.45,0.9728,
2022-12-23,xxx94_convert,210.2,210.75,203.67,209.91,-0.0013,keep,3945,23148.089999999986,851243.0399999999,828094.95,0.9728,
2022-12-30,xxx94_convert,210.46,211.45,204.68,207.07,-0.0135,keep,3945,23148.089999999986,840039.24,816891.15,0.9724,
2023-01-06,xxx94_convert,207.29,212.55,202.76,212.01,0.024,buy,3945,23148.089999999986,859527.5399999999,836379.45,0.9731,
2023-01-13,xxx94_convert,212.19,216.25,209.87,213.23,0.0057,keep,3966,18691.889999999985,864362.07,845670.18,0.9784,0.0
2023-01-20,xxx94_convert,214.47,216.96,203.53,208.66,-0.0213,keep,3966,18691.889999999985,846237.45,827545.56,0.9779,
2023-01-27,xxx94_convert,209.32,235.2,194.5,202.39,-0.0302,buy,3966,18691.889999999985,821370.63,802678.74,0.9772,
