date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx85_convert,68.5,69.14,67.36,68.64,0.0009,,,,,,,
2022-01-14,xxx85_convert,68.59,69.23,67.18,68.66,0.0003,,,,,,,
2022-01-21,xxx85_convert,68.29,68.94,67.32,67.81,-0.0124,,,,,,,
2022-01-28,xxx85_convert,67.77,69.03,65.4,69.0,0.0176,,,,,,,
2022-02-04,xxx85_convert,68.43,69.77,67.44,68.69,-0.0045,,,,,,,
2022-02-11,xxx85_convert,67.9,68.39,65.81,66.79,-0.0277,,,,,,,
2022-02-18,xxx85_convert,66.9,67.06,63.41,63.77,-0.0452,,,,,,,
2022-02-25,xxx85_convert,63.88,65.08,61.77,65.04,0.0199,,,,,,,
2022-03-04,xxx85_convert,64.6,67.61,62.97,67.58,0.039,,,,,,,
2022-03-11,xxx85_convert,67.8,69.64,66.85,68.69,0.0164,,,,,,,
2022-03-18,xxx85_convert,68.94,69.5,67.48,68.03,-0.0096,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx85_convert,68.25,70.93,68.16,70.93,0.0426,buy,2929,800066.46,1007820.4299999999,207753.97,0.2061,0.0
2022-04-01,xxx85_convert,70.99,74.19,70.3,74.12,0.0449,buy,5182,640103.46,1024193.3,384089.84,0.375,0.0
2022-04-08,xxx85_convert,73.45,76.69,72.48,76.49,0.032,buy,6924,512136.13999999996,1041752.8999999999,529616.76,0.5084,0.0
2022-04-14,xxx85_convert,76.49,76.87,73.99,75.99,-0.0066,buy,8262,409779.13999999996,1037608.52,627829.38,0.6051,0.0
2022-04-22,xxx85_convert,76.0,77.23,75.43,75.91,-0.001,buy,9340,327840.36,1036839.76,708999.4,0.6838,0.0
2022-04-29,xxx85_convert,76.14,76.32,72.85,73.39,-0.0332,buy,10201,262275.20999999996,1010926.6,748651.39,0.7406,0.0
2022-05-06,xxx85_convert,74.04,75.14,72.13,74.67,0.0174,buy,10909,209847.80999999994,1024422.84,814575.03,0.7952,0.0
2022-05-13,xxx85_convert,74.3,75.37,72.55,73.65,-0.0136,sell,11473,167936.96999999994,1012923.42,844986.45,0.8342,0.0
2022-05-20,xxx85_convert,73.91,74.78,72.44,73.41,-0.0033,buy,9179,337459.7369554,1011290.1269554,673830.39,0.6663,3.833
2022-05-27,xxx85_convert,74.11,76.3,73.38,76.07,0.0363,buy,10089,270010.53695539996,1037480.7669553999,767470.23,0.7397,0.0
2022-06-03,xxx85_convert,75.33,76.24,74.12,75.26,-0.0107,keep,10805,216067.09695539996,1029251.3969554,813184.3,0.7901,0.0
2022-06-10,xxx85_convert,75.49,75.97,71.62,72.14,-0.0415,buy,10805,216067.09695539996,995539.7969553999,779472.7,0.783,
2022-06-17,xxx85_convert,71.32,71.58,64.79,65.39,-0.0936,keep,11410,172912.44695539997,919012.3469554,746099.9,0.8118,0.0
2022-06-24,xxx85_convert,65.75,70.04,65.58,69.83,0.0678,keep,11410,172912.44695539997,969672.7469553999,796760.3,0.8217,
2022-07-01,xxx85_convert,69.39,73.24,69.29,73.14,0.0475,keep,11410,172912.44695539997,1007439.8469554,834527.4,0.8284,
2022-07-08,xxx85_convert,72.92,73.03,69.85,71.19,-0.0266,keep,11410,172912.44695539997,985190.3469554,812277.9,0.8245,
2022-07-15,xxx85_convert,71.0,72.53,69.92,72.33,0.016,keep,11410,172912.44695539997,998197.7469553999,825285.3,0.8268,
2022-07-22,xxx85_convert,72.18,72.3,70.35,71.94,-0.0054,keep,11410,172912.44695539997,993747.8469554,820835.4,0.826,
2022-07-29,xxx85_convert,71.79,77.61,71.6,76.89,0.0687,buy,11410,172912.44695539997,1050227.3469554,877314.9,0.8354,
2022-08-05,xxx85_convert,76.67,78.78,74.75,77.27,0.0049,buy,11860,138406.44695539997,1054828.6469554,916422.2,0.8688,0.0
2022-08-12,xxx85_convert,77.85,78.82,76.91,78.12,0.0109,keep,12215,110766.14695539996,1065001.9469554,954235.8,0.896,0.0
2022-08-19,xxx85_convert,78.13,80.57,77.95,80.16,0.0261,buy,12215,110766.14695539996,1089920.5469554,979154.4,0.8984,
2022-08-26,xxx85_convert,79.83,80.04,78.14,78.2,-0.0244,keep,12492,88650.46695539996,1065524.8669554,976874.4,0.9168,0.0
2022-09-02,xxx85_convert,77.78,79.65,77.05,77.87,-0.0042,keep,12492,88650.46695539996,1061402.5069554,972752.04,0.9165,
2022-09-09,xxx85_convert,78.2,80.08,77.59,79.52,0.0211,keep,12492,88650.46695539996,1082014.3069554,993363.84,0.9181,
2022-09-16,xxx85_convert,79.6,80.32,76.91,77.25,-0.0286,keep,12492,88650.46695539996,1053657.4669554,965007.0,0.9159,
2022-09-23,xxx85_convert,77.03,78.34,74.24,74.99,-0.0292,keep,12492,88650.46695539996,1025425.5469553999,936775.08,0.9135,
2022-09-30,xxx85_convert,74.94,74.95,67.85,68.0,-0.0931,buy,12492,88650.46695539996,938106.4669554,849456.0,0.9055,
2022-10-07,xxx85_convert,69.27,71.11,63.79,64.12,-0.057,buy,12747,70984.06695539996,888321.7069554,817337.64,0.9201,0.0
2022-10-14,xxx85_convert,64.26,65.77,60.71,63.51,-0.0094,keep,12967,56844.66695539996,880378.8369553998,823534.17,0.9354,0.0
2022-10-21,xxx85_convert,64.08,65.86,63.36,64.5,0.0155,keep,12967,56844.66695539996,893216.1669553999,836371.5,0.9364,
2022-10-28,xxx85_convert,64.62,67.12,63.81,66.34,0.0286,keep,12967,56844.66695539996,917075.4469553999,860230.78,0.938,
