date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx89_convert,662.99,664.27,606.19,607.07,-0.0903,,,,,,,
2022-01-14,xxx89_convert,599.84,631.89,588.19,594.8,-0.0202,,,,,,,
2022-01-21,xxx89_convert,586.14,602.59,578.28,580.33,-0.0244,,,,,,,
2022-01-28,xxx89_convert,570.85,576.97,543.7,572.03,-0.0143,,,,,,,
2022-02-04,xxx89_convert,574.0,608.71,572.17,594.42,0.0391,,,,,,,
2022-02-11,xxx89_convert,597.9,599.75,564.57,566.29,-0.0474,,,,,,,
2022-02-18,xxx89_convert,564.52,571.23,534.55,537.14,-0.0515,,,,,,,
2022-02-25,xxx89_convert,536.33,550.07,513.94,549.83,0.0236,,,,,,,
2022-03-04,xxx89_convert,545.12,568.96,537.05,547.32,-0.0046,,,,,,,
2022-03-11,xxx89_convert,542.0,544.9,519.89,529.81,-0.0321,,,,,,,
2022-03-18,xxx89_convert,535.68,590.57,530.67,589.09,0.1118,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx89_convert,581.81,594.68,567.06,574.29,-0.0251,buy,343,800435.74,997417.21,196981.47,0.1975,0.0
2022-04-01,xxx89_convert,576.99,601.13,575.01,592.34,0.0314,buy,620,640606.74,1007857.54,367250.8,0.3644,0.0
2022-04-08,xxx89_convert,591.27,618.36,573.03,608.86,0.0279,buy,836,512890.26,1021897.22,509006.96,0.4981,0.0
2022-04-14,xxx89_convert,598.52,603.68,564.6,568.9,-0.0657,buy,1007,410541.63,983423.9299999999,572882.3,0.5825,0.0
2022-04-22,xxx89_convert,568.96,598.59,560.7,561.28,-0.0134,buy,1151,328609.95,974643.23,646033.28,0.6628,0.0
2022-04-29,xxx89_convert,546.49,567.33,514.02,552.92,-0.0149,buy,1271,263029.95,965791.27,702761.32,0.7277,0.0
2022-05-06,xxx89_convert,548.93,565.75,533.59,546.68,-0.0113,buy,1366,210880.65000000002,957645.5299999999,746764.88,0.7798,0.0
2022-05-13,xxx89_convert,538.66,551.86,512.1,541.42,-0.0096,sell,1444,168864.39,950674.87,781810.48,0.8224,0.0
2022-05-20,xxx89_convert,537.34,565.92,533.03,555.15,0.0253,buy,1156,323612.14595616003,965365.5459561601,641753.4,0.6648,3.284
2022-05-27,xxx89_convert,559.17,573.11,529.7,572.35,0.031,sell,1271,259306.44595616002,986763.29595616,727456.85,0.7372,0.0
2022-06-03,xxx89_convert,568.68,573.29,549.01,558.1,-0.0249,buy,1017,403745.56244438,971333.2624443801,567587.7,0.5843,3.0635
2022-06-10,xxx89_convert,558.95,562.4,522.95,526.88,-0.056,keep,1161,323255.32244438,934963.0024443801,611707.68,0.6543,0.0
2022-06-17,xxx89_convert,511.6,521.69,497.83,500.9,-0.0493,keep,1161,323255.32244438,904800.22244438,581544.9,0.6427,
2022-06-24,xxx89_convert,506.31,545.2,505.56,544.81,0.0877,keep,1161,323255.32244438,955779.73244438,632524.41,0.6618,
2022-07-01,xxx89_convert,545.84,549.04,528.08,548.27,0.0064,keep,1161,323255.32244438,959796.79244438,636541.47,0.6632,
2022-07-08,xxx89_convert,539.86,559.18,533.35,553.71,0.0099,keep,1161,323255.32244438,966112.6324443801,642857.31,0.6654,
2022-07-15,xxx89_convert,550.0,560.66,510.37,538.87,-0.0269,keep,1161,323255.32244438,948883.39244438,625628.07,0.6593,
2022-07-22,xxx89_convert,538.85,576.68,517.3,561.54,0.0421,keep,1161,323255.32244438,975203.26244438,651947.94,0.6685,
2022-07-29,xxx89_convert,560.52,611.06,554.21,598.41,0.0657,keep,1161,323255.32244438,1018009.33244438,694754.01,0.6825,
2022-08-05,xxx89_convert,594.11,598.84,581.07,590.26,-0.0137,keep,1161,323255.32244438,1008547.18244438,685291.86,0.6795,
2022-08-12,xxx89_convert,590.8,604.04,576.04,603.21,0.0219,sell,1161,323255.32244438,1023582.1324443801,700326.81,0.6842,
2022-08-19,xxx89_convert,603.0,606.16,585.98,588.55,-0.0243,keep,929,463146.0370691,1009908.9870690999,546762.95,0.5414,2.9654
2022-08-26,xxx89_convert,580.7,586.09,563.51,563.71,-0.0423,keep,929,463146.0370691,986832.6270691,523686.59,0.5307,
2022-09-02,xxx89_convert,561.11,562.11,541.54,543.55,-0.0358,buy,929,463146.0370691,968103.9870690999,504957.95,0.5216,
2022-09-09,xxx89_convert,547.26,572.32,541.68,569.4,0.0476,keep,1098,370657.4070691,995858.6070691,625201.2,0.6278,0.0
2022-09-16,xxx89_convert,569.25,580.13,536.44,541.28,-0.0493,keep,1098,370657.4070691,964982.8470691,594325.44,0.6159,
2022-09-23,xxx89_convert,535.75,540.21,513.04,520.79,-0.0379,keep,1098,370657.4070691,942484.8270691,571827.42,0.6067,
2022-09-30,xxx89_convert,516.14,521.59,505.58,507.19,-0.0261,keep,1098,370657.4070691,927552.0270691,556894.62,0.6004,
2022-10-07,xxx89_convert,512.81,548.93,509.63,523.61,0.0323,buy,1098,370657.4070691,945581.1870691001,574923.78,0.608,
2022-10-14,xxx89_convert,524.09,524.09,488.26,503.05,-0.0393,keep,1239,296759.3070691,920038.2570691,623278.95,0.6774,0.0
2022-10-21,xxx89_convert,510.33,532.71,478.31,496.74,-0.0125,keep,1239,296759.3070691,912220.1670691,615460.86,0.6747,
2022-10-28,xxx89_convert,499.73,517.64,490.12,503.84,0.0142,keep,1239,296759.3070691,921017.0670691,624257.76,0.6778,
2022-11-04,xxx89_convert,500.39,525.96,475.77,495.55,-0.0165,keep,1239,296759.3070691,910745.7570691,613986.45,0.6742,
2022-11-11,xxx89_convert,499.0,545.46,483.73,538.68,0.0869,keep,1239,296759.3070691,964183.8270690999,667424.52,0.6922,
