date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx41_convert,209.0,214.43,206.14,212.09,0.0174,,,,,,,
2022-01-14,xxx41_convert,212.6,214.7,209.43,213.1,0.0048,,,,,,,
2022-01-21,xxx41_convert,212.13,213.44,206.32,206.54,-0.0309,,,,,,,
2022-01-28,xxx41_convert,204.44,213.0,200.65,212.82,0.0305,,,,,,,
2022-02-04,xxx41_convert,210.46,216.21,207.84,212.29,-0.0025,,,,,,,
2022-02-11,xxx41_convert,213.28,216.17,210.31,213.76,0.0069,,,,,,,
2022-02-18,xxx41_convert,213.75,218.6,210.03,215.82,0.0097,,,,,,,
2022-02-25,xxx41_convert,220.0,228.2,211.41,227.98,0.0563,,,,,,,
2022-03-04,xxx41_convert,229.59,245.56,229.14,245.29,0.076,,,,,,,
2022-03-11,xxx41_convert,245.51,254.99,231.62,232.48,-0.0521,,,,,,,
2022-03-18,xxx41_convert,234.35,238.41,224.38,230.23,-0.0097,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx41_convert,231.0,244.44,230.99,244.36,0.0614,buy,865,800176.35,1011547.75,211371.4,0.209,0.0
2022-04-01,xxx41_convert,242.52,245.63,234.13,242.51,-0.0077,buy,1524,640349.08,1009934.32,369585.24,0.3659,0.0
2022-04-08,xxx41_convert,242.49,246.13,236.96,242.04,-0.0019,keep,2052,512309.07999999996,1008975.1599999999,496666.08,0.4922,0.0
2022-04-14,xxx41_convert,244.31,246.91,241.75,243.74,0.0069,buy,2052,512309.07999999996,1012463.56,500154.48,0.494,
2022-04-22,xxx41_convert,243.42,249.69,238.55,238.79,-0.0202,buy,2472,410068.48,1000357.36,590288.88,0.5901,0.0
2022-04-29,xxx41_convert,239.02,247.0,234.85,236.53,-0.0095,buy,2815,328081.19,993913.1399999999,665831.95,0.6699,0.0
2022-05-06,xxx41_convert,236.53,244.15,230.43,239.6,0.0131,sell,3092,262559.61,1003402.8099999999,740843.2,0.7383,0.0
2022-05-13,xxx41_convert,237.98,238.29,219.43,226.31,-0.0555,buy,2474,409621.9080833399,969512.84808334,559890.94,0.5775,3.1619
2022-05-20,xxx41_convert,226.71,232.41,210.19,213.5,-0.0567,buy,2835,327775.98808333994,933048.48808334,605272.5,0.6487,0.0
2022-05-27,xxx41_convert,215.19,226.64,214.8,226.51,0.0609,keep,3139,262355.18808333995,973370.07808334,711014.89,0.7305,0.0
2022-06-03,xxx41_convert,224.24,231.84,223.4,230.13,0.0159,buy,3139,262355.18808333995,984733.2580833399,722378.07,0.7336,
2022-06-10,xxx41_convert,231.33,235.82,222.9,224.63,-0.0239,keep,3365,210072.34808333995,965952.2980833399,755879.95,0.7825,0.0
2022-06-17,xxx41_convert,220.91,221.65,208.12,209.78,-0.0661,buy,3365,210072.34808333995,915982.0480833399,705909.7,0.7707,
2022-06-24,xxx41_convert,211.56,222.73,211.56,222.33,0.0599,keep,3563,168181.48808333994,960343.27808334,792161.79,0.8249,0.0
2022-07-01,xxx41_convert,223.07,228.0,215.65,223.86,0.0069,keep,3563,168181.48808333994,965794.6680833399,797613.18,0.8259,
2022-07-08,xxx41_convert,220.21,222.15,209.84,221.11,-0.0124,keep,3563,168181.48808333994,955996.4180833399,787814.93,0.8241,
2022-07-15,xxx41_convert,219.68,221.86,207.42,212.77,-0.0379,buy,3563,168181.48808333994,926280.99808334,758099.51,0.8184,
2022-07-22,xxx41_convert,213.97,220.17,208.78,216.76,0.0188,keep,3720,134586.62808333995,940933.8280833398,806347.2,0.857,0.0
2022-07-29,xxx41_convert,216.95,227.45,214.8,226.67,0.0458,buy,3720,134586.62808333995,977799.0280833398,843212.4,0.8624,
2022-08-05,xxx41_convert,226.55,232.84,223.88,228.76,0.0093,keep,3838,107852.54808333995,985833.4280833399,877980.88,0.8906,0.0
2022-08-12,xxx41_convert,230.36,238.1,224.72,237.95,0.0401,buy,3838,107852.54808333995,1021104.6480833399,913252.1,0.8944,
2022-08-19,xxx41_convert,236.7,244.08,235.68,241.67,0.0157,keep,3929,86311.93808333995,1035833.3680833399,949521.43,0.9167,0.0
2022-08-26,xxx41_convert,239.31,239.91,232.36,232.59,-0.0376,keep,3929,86311.93808333995,1000158.0480833399,913846.11,0.9137,
2022-09-02,xxx41_convert,230.98,234.96,223.51,224.88,-0.0332,keep,3929,86311.93808333995,969865.45808334,883553.52,0.911,
2022-09-09,xxx41_convert,225.14,232.36,222.49,231.61,0.0299,buy,3929,86311.93808333995,996307.62808334,909995.69,0.9134,
2022-09-16,xxx41_convert,232.16,237.41,225.32,227.45,-0.0179,keep,4003,69131.35808333995,979613.70808334,910482.35,0.9294,0.0
2022-09-23,xxx41_convert,225.8,236.06,219.02,221.9,-0.0245,keep,4003,69131.35808333995,957397.0580833401,888265.7,0.9278,
2022-09-30,xxx41_convert,221.32,224.05,212.03,212.17,-0.0438,buy,4003,69131.35808333995,918447.8680833399,849316.51,0.9247,
2022-10-07,xxx41_convert,214.89,228.86,214.3,223.68,0.0543,buy,4067,55377.75808333995,965084.31808334,909706.56,0.9426,0.0
2022-10-14,xxx41_convert,226.2,230.54,219.75,221.17,-0.0113,keep,4115,44519.67808333995,954634.2280833399,910114.55,0.9534,0.0
2022-10-21,xxx41_convert,224.34,243.63,224.34,242.6,0.0969,buy,4115,44519.67808333995,1042818.6780833399,998299.0,0.9573,
2022-10-28,xxx41_convert,244.68,252.21,242.05,250.72,0.0336,keep,4151,35710.83808333996,1076449.5580833398,1040738.72,0.9668,0.0
2022-11-04,xxx41_convert,248.83,252.68,243.01,249.36,-0.0055,keep,4151,35710.83808333996,1070804.19808334,1035093.36,0.9667,
2022-11-11,xxx41_convert,249.87,254.4,242.75,243.13,-0.025,keep,4151,35710.83808333996,1044943.46808334,1009232.63,0.9658,
2022-11-18,xxx41_convert,243.85,250.35,242.31,248.22,0.0209,keep,4151,35710.83808333996,1066072.0580833398,1030361.22,0.9665,
2022-11-25,xxx41_convert,247.44,253.98,247.44,253.77,0.0225,keep,4151,35710.83808333996,1089110.1080833399,1053399.27,0.9672,
2022-12-02,xxx41_convert,252.29,256.86,247.43,255.74,0.0078,buy,4151,35710.83808333996,1097287.5780833398,1061576.74,0.9675,
