date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx62_convert,65.75,67.96,65.08,67.55,0.0187,,,,,,,
2022-01-14,xxx62_convert,67.69,68.16,66.25,68.1,0.0081,,,,,,,
2022-01-21,xxx62_convert,67.26,69.47,66.65,68.36,0.0039,,,,,,,
2022-01-28,xxx62_convert,68.61,68.91,63.9,66.42,-0.0284,,,,,,,
2022-02-04,xxx62_convert,66.26,68.46,65.71,67.02,0.0091,,,,,,,
2022-02-11,xxx62_convert,67.29,68.59,66.55,66.7,-0.0047,,,,,,,
2022-02-18,xxx62_convert,66.94,67.02,65.13,66.0,-0.0105,,,,,,,
2022-02-25,xxx62_convert,66.55,66.98,63.22,66.76,0.0114,,,,,,,
2022-03-04,xxx62_convert,65.57,65.94,63.21,63.83,-0.0439,,,,,,,
2022-03-11,xxx62_convert,63.76,63.76,59.02,59.12,-0.0738,,,,,,,
2022-03-18,xxx62_convert,59.48,62.78,59.21,61.51,0.0405,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx62_convert,61.54,62.06,60.3,61.52,0.0002,buy,3249,800024.05,999902.53,199878.48,0.1999,0.0
2022-04-01,xxx62_convert,61.65,63.64,61.15,63.53,0.0327,buy,5843,640078.01,1011283.8,371205.79,0.3671,0.0
2022-04-08,xxx62_convert,63.36,63.77,61.95,63.4,-0.0021,buy,7863,512070.61,1010584.81,498514.2,0.4933,0.0
2022-04-14,xxx62_convert,63.96,64.33,63.29,63.72,0.0051,buy,9463,409718.61,1012700.97,602982.36,0.5954,0.0
2022-04-22,xxx62_convert,63.62,66.35,63.25,65.06,0.0211,buy,10750,327826.8,1027221.8,699395.0,0.6809,0.0
2022-04-29,xxx62_convert,65.61,66.33,63.93,64.48,-0.0089,sell,11749,262272.42,1019847.94,757575.52,0.7428,0.0
2022-05-06,xxx62_convert,65.31,66.3,62.99,65.73,0.0194,buy,9400,415658.61928529997,1033520.6192852999,617862.0,0.5978,3.5007
2022-05-13,xxx62_convert,65.4,67.93,64.84,66.38,0.0099,buy,10670,332587.91928529995,1040862.5192852999,708274.6,0.6805,0.0
2022-05-20,xxx62_convert,66.4,66.45,59.65,61.19,-0.0782,buy,11671,266111.5092852999,980259.9992852999,714148.49,0.7285,0.0
2022-05-27,xxx62_convert,62.06,63.76,61.51,63.76,0.0421,buy,12528,212917.51928529993,1011702.7992853,798785.28,0.7895,0.0
2022-06-03,xxx62_convert,63.62,63.94,61.47,62.41,-0.0211,sell,13197,170349.04928529993,993973.8192852999,823624.77,0.8286,0.0
2022-06-10,xxx62_convert,62.71,63.34,60.04,60.8,-0.0258,buy,10558,335810.56047299993,977736.960473,641926.4,0.6565,3.7888
2022-06-17,xxx62_convert,60.2,60.3,57.82,58.8,-0.033,buy,11673,268676.4104729999,955048.8104729999,686372.4,0.7187,0.0
2022-06-24,xxx62_convert,59.28,62.71,58.29,62.65,0.0655,buy,12579,214959.67047299992,1003034.0204729999,788074.35,0.7857,0.0
2022-07-01,xxx62_convert,62.15,63.63,61.49,63.34,0.0109,buy,13270,172007.11047299992,1012528.910473,840521.8,0.8301,0.0
2022-07-08,xxx62_convert,63.13,63.2,61.13,62.44,-0.0142,buy,13814,137658.95047299992,1000205.1104729999,862546.16,0.8624,0.0
2022-07-15,xxx62_convert,62.55,63.5,60.26,60.74,-0.0272,buy,14254,110132.55047299992,975920.510473,865787.96,0.8872,0.0
2022-07-22,xxx62_convert,60.57,62.03,59.98,61.99,0.0205,buy,14617,88142.01047299991,994249.840473,906107.83,0.9113,0.0
2022-07-29,xxx62_convert,62.06,64.45,61.9,64.04,0.0332,buy,14901,70514.13047299991,1024774.1704729999,954260.04,0.9312,0.0
2022-08-05,xxx62_convert,63.92,65.32,63.13,63.77,-0.0042,sell,15121,56449.53047299991,1020715.700473,964266.17,0.9447,0.0
2022-08-12,xxx62_convert,64.02,65.1,63.71,64.2,0.0067,buy,12097,250011.34572595987,1026638.7457259599,776627.4,0.7565,4.4247
2022-08-19,xxx62_convert,64.39,66.31,64.08,65.36,0.0181,buy,12873,200036.94572595987,1041416.2257259599,841379.28,0.8079,0.0
2022-08-26,xxx62_convert,65.25,65.48,62.57,62.73,-0.0402,buy,13486,160032.56572595987,1006009.3457259597,845976.78,0.8409,0.0
2022-09-02,xxx62_convert,62.23,62.9,60.38,60.73,-0.0318,buy,14000,128041.20572595987,978261.2057259599,850220.0,0.8691,0.0
2022-09-09,xxx62_convert,60.86,61.75,59.76,61.33,0.0099,buy,14420,102475.80572595987,986854.4057259598,884378.6,0.8962,0.0
2022-09-16,xxx62_convert,61.62,62.44,59.31,60.3,-0.0167,keep,14752,82014.64572595987,971560.2457259599,889545.6,0.9156,0.0
2022-09-23,xxx62_convert,60.3,61.05,58.26,58.95,-0.0224,buy,14752,82014.64572595987,951645.0457259599,869630.4,0.9138,
2022-09-30,xxx62_convert,58.79,59.13,54.72,54.83,-0.07,keep,15030,65668.24572595987,889763.1457259599,824094.9,0.9262,0.0
2022-10-07,xxx62_convert,55.24,57.93,54.85,55.26,0.0078,buy,15030,65668.24572595987,896226.0457259598,830557.8,0.9267,
2022-10-14,xxx62_convert,55.54,58.32,54.97,56.94,0.0305,buy,15266,52558.44572595987,921804.4857259598,869246.04,0.943,0.0
2022-10-21,xxx62_convert,57.61,58.7,56.38,57.35,0.0072,keep,15448,42071.605725959875,928014.4057259599,885942.8,0.9547,0.0
2022-10-28,xxx62_convert,58.17,61.81,57.8,61.7,0.0757,buy,15448,42071.605725959875,995213.20572596,953141.6,0.9577,
2022-11-04,xxx62_convert,61.23,64.96,60.64,63.22,0.0246,buy,15585,33681.72572595988,1018965.4257259598,985283.7,0.9669,0.0
2022-11-11,xxx62_convert,63.4,65.19,62.97,64.8,0.025,keep,15691,26960.26572595988,1043737.0657259598,1016776.8,0.9742,0.0
2022-11-18,xxx62_convert,65.0,65.55,64.01,64.99,0.0029,keep,15691,26960.26572595988,1046718.3557259599,1019758.09,0.9742,
2022-11-25,xxx62_convert,65.3,66.82,65.05,66.69,0.0261,buy,15691,26960.26572595988,1073393.0557259598,1046432.79,0.9749,
2022-12-02,xxx62_convert,66.68,68.53,65.59,68.31,0.0243,buy,15771,21625.065725959877,1098942.0757259598,1077317.01,0.9803,0.0
2022-12-09,xxx62_convert,67.55,68.81,66.91,67.06,-0.0183,keep,15835,17301.225725959877,1079196.32572596,1061895.1,0.984,0.0
2022-12-16,xxx62_convert,67.34,68.5,65.28,66.16,-0.0133,keep,15835,17301.225725959877,1064944.8257259598,1047643.6,0.9838,
2022-12-23,xxx62_convert,66.06,67.29,65.38,67.1,0.0141,keep,15835,17301.225725959877,1079829.72572596,1062528.5,0.984,
2022-12-30,xxx62_convert,67.39,67.83,66.11,66.65,-0.0068,keep,15835,17301.225725959877,1072703.97572596,1055402.75,0.9839,
