date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx9_convert,292.37,292.55,256.77,266.58,-0.0886,,,,,,,
2022-01-14,xxx9_convert,267.35,267.35,246.09,250.62,-0.0598,,,,,,,
2022-01-21,xxx9_convert,248.63,253.26,243.76,244.76,-0.0234,,,,,,,
2022-01-28,xxx9_convert,241.31,254.37,233.67,246.77,0.0082,,,,,,,
2022-02-04,xxx9_convert,245.91,254.47,244.98,246.43,-0.0013,,,,,,,
2022-02-11,xxx9_convert,245.77,250.46,235.49,236.9,-0.0386,,,,,,,
2022-02-18,xxx9_convert,237.9,238.56,226.71,228.44,-0.0357,,,,,,,
2022-02-25,xxx9_convert,228.24,234.45,220.0,233.66,0.0228,,,,,,,
2022-03-04,xxx9_convert,231.15,239.23,223.4,238.28,0.0197,,,,,,,
2022-03-11,xxx9_convert,237.12,238.03,227.1,234.84,-0.0145,,,,,,,
2022-03-18,xxx9_convert,235.97,248.46,232.45,242.53,0.0328,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx9_convert,241.81,245.0,230.67,240.69,-0.0077,buy,827,800014.86,999065.49,199050.63,0.1992,0.0
2022-04-01,xxx9_convert,241.75,257.39,241.0,256.95,0.0675,buy,1488,640211.5,1022553.1,382341.6,0.3739,0.0
2022-04-08,xxx9_convert,256.98,269.14,256.13,266.41,0.0368,buy,1986,512230.48,1041320.74,529090.26,0.5081,0.0
2022-04-14,xxx9_convert,266.59,267.74,254.94,255.54,-0.0408,buy,2370,409856.07999999996,1015485.8799999999,605629.8,0.5964,0.0
2022-04-22,xxx9_convert,254.14,271.53,252.15,261.9,0.0249,buy,2692,328019.77999999997,1033054.5799999998,705034.8,0.6825,0.0
2022-04-29,xxx9_convert,262.1,263.0,240.68,241.02,-0.0797,sell,2942,262492.27999999997,971573.1200000001,709080.84,0.7298,0.0
2022-05-06,xxx9_convert,241.38,246.47,232.73,244.07,0.0126,buy,2354,404414.78959123994,978955.56959124,574540.78,0.5869,3.0504
2022-05-13,xxx9_convert,242.13,242.13,222.02,232.66,-0.0466,buy,2688,323540.02959123993,948930.1095912398,625390.08,0.659,0.0
2022-05-20,xxx9_convert,232.61,245.17,229.21,244.28,0.05,keep,2966,258871.66959123994,983406.1495912399,724534.48,0.7368,0.0
2022-05-27,xxx9_convert,245.59,262.56,243.54,260.96,0.0682,buy,2966,258871.66959123994,1032879.02959124,774007.36,0.7494,
2022-06-03,xxx9_convert,257.76,269.5,245.68,266.73,0.0222,keep,3166,207317.66959123994,1051784.84959124,844467.18,0.8029,0.0
2022-06-10,xxx9_convert,269.79,271.09,250.11,251.01,-0.0588,buy,3166,207317.66959123994,1002015.3295912398,794697.66,0.7931,
2022-06-17,xxx9_convert,245.0,247.15,232.12,236.17,-0.0591,keep,3335,165910.97959123994,953537.9295912399,787626.95,0.826,0.0
2022-06-24,xxx9_convert,242.0,262.13,241.89,261.65,0.1078,keep,3335,165910.97959123994,1038513.7295912398,872602.75,0.8402,
2022-07-01,xxx9_convert,262.23,264.09,247.15,258.4,-0.0125,keep,3335,165910.97959123994,1027674.9795912398,861764.0,0.8386,
2022-07-08,xxx9_convert,255.49,260.58,249.63,255.01,-0.0131,keep,3335,165910.97959123994,1016369.3295912399,850458.35,0.8368,
2022-07-15,xxx9_convert,255.0,260.79,251.17,257.2,0.0086,keep,3335,165910.97959123994,1023672.97959124,857762.0,0.8379,
2022-07-22,xxx9_convert,256.91,260.36,248.19,259.6,0.0093,keep,3335,165910.97959123994,1031676.9795912401,865766.0,0.8392,
2022-07-29,xxx9_convert,259.35,273.95,255.38,270.83,0.0433,keep,3335,165910.97959123994,1069129.02959124,903218.05,0.8448,
2022-08-05,xxx9_convert,270.28,272.43,264.87,272.19,0.0051,keep,3335,165910.97959123994,1073664.62959124,907753.65,0.8455,
2022-08-12,xxx9_convert,274.75,279.97,270.35,277.72,0.0203,buy,3335,165910.97959123994,1092107.17959124,926196.2,0.8481,
2022-08-19,xxx9_convert,278.39,282.47,272.92,274.41,-0.0119,keep,3454,132781.37959123994,1080593.51959124,947812.14,0.8771,0.0
