date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx48_convert,416.57,417.84,392.88,393.61,-0.0515,,,,,,,
2022-01-14,xxx48_convert,387.4,394.31,371.5,372.0,-0.0548,,,,,,,
2022-01-21,xxx48_convert,366.1,368.7,347.18,349.1,-0.0616,,,,,,,
2022-01-28,xxx48_convert,343.78,366.72,343.61,366.54,0.0499,,,,,,,
2022-02-04,xxx48_convert,364.81,374.67,354.25,359.67,-0.0188,,,,,,,
2022-02-11,xxx48_convert,360.26,367.46,348.56,350.29,-0.0262,,,,,,,
2022-02-18,xxx48_convert,348.0,357.42,344.1,346.87,-0.0098,,,,,,,
2022-02-25,xxx48_convert,335.09,336.69,299.29,316.65,-0.0871,,,,,,,
2022-03-04,xxx48_convert,312.97,331.19,310.48,324.26,0.024,,,,,,,
2022-03-11,xxx48_convert,324.26,329.6,308.75,316.79,-0.023,,,,,,,
2022-03-18,xxx48_convert,322.91,340.74,316.21,340.74,0.0757,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx48_convert,338.04,340.69,308.3,310.68,-0.0883,buy,591,800212.45,983824.33,183611.88,0.1866,0.0
2022-04-01,xxx48_convert,311.0,321.0,298.89,301.89,-0.0282,buy,1105,640353.3099999999,973941.76,333588.45,0.3425,0.0
2022-04-08,xxx48_convert,301.49,312.29,293.59,311.11,0.0305,buy,1529,512517.30999999994,988204.5,475687.19,0.4814,0.0
2022-04-14,xxx48_convert,307.81,314.17,304.33,304.52,-0.0211,buy,1861,410321.06999999995,977032.7899999999,566711.72,0.58,0.0
2022-04-22,xxx48_convert,303.0,318.4,298.72,300.11,-0.0146,buy,2131,328508.36999999994,968042.78,639534.41,0.6606,0.0
2022-04-29,xxx48_convert,300.0,314.54,296.27,300.4,0.0011,buy,2349,263106.18999999994,968745.7899999999,705639.6,0.7284,0.0
2022-05-06,xxx48_convert,301.99,315.75,289.41,294.31,-0.0202,sell,2523,210558.18999999994,953102.32,742544.13,0.7791,0.0
2022-05-13,xxx48_convert,290.28,301.07,280.63,296.03,0.0058,buy,2019,356851.1378063199,954535.7078063199,597684.57,0.6262,3.1322
2022-05-20,xxx48_convert,294.08,310.94,279.59,287.19,-0.0299,buy,2261,285681.35780631995,935017.9478063199,649336.59,0.6945,0.0
2022-05-27,xxx48_convert,289.09,308.5,280.32,308.46,0.0741,sell,2458,228728.65780631997,986923.3378063199,758194.68,0.7682,0.0
2022-06-03,xxx48_convert,306.6,308.46,295.89,305.08,-0.011,buy,1967,379261.1281278299,979353.48812783,600092.36,0.6127,3.2197
