date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx26_convert,72.03,80.93,72.02,80.64,0.1172,,,,,,,
2022-01-14,xxx26_convert,80.65,86.87,79.21,86.74,0.0757,,,,,,,
2022-01-21,xxx26_convert,88.0,89.11,82.15,82.72,-0.0463,,,,,,,
2022-01-28,xxx26_convert,80.7,89.74,78.78,89.22,0.0786,,,,,,,
2022-02-04,xxx26_convert,88.78,94.93,86.92,91.87,0.0297,,,,,,,
2022-02-11,xxx26_convert,90.42,94.33,89.68,93.52,0.0179,,,,,,,
2022-02-18,xxx26_convert,92.5,92.72,87.73,89.63,-0.0417,,,,,,,
2022-02-25,xxx26_convert,92.73,92.85,85.29,91.27,0.0183,,,,,,,
2022-03-04,xxx26_convert,90.67,100.34,89.85,100.27,0.0986,,,,,,,
2022-03-11,xxx26_convert,101.49,104.44,92.76,98.41,-0.0185,,,,,,,
2022-03-18,xxx26_convert,97.38,100.15,92.32,99.6,0.0122,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx26_convert,101.17,107.52,100.32,107.5,0.0792,buy,1976,800068.32,1012488.32,212420.0,0.2098,0.0
2022-04-01,xxx26_convert,105.06,105.14,97.84,100.58,-0.0643,buy,3498,640151.7799999999,991980.6199999999,351828.84,0.3547,0.0
2022-04-08,xxx26_convert,101.41,103.31,96.82,103.05,0.0245,buy,4760,512159.7399999999,1002677.7399999999,490518.0,0.4892,0.0
2022-04-14,xxx26_convert,101.9,102.38,97.79,101.37,-0.0163,buy,5765,409740.1899999998,994138.2399999999,584398.05,0.5878,0.0
2022-04-22,xxx26_convert,102.71,104.11,95.77,96.01,-0.053,buy,6562,327872.34999999986,957889.9699999999,630017.62,0.6577,0.0
2022-04-29,xxx26_convert,93.0,98.81,88.77,95.52,-0.0051,buy,7267,262300.2999999999,956444.1399999999,694143.84,0.7258,0.0
2022-05-06,xxx26_convert,94.27,107.71,92.58,107.69,0.1275,buy,7823,209880.61999999988,1052339.4899999998,842458.87,0.8006,0.0
2022-05-13,xxx26_convert,105.17,105.5,95.47,102.91,-0.0444,sell,8222,167913.79999999987,1014039.8199999998,846126.02,0.8344,0.0
2022-05-20,xxx26_convert,103.08,108.3,101.83,105.02,0.0205,buy,6578,337357.1259753199,1028178.6859753198,690821.56,0.6719,3.754
2022-05-27,xxx26_convert,106.04,114.6,105.77,114.6,0.0911,buy,7214,269909.3259753199,1096633.7259753197,826724.4,0.7539,0.0
2022-06-03,xxx26_convert,116.23,118.42,111.32,118.12,0.0308,buy,7678,215973.9659753199,1122899.3259753198,906925.36,0.8077,0.0
2022-06-10,xxx26_convert,118.19,124.08,115.3,116.83,-0.011,buy,8043,172830.9659753199,1112494.65597532,939663.69,0.8446,0.0
2022-06-17,xxx26_convert,112.45,116.16,92.81,93.74,-0.1976,buy,8350,138305.7459753199,921034.7459753199,782729.0,0.8498,0.0
2022-06-24,xxx26_convert,96.02,100.1,87.26,90.91,-0.0302,keep,8638,110649.10597531991,895929.6859753198,785280.58,0.8765,0.0
2022-07-01,xxx26_convert,91.58,97.45,87.83,90.98,0.0007,keep,8638,110649.10597531991,896534.3459753199,785885.24,0.8766,
2022-07-08,xxx26_convert,89.35,89.35,80.44,86.46,-0.0497,keep,8638,110649.10597531991,857490.5859753198,746841.48,0.871,
2022-07-15,xxx26_convert,85.59,86.6,78.3,82.89,-0.0412,keep,8638,110649.10597531991,826652.9259753198,716003.82,0.8661,
2022-07-22,xxx26_convert,84.74,91.22,84.65,88.13,0.0632,keep,8638,110649.10597531991,871916.0459753198,761266.94,0.8731,
2022-07-29,xxx26_convert,89.46,97.92,87.79,97.43,0.1055,keep,8638,110649.10597531991,952249.44597532,841600.34,0.8838,
2022-08-05,xxx26_convert,95.31,96.06,88.0,92.85,-0.0471,keep,8638,110649.10597531991,912687.4059753198,802038.3,0.8788,
2022-08-12,xxx26_convert,93.02,102.96,92.85,102.75,0.1066,buy,8638,110649.10597531991,998203.6059753199,887554.5,0.8892,
2022-08-19,xxx26_convert,98.39,105.69,97.55,105.14,0.0233,keep,8862,88607.5059753199,1020358.1859753199,931750.68,0.9132,0.0
2022-08-26,xxx26_convert,103.67,114.25,102.54,112.12,0.0665,buy,8862,88607.5059753199,1082214.94597532,993607.44,0.9181,
2022-09-02,xxx26_convert,112.09,115.47,105.75,110.26,-0.0165,keep,9020,70895.7059753199,1065440.90597532,994545.2,0.9335,0.0
2022-09-09,xxx26_convert,111.0,112.42,104.76,111.97,0.0155,buy,9020,70895.7059753199,1080865.1059753199,1009969.4,0.9344,
2022-09-16,xxx26_convert,112.95,118.39,111.2,113.13,0.0104,keep,9145,56775.7059753199,1091349.5559753198,1034573.85,0.948,0.0
2022-09-23,xxx26_convert,109.8,114.89,99.6,100.59,-0.1108,keep,9145,56775.7059753199,976671.25597532,919895.55,0.9419,
2022-09-30,xxx26_convert,100.09,104.09,98.46,102.34,0.0174,keep,9145,56775.7059753199,992675.00597532,935899.3,0.9428,
2022-10-07,xxx26_convert,106.93,121.36,106.53,118.51,0.158,buy,9145,56775.7059753199,1140549.65597532,1083773.95,0.9502,
2022-10-14,xxx26_convert,118.61,123.41,113.21,117.96,-0.0045,keep,9240,45506.8059753199,1135457.2059753197,1089950.4,0.9599,0.0
2022-10-21,xxx26_convert,119.78,124.91,115.7,124.49,0.0553,keep,9240,45506.8059753199,1195794.4059753197,1150287.6,0.9619,
2022-10-28,xxx26_convert,124.53,129.45,122.88,127.17,0.0215,buy,9240,45506.8059753199,1220557.6059753199,1175050.8,0.9627,
2022-11-04,xxx26_convert,125.58,138.49,125.57,132.32,0.0406,keep,9312,36464.325975319894,1268628.1659753197,1232163.84,0.9713,0.0
2022-11-11,xxx26_convert,132.75,136.42,124.89,133.96,0.0124,keep,9312,36464.325975319894,1283899.8459753199,1247435.52,0.9716,
2022-11-18,xxx26_convert,132.38,135.68,126.5,128.59,-0.04,keep,9312,36464.325975319894,1233894.40597532,1197430.08,0.9704,
2022-11-25,xxx26_convert,125.04,130.55,121.81,126.81,-0.0137,keep,9312,36464.325975319894,1217319.0459753198,1180854.72,0.97,
2022-12-02,xxx26_convert,122.7,126.83,121.24,122.18,-0.0365,keep,9312,36464.325975319894,1174204.48597532,1137740.16,0.9689,
2022-12-09,xxx26_convert,124.26,124.69,109.73,110.02,-0.0995,buy,9312,36464.325975319894,1060970.5659753198,1024506.24,0.9656,
2022-12-16,xxx26_convert,110.9,115.65,109.01,110.44,0.0039,keep,9377,29255.175975319893,1064851.0559753198,1035595.88,0.9725,0.0
2022-12-23,xxx26_convert,112.16,117.1,109.64,117.05,0.0598,keep,9377,29255.175975319893,1126833.0259753198,1097577.85,0.974,
2022-12-30,xxx26_convert,117.92,119.06,114.62,118.0,0.0081,keep,9377,29255.175975319893,1135741.17597532,1106486.0,0.9742,
2023-01-06,xxx26_convert,116.56,120.19,110.46,118.23,0.0019,keep,9377,29255.175975319893,1137897.88597532,1108642.71,0.9743,
2023-01-13,xxx26_convert,120.32,121.85,116.68,121.47,0.0273,keep,9377,29255.175975319893,1168279.3659753199,1139024.19,0.975,
2023-01-20,xxx26_convert,121.06,123.71,116.26,121.8,0.0027,keep,9377,29255.175975319893,1171373.7759753198,1142118.6,0.975,
2023-01-27,xxx26_convert,122.46,126.39,116.64,123.61,0.0149,keep,9377,29255.175975319893,1188346.14597532,1159090.97,0.9754,
2023-02-03,xxx26_convert,122.09,122.6,107.76,108.11,-0.1254,keep,9377,29255.175975319893,1043002.6459753199,1013747.47,0.972,
2023-02-10,xxx26_convert,108.57,115.37,106.73,115.06,0.0643,buy,9377,29255.175975319893,1108172.79597532,1078917.62,0.9736,
2023-02-17,xxx26_convert,113.95,114.45,103.17,104.12,-0.0951,keep,9428,23443.215975319894,1005086.5759753198,981643.36,0.9767,0.0
2023-02-24,xxx26_convert,104.01,106.4,102.96,105.25,0.0108,keep,9428,23443.215975319894,1015740.2159753199,992297.0,0.9769,
2023-03-03,xxx26_convert,105.17,109.08,103.23,108.64,0.0323,keep,9428,23443.215975319894,1047701.1359753199,1024257.92,0.9776,
2023-03-10,xxx26_convert,107.58,109.6,103.6,104.22,-0.0406,buy,9428,23443.215975319894,1006029.3759753199,982586.16,0.9767,
2023-03-17,xxx26_convert,102.0,104.42,91.53,94.39,-0.0944,buy,9473,18852.765975319893,913009.2359753199,894156.47,0.9794,0.0
2023-03-24,xxx26_convert,94.84,101.09,93.26,95.43,0.0111,keep,9512,15153.615975319892,922883.7759753199,907730.16,0.9836,0.0
2023-03-31,xxx26_convert,96.31,100.86,95.6,99.21,0.0396,keep,9512,15153.615975319892,958839.1359753198,943685.52,0.9842,
2023-04-06,xxx26_convert,105.13,109.14,105.01,106.26,0.071,buy,9512,15153.615975319892,1025898.7359753199,1010745.12,0.9852,
2023-04-14,xxx26_convert,107.04,110.02,105.49,108.5,0.021,keep,9540,12156.21597531989,1047246.2159753199,1035090.0,0.9884,0.0
2023-04-21,xxx26_convert,106.8,107.69,101.63,102.26,-0.0574,buy,9540,12156.21597531989,987716.6159753199,975560.4,0.9877,
2023-04-28,xxx26_convert,101.95,103.95,99.65,102.89,0.0061,keep,9563,9811.13597531989,993748.2059753198,983937.07,0.9901,0.0
2023-05-05,xxx26_convert,101.58,103.01,95.7,100.37,-0.0245,buy,9563,9811.13597531989,969649.44597532,959838.31,0.9899,
2023-05-12,xxx26_convert,102.09,102.75,98.55,99.43,-0.0094,keep,9582,7871.235975319891,960609.4959753199,952738.26,0.9918,0.0
2023-05-19,xxx26_convert,99.33,103.59,97.42,102.6,0.0319,buy,9582,7871.235975319891,990984.4359753198,983113.2,0.9921,
2023-05-26,xxx26_convert,102.73,105.68,100.5,101.85,-0.0072,keep,9597,6330.13597531989,983784.5859753198,977454.45,0.9936,0.0
2023-06-02,xxx26_convert,100.7,102.93,98.38,102.35,0.0048,keep,9597,6330.13597531989,988583.0859753198,982252.95,0.9936,
2023-06-09,xxx26_convert,104.25,105.57,100.35,103.89,0.0151,buy,9597,6330.13597531989,1003362.4659753199,997032.33,0.9937,
2023-06-16,xxx26_convert,102.21,105.48,101.43,104.92,0.0098,keep,9609,5103.495975319891,1013279.7759753199,1008176.28,0.995,0.0
2023-06-23,xxx26_convert,104.13,104.75,99.63,100.46,-0.0425,buy,9609,5103.495975319891,970423.6359753198,965320.14,0.9947,
2023-06-30,xxx26_convert,100.16,104.4,99.96,103.61,0.0315,keep,9619,4101.795975319891,1000726.3859753199,996624.59,0.9959,0.0
2023-07-07,xxx26_convert,103.95,105.0,99.35,103.23,-0.0037,buy,9619,4101.795975319891,997071.1659753199,992969.37,0.9959,
2023-07-14,xxx26_convert,102.85,111.76,102.75,107.09,0.0373,keep,9626,3381.775975319891,1034230.11597532,1030848.34,0.9967,0.0
2023-07-21,xxx26_convert,106.69,113.2,106.14,112.89,0.0541,keep,9626,3381.775975319891,1090060.9159753197,1086679.14,0.9969,
2023-07-28,xxx26_convert,113.4,117.89,113.4,115.93,0.0269,keep,9626,3381.775975319891,1119323.95597532,1115942.18,0.997,
2023-08-04,xxx26_convert,117.22,118.25,113.01,113.71,-0.0191,buy,9626,3381.775975319891,1097954.2359753198,1094572.46,0.9969,
2023-08-11,xxx26_convert,114.49,118.84,111.3,117.81,0.0362,buy,9631,2809.275975319891,1137437.38597532,1134628.11,0.9975,0.0
2023-08-18,xxx26_convert,117.17,118.03,114.56,117.29,-0.0044,keep,9635,2340.5559753198913,1132429.70597532,1130089.15,0.9979,0.0
2023-08-25,xxx26_convert,118.14,119.11,113.86,116.52,-0.0065,keep,9635,2340.5559753198913,1125010.7559753198,1122670.2,0.9979,
2023-09-01,xxx26_convert,116.48,122.5,116.42,122.14,0.0482,keep,9635,2340.5559753198913,1179159.4559753197,1176818.9,0.998,
2023-09-08,xxx26_convert,122.77,124.99,121.61,122.72,0.0047,buy,9635,2340.5559753198913,1184747.7559753198,1182407.2,0.998,
2023-09-15,xxx26_convert,123.44,125.99,119.82,123.57,0.0068,buy,9638,1970.2059753198914,1192937.8659753199,1190967.66,0.9983,0.0
2023-09-22,xxx26_convert,125.18,126.03,118.75,119.16,-0.0356,keep,9641,1594.6359753198913,1150416.19597532,1148821.56,0.9986,0.0
2023-09-29,xxx26_convert,119.29,124.31,118.89,119.8,0.0054,keep,9641,1594.6359753198913,1156586.43597532,1154991.8,0.9986,
2023-10-06,xxx26_convert,120.24,120.31,111.67,115.33,-0.0373,keep,9641,1594.6359753198913,1113491.16597532,1111896.53,0.9986,
2023-10-13,xxx26_convert,118.96,125.97,118.03,124.86,0.0827,buy,9641,1594.6359753198913,1205369.89597532,1203775.26,0.9987,
2023-10-20,xxx26_convert,125.58,127.35,123.86,124.06,-0.0065,keep,9643,1343.4559753198912,1197654.03597532,1196310.58,0.9989,0.0
2023-10-27,xxx26_convert,123.06,123.16,116.435,117.8,-0.0505,keep,9643,1343.4559753198912,1137288.8559753199,1135945.4,0.9988,
2023-11-03,xxx26_convert,117.78,123.25,116.49,119.75,0.0167,keep,9643,1343.4559753198912,1156092.70597532,1154749.25,0.9988,
2023-11-10,xxx26_convert,120.24,120.56,113.97,115.61,-0.0345,buy,9643,1343.4559753198912,1116170.68597532,1114827.23,0.9988,
2023-11-17,xxx26_convert,114.99,116.81,109.98,114.59,-0.0088,buy,9645,1113.4559753198912,1106334.00597532,1105220.55,0.999,0.0
2023-11-24,xxx26_convert,114.99,116.575,111.16,115.49,0.0079,keep,9646,998.4559753198912,1115014.99597532,1114016.54,0.9991,0.0
2023-12-01,xxx26_convert,114.98,117.04,113.32,115.23,-0.0023,keep,9646,998.4559753198912,1112507.03597532,1111508.58,0.9991,
2023-12-08,xxx26_convert,114.08,115.92,109.735,112.07,-0.0274,keep,9646,998.4559753198912,1082025.67597532,1081027.22,0.9991,
2023-12-15,xxx26_convert,112.12,116.3502,109.7,114.54,0.022,buy,9646,998.4559753198912,1105851.29597532,1104852.84,0.9991,
2023-12-20,xxx26_convert,115.83,118.94,114.25,116.69,0.0187,,9647,882.6159753198912,1126591.0459753198,1125708.43,0.9992,0.0
