date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx57_convert,274.41,274.41,255.46,259.5,-0.0606,,,,,,,
2022-01-14,xxx57_convert,258.19,262.41,242.9,244.12,-0.0592,,,,,,,
2022-01-21,xxx57_convert,242.75,250.41,242.09,243.06,-0.0043,,,,,,,
2022-01-28,xxx57_convert,242.55,245.22,232.68,245.1,0.0083,,,,,,,
2022-02-04,xxx57_convert,243.27,251.88,241.1,242.27,-0.0115,,,,,,,
2022-02-11,xxx57_convert,242.41,244.46,234.85,235.74,-0.0269,,,,,,,
2022-02-18,xxx57_convert,234.0,247.02,231.87,240.31,0.0193,,,,,,,
2022-02-25,xxx57_convert,239.21,252.9,234.0,250.85,0.0439,,,,,,,
2022-03-04,xxx57_convert,246.14,263.45,244.59,262.87,0.0479,,,,,,,
2022-03-11,xxx57_convert,259.86,271.72,257.86,266.3,0.0131,,,,,,,
2022-03-18,xxx57_convert,268.99,291.35,267.32,287.64,0.0802,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx57_convert,287.76,295.33,283.35,289.02,0.0048,buy,694,800287.62,1000867.5,200579.88,0.2004,0.0
2022-04-01,xxx57_convert,291.33,293.14,284.0,292.67,0.0126,buy,1243,640341.96,1004130.77,363788.81,0.3623,0.0
2022-04-08,xxx57_convert,292.75,314.0,289.1,311.69,0.065,buy,1680,512405.83999999997,1036045.04,523639.2,0.5054,0.0
2022-04-14,xxx57_convert,313.09,313.76,300.19,301.86,-0.0316,buy,2007,410022.14,1015855.16,605833.02,0.5964,0.0
2022-04-22,xxx57_convert,301.07,302.06,278.4,278.73,-0.0768,buy,2279,328128.38,963354.05,635225.67,0.6594,0.0
2022-04-29,xxx57_convert,278.75,300.51,276.83,292.13,0.048,buy,2514,262619.78,997034.6,734414.82,0.7366,0.0
2022-05-06,xxx57_convert,291.23,298.25,284.11,296.9,0.0163,buy,2694,210196.58000000002,1010045.1799999999,799848.6,0.7919,0.0
2022-05-13,xxx57_convert,293.51,294.93,283.0,291.63,-0.0177,sell,2837,168223.22000000003,995577.53,827354.31,0.831,0.0
2022-05-20,xxx57_convert,292.11,309.44,284.37,298.85,0.0247,buy,2270,333840.37449230003,1012229.8744923,678389.5,0.6702,3.5455
