date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx4_convert,414.66,415.53,370.14,370.75,-0.1056,,,,,,,
2022-01-14,xxx4_convert,363.42,383.44,349.72,353.36,-0.0469,,,,,,,
2022-01-21,xxx4_convert,348.61,356.07,335.25,335.63,-0.0502,,,,,,,
2022-01-28,xxx4_convert,328.3,343.96,319.1,342.85,0.0215,,,,,,,
2022-02-04,xxx4_convert,345.0,360.1,340.85,347.5,0.0135,,,,,,,
2022-02-11,xxx4_convert,346.18,356.53,327.29,329.18,-0.0528,,,,,,,
2022-02-18,xxx4_convert,323.08,335.44,320.1,321.18,-0.0243,,,,,,,
2022-02-25,xxx4_convert,320.01,327.98,300.71,322.51,0.0042,,,,,,,
2022-03-04,xxx4_convert,318.69,323.69,309.76,314.16,-0.0259,,,,,,,
2022-03-11,xxx4_convert,313.18,318.72,297.36,311.58,-0.0081,,,,,,,
2022-03-18,xxx4_convert,309.07,344.46,303.9,323.95,0.0396,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx4_convert,323.37,329.51,320.0,327.71,0.0116,buy,618,800151.16,1002675.9400000001,202524.78,0.202,0.0
2022-04-01,xxx4_convert,326.58,343.75,325.33,340.64,0.0395,buy,1108,640122.06,1017551.18,377429.12,0.3709,0.0
2022-04-08,xxx4_convert,341.99,345.3,334.54,338.92,-0.0051,buy,1482,512214.06000000006,1014493.5,502279.44,0.4951,0.0
2022-04-14,xxx4_convert,336.1,337.42,319.29,319.47,-0.0575,buy,1786,410036.62000000005,980610.04,570573.42,0.5819,0.0
2022-04-22,xxx4_convert,318.52,330.32,310.31,310.8,-0.0271,buy,2043,328174.41000000003,963138.81,634964.4,0.6593,0.0
2022-04-29,xxx4_convert,309.39,317.13,299.8,300.36,-0.0336,buy,2255,262581.61000000004,939893.4100000001,677311.8,0.7206,0.0
2022-05-06,xxx4_convert,300.46,315.88,289.71,295.74,-0.0154,buy,2429,210299.83000000005,928652.2900000002,718352.46,0.7735,0.0
2022-05-13,xxx4_convert,290.66,292.49,274.79,286.77,-0.0303,buy,2573,168443.35000000003,906302.56,737859.21,0.8141,0.0
2022-05-20,xxx4_convert,284.68,294.68,268.17,276.65,-0.0353,buy,2691,134849.93000000005,879315.08,744465.15,0.8466,0.0
2022-05-27,xxx4_convert,281.28,304.17,273.05,304.15,0.0995,buy,2786,108127.38000000006,955489.28,847361.9,0.8868,0.0
2022-06-03,xxx4_convert,302.4,306.82,296.7,304.95,0.0027,keep,2857,86656.27000000006,957898.42,871242.15,0.9095,0.0
2022-06-10,xxx4_convert,310.0,312.32,285.98,286.01,-0.0621,buy,2857,86656.27000000006,903786.84,817130.57,0.9041,
2022-06-17,xxx4_convert,276.66,285.85,269.09,275.38,-0.0372,keep,2919,69502.73000000007,873336.9500000001,803834.22,0.9204,0.0
2022-06-24,xxx4_convert,278.15,299.61,275.0,299.37,0.0872,keep,2919,69502.73000000007,943363.7600000001,873861.03,0.9263,
2022-07-01,xxx4_convert,298.94,301.0,275.25,280.65,-0.0625,keep,2919,69502.73000000007,888720.0800000001,819217.35,0.9218,
2022-07-08,xxx4_convert,276.28,279.81,269.68,279.07,-0.0057,keep,2919,69502.73000000007,884108.06,814605.33,0.9214,
2022-07-15,xxx4_convert,276.77,279.29,261.77,271.52,-0.0271,keep,2919,69502.73000000007,862069.6100000001,792566.88,0.9194,
2022-07-22,xxx4_convert,273.0,291.08,267.99,288.01,0.0607,keep,2919,69502.73000000007,910203.92,840701.19,0.9236,
2022-07-29,xxx4_convert,288.24,307.76,283.66,306.26,0.0634,keep,2919,69502.73000000007,963475.67,893972.94,0.9279,
2022-08-05,xxx4_convert,302.53,310.81,299.41,309.35,0.01,keep,2919,69502.73000000007,972495.3800000001,902992.65,0.9285,
2022-08-12,xxx4_convert,310.5,320.94,307.82,320.44,0.0359,buy,2919,69502.73000000007,1004867.0900000001,935364.36,0.9308,
2022-08-19,xxx4_convert,317.68,322.88,313.57,315.29,-0.0161,keep,2962,55842.06000000007,989731.0400000002,933888.98,0.9436,0.0
2022-08-26,xxx4_convert,309.33,312.85,298.0,298.13,-0.0544,buy,2962,55842.06000000007,938903.12,883061.06,0.9405,
2022-09-02,xxx4_convert,295.0,298.0,282.82,284.07,-0.0471,buy,2999,44926.690000000075,896852.62,851925.93,0.9499,0.0
2022-09-09,xxx4_convert,283.94,292.09,279.39,290.55,0.0228,keep,3030,36124.24000000008,916490.7400000001,880366.5,0.9606,0.0
2022-09-16,xxx4_convert,293.87,296.81,270.13,272.68,-0.0615,buy,3030,36124.24000000008,862344.6400000001,826220.4,0.9581,
2022-09-23,xxx4_convert,270.38,275.34,256.2,259.98,-0.0465,keep,3056,29094.10000000008,823592.9800000001,794498.88,0.9647,0.0
2022-09-30,xxx4_convert,258.04,264.05,254.27,257.3,-0.0104,keep,3056,29094.10000000008,815402.9000000001,786308.8,0.9643,
2022-10-07,xxx4_convert,260.27,276.94,258.29,259.71,0.0094,buy,3056,29094.10000000008,822767.86,793673.76,0.9646,
