date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx18_convert,62.07,63.27,60.86,62.83,0.0078,,,,,,,
2022-01-14,xxx18_convert,62.8,65.85,62.76,64.93,0.0333,,,,,,,
2022-01-21,xxx18_convert,64.68,65.35,63.29,63.54,-0.0214,,,,,,,
2022-01-28,xxx18_convert,63.18,64.92,61.19,64.91,0.0215,,,,,,,
2022-02-04,xxx18_convert,64.58,65.45,62.9,64.99,0.0012,,,,,,,
2022-02-11,xxx18_convert,65.38,67.36,65.0,66.88,0.0292,,,,,,,
2022-02-18,xxx18_convert,66.87,68.39,65.82,67.55,0.0101,,,,,,,
2022-02-25,xxx18_convert,67.67,69.32,66.19,68.8,0.0185,,,,,,,
2022-03-04,xxx18_convert,67.69,69.64,67.29,69.36,0.0081,,,,,,,
2022-03-11,xxx18_convert,69.21,69.49,67.33,68.87,-0.007,,,,,,,
2022-03-18,xxx18_convert,68.93,71.02,68.75,71.02,0.0312,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx18_convert,71.48,73.45,70.27,73.28,0.0318,buy,2797,800042.47,1005006.63,204964.16,0.2039,0.0
2022-04-01,xxx18_convert,73.2,74.07,72.66,73.82,0.0073,buy,4982,640078.62,1007849.86,367771.24,0.3649,0.0
2022-04-08,xxx18_convert,74.0,78.06,73.54,77.77,0.0535,buy,6711,512115.32999999996,1034029.7999999999,521914.47,0.5047,0.0
2022-04-14,xxx18_convert,77.7,78.13,75.57,77.51,-0.0033,sell,8029,409693.54999999993,1032021.34,622327.79,0.603,0.0
2022-04-22,xxx18_convert,77.15,78.17,75.68,75.75,-0.0227,buy,6424,533500.4590012999,1020118.4590012999,486618.0,0.477,2.791
2022-04-29,xxx18_convert,75.74,77.75,73.35,75.27,-0.0063,buy,7832,426844.4590012999,1016359.0990012999,589514.64,0.58,0.0
2022-05-06,xxx18_convert,75.37,77.03,74.21,76.67,0.0186,buy,8964,341514.2990012999,1028784.1790012999,687269.88,0.668,0.0
2022-05-13,xxx18_convert,75.69,77.33,74.86,75.8,-0.0113,keep,9866,273232.89900129987,1021075.6990012998,747842.8,0.7324,0.0
2022-05-20,xxx18_convert,76.29,78.47,75.34,76.19,0.005,buy,9866,273232.89900129987,1024923.4390012998,751690.54,0.7334,
2022-05-27,xxx18_convert,76.51,78.61,75.47,76.14,-0.0007,keep,10580,218597.61900129987,1024158.8190012998,805561.2,0.7866,0.0
2022-06-03,xxx18_convert,75.08,75.98,73.62,75.17,-0.0128,keep,10580,218597.61900129987,1013896.2190012998,795298.6,0.7844,
2022-06-10,xxx18_convert,75.45,76.98,74.69,75.09,-0.001,keep,10580,218597.61900129987,1013049.8190012999,794452.2,0.7842,
2022-06-17,xxx18_convert,73.86,74.37,71.71,73.77,-0.0175,keep,10580,218597.61900129987,999084.2190012998,780486.6,0.7812,
2022-06-24,xxx18_convert,75.0,79.0,74.52,78.96,0.0703,buy,10580,218597.61900129987,1053994.4190013,835396.8,0.7926,
2022-07-01,xxx18_convert,79.23,80.59,75.77,76.84,-0.0269,keep,11131,174936.37900129985,1030242.4190012999,855306.04,0.8302,0.0
2022-07-08,xxx18_convert,76.37,77.09,74.63,75.38,-0.0191,keep,11131,174936.37900129985,1013991.1590012998,839054.78,0.8275,
2022-07-15,xxx18_convert,75.5,75.99,73.24,75.65,0.0036,keep,11131,174936.37900129985,1016996.5290012999,842060.15,0.828,
2022-07-22,xxx18_convert,75.8,75.8,72.38,72.95,-0.0356,buy,11131,174936.37900129985,986942.8290012999,812006.45,0.8227,
2022-07-29,xxx18_convert,72.79,75.16,72.26,73.78,0.0113,buy,11611,139992.37900129985,996651.9590012998,856659.58,0.8595,0.0
2022-08-05,xxx18_convert,73.76,74.73,71.71,72.12,-0.0225,keep,11990,112033.54900129985,976752.3490012999,864718.8,0.8853,0.0
2022-08-12,xxx18_convert,72.07,75.72,71.9,75.57,0.0479,buy,11990,112033.54900129985,1018117.8490012998,906084.3,0.89,
2022-08-19,xxx18_convert,75.45,75.71,73.62,75.33,-0.0033,keep,12286,89697.38900129985,1015201.7690012999,925504.38,0.9116,0.0
2022-08-26,xxx18_convert,75.33,75.86,71.03,71.19,-0.055,keep,12286,89697.38900129985,964337.7290012998,874640.34,0.907,
2022-09-02,xxx18_convert,69.9,69.91,65.95,68.61,-0.0363,buy,12286,89697.38900129985,932639.8490012998,842942.46,0.9038,
2022-09-09,xxx18_convert,68.94,70.55,68.12,70.16,0.0225,keep,12546,71770.38900129985,951997.7490012998,880227.36,0.9246,0.0
2022-09-16,xxx18_convert,75.61,75.99,70.03,71.52,0.0195,keep,12546,71770.38900129985,969060.3090012998,897289.92,0.9259,
2022-09-23,xxx18_convert,71.05,71.88,69.2,70.71,-0.0114,keep,12546,71770.38900129985,958898.0490012998,887127.66,0.9252,
2022-09-30,xxx18_convert,70.14,72.61,69.69,71.09,0.0054,keep,12546,71770.38900129985,963665.5290012999,891895.14,0.9255,
2022-10-07,xxx18_convert,71.36,71.91,69.26,69.7,-0.0196,keep,12546,71770.38900129985,946226.5890012999,874456.2,0.9242,
2022-10-14,xxx18_convert,69.18,71.74,68.33,70.62,0.0132,keep,12546,71770.38900129985,957768.9090012999,885998.52,0.9251,
2022-10-21,xxx18_convert,70.75,72.52,69.94,72.21,0.0224,keep,12546,71770.38900129985,977717.0490012998,905946.66,0.9266,
2022-10-28,xxx18_convert,72.66,76.99,72.25,76.83,0.064,buy,12546,71770.38900129985,1035679.5690012998,963909.18,0.9307,
2022-11-04,xxx18_convert,76.59,79.28,76.36,78.78,0.0254,buy,12733,57446.18900129985,1060551.9290013,1003105.74,0.9458,0.0
2022-11-11,xxx18_convert,78.71,81.17,74.55,75.96,-0.0358,buy,12878,46031.78900129985,1024244.6690012998,978212.88,0.9551,0.0
2022-11-18,xxx18_convert,76.59,78.14,75.27,77.45,0.0198,keep,12998,36839.78900129985,1043534.8890013,1006695.1,0.9647,0.0
2022-11-25,xxx18_convert,77.65,79.78,77.62,79.24,0.0232,keep,12998,36839.78900129985,1066801.3090012998,1029961.52,0.9655,
2022-12-02,xxx18_convert,79.28,81.44,78.3,81.13,0.0238,buy,12998,36839.78900129985,1091367.5290012998,1054527.74,0.9662,
2022-12-09,xxx18_convert,80.93,81.42,78.65,78.83,-0.0283,keep,13089,29474.249001299846,1061280.1190012998,1031805.87,0.9722,0.0
2022-12-16,xxx18_convert,78.94,79.36,73.37,73.49,-0.0676,keep,13089,29474.249001299846,991384.8590012998,961910.61,0.9703,
2022-12-23,xxx18_convert,73.66,74.23,72.31,72.89,-0.0081,keep,13089,29474.249001299846,983531.4590012998,954057.21,0.97,
2022-12-30,xxx18_convert,73.18,73.29,70.87,71.95,-0.0129,keep,13089,29474.249001299846,971227.7990012999,941753.55,0.9697,
2023-01-06,xxx18_convert,71.76,73.4,71.53,73.0,0.0146,buy,13089,29474.249001299846,984971.2490012998,955497.0,0.9701,
2023-01-13,xxx18_convert,73.12,73.16,70.75,72.51,-0.0068,keep,13169,23623.849001299845,978508.0390012999,954884.19,0.9759,0.0
2023-01-20,xxx18_convert,73.11,74.15,72.01,74.15,0.0225,keep,13169,23623.849001299845,1000105.1990012999,976481.35,0.9764,
2023-01-27,xxx18_convert,74.09,75.0,71.98,72.45,-0.023,keep,13169,23623.849001299845,977717.8990012999,954094.05,0.9758,
2023-02-03,xxx18_convert,72.59,74.47,69.8,74.45,0.0276,keep,13169,23623.849001299845,1004055.8990012999,980432.05,0.9765,
2023-02-10,xxx18_convert,74.45,75.18,71.24,72.2,-0.0302,keep,13169,23623.849001299845,974425.6490012999,950801.8,0.9758,
2023-02-17,xxx18_convert,72.22,73.47,70.18,71.11,-0.0152,keep,13169,23623.849001299845,960071.4390012998,936447.59,0.9754,
2023-02-24,xxx18_convert,71.27,71.98,69.82,70.18,-0.0131,keep,13169,23623.849001299845,947824.2690012999,924200.42,0.9751,
2023-03-03,xxx18_convert,70.29,70.41,68.61,69.3,-0.0126,buy,13169,23623.849001299845,936235.5490012998,912611.7,0.9748,
2023-03-10,xxx18_convert,69.37,69.66,65.43,65.71,-0.0518,buy,13237,18906.009001299844,888709.2790012998,869803.27,0.9787,0.0
2023-03-17,xxx18_convert,65.41,67.72,65.28,66.53,0.0125,keep,13294,15177.069001299844,899626.8890012999,884449.82,0.9831,0.0
2023-03-24,xxx18_convert,66.73,68.0,66.24,67.68,0.0173,keep,13294,15177.069001299844,914914.9890012998,899737.92,0.9834,
2023-03-31,xxx18_convert,68.09,69.38,67.86,69.31,0.0241,buy,13294,15177.069001299844,936584.2090012998,921407.14,0.9838,
2023-04-06,xxx18_convert,69.03,71.07,68.63,70.74,0.0207,buy,13337,12208.349001299845,955667.7290012997,943459.38,0.9872,0.0
2023-04-14,xxx18_convert,70.76,70.84,69.8,70.45,-0.0042,keep,13371,9802.169001299844,951789.1190013,941986.95,0.9897,0.0
2023-04-21,xxx18_convert,70.6,70.78,68.85,70.49,0.0006,keep,13371,9802.169001299844,952323.9590012998,942521.79,0.9897,
2023-04-28,xxx18_convert,70.34,70.94,66.02,66.77,-0.0528,buy,13371,9802.169001299844,902583.8390012998,892781.67,0.9891,
2023-05-05,xxx18_convert,67.28,68.99,66.32,68.14,0.0206,buy,13400,7850.759001299844,920926.7590012999,913076.0,0.9915,0.0
2023-05-12,xxx18_convert,68.08,69.1,67.56,68.06,-0.0012,keep,13423,6284.689001299845,919854.0690012998,913569.38,0.9932,0.0
2023-05-19,xxx18_convert,68.2,68.46,65.18,65.84,-0.0327,buy,13423,6284.689001299845,890055.0090012999,883770.32,0.9929,
2023-05-26,xxx18_convert,65.84,67.16,63.7,63.82,-0.0308,keep,13442,5033.539001299845,862901.9790013,857868.44,0.9942,0.0
2023-06-02,xxx18_convert,63.37,65.79,63.07,65.66,0.0289,keep,13442,5033.539001299845,887635.2590012999,882601.72,0.9943,
2023-06-09,xxx18_convert,65.9,66.46,64.6,64.8,-0.0131,keep,13442,5033.539001299845,876075.1390012999,871041.6,0.9943,
2023-06-16,xxx18_convert,64.79,66.24,63.87,66.16,0.0209,buy,13442,5033.539001299845,894356.2590012999,889322.72,0.9944,
2023-06-23,xxx18_convert,65.83,66.38,64.89,65.04,-0.017,keep,13457,4045.939001299845,879289.2190012998,875243.28,0.9954,0.0
2023-06-30,xxx18_convert,65.04,65.1,62.88,63.95,-0.0167,buy,13457,4045.939001299845,864621.0890012998,860575.15,0.9953,
2023-07-07,xxx18_convert,63.94,65.0,62.63,62.65,-0.0203,keep,13469,3278.539001299845,847111.3890012999,843832.85,0.9961,0.0
2023-07-14,xxx18_convert,62.63,63.27,61.57,61.94,-0.0113,buy,13469,3278.539001299845,837548.3990012999,834269.86,0.9961,
2023-07-21,xxx18_convert,61.99,64.79,61.41,64.68,0.0443,keep,13479,2658.539001299845,874480.2590013,871821.72,0.997,0.0
2023-07-28,xxx18_convert,64.7,65.38,60.05,61.41,-0.0505,buy,13479,2658.539001299845,830403.9290012998,827745.39,0.9968,
2023-08-04,xxx18_convert,61.35,62.57,60.37,60.49,-0.0149,keep,13487,2167.659001299845,817996.2890012999,815828.63,0.9974,0.0
2023-08-11,xxx18_convert,60.51,61.95,59.71,61.23,0.0123,buy,13487,2167.659001299845,827976.6690012999,825809.01,0.9974,
2023-08-18,xxx18_convert,61.35,62.72,60.89,62.06,0.0136,keep,13494,1738.139001299845,839175.7790012999,837437.64,0.9979,0.0
2023-08-25,xxx18_convert,62.13,62.49,61.23,62.08,0.0005,keep,13494,1738.139001299845,839445.6590012999,837707.52,0.9979,
2023-09-01,xxx18_convert,62.06,63.41,61.38,62.02,-0.001,keep,13494,1738.139001299845,838636.0190012999,836897.88,0.9979,
2023-09-08,xxx18_convert,61.89,62.0,59.45,60.82,-0.0194,buy,13494,1738.139001299845,822443.2190012998,820705.08,0.9979,
2023-09-15,xxx18_convert,60.75,61.43,58.86,59.03,-0.0295,buy,13499,1434.339001299845,798280.3090012998,796845.97,0.9982,0.0
2023-09-22,xxx18_convert,59.04,59.46,58.33,58.9,-0.002,keep,13503,1198.139001299845,796524.8390012998,795326.7,0.9985,0.0
2023-09-29,xxx18_convert,58.84,59.28,57.61,58.04,-0.0146,keep,13503,1198.139001299845,784912.2590012999,783714.12,0.9985,
2023-10-06,xxx18_convert,58.01,58.06,55.83,56.66,-0.0238,buy,13503,1198.139001299845,766278.1190012998,765079.98,0.9984,
2023-10-13,xxx18_convert,56.1,57.13,55.7,56.47,-0.0034,keep,13507,973.6990012998449,763713.9890012998,762740.29,0.9987,0.0
2023-10-20,xxx18_convert,56.79,57.65,55.72,56.46,-0.0002,keep,13507,973.6990012998449,763578.9190012998,762605.22,0.9987,
2023-10-27,xxx18_convert,56.35,56.77,49.49,51.02,-0.0964,buy,13507,973.6990012998449,690100.8390012998,689127.14,0.9986,
2023-11-03,xxx18_convert,51.73,53.135,50.26,52.82,0.0353,buy,13510,818.4790012998449,714416.6790012998,713598.2,0.9989,0.0
2023-11-10,xxx18_convert,53.14,53.55,49.58,50.61,-0.0418,keep,13513,659.0290012998448,684551.9590012998,683892.93,0.999,0.0
2023-11-17,xxx18_convert,50.45,51.7399,50.06,50.84,0.0045,buy,13513,659.0290012998448,687659.9490012999,687000.92,0.999,
2023-11-24,xxx18_convert,48.78,50.17,48.42,49.76,-0.0213,keep,13515,561.4490012998448,673067.8490012998,672506.4,0.9992,0.0
2023-12-01,xxx18_convert,49.61,50.18,48.252,50.1,0.0068,keep,13515,561.4490012998448,677662.9490012998,677101.5,0.9992,
2023-12-08,xxx18_convert,49.96,51.0,49.56,50.31,0.0041,buy,13515,561.4490012998448,680501.0990012998,679939.65,0.9992,
2023-12-15,xxx18_convert,50.52,52.535,49.8,50.89,0.0114,buy,13517,460.3890012998448,688340.5190012999,687880.13,0.9993,0.0
2023-12-20,xxx18_convert,51.15,52.24,50.93,50.96,0.0013,,13518,409.22900129984475,689286.5090012999,688877.28,0.9994,0.0
