date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx13_convert,204.0,218.93,203.34,215.5,0.0706,,,,,,,
2022-01-14,xxx13_convert,214.26,226.89,207.13,225.96,0.0486,,,,,,,
2022-01-21,xxx13_convert,224.5,229.67,204.57,205.44,-0.0908,,,,,,,
2022-01-28,xxx13_convert,199.85,206.21,183.77,190.57,-0.0724,,,,,,,
2022-02-04,xxx13_convert,190.73,209.1,190.0,206.45,0.0834,,,,,,,
2022-02-11,xxx13_convert,205.79,223.23,205.42,212.3,0.0283,,,,,,,
2022-02-18,xxx13_convert,213.0,219.68,208.6,209.03,-0.0153,,,,,,,
2022-02-25,xxx13_convert,205.0,206.9,186.88,201.48,-0.0361,,,,,,,
2022-03-04,xxx13_convert,198.58,207.31,178.97,180.84,-0.1024,,,,,,,
2022-03-11,xxx13_convert,181.03,184.86,167.58,176.23,-0.0255,,,,,,,
2022-03-18,xxx13_convert,175.88,193.38,172.57,192.83,0.0942,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx13_convert,184.4,192.86,180.61,188.95,-0.0201,buy,1084,800099.56,1004921.3600000001,204821.8,0.2038,0.0
2022-04-01,xxx13_convert,188.43,197.58,184.47,190.76,0.0095,buy,1933,640114.0,1008853.08,368739.08,0.3655,0.0
2022-04-08,xxx13_convert,190.02,192.35,173.87,175.2,-0.0816,buy,2606,512223.81,968795.01,456571.2,0.4713,0.0
2022-04-14,xxx13_convert,173.84,185.54,173.4,181.94,0.0384,buy,3195,409826.16000000003,991124.4600000001,581298.3,0.5865,0.0
2022-04-22,xxx13_convert,181.45,189.85,176.5,176.92,-0.0276,buy,3646,327987.70000000007,973038.02,645050.32,0.6629,0.0
2022-04-29,xxx13_convert,174.51,176.08,146.0,148.84,-0.1587,buy,4021,262542.70000000007,861028.3400000001,598485.64,0.6951,0.0
2022-05-06,xxx13_convert,148.02,157.99,143.38,148.9,0.0005,buy,4375,210140.08000000007,861577.5800000001,651437.5,0.7561,0.0
2022-05-13,xxx13_convert,146.0,146.95,120.28,127.2,-0.1457,sell,4662,168235.21000000008,761241.6100000001,593006.4,0.779,0.0
2022-05-20,xxx13_convert,127.05,132.83,117.08,120.7,-0.0512,buy,3730,286633.89266512013,736844.8926651201,450211.0,0.611,2.5973
2022-05-27,xxx13_convert,121.7,132.23,117.29,132.23,0.0956,buy,4201,229308.48266512013,784806.7126651201,555498.23,0.7078,0.0
2022-06-03,xxx13_convert,131.03,140.7,127.01,139.25,0.0531,buy,4550,183575.52266512014,817163.0226651202,633587.5,0.7754,0.0
2022-06-10,xxx13_convert,139.99,142.21,126.85,127.0,-0.0881,buy,4812,146895.52266512014,758019.5226651202,611124.0,0.8062,0.0
2022-06-17,xxx13_convert,123.0,138.98,113.02,136.8,0.0772,buy,5050,117619.14266512013,808459.1426651201,690840.0,0.8545,0.0
2022-06-24,xxx13_convert,139.17,141.87,130.09,141.53,0.0345,sell,5219,94097.72266512013,832742.7926651201,738645.07,0.887,0.0
2022-07-01,xxx13_convert,140.28,147.18,131.6,139.84,-0.012,buy,4176,240396.13621431013,824367.9762143102,583971.84,0.7084,3.1965
2022-07-08,xxx13_convert,136.25,142.28,131.29,139.07,-0.0054,sell,4528,192432.61621431014,822141.5762143101,629708.96,0.7659,0.0
2022-07-15,xxx13_convert,137.77,149.74,134.89,147.74,0.0623,buy,3623,317102.69039051014,852364.7103905102,535262.02,0.628,2.7258
2022-07-22,xxx13_convert,153.31,163.34,147.2,158.16,0.0705,buy,4036,253781.53039051013,892115.2903905101,638333.76,0.7155,0.0
2022-07-29,xxx13_convert,156.94,162.74,152.8,159.31,0.0073,sell,4359,203086.68039051013,897518.9703905102,694432.29,0.7737,0.0
2022-08-05,xxx13_convert,165.95,171.76,162.33,165.04,0.0361,buy,3488,347617.28153297014,923276.8015329702,575659.52,0.6235,3.1389
2022-08-12,xxx13_convert,166.41,171.76,163.45,169.99,0.0301,sell,3905,278220.1415329701,942031.0915329702,663810.95,0.7047,0.0
2022-08-19,xxx13_convert,169.29,173.85,162.58,162.92,-0.0417,buy,3124,410424.9522326901,919387.0322326901,508962.08,0.5536,2.8693
2022-08-26,xxx13_convert,159.4,171.37,157.91,164.53,0.01,buy,3638,328488.21223269013,927048.3522326902,598560.14,0.6457,0.0
2022-09-02,xxx13_convert,162.28,169.92,150.82,151.82,-0.0773,buy,4042,262923.05223269016,876579.4922326901,613656.44,0.7001,0.0
2022-09-09,xxx13_convert,152.39,159.75,150.46,157.52,0.0376,buy,4387,210345.05223269016,901385.2922326901,691040.24,0.7666,0.0
2022-09-16,xxx13_convert,158.46,160.97,141.35,144.29,-0.0841,buy,4652,168350.50223269017,839587.5822326902,671237.08,0.7995,0.0
2022-09-23,xxx13_convert,142.62,149.87,129.5,131.26,-0.0904,buy,4888,134689.82223269017,776288.7022326902,641598.88,0.8265,0.0
2022-09-30,xxx13_convert,129.77,133.89,120.99,121.08,-0.0776,buy,5095,107825.36223269018,724727.9622326902,616902.6,0.8512,0.0
2022-10-07,xxx13_convert,122.0,133.57,121.02,129.79,0.0719,buy,5271,86351.60223269017,770474.6922326902,684123.09,0.8879,0.0
2022-10-14,xxx13_convert,131.42,136.41,124.17,133.15,0.026,sell,5402,69134.27223269017,788410.5722326902,719276.3,0.9123,0.0
2022-10-21,xxx13_convert,136.98,141.88,133.26,141.32,0.0613,buy,4322,217058.63723309015,827843.67723309,610785.04,0.7378,3.235
2022-10-28,xxx13_convert,142.85,150.14,132.21,143.84,0.0179,buy,4625,173772.05723309016,839032.0572330902,665260.0,0.7929,0.0
2022-11-04,xxx13_convert,141.88,160.98,139.52,160.01,0.1125,buy,4869,139150.89723309016,918239.5872330901,779088.69,0.8485,0.0
2022-11-11,xxx13_convert,161.4,179.32,160.63,177.49,0.1093,buy,5041,111388.37723309016,1006115.4672330902,894727.09,0.8893,0.0
2022-11-18,xxx13_convert,176.5,178.19,168.52,173.89,-0.0203,sell,5167,89148.11723309016,987637.74723309,898489.63,0.9097,0.0
2022-11-25,xxx13_convert,172.53,178.46,171.0,178.36,0.0257,buy,4134,267357.41182973015,1004697.6518297303,737340.24,0.7339,3.8654
2022-12-02,xxx13_convert,176.17,183.45,171.7,182.87,0.0253,buy,4437,213974.87182973017,1025369.0618297302,811394.19,0.7913,0.0
2022-12-09,xxx13_convert,182.0,188.45,174.62,179.54,-0.0181,buy,4672,171202.52182973016,1010013.4018297301,838810.88,0.8305,0.0
2022-12-16,xxx13_convert,180.8,191.11,180.5,184.7,0.0287,buy,4861,137029.43182973017,1034856.1318297301,897826.7,0.8676,0.0
2022-12-23,xxx13_convert,184.92,196.4,184.71,189.06,0.0236,buy,5009,109659.79182973017,1056661.3318297302,947001.54,0.8962,0.0
2022-12-30,xxx13_convert,189.58,192.44,186.19,190.49,0.0076,keep,5124,87856.94182973016,1063927.70182973,976070.76,0.9174,0.0
2023-01-06,xxx13_convert,192.95,213.04,192.4,213.0,0.1181,buy,5124,87856.94182973016,1179268.94182973,1091412.0,0.9255,
2023-01-13,xxx13_convert,212.36,216.64,203.46,214.13,0.0053,keep,5206,70442.60182973016,1185203.3818297302,1114760.78,0.9406,0.0
2023-01-20,xxx13_convert,212.71,213.42,204.78,206.76,-0.0345,keep,5206,70442.60182973016,1146835.1618297303,1076392.56,0.9386,
2023-01-27,xxx13_convert,208.36,214.75,203.11,211.17,0.0213,keep,5206,70442.60182973016,1169793.6218297302,1099351.02,0.9398,
2023-02-03,xxx13_convert,209.19,218.97,205.62,206.01,-0.0244,keep,5206,70442.60182973016,1142930.6618297303,1072488.06,0.9384,
2023-02-10,xxx13_convert,205.19,215.77,203.69,212.89,0.0333,keep,5206,70442.60182973016,1178747.94182973,1108305.34,0.9402,
2023-02-17,xxx13_convert,213.6,221.33,207.62,211.66,-0.0058,keep,5206,70442.60182973016,1172344.5618297302,1101901.96,0.9399,
2023-02-24,xxx13_convert,208.99,210.84,197.36,198.15,-0.0639,buy,5206,70442.60182973016,1102011.50182973,1031568.9,0.9361,
2023-03-03,xxx13_convert,199.87,216.12,199.06,215.11,0.0855,buy,5276,56451.001829730165,1191371.3618297302,1134920.36,0.9526,0.0
2023-03-10,xxx13_convert,214.12,214.75,197.79,203.07,-0.056,keep,5328,45316.24182973016,1127273.20182973,1081956.96,0.9598,0.0
2023-03-17,xxx13_convert,200.2,213.56,192.41,201.05,-0.01,buy,5328,45316.24182973016,1116510.6418297302,1071194.4,0.9594,
2023-03-24,xxx13_convert,201.12,207.86,193.92,197.53,-0.0175,keep,5373,36265.391829730164,1097594.0818297302,1061328.69,0.967,0.0
2023-03-31,xxx13_convert,198.63,214.8,198.63,212.43,0.0755,keep,5373,36265.391829730164,1177651.7818297304,1141386.39,0.9692,
2023-04-06,xxx13_convert,212.8,218.57,208.22,211.37,-0.005,keep,5373,36265.391829730164,1171956.4018297303,1135691.01,0.9691,
2023-04-14,xxx13_convert,211.0,214.5,198.15,201.71,-0.0457,buy,5373,36265.391829730164,1120053.2218297303,1083787.83,0.9676,
2023-04-21,xxx13_convert,202.0,210.87,200.8,205.15,0.0171,buy,5408,29195.041829730166,1138646.24182973,1109451.2,0.9744,0.0
