date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx37_convert,93.3,97.99,91.06,95.69,0.0292,,,,,,,
2022-01-14,xxx37_convert,95.21,98.3,94.19,97.47,0.0186,,,,,,,
2022-01-21,xxx37_convert,96.77,97.14,92.67,93.2,-0.0438,,,,,,,
2022-01-28,xxx37_convert,92.01,93.42,88.65,90.71,-0.0267,,,,,,,
2022-02-04,xxx37_convert,90.7,98.48,89.85,95.38,0.0516,,,,,,,
2022-02-11,xxx37_convert,95.69,98.84,94.21,94.74,-0.0066,,,,,,,
2022-02-18,xxx37_convert,95.07,96.24,92.28,92.77,-0.0208,,,,,,,
2022-02-25,xxx37_convert,92.44,93.47,87.95,92.82,0.0006,,,,,,,
2022-03-04,xxx37_convert,91.77,94.28,89.05,91.58,-0.0133,,,,,,,
2022-03-11,xxx37_convert,91.73,97.39,90.88,93.0,0.0156,,,,,,,
2022-03-18,xxx37_convert,93.56,97.28,91.06,97.0,0.0431,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx37_convert,97.84,98.98,97.17,98.51,0.0157,buy,2043,800092.45,1001348.38,201255.93,0.201,0.0
2022-04-01,xxx37_convert,97.62,100.0,96.55,98.42,-0.0008,buy,3682,640076.8799999999,1002459.3199999998,362382.44,0.3615,0.0
2022-04-08,xxx37_convert,98.08,98.69,94.05,94.57,-0.0391,buy,4987,512069.4299999999,983690.0199999998,471620.59,0.4794,0.0
2022-04-14,xxx37_convert,94.65,94.92,92.4,92.86,-0.0181,keep,6068,409741.96999999986,973216.4499999998,563474.48,0.579,0.0
2022-04-22,xxx37_convert,92.63,99.03,92.63,93.6,0.008,buy,6068,409741.96999999986,977706.7699999998,567964.8,0.5809,
2022-04-29,xxx37_convert,92.91,93.0,89.53,90.18,-0.0365,keep,6949,327879.44999999984,954540.2699999999,626660.82,0.6565,0.0
2022-05-06,xxx37_convert,89.77,91.83,83.42,88.01,-0.024,buy,6949,327879.44999999984,939460.9399999998,611581.49,0.651,
2022-05-13,xxx37_convert,86.56,86.75,81.01,83.68,-0.0492,keep,7706,262345.95999999985,907184.0399999999,644838.08,0.7108,0.0
2022-05-20,xxx37_convert,83.57,87.27,81.64,83.64,-0.0005,keep,7706,262345.95999999985,906875.7999999998,644529.84,0.7107,
2022-05-27,xxx37_convert,84.13,88.44,82.42,88.4,0.0569,buy,7706,262345.95999999985,943556.3599999999,681210.4,0.722,
2022-06-03,xxx37_convert,87.46,90.37,86.85,90.28,0.0213,keep,8305,209951.42999999985,959726.8299999998,749775.4,0.7812,0.0
2022-06-10,xxx37_convert,91.1,92.22,86.77,87.06,-0.0357,keep,8305,209951.42999999985,932984.7299999999,723033.3,0.775,
2022-06-17,xxx37_convert,85.0,86.64,78.54,78.65,-0.0965,buy,8305,209951.42999999985,863139.6799999998,653188.25,0.7568,
2022-06-24,xxx37_convert,79.85,82.09,76.77,82.03,0.043,keep,8830,168024.92999999985,892349.8299999998,724324.9,0.8117,0.0
2022-07-01,xxx37_convert,82.57,84.11,78.97,80.36,-0.0204,keep,8830,168024.92999999985,877603.7299999999,709578.8,0.8085,
