date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx12_convert,164.51,176.31,164.4,174.38,0.0659,,,,,,,
2022-01-14,xxx12_convert,176.21,176.82,164.71,168.4,-0.0344,,,,,,,
2022-01-21,xxx12_convert,167.91,168.94,157.68,158.74,-0.0573,,,,,,,
2022-01-28,xxx12_convert,155.82,179.22,152.85,177.06,0.1154,,,,,,,
2022-02-04,xxx12_convert,175.91,188.68,175.22,185.85,0.0496,,,,,,,
2022-02-11,xxx12_convert,185.63,198.72,184.75,191.81,0.0322,,,,,,,
2022-02-18,xxx12_convert,192.26,199.55,190.92,194.88,0.016,,,,,,,
2022-02-25,xxx12_convert,195.18,196.15,179.05,193.71,-0.0059,,,,,,,
2022-03-04,xxx12_convert,189.63,195.13,170.82,172.95,-0.1072,,,,,,,
2022-03-11,xxx12_convert,170.13,172.31,155.72,167.9,-0.0292,,,,,,,
2022-03-18,xxx12_convert,171.33,191.0,169.71,190.72,0.136,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx12_convert,190.77,194.35,185.18,190.28,-0.0023,buy,1048,800062.56,999476.0,199413.44,0.1995,0.0
2022-04-01,xxx12_convert,189.95,194.0,186.28,187.17,-0.0163,buy,1890,640116.2400000001,993867.54,353751.3,0.3559,0.0
2022-04-08,xxx12_convert,187.62,190.84,179.11,183.7,-0.0185,buy,2572,512152.5800000001,984628.98,472476.4,0.4799,0.0
2022-04-14,xxx12_convert,181.06,182.47,174.0,181.16,-0.0138,buy,3137,409848.0300000001,978146.9500000002,568298.92,0.581,0.0
2022-04-22,xxx12_convert,181.33,192.42,180.32,180.54,-0.0034,buy,3589,327882.3500000001,975840.41,647958.06,0.664,0.0
2022-04-29,xxx12_convert,179.98,184.26,174.33,174.71,-0.0322,sell,3953,262365.9900000001,952994.6200000001,690628.63,0.7247,0.0
2022-05-06,xxx12_convert,174.65,178.17,165.01,167.15,-0.0433,buy,3163,400328.59871240007,929024.0487124001,528695.45,0.5691,2.9913
2022-05-13,xxx12_convert,165.03,166.02,149.88,158.75,-0.0503,buy,3648,320284.19871240004,899404.1987124,579120.0,0.6439,0.0
2022-05-20,xxx12_convert,157.41,162.76,149.71,153.24,-0.0347,buy,4054,256371.67871240005,877606.6387124001,621234.96,0.7079,0.0
2022-05-27,xxx12_convert,156.61,169.68,152.92,169.6,0.1068,buy,4381,205156.93871240006,948174.5387124,743017.6,0.7836,0.0
2022-06-03,xxx12_convert,167.94,170.78,163.84,166.83,-0.0163,sell,4625,164177.13871240008,935765.8887124001,771588.75,0.8246,0.0
2022-06-10,xxx12_convert,169.1,170.26,154.36,154.42,-0.0745,buy,3700,320581.9940641501,891935.9940641501,571354.0,0.6406,3.3946
2022-06-17,xxx12_convert,149.86,151.03,136.49,144.18,-0.0663,buy,4127,256587.5040641501,851618.36406415,595030.86,0.6987,0.0
2022-06-24,xxx12_convert,148.7,148.7,139.47,146.15,0.0136,keep,4472,205282.5540641501,858865.3540641501,653582.8,0.761,0.0
2022-07-01,xxx12_convert,147.99,149.51,134.3,140.4,-0.0394,buy,4472,205282.5540641501,833151.3540641501,627868.8,0.7536,
2022-07-08,xxx12_convert,137.22,143.11,135.65,141.76,0.0097,keep,4771,164250.78406415012,840587.7440641501,676336.96,0.8046,0.0
2022-07-15,xxx12_convert,140.47,143.11,134.12,142.48,0.0052,keep,4771,164250.78406415012,844022.86406415,679772.08,0.8054,
2022-07-22,xxx12_convert,144.34,160.88,141.52,153.01,0.0738,keep,4771,164250.78406415012,894261.4940641501,730010.71,0.8163,
2022-07-29,xxx12_convert,154.25,154.78,147.27,154.02,0.0067,keep,4771,164250.78406415012,899080.2040641501,734829.42,0.8173,
2022-08-05,xxx12_convert,152.84,158.04,150.84,157.51,0.0227,keep,4771,164250.78406415012,915730.9940641501,751480.21,0.8206,
2022-08-12,xxx12_convert,159.0,166.0,156.94,165.84,0.0529,buy,4771,164250.78406415012,955473.4240641501,791222.64,0.8281,
2022-08-19,xxx12_convert,164.28,166.06,162.01,162.24,-0.0217,keep,4970,131557.07406415013,937889.8740641501,806332.8,0.8597,0.0
2022-08-26,xxx12_convert,158.98,163.59,156.29,157.31,-0.0304,keep,4970,131557.07406415013,913387.77406415,781830.7,0.856,
2022-09-02,xxx12_convert,155.88,156.51,147.65,149.79,-0.0478,buy,4970,131557.07406415013,876013.37406415,744456.3,0.8498,
2022-09-09,xxx12_convert,150.0,158.59,146.55,158.44,0.0577,keep,5145,105305.32406415013,920479.12406415,815173.8,0.8856,0.0
2022-09-16,xxx12_convert,159.5,163.45,150.51,153.08,-0.0338,keep,5145,105305.32406415013,892901.9240641502,787596.6,0.8821,
2022-09-23,xxx12_convert,151.25,155.48,138.09,140.26,-0.0838,keep,5145,105305.32406415013,826943.02406415,721637.7,0.8727,
2022-09-30,xxx12_convert,140.04,141.29,134.62,134.91,-0.0381,keep,5145,105305.32406415013,799417.27406415,694111.95,0.8683,
2022-10-07,xxx12_convert,137.95,145.55,134.92,139.0,0.0304,buy,5145,105305.32406415013,820460.3240641501,715155.0,0.8717,
2022-10-14,xxx12_convert,140.01,143.88,130.65,136.81,-0.0157,keep,5295,84302.32406415013,808711.2740641502,724408.95,0.8958,0.0
