date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx2_convert,135.41,138.15,133.51,134.88,-0.0038,,,,,,,
2022-01-14,xxx2_convert,135.08,137.39,132.29,135.87,0.0073,,,,,,,
2022-01-21,xxx2_convert,135.51,137.98,131.67,131.98,-0.0286,,,,,,,
2022-01-28,xxx2_convert,132.82,138.3,128.26,137.92,0.045,,,,,,,
2022-02-04,xxx2_convert,136.82,142.8,133.05,140.65,0.0197,,,,,,,
2022-02-11,xxx2_convert,141.17,144.42,140.33,142.01,0.0097,,,,,,,
2022-02-18,xxx2_convert,141.78,147.22,139.44,144.03,0.0142,,,,,,,
2022-02-25,xxx2_convert,141.25,150.36,141.25,149.54,0.0381,,,,,,,
2022-03-04,xxx2_convert,146.65,151.25,145.76,150.56,0.0069,,,,,,,
2022-03-11,xxx2_convert,149.0,150.75,146.36,149.06,-0.01,,,,,,,
2022-03-18,xxx2_convert,150.73,159.44,149.02,159.2,0.0681,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx2_convert,159.95,161.98,158.02,161.33,0.0134,buy,1250,800050.0,1001712.5,201662.5,0.2013,0.0
2022-04-01,xxx2_convert,160.61,164.66,159.53,162.68,0.0084,buy,2246,640072.48,1005451.76,365379.28,0.3634,0.0
2022-04-08,xxx2_convert,162.5,175.91,161.46,174.96,0.0754,buy,3033,512177.11,1042830.79,530653.68,0.5089,0.0
2022-04-14,xxx2_convert,174.9,175.04,156.44,162.31,-0.0723,buy,3618,409854.76,997092.34,587237.58,0.589,0.0
2022-04-22,xxx2_convert,161.96,162.79,153.71,154.99,-0.0452,buy,4124,327897.94,967076.7,639178.76,0.6609,0.0
2022-04-29,xxx2_convert,154.84,159.69,139.93,146.88,-0.0523,buy,4547,262396.39,930259.75,667863.36,0.7179,0.0
2022-05-06,xxx2_convert,146.65,153.52,143.44,152.83,0.0405,buy,4904,210038.77000000002,959517.0900000001,749478.32,0.7811,0.0
2022-05-13,xxx2_convert,151.62,154.76,148.93,153.5,0.0044,buy,5181,168037.26,963320.76,795283.5,0.8256,0.0
2022-05-20,xxx2_convert,153.93,156.89,147.81,151.01,-0.0163,sell,5399,134478.34000000003,949781.3300000001,815302.99,0.8584,0.0
2022-05-27,xxx2_convert,151.65,153.07,146.61,150.0,-0.0066,buy,4320,298094.33558824,946094.3355882401,648000.0,0.6849,3.5644
2022-06-03,xxx2_convert,148.64,148.88,142.9,147.17,-0.0188,buy,4721,238485.68558824,933275.25558824,694789.57,0.7445,0.0
2022-06-10,xxx2_convert,147.0,150.52,142.15,143.2,-0.0269,buy,5045,190854.44558824002,913298.44558824,722444.0,0.791,0.0
2022-06-17,xxx2_convert,140.86,142.07,135.76,138.28,-0.0344,keep,5315,152819.54558824003,887777.74558824,734958.2,0.8279,0.0
2022-06-24,xxx2_convert,139.95,152.74,139.7,152.34,0.1016,buy,5315,152819.54558824003,962506.64558824,809687.1,0.8412,
2022-07-01,xxx2_convert,153.0,156.62,150.87,153.8,0.0096,keep,5514,122370.55558824004,970423.7555882401,848053.2,0.8739,0.0
2022-07-08,xxx2_convert,151.9,155.25,149.66,152.85,-0.0062,keep,5514,122370.55558824004,965185.4555882401,842814.9,0.8732,
2022-07-15,xxx2_convert,152.28,154.57,148.49,153.62,0.0051,keep,5514,122370.55558824004,969431.2355882401,847060.68,0.8738,
2022-07-22,xxx2_convert,153.8,154.47,146.02,148.47,-0.0336,buy,5514,122370.55558824004,941034.13558824,818663.58,0.87,
2022-07-29,xxx2_convert,148.54,153.56,139.05,143.51,-0.0334,keep,5678,98008.35558824004,912858.13558824,814849.78,0.8926,0.0
2022-08-05,xxx2_convert,141.51,143.02,137.95,138.04,-0.038,buy,5678,98008.35558824004,881799.4755882401,783791.12,0.8889,
2022-08-12,xxx2_convert,138.04,143.09,137.77,142.6,0.0331,keep,5819,78543.30558824004,908332.7055882401,829789.4,0.9135,0.0
2022-08-19,xxx2_convert,143.11,143.98,139.82,141.85,-0.0053,keep,5819,78543.30558824004,903968.4555882401,825425.15,0.9131,
2022-08-26,xxx2_convert,141.97,142.66,136.25,136.35,-0.0387,keep,5819,78543.30558824004,871963.9555882401,793420.65,0.9099,
2022-09-02,xxx2_convert,136.2,139.4,134.1,136.28,-0.0005,keep,5819,78543.30558824004,871556.62558824,793013.32,0.9099,
2022-09-09,xxx2_convert,137.3,142.17,135.34,141.42,0.0376,buy,5819,78543.30558824004,901466.28558824,822922.98,0.9129,
2022-09-16,xxx2_convert,141.01,144.85,137.49,144.06,0.0187,keep,5930,62890.085588240036,917165.8855882401,854275.8,0.9314,0.0
2022-09-23,xxx2_convert,143.64,144.46,140.0,143.06,-0.007,keep,5930,62890.085588240036,911235.8855882401,848345.8,0.931,
2022-09-30,xxx2_convert,142.08,145.54,134.09,134.21,-0.0618,keep,5930,62890.085588240036,858755.3855882401,795865.3,0.9268,
2022-10-07,xxx2_convert,135.88,144.47,135.31,138.76,0.0338,buy,5930,62890.085588240036,885736.88558824,822846.8,0.929,
2022-10-14,xxx2_convert,139.03,144.48,136.27,142.94,0.0301,keep,6020,50376.48558824004,910875.28558824,860498.8,0.9447,0.0
2022-10-21,xxx2_convert,142.65,147.76,142.1,147.06,0.0288,keep,6020,50376.48558824004,935677.6855882402,885301.2,0.9462,
2022-10-28,xxx2_convert,148.71,153.99,142.34,147.61,0.0037,buy,6020,50376.48558824004,938988.6855882402,888612.2,0.9464,
2022-11-04,xxx2_convert,145.17,148.08,143.03,145.28,-0.0158,keep,6089,40359.06558824004,924968.9855882401,884609.92,0.9564,0.0
2022-11-11,xxx2_convert,145.28,151.63,144.7,150.16,0.0335,keep,6089,40359.06558824004,954683.30558824,914324.24,0.9577,
2022-11-18,xxx2_convert,150.98,156.69,149.96,154.98,0.0321,keep,6089,40359.06558824004,984032.28558824,943673.22,0.959,
2022-11-25,xxx2_convert,155.4,160.94,154.43,159.62,0.0299,keep,6089,40359.06558824004,1012285.2455882401,971926.18,0.9601,
2022-12-02,xxx2_convert,160.0,163.76,156.46,163.66,0.0252,buy,6089,40359.06558824004,1036884.80558824,996525.74,0.9611,
