date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx101_convert,61.24,69.18,61.21,68.88,0.1256,,,,,,,
2022-01-14,xxx101_convert,68.97,72.14,67.95,71.87,0.0435,,,,,,,
2022-01-21,xxx101_convert,72.82,74.37,71.04,72.17,0.0042,,,,,,,
2022-01-28,xxx101_convert,70.88,76.01,69.81,75.28,0.0431,,,,,,,
2022-02-04,xxx101_convert,74.97,82.53,74.27,81.41,0.0813,,,,,,,
2022-02-11,xxx101_convert,81.14,83.08,77.79,80.21,-0.0148,,,,,,,
2022-02-18,xxx101_convert,79.58,79.84,76.42,77.36,-0.0354,,,,,,,
2022-02-25,xxx101_convert,79.67,79.79,74.03,77.84,0.0063,,,,,,,
2022-03-04,xxx101_convert,76.51,84.28,76.2,84.09,0.0803,,,,,,,
2022-03-11,xxx101_convert,84.92,91.51,81.6,84.92,0.0098,,,,,,,
2022-03-18,xxx101_convert,83.06,83.45,76.25,78.67,-0.0736,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx101_convert,80.12,85.49,79.74,85.2,0.083,buy,2495,800075.6499999999,1012649.6499999999,212574.0,0.2099,0.0
2022-04-01,xxx101_convert,83.17,84.4,79.76,83.12,-0.0245,buy,4418,640120.5099999999,1007344.6699999999,367224.16,0.3645,0.0
2022-04-08,xxx101_convert,83.56,87.21,82.05,86.84,0.0446,buy,5949,512174.83999999985,1028785.9999999999,516611.16,0.5022,0.0
2022-04-14,xxx101_convert,85.78,88.46,83.5,87.83,0.0114,buy,7143,409741.57999999984,1037111.2699999998,627369.69,0.6049,0.0
2022-04-22,xxx101_convert,88.5,89.8,85.0,85.13,-0.0307,buy,8068,327869.82999999984,1014698.6699999998,686828.84,0.6769,0.0
2022-04-29,xxx101_convert,82.37,88.14,79.29,85.25,0.0014,buy,8863,262377.72999999986,1017948.4799999999,755570.75,0.7422,0.0
2022-05-06,xxx101_convert,85.01,92.05,84.63,91.69,0.0755,buy,9480,209920.38999999987,1079141.5899999999,869221.2,0.8055,0.0
2022-05-13,xxx101_convert,89.44,89.56,83.4,88.86,-0.0309,sell,9949,167968.33999999985,1052036.48,884068.14,0.8403,0.0
2022-05-20,xxx101_convert,88.98,93.59,88.97,91.86,0.0337,buy,7960,344925.7171210698,1076131.3171210699,731205.6,0.6795,3.9529
2022-05-27,xxx101_convert,92.66,97.93,92.32,97.59,0.0623,buy,8704,275979.2371210698,1125402.5971210697,849423.36,0.7548,0.0
2022-06-03,xxx101_convert,98.56,99.78,95.71,99.09,0.0154,buy,9263,220878.6071210698,1138749.2771210698,917870.67,0.806,0.0
2022-06-10,xxx101_convert,99.18,105.57,98.67,100.46,0.0138,buy,9708,176739.0571210698,1152004.7371210698,975265.68,0.8466,0.0
2022-06-17,xxx101_convert,97.52,98.67,85.66,86.12,-0.1428,sell,10070,141433.19712106982,1008661.5971210699,867228.4,0.8598,0.0
2022-06-24,xxx101_convert,88.58,92.53,83.52,86.9,0.0089,buy,8056,319809.1914754898,1019875.5914754898,700066.4,0.6864,3.9856
2022-07-01,xxx101_convert,87.81,93.24,84.67,87.55,0.0075,buy,8784,255876.2314754898,1024915.4314754897,769039.2,0.7503,0.0
2022-07-08,xxx101_convert,86.34,87.3,81.01,86.08,-0.0168,sell,9376,204757.03147548978,1011843.1114754898,807086.08,0.7976,0.0
2022-07-15,xxx101_convert,85.17,86.31,80.69,84.54,-0.0179,buy,7501,364428.45517548977,998562.9951754898,634134.54,0.635,3.5763
2022-07-22,xxx101_convert,86.58,89.65,85.21,87.08,0.0301,keep,8342,291606.26517548977,1018027.6251754898,726421.36,0.7136,0.0
2022-07-29,xxx101_convert,88.16,97.52,87.42,96.93,0.1131,buy,8342,291606.26517548977,1100196.3251754898,808590.06,0.735,
2022-08-05,xxx101_convert,94.79,95.35,86.28,88.45,-0.0874,keep,8957,233304.26517548977,1025550.9151754898,792246.65,0.7725,0.0
2022-08-12,xxx101_convert,88.61,94.3,88.22,94.0,0.0627,keep,8957,233304.26517548977,1075262.2651754897,841958.0,0.783,
2022-08-19,xxx101_convert,90.53,95.31,89.66,94.08,0.0008,keep,8957,233304.26517548977,1075978.8251754898,842674.56,0.7832,
2022-08-26,xxx101_convert,93.42,99.91,91.86,97.87,0.0403,buy,8957,233304.26517548977,1109925.8551754898,876621.59,0.7898,
2022-09-02,xxx101_convert,98.18,101.56,92.29,95.59,-0.0234,keep,9432,186664.01517548977,1088268.8951754898,901604.88,0.8285,0.0
2022-09-09,xxx101_convert,96.16,97.0,92.3,96.5,0.0096,keep,9432,186664.01517548977,1096852.0151754897,910188.0,0.8298,
2022-09-16,xxx101_convert,97.65,99.19,92.0,93.21,-0.0342,keep,9432,186664.01517548977,1065820.7351754897,879156.72,0.8249,
2022-09-23,xxx101_convert,91.01,93.88,84.85,85.75,-0.0801,buy,9432,186664.01517548977,995458.0151754897,808794.0,0.8125,
2022-09-30,xxx101_convert,84.9,89.36,83.89,87.31,0.0184,buy,9871,149388.52517548978,1011225.5351754897,861837.01,0.8523,0.0
2022-10-07,xxx101_convert,90.04,103.32,89.72,101.03,0.1571,buy,10202,119581.97517548977,1150290.0351754897,1030708.06,0.896,0.0
2022-10-14,xxx101_convert,101.49,102.45,96.75,99.19,-0.0183,keep,10437,95729.47517548977,1130975.5051754897,1035246.03,0.9154,0.0
2022-10-21,xxx101_convert,101.07,106.4,99.23,105.86,0.0673,buy,10437,95729.47517548977,1200590.2951754897,1104860.82,0.9203,
2022-10-28,xxx101_convert,105.66,111.21,105.07,110.7,0.0457,buy,10618,76603.20517548977,1252015.8051754897,1175412.6,0.9388,0.0
2022-11-04,xxx101_convert,109.5,113.5,108.31,112.31,0.0145,keep,10757,61381.31517548977,1269499.9851754897,1208118.67,0.9516,0.0
2022-11-11,xxx101_convert,112.41,114.66,107.57,113.95,0.0146,keep,10757,61381.31517548977,1287141.46517549,1225760.15,0.9523,
2022-11-18,xxx101_convert,112.63,114.64,109.61,112.08,-0.0165,keep,10757,61381.31517548977,1267025.8751754898,1205644.56,0.9516,
2022-11-25,xxx101_convert,109.99,114.61,107.48,113.21,0.0101,keep,10757,61381.31517548977,1279181.2851754897,1217799.97,0.952,
2022-12-02,xxx101_convert,110.66,112.07,109.2,109.86,-0.0297,keep,10757,61381.31517548977,1243145.3351754898,1181764.02,0.9506,
2022-12-09,xxx101_convert,110.7,111.36,102.37,103.54,-0.0575,keep,10757,61381.31517548977,1175161.0951754898,1113779.78,0.9478,
2022-12-16,xxx101_convert,103.83,108.54,103.13,104.7,0.0111,keep,10757,61381.31517548977,1187639.21517549,1126257.9,0.9483,
2022-12-23,xxx101_convert,105.26,108.74,104.1,108.68,0.038,keep,10757,61381.31517548977,1230452.0751754898,1169070.76,0.9501,
2022-12-30,xxx101_convert,109.27,110.5,107.9,110.3,0.015,keep,10757,61381.31517548977,1247878.4151754896,1186497.1,0.9508,
2023-01-06,xxx101_convert,109.78,111.99,104.76,110.53,0.0021,keep,10757,61381.31517548977,1250352.5251754897,1188971.21,0.9509,
2023-01-13,xxx101_convert,111.64,113.74,107.81,113.15,0.0237,keep,10757,61381.31517548977,1278535.8651754898,1217154.55,0.952,
2023-01-20,xxx101_convert,113.41,114.12,109.58,113.35,0.0018,keep,10757,61381.31517548977,1280687.2651754897,1219305.95,0.9521,
2023-01-27,xxx101_convert,113.64,117.78,99.23,115.61,0.0199,keep,10757,61381.31517548977,1304998.0851754898,1243616.77,0.953,
2023-02-03,xxx101_convert,115.09,117.38,109.83,111.92,-0.0319,keep,10757,61381.31517548977,1265304.7551754897,1203923.44,0.9515,
2023-02-10,xxx101_convert,112.36,119.63,110.32,119.17,0.0649,keep,10757,61381.31517548977,1343293.0051754897,1281911.69,0.9543,
2023-02-17,xxx101_convert,117.72,118.18,110.98,111.28,-0.0662,keep,10757,61381.31517548977,1258420.2751754897,1197038.96,0.9512,
2023-02-24,xxx101_convert,110.81,112.38,108.64,110.75,-0.0048,keep,10757,61381.31517548977,1252719.0651754898,1191337.75,0.951,
2023-03-03,xxx101_convert,110.8,113.37,109.22,112.81,0.0186,buy,10757,61381.31517548977,1274878.4851754897,1213497.17,0.9519,
2023-03-10,xxx101_convert,111.99,113.84,107.15,107.78,-0.0445,buy,10866,49173.31517548977,1220310.7951754897,1171137.48,0.9597,0.0
2023-03-17,xxx101_convert,105.34,109.01,98.02,99.84,-0.0736,keep,10959,39375.76517548977,1133522.3251754898,1094146.56,0.9653,0.0
2023-03-24,xxx101_convert,99.63,107.28,99.5,103.53,0.0369,keep,10959,39375.76517548977,1173961.0351754897,1134585.27,0.9665,
2023-03-31,xxx101_convert,104.74,110.17,103.91,109.66,0.0593,keep,10959,39375.76517548977,1241139.7051754897,1201763.94,0.9683,
2023-04-06,xxx101_convert,113.39,117.18,113.12,115.05,0.0491,keep,10959,39375.76517548977,1300208.7151754897,1260832.95,0.9697,
2023-04-14,xxx101_convert,114.78,116.66,114.13,116.05,0.0088,buy,10959,39375.76517548977,1311167.7151754897,1271791.95,0.97,
2023-04-21,xxx101_convert,115.49,117.21,113.23,116.01,-0.0004,buy,11027,31521.765175489767,1310764.0351754897,1279242.27,0.976,0.0
2023-04-28,xxx101_convert,115.92,119.92,114.68,118.34,0.0201,keep,11081,25261.545175489766,1336587.0851754898,1311325.54,0.9811,0.0
2023-05-05,xxx101_convert,115.99,117.3,105.91,108.68,-0.0816,keep,11081,25261.545175489766,1229544.6251754898,1204283.08,0.9795,
2023-05-12,xxx101_convert,110.5,110.97,104.78,105.78,-0.0266,keep,11081,25261.545175489766,1197409.7251754897,1172148.18,0.9789,
2023-05-19,xxx101_convert,105.51,107.05,102.02,106.26,0.0045,buy,11081,25261.545175489766,1202728.6051754898,1177467.06,0.979,
2023-05-26,xxx101_convert,105.84,108.51,104.71,104.97,-0.012,buy,11128,20286.595175489765,1188392.7551754897,1168106.16,0.9829,0.0
2023-06-02,xxx101_convert,103.29,106.13,101.26,105.76,0.0074,keep,11167,16257.895175489764,1197279.81517549,1181021.92,0.9864,0.0
2023-06-09,xxx101_convert,107.19,109.14,103.98,107.39,0.0155,keep,11167,16257.895175489764,1215482.02517549,1199224.13,0.9866,
2023-06-16,xxx101_convert,105.81,108.34,104.39,105.13,-0.021,keep,11167,16257.895175489764,1190244.6051754898,1173986.71,0.9863,
2023-06-23,xxx101_convert,104.68,104.77,101.62,102.4,-0.0259,buy,11167,16257.895175489764,1159758.6951754899,1143500.8,0.986,
2023-06-30,xxx101_convert,102.2,107.88,102.2,107.25,0.0474,buy,11198,13089.385175489764,1214074.8851754898,1200985.5,0.9892,0.0
2023-07-07,xxx101_convert,107.49,108.46,101.56,103.16,-0.0381,keep,11222,10509.385175489764,1168170.9051754898,1157661.52,0.991,0.0
2023-07-14,xxx101_convert,102.97,107.65,100.53,100.94,-0.0215,keep,11222,10509.385175489764,1143258.0651754898,1132748.68,0.9908,
2023-07-21,xxx101_convert,100.72,104.38,100.22,103.89,0.0292,keep,11222,10509.385175489764,1176362.96517549,1165853.58,0.9911,
2023-07-28,xxx101_convert,104.36,106.99,102.32,104.16,0.0025,buy,11222,10509.385175489764,1179392.9051754898,1168883.52,0.9911,
2023-08-04,xxx101_convert,105.19,109.24,104.57,107.42,0.0313,buy,11241,8510.585175489765,1216018.8051754897,1207508.22,0.993,0.0
2023-08-11,xxx101_convert,107.9,112.07,104.84,111.83,0.041,keep,11256,6891.935175489765,1265650.4151754898,1258758.48,0.9946,0.0
2023-08-18,xxx101_convert,111.68,111.98,106.28,110.04,-0.016,keep,11256,6891.935175489765,1245502.1751754899,1238610.24,0.9945,
2023-08-25,xxx101_convert,110.36,110.98,105.72,108.25,-0.0163,keep,11256,6891.935175489765,1225353.9351754899,1218462.0,0.9944,
2023-09-01,xxx101_convert,108.45,113.82,108.42,113.52,0.0487,keep,11256,6891.935175489765,1284673.0551754897,1277781.12,0.9946,
2023-09-08,xxx101_convert,114.1,116.05,113.23,115.61,0.0184,buy,11256,6891.935175489765,1308198.0951754898,1301306.16,0.9947,
2023-09-15,xxx101_convert,116.18,118.66,113.57,116.7,0.0095,buy,11267,5613.845175489765,1320472.74517549,1314858.9,0.9957,0.0
2023-09-22,xxx101_convert,117.53,118.84,114.6,114.94,-0.015,keep,11276,4555.9851754897645,1300619.4251754896,1296063.44,0.9965,0.0
2023-09-29,xxx101_convert,115.09,120.7,114.83,117.58,0.0229,keep,11276,4555.9851754897645,1330388.0651754898,1325832.08,0.9966,
2023-10-06,xxx101_convert,117.53,117.79,105.11,107.17,-0.0886,buy,11276,4555.9851754897645,1213004.9051754896,1208448.92,0.9962,
2023-10-13,xxx101_convert,110.44,112.07,104.83,109.87,0.0251,keep,11284,3672.3851754897646,1243445.46517549,1239773.08,0.997,0.0
2023-10-20,xxx101_convert,110.5,113.97,109.13,111.08,0.0109,keep,11284,3672.3851754897646,1257099.1051754898,1253426.72,0.9971,
2023-10-27,xxx101_convert,110.63,110.96,104.96,105.55,-0.0499,keep,11284,3672.3851754897646,1194698.5851754898,1191026.2,0.9969,
2023-11-03,xxx101_convert,105.74,109.19,104.54,107.78,0.021,buy,11284,3672.3851754897646,1219861.9051754898,1216189.52,0.997,
2023-11-10,xxx101_convert,108.17,108.27,102.855,103.75,-0.0374,buy,11290,3023.3051754897647,1174360.8051754897,1171337.5,0.9974,0.0
2023-11-17,xxx101_convert,104.05,105.43,101.15,104.96,0.0117,keep,11295,2503.005175489765,1188026.2051754897,1185523.2,0.9979,0.0
2023-11-24,xxx101_convert,105.38,105.88,101.94,104.57,-0.0037,keep,11295,2503.005175489765,1183621.1551754896,1181118.15,0.9979,
2023-12-01,xxx101_convert,104.1,104.91,101.64,102.99,-0.0151,keep,11295,2503.005175489765,1165775.0551754897,1163272.05,0.9979,
2023-12-08,xxx101_convert,102.13,103.36,98.09,99.55,-0.0333,buy,11295,2503.005175489765,1126920.2551754897,1124417.25,0.9978,
2023-12-15,xxx101_convert,99.8,102.135,97.48,100.9,0.0135,buy,11300,2003.955175489765,1142173.9551754897,1140170.0,0.9982,0.0
2023-12-20,xxx101_convert,102.13,103.94,101.125,101.27,0.0037,,11303,1697.535175489765,1146352.3451754898,1144654.81,0.9985,0.0
